轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.41,221.76,0.24,0.32,0.24,5.0,1.24,4.48,7.4,-8.0,-0.12,-0.18,171.9,3.6,182.0,1.0,1.0,108.0,687.0,133.0,0.0,111.0,7.38,209.4,142.0,32.4,31.6,0.1,2.2,1683.2,0.0,16.25,17.7,36.5,34.0,35.2,35.2,37.1,37.7,35.5,35.8,51.7,53.3,26.7,28.9,29.8,32.2,31.0,29.0,25.0,0.3,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,60.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.43,311.26,0.24,0.31,0.24,6.62,1.8,5.46,7.45,-13.4,0.05,-0.04,172.0,4.0,184.0,1.0,1.0,110.0,686.0,124.0,0.0,111.0,7.42,213.5,146.0,29.0,29.0,0.1,2.2,1945.7,0.0,16.65,17.7,36.6,34.1,35.3,35.3,37.3,37.8,35.6,35.9,51.9,53.5,26.7,28.9,29.9,32.5,28.0,27.0,25.0,-0.1,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,60.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.43,3.74,0.24,0.31,0.24,4.88,1.26,6.08,7.45,-7.1,0.01,-0.09,171.9,3.4,184.0,1.0,1.0,106.0,686.0,128.0,0.0,106.0,7.4,203.0,142.0,28.8,28.9,0.1,2.2,1924.0,0.0,16.62,17.7,36.6,34.1,35.3,35.3,37.2,37.9,35.6,35.9,51.9,53.5,26.7,28.9,29.9,32.5,28.0,27.0,25.0,-0.1,0.0,0.1,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,60.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.49,280.76,0.24,0.34,0.24,5.44,0.06,4.32,7.51,-10.3,-0.03,-0.11,171.9,4.4,183.0,1.0,1.0,114.0,686.0,136.0,0.0,125.0,7.48,241.1,166.0,29.3,29.4,0.1,2.2,1924.0,0.0,16.62,17.7,36.6,34.1,35.3,35.3,37.2,37.9,35.6,35.9,51.9,53.5,26.7,28.9,29.9,32.5,29.0,27.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,60.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.41,116.75,0.24,0.32,0.24,3.3,1.14,5.34,7.42,-2.3,-0.07,0.05,172.0,3.8,181.0,1.0,1.0,104.0,687.0,122.0,0.0,107.0,7.4,201.4,141.0,30.2,29.2,0.1,2.2,1669.8,0.0,16.23,17.7,36.6,34.1,35.3,35.3,37.2,37.8,35.6,35.9,51.8,53.4,26.7,28.9,29.9,32.5,29.0,28.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,60.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.41,211.75,0.24,0.31,0.24,5.18,2.34,5.18,7.39,-5.9,0.03,0.13,172.0,3.7,182.0,1.0,1.0,107.0,686.0,125.0,0.0,112.0,7.4,205.6,142.0,29.2,28.5,0.1,2.2,1683.2,0.0,16.25,17.7,36.6,34.1,35.3,35.3,37.2,37.8,35.6,35.9,51.8,53.4,26.7,28.9,29.9,32.6,28.0,27.0,25.0,0.2,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,60.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.35,176.76,0.24,0.34,0.24,4.66,1.04,5.54,7.37,-6.7,0.18,0.05,171.8,3.3,181.0,1.0,1.0,89.0,686.0,109.0,0.0,91.0,7.36,181.5,123.0,31.3,31.7,0.1,2.3,1548.3,0.0,16.05,17.6,36.4,34.0,35.1,35.2,37.1,37.7,35.5,35.7,51.7,53.3,26.6,28.7,29.8,32.4,31.0,30.0,25.0,0.0,0.0,-0.1,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,60.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.43,101.48,0.24,0.33,0.24,4.04,0.54,5.64,7.45,0.9,-0.08,-0.05,172.0,4.1,179.0,1.0,1.0,114.0,686.0,134.0,0.0,119.0,7.42,223.5,154.0,30.7,30.1,0.1,2.2,1702.8,0.0,16.28,17.6,36.6,34.1,35.2,35.3,37.2,37.8,35.6,35.8,51.8,53.4,26.7,28.9,29.8,32.5,29.0,28.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,60.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.43,289.01,0.24,0.31,0.24,5.48,1.22,4.16,7.44,-18.2,-0.03,-0.07,171.8,3.9,184.0,1.0,1.0,98.0,686.0,122.0,0.0,108.0,7.42,209.5,146.0,32.0,31.1,0.1,2.2,1855.7,0.0,16.51,17.6,36.5,34.0,35.2,35.2,37.1,37.7,35.5,35.8,51.8,53.3,26.7,28.9,29.9,32.5,30.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,60.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.41,322.24,0.24,0.32,0.24,6.4,1.5,5.22,7.44,-15.7,0.24,0.06,171.8,3.9,186.0,1.0,1.0,99.0,686.0,118.0,0.0,104.0,7.4,203.9,141.0,31.8,31.0,0.1,2.2,1827.8,0.0,16.47,17.6,36.5,34.0,35.2,35.2,37.2,37.7,35.5,35.8,51.7,53.3,26.7,28.9,29.8,32.3,30.0,29.0,25.0,-0.1,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,60.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
