轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.81,86.0,0.24,0.23,0.22,7.3,6.42,8.02,9.86,-9.7,0.01,-0.01,173.6,6.1,150,1,1,264,698,329,0,303,9.78,435.1,298,32.8,32.0,0.1,2.2,1871.2,0,16.54,18.1,40.4,38.2,39.5,38.2,40.7,41.0,39.8,40.0,56.7,58.5,25.1,25.8,29.9,32.2,35,32,25,0.0,0.0,0.0,6,6,4,0,24,24,23,56,60,66,25,25,300,0,0,0,0,0,0,0,0,0
9.38,272.99,0.24,0.23,0.22,7.46,6.54,6.36,9.39,-3.5,-0.03,0.0,173.5,6.0,154,1,1,215,698,268,0,261,9.36,396.1,272,31.5,30.7,0.1,2.2,1414.4,0,15.84,18.0,40.6,38.2,39.6,38.3,40.8,41.1,39.8,40.1,56.8,58.5,25.1,25.8,29.9,32.2,32,30,25,0.2,0.0,0.0,6,6,4,0,24,24,23,56,60,66,25,25,300,0,0,0,0,0,0,0,0,0
13.66,258.98,0.24,0.24,0.22,9.58,10.26,11.06,13.68,5.6,0.0,-0.05,172.8,7.0,146,1,1,706,698,871,-2,829,13.66,851.9,580,30.7,31.2,0.1,2.2,2067.6,0,16.83,18.0,41.0,38.8,40.2,38.7,41.4,41.7,40.1,40.3,56.7,58.4,25.2,25.9,30.2,32.5,40,36,25,0.0,0.9,0.0,6,6,4,0,24,24,23,56,60,67,25,25,300,0,0,0,0,0,0,0,0,0
10.88,308.02,0.24,0.24,0.22,9.2,9.32,9.48,10.9,6.1,0.02,0.01,173.5,4.7,144,1,1,388,698,476,-2,421,10.86,542.2,370,32.5,32.1,0.1,2.2,2067.6,0,16.83,18.1,40.4,38.2,39.5,38.2,40.7,41.0,39.8,40.0,56.8,58.5,25.1,25.9,30.0,32.2,36,32,25,-0.4,-0.2,-0.2,6,6,4,0,24,24,23,56,60,66,25,25,300,0,0,0,0,0,0,0,0,0
14.28,158.0,0.24,0.24,0.22,11.92,9.06,12.32,14.34,16.9,-0.03,-0.07,172.9,6.7,146,1,1,779,699,962,2,939,14.32,933.9,638,32.6,32.0,0.1,2.2,2067.6,0,16.83,18.2,40.8,38.5,39.9,38.5,41.1,41.4,39.8,40.1,56.6,58.4,25.2,25.9,30.2,32.4,40,36,25,0.0,0.0,0.0,6,6,4,0,24,24,23,56,60,66,25,25,300,0,0,0,0,0,0,0,0,0
14.25,275.0,0.24,0.24,0.22,11.14,12.3,12.8,14.27,9.2,-0.03,-0.05,172.8,7.4,145,1,1,754,699,930,0,929,14.26,922.2,630,32.7,32.2,0.2,2.3,2067.6,0,16.83,18.1,40.8,38.6,40.0,38.6,41.1,41.4,39.9,40.1,56.7,58.4,25.2,25.9,30.2,32.4,41,36,25,-0.5,0.0,-0.6,6,6,4,0,24,24,23,56,60,67,25,25,300,0,0,0,0,0,0,0,0,0
9.14,263.02,0.24,0.23,0.22,7.1,6.04,6.48,9.14,-5.1,0.03,0.01,173.6,4.3,155,1,1,211,698,265,0,245,9.12,376.1,259,31.7,30.7,0.1,2.2,1577.1,0,16.09,18.0,40.6,38.3,39.6,38.3,40.9,41.2,39.8,40.1,56.8,58.5,25.1,25.8,29.9,32.2,32,30,25,0.2,0.0,0.0,6,6,4,0,24,24,23,56,60,66,25,25,300,0,0,0,0,0,0,0,0,0
14.18,67.0,0.24,0.24,0.22,11.7,10.14,11.22,14.2,10.4,0.03,-0.04,172.9,6.4,145,1,1,751,699,933,0,912,14.16,911.4,622,32.8,32.1,0.1,2.2,2067.6,0,16.83,18.1,40.9,38.6,40.0,38.6,41.1,41.4,39.9,40.1,56.6,58.4,25.2,25.9,30.2,32.4,41,37,25,0.3,-1.1,0.0,6,6,4,0,24,24,23,56,60,67,25,25,300,0,0,0,0,0,0,0,0,0
14.09,299.02,0.24,0.24,0.22,10.42,12.5,11.66,14.1,10.0,-0.03,0.04,172.9,6.4,144,1,1,744,699,918,0,884,14.08,905.1,614,32.7,32.3,0.1,2.2,2067.6,0,16.83,18.1,40.9,38.6,40.0,38.6,41.2,41.5,39.9,40.1,56.6,58.4,25.2,25.9,30.2,32.4,41,37,25,-0.2,0.0,-0.8,6,6,4,0,24,24,23,56,60,67,25,25,300,0,0,0,0,0,0,0,0,0
10.98,328.0,0.24,0.24,0.22,7.46,7.7,7.48,10.98,-11.9,0.0,-0.02,173.5,7.9,155,1,1,278,698,339,0,392,10.96,524.3,365,32.3,31.6,0.1,2.3,1401.0,0,15.82,18.1,40.5,38.2,39.5,38.3,40.8,41.0,39.8,40.1,56.8,58.5,25.1,25.9,29.9,32.2,33,30,25,0.0,0.2,0.0,6,6,4,0,24,24,23,56,60,66,25,25,300,0,0,0,0,0,0,0,0,0
