轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.78,9.0,0.25,0.23,0.3,13.96,13.34,11.4,15.82,-9.9,-0.01,0.01,173.8,9.1,102.0,1.0,1.0,1038.0,699.0,1284.0,0.0,1290.0,15.74,1204.9,825.0,29.5,29.9,0.1,2.2,2067.6,0.0,16.83,18.2,66.7,62.8,63.0,62.5,66.4,66.8,64.3,65.7,64.4,65.8,27.1,28.7,33.9,36.9,43.0,38.0,25.0,0.6,-2.1,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,62.0,67.0,72.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.54,11.74,0.25,0.22,0.3,14.4,13.68,11.86,15.61,-11.1,0.13,0.01,174.0,9.4,100.0,1.0,1.0,1090.0,699.0,1354.0,-7.0,1236.0,15.58,1132.9,773.0,29.3,30.0,0.1,2.2,2067.6,0.0,16.83,18.2,66.6,62.7,62.9,62.4,66.3,66.7,64.2,65.6,64.4,65.8,27.1,28.6,34.0,36.9,43.0,39.0,25.0,0.3,-1.5,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,62.0,67.0,72.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.6,222.26,0.24,0.23,0.3,10.28,15.4,12.58,15.62,-0.4,0.12,-0.09,173.5,8.0,97.0,1.0,1.0,945.0,699.0,1172.0,2.0,1210.0,15.58,1135.2,772.0,29.2,29.7,0.1,2.2,2067.6,0.0,16.83,18.2,66.3,62.4,62.7,62.1,66.0,66.5,64.1,65.5,64.4,65.9,27.1,28.7,33.9,36.9,41.0,37.0,25.0,0.2,2.4,-0.6,6.0,6.0,4.0,0.0,26.0,26.0,26.0,62.0,66.0,72.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.27,354.74,0.25,0.22,0.3,13.42,12.4,9.68,15.3,-7.3,0.0,-0.07,173.8,9.0,98.0,1.0,1.0,842.0,699.0,1036.0,2.0,1088.0,15.22,1041.4,713.0,30.1,29.8,0.1,2.2,2067.6,0.0,16.83,18.2,65.9,62.0,62.3,61.7,65.6,66.0,63.8,65.2,64.4,65.9,27.3,28.6,34.0,36.9,40.0,36.0,25.0,0.6,-1.4,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,62.0,66.0,72.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.9,73.51,0.25,0.22,0.3,13.06,10.52,12.2,14.93,-8.0,0.07,0.02,174.0,7.7,97.0,1.0,1.0,782.0,699.0,960.0,-2.0,1033.0,14.92,1003.6,686.0,30.1,30.2,0.1,2.2,2067.6,0.0,16.83,18.2,65.9,62.0,62.4,61.7,65.6,66.1,63.8,65.2,64.4,65.9,27.3,28.7,34.0,36.9,40.0,36.0,25.0,0.0,-0.5,0.6,6.0,6.0,4.0,0.0,26.0,26.0,26.0,62.0,66.0,72.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.22,237.49,0.24,0.23,0.3,10.4,13.68,11.88,14.24,-8.6,-0.02,-0.04,173.8,8.5,99.0,1.0,1.0,766.0,698.0,945.0,-2.0,907.0,14.22,917.6,625.0,29.7,30.2,0.1,2.2,2067.6,0.0,16.83,18.1,64.4,60.5,60.9,60.3,64.1,64.5,62.5,63.8,64.4,65.9,27.3,28.7,33.9,36.7,39.0,35.0,25.0,0.0,0.9,-0.3,6.0,6.0,4.0,0.0,27.0,26.0,26.0,62.0,66.0,72.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.45,36.5,0.25,0.22,0.3,13.48,11.06,11.34,15.48,-9.2,0.06,0.02,173.8,8.4,101.0,1.0,1.0,990.0,699.0,1224.0,-2.0,1166.0,15.44,1083.0,740.0,29.7,30.5,0.1,2.2,2067.6,0.0,16.83,18.2,66.6,62.7,62.9,62.4,66.3,66.7,64.2,65.6,64.4,65.9,27.1,28.6,34.0,36.9,43.0,39.0,25.0,0.9,-0.7,1.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,62.0,67.0,72.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.07,148.25,0.24,0.22,0.3,11.34,10.12,12.46,14.06,-6.3,-0.05,0.01,173.9,7.8,100.0,1.0,1.0,763.0,697.0,935.0,-4.0,870.0,14.08,898.7,614.0,29.7,30.5,0.1,2.2,2067.6,0.0,16.83,18.0,64.5,60.6,61.0,60.4,64.2,64.6,62.6,64.0,64.4,65.9,27.3,28.7,34.0,36.8,39.0,36.0,25.0,-0.3,0.4,0.3,6.0,6.0,4.0,0.0,27.0,26.0,26.0,62.0,66.0,72.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.47,253.26,0.24,0.23,0.3,12.58,15.62,12.6,15.46,-1.2,-0.01,0.0,173.7,7.1,100.0,1.0,1.0,874.0,698.0,1076.0,0.0,1135.0,15.42,1072.6,734.0,30.2,30.6,0.1,2.2,2067.6,0.0,16.83,17.9,64.7,60.8,61.2,60.6,64.4,64.8,62.9,64.3,64.4,65.8,27.3,28.7,33.9,36.8,40.0,36.0,25.0,-0.3,0.0,-1.7,6.0,6.0,4.0,0.0,26.0,26.0,26.0,62.0,66.0,72.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.56,20.02,0.24,0.22,0.3,12.24,10.62,11.68,13.61,-3.1,0.04,0.07,173.8,6.6,97.0,1.0,1.0,725.0,698.0,901.0,-5.0,801.0,13.56,840.8,573.0,31.2,31.6,0.1,2.2,2067.6,0.0,16.83,17.9,65.1,61.2,61.5,60.9,64.7,65.2,63.2,64.5,64.4,65.8,27.3,28.7,33.9,36.9,40.0,36.0,25.0,0.0,-0.9,0.0,6.0,6.0,4.0,0.0,27.0,26.0,26.0,62.0,66.0,72.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
