轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.23,155.48,0.21,0.24,0.19,5.16,3.8,6.82,7.24,-20.6,-0.07,-0.04,175.4,3.3,215,1,1,60,676,72,0,57,7.2,108.3,77,31.3,30.6,0.2,2.3,2067.6,0,16.83,21.9,38.5,36.6,38.8,38.4,39.0,39.6,40.0,40.2,53.6,55.0,30.9,32.5,34.7,36.7,29,28,25,0.0,0.2,0.0,6,6,4,0,31,30,30,62,64,71,32,32,300,0,0,0,0,0,0,0,0,0
7.53,234.5,0.21,0.24,0.19,5.96,5.26,6.38,7.54,29.4,0.02,0.14,174.6,4.0,193,1,1,138,677,164,0,143,7.56,261.3,179,31.3,30.7,0.2,2.3,2067.6,0,16.83,22.3,38.9,37.0,39.2,38.6,39.3,39.9,40.3,40.5,53.7,55.1,30.9,32.6,34.9,36.7,31,29,25,0.0,0.0,-0.1,6,6,4,0,30,30,30,62,64,71,32,32,300,0,0,0,0,0,0,0,0,0
7.43,145.76,0.21,0.24,0.19,5.22,3.16,6.78,7.41,16.0,-0.02,-0.03,174.9,3.7,207,1,1,88,676,110,0,99,7.4,200.8,137,29.0,28.2,0.1,2.3,2067.6,0,16.83,21.9,38.6,36.7,38.9,38.4,39.0,39.6,40.1,40.3,53.6,55.0,30.9,32.6,34.7,36.6,28,27,25,0.0,0.0,0.0,6,6,4,0,30,30,30,62,64,71,32,32,300,0,0,0,0,0,0,0,0,0
7.55,279.5,0.22,0.24,0.19,7.18,4.54,5.36,7.5,30.1,0.05,-0.09,2.6,4.1,192,1,1,137,677,158,0,140,7.52,259.6,178,31.3,30.7,0.1,2.3,2067.6,0,16.83,22.3,38.9,37.0,39.2,38.6,39.3,39.9,40.3,40.6,53.7,55.1,30.9,32.6,34.9,36.7,31,29,25,0.3,0.0,0.0,6,6,4,1,30,30,30,62,64,71,32,32,300,0,0,0,0,0,0,0,0,0
7.43,344.27,0.22,0.24,0.19,7.9,3.64,5.78,7.43,-20.7,-0.01,-0.05,175.9,4.0,176,1,1,89,678,110,0,102,7.4,206.3,141,32.5,31.4,0.2,2.3,2067.6,0,16.83,22.3,38.8,36.9,39.1,38.6,39.2,39.8,40.3,40.5,53.7,55.1,31.0,32.6,34.8,36.6,30,30,25,0.0,0.0,0.0,6,6,4,0,30,30,30,62,64,71,32,32,300,0,0,0,0,0,0,0,0,0
7.53,335.74,0.22,0.24,0.19,7.02,3.1,5.12,7.53,16.1,0.13,0.07,0.0,3.8,156,1,1,118,678,137,0,134,7.52,254.5,175,31.5,30.5,0.1,2.3,2067.6,0,16.83,22.3,38.9,36.9,39.2,38.6,39.3,39.9,40.3,40.5,53.7,55.1,31.0,32.6,34.8,36.7,30,29,25,0.0,0.0,0.0,6,6,4,1,30,30,30,62,64,71,32,32,300,0,0,0,0,0,0,0,0,0
7.22,198.76,0.21,0.24,0.19,4.6,4.54,5.5,7.23,-25.3,0.09,0.0,175.2,3.3,217,1,1,62,676,70,0,58,7.22,116.4,78,31.1,30.2,0.1,2.2,2067.6,0,16.83,21.9,38.5,36.6,38.8,38.4,39.0,39.6,40.0,40.2,53.6,55.0,30.9,32.5,34.7,36.7,29,28,25,0.1,0.2,-0.1,6,6,4,0,31,30,30,62,64,71,32,32,300,0,0,0,0,0,0,0,0,0
7.3,359.75,0.22,0.24,0.19,8.88,4.06,6.62,7.31,2.4,-0.03,-0.02,175.8,3.1,202,1,1,83,677,96,0,82,7.3,154.8,106,30.3,29.8,0.2,2.3,2067.6,0,16.83,21.9,38.6,36.6,38.9,38.4,39.0,39.6,40.0,40.2,53.6,55.0,30.9,32.6,34.7,36.7,29,28,25,0.0,-0.1,0.0,6,6,4,0,31,30,30,62,64,71,32,32,300,0,0,0,0,0,0,0,0,0
7.34,340.99,0.22,0.24,0.19,7.32,3.02,5.06,7.34,4.6,0.06,0.04,176.9,3.3,214,1,1,78,677,90,0,79,7.32,161.0,110,30.0,30.1,0.1,2.3,2067.6,0,16.83,22.0,38.7,36.8,39.0,38.5,39.1,39.7,40.1,40.4,53.6,55.0,30.9,32.6,34.7,36.4,28,27,25,0.2,0.0,0.0,6,6,4,0,30,30,30,62,64,71,32,32,300,0,0,0,0,0,0,0,0,0
7.32,68.26,0.22,0.24,0.19,6.52,3.28,7.34,7.32,-7.2,-0.06,0.01,175.1,3.7,212,1,1,85,677,107,0,83,7.3,166.3,112,28.4,28.3,0.1,2.2,2067.6,0,16.83,22.0,38.6,36.7,38.9,38.4,39.1,39.7,40.1,40.3,53.6,55.0,30.9,32.6,34.6,36.6,28,27,25,-0.3,-0.1,0.0,6,6,4,0,30,30,30,62,64,71,32,32,300,0,0,0,0,0,0,0,0,0
