轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
-0.03,247,91.14,90.67,94.3,0,0,0,0.11,-28.6,0.03,0.0,0,4.1,339,1,1,0,0,0,0,0,0,0,0,0.2,0.1,0,1.3,527.1,-448,11.75,-8.4,-0.3,-4.6,-3.3,-3.6,-0.6,-1.8,-3.6,-3.3,-4.3,-3.9,7,19,-4.2,-1.8,21,22,25,0,0,0,1,1,3,0,7,3,2,15,14,13,19,19,16,0,0,0,0,0,0,0,0,0
0.0,242,91.14,90.67,94.3,0,0,0,0.06,-26.7,0.01,-0.01,0,3.6,335,1,1,0,0,0,0,0,0,0,0,0.3,0.1,0,1.3,527.1,-448,11.75,-8.5,-0.3,-4.6,-3.3,-3.6,-0.6,-1.8,-3.6,-3.5,-4.3,-3.9,8,20,-4.2,-1.9,21,22,25,0,0,0,1,1,3,0,7,4,2,15,14,13,20,20,15,0,0,0,0,0,0,0,0,0
0.0,244,91.14,90.67,94.3,0,0,0,0.12,-37.0,0.02,0.0,0,4.1,338,1,1,0,0,0,0,0,0,0,0,0.3,0.2,0,1.3,527.1,-448,11.75,-8.5,-0.3,-4.6,-3.3,-3.6,-0.6,-1.8,-3.6,-3.5,-4.3,-3.9,7,20,-4.2,-1.9,21,22,25,0,0,0,1,1,3,0,7,3,2,15,15,13,20,20,15,0,0,0,0,0,0,0,0,0
0.07,252,91.14,90.67,94.3,0,0,0,0.11,-14.7,0.01,-0.01,0,3.3,328,1,1,0,0,0,0,0,0,0,0,0.3,0.2,0,1.3,527.1,-448,11.75,-8.4,-0.3,-4.6,-3.3,-3.6,-0.6,-1.7,-3.5,-3.3,-4.3,-3.9,8,19,-4.2,-1.8,21,22,25,0,0,0,1,1,3,0,7,2,2,16,15,13,19,19,16,0,0,0,0,0,0,0,0,0
0.07,257,91.14,90.67,94.3,0,0,0,0.06,-16.9,0.09,0.03,0,1.5,332,1,1,0,0,0,0,0,0,0,0,0.4,0.2,0,1.3,527.1,-448,11.75,-8.4,-0.3,-4.6,-3.3,-3.6,-0.6,-1.7,-3.4,-3.3,-4.3,-3.9,8,19,-4.2,-1.8,21,22,25,0,0,0,1,1,3,0,7,1,2,15,14,13,19,19,16,0,0,0,0,0,0,0,0,0
0.15,264,91.14,90.67,94.3,0,0,0,0.17,-27.8,0.8,0.55,0,5.1,330,1,1,0,0,0,0,0,0,0,0,0.4,0.2,0,1.3,527.1,-448,11.75,-8.4,-0.3,-4.6,-3.3,-3.6,-0.6,-1.7,-3.5,-3.3,-4.3,-3.9,8,19,-4.2,-1.8,21,22,25,0,0,0,1,1,3,0,7,2,2,15,14,13,19,19,16,0,0,0,0,0,0,0,0,0
0.03,259,91.14,90.67,94.3,0,0,0,0.06,-38.3,0.02,0.0,0,4.1,336,1,1,0,0,0,0,0,0,0,0,0.3,0.1,0,1.3,527.1,-448,11.75,-8.4,-0.3,-4.6,-3.3,-3.6,-0.6,-1.7,-3.4,-3.3,-4.3,-3.9,8,19,-4.2,-1.8,21,22,25,0,0,0,1,1,3,0,7,1,2,15,14,13,19,19,16,0,0,0,0,0,0,0,0,0
-0.01,248,91.14,90.67,94.3,0,0,0,0.06,-32.5,0.01,-0.01,0,5.2,336,1,1,0,0,0,0,0,0,0,0,0.3,0.2,0,1.3,527.1,-448,11.75,-8.5,-0.3,-4.6,-3.3,-3.6,-0.6,-1.8,-3.6,-3.5,-4.3,-3.9,7,20,-4.2,-1.9,21,22,25,0,0,0,1,1,3,0,7,4,2,15,14,13,20,20,15,0,0,0,0,0,0,0,0,0
-0.02,242,91.14,90.67,94.3,0,0,0,0.12,-13.9,0.09,0.04,0,2.9,334,1,1,0,0,0,0,0,0,0,0,0.4,0.1,0,1.3,527.1,-448,11.75,-8.5,-0.3,-4.6,-3.3,-3.6,-0.6,-1.8,-3.6,-3.5,-4.3,-3.9,7,20,-4.2,-1.9,21,22,25,0,0,0,1,1,3,0,7,4,2,16,14,13,20,20,15,0,0,0,0,0,0,0,0,0
0.02,245,91.14,90.67,94.3,0,0,0,0.06,-29.6,0.8,0.55,0,4.6,334,1,1,0,0,0,0,0,0,0,0,0.3,0.2,0,1.3,527.1,-448,11.75,-8.5,-0.3,-4.6,-3.5,-3.7,-0.6,-1.8,-3.6,-3.5,-4.3,-3.9,7,20,-4.4,-1.9,21,22,25,0,0,0,1,1,3,0,7,6,2,15,14,13,20,20,14,0,0,0,0,0,0,0,0,0
