轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0,0,90.91,90.45,90.86,0,0,0,0.06,-102.6,0.02,-0.01,0,0.4,21,1,1,0,0,0,0,0,0,0,0,-6.1,-6.0,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.6,-3.9,-5,-6.6,-6.5,-6.1,-6,9,12,-7.9,-5.7,0,0,0,0,0,0,1,1,2,0,17,17,-1,15,13,12,12,12,17,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,-128.4,0.02,-0.01,0,0.6,54,1,1,0,0,0,0,0,0,0,0,-6.1,-5.9,0,1.2,527.1,-448,11.75,-13.3,-3.8,-7.7,-7.2,-6.6,-3.8,-5,-6.6,-6.5,-6.1,-6,8,12,-7.8,-5.6,0,0,0,0,0,0,1,1,2,0,16,17,-1,15,13,12,12,12,17,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,-100.3,0.02,-0.01,0,0.2,22,1,1,0,0,0,0,0,0,0,0,-6.0,-6.0,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.7,-3.9,-5,-6.6,-6.5,-6.2,-6,8,12,-7.9,-5.7,0,0,0,0,0,0,1,1,2,0,16,17,-1,15,13,12,12,12,16,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.07,-102.0,0.02,0.0,0,0.4,24,1,1,0,0,0,0,0,0,0,0,-6.0,-5.8,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.7,-3.9,-5,-6.6,-6.5,-6.2,-6,9,12,-7.9,-5.7,0,0,0,0,0,0,1,1,2,0,16,17,-1,15,13,12,12,12,17,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,-102.8,0.03,0.0,0,0.5,20,1,1,0,0,0,0,0,0,0,0,-6.1,-5.9,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.6,-3.9,-5,-6.6,-6.5,-6.1,-6,9,13,-7.9,-5.7,0,0,0,0,0,0,1,1,2,0,17,17,-1,15,13,12,13,13,18,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,-93.3,0.03,0.0,0,0.4,18,1,1,0,0,0,0,0,0,0,0,-6.1,-5.8,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.8,-3.9,-5,-6.6,-6.5,-6.2,-6,8,12,-7.9,-5.7,0,0,0,0,0,0,1,1,2,0,16,17,-1,15,13,12,12,12,16,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.07,-102.1,0.01,-0.01,0,0.3,21,1,1,0,0,0,0,0,0,0,0,-6.1,-6.0,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.6,-3.9,-5,-6.6,-6.5,-6.1,-6,9,12,-7.9,-5.6,0,0,0,0,0,0,1,1,2,0,17,17,-1,15,13,12,12,12,17,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,-107.5,0.03,0.0,0,0.8,26,1,1,0,0,0,0,0,0,0,0,-6.1,-6.0,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.6,-3.9,-5,-6.6,-6.5,-6.1,-6,9,12,-7.9,-5.7,0,0,0,0,0,0,1,1,2,0,17,17,-1,15,13,12,12,12,18,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.05,-108.5,0.8,0.55,0,1.0,25,1,1,0,0,0,0,0,0,0,0,-6.1,-5.8,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.6,-3.9,-5,-6.6,-6.5,-6.1,-6,9,13,-7.9,-5.7,0,0,0,0,0,0,1,1,2,0,17,17,-1,15,13,12,13,13,17,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,-98.7,0.09,0.03,0,0.2,24,1,1,0,0,0,0,0,0,0,0,-6.0,-6.0,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.6,-3.9,-5,-6.6,-6.5,-6.1,-6,9,12,-7.9,-5.6,0,0,0,0,0,0,1,1,2,0,17,17,-1,15,13,12,12,12,17,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,-100.6,0.8,0.55,0,0.4,31,1,1,0,0,0,0,0,0,0,0,-6.0,-5.9,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.6,-3.9,-5,-6.6,-6.5,-6.1,-6,9,12,-7.8,-5.6,0,0,0,0,0,0,1,1,2,0,17,17,-1,15,13,12,12,12,17,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.05,-106.1,0.09,0.03,0,0.7,21,1,1,0,0,0,0,0,0,0,0,-6.1,-6.0,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.6,-3.9,-5,-6.6,-6.5,-6.1,-6,9,12,-7.9,-5.7,0,0,0,0,0,0,1,1,2,0,17,17,-1,15,13,12,12,12,18,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.07,-101.3,0.8,0.55,0,0.4,22,1,1,0,0,0,0,0,0,0,0,-6.1,-5.8,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.6,-3.9,-5,-6.6,-6.5,-6.1,-6,9,13,-7.9,-5.7,0,0,0,0,0,0,1,1,2,0,17,17,-1,15,13,12,13,13,18,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,-113.0,0.02,0.0,0,1.0,41,1,1,0,0,0,0,0,0,0,0,-5.9,-5.9,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.6,-3.8,-5,-6.6,-6.5,-6.1,-6,8,12,-7.8,-5.6,0,0,0,0,0,0,1,1,2,0,17,17,-1,15,13,12,12,12,16,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,-124.7,0.01,-0.01,0,0.7,50,1,1,0,0,0,0,0,0,0,0,-5.9,-5.8,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.6,-3.8,-5,-6.6,-6.5,-6.1,-6,9,12,-7.8,-5.6,0,0,0,0,0,0,1,1,2,0,17,17,-1,15,13,12,12,12,17,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,-104.7,0.03,0.0,0,0.6,36,1,1,0,0,0,0,0,0,0,0,-6.1,-5.8,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.6,-3.9,-5,-6.6,-6.5,-6.1,-6,8,13,-7.8,-5.6,0,0,0,0,0,0,1,1,2,0,17,17,-1,15,13,12,13,13,17,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,-97.6,0.02,0.0,0,0.2,28,1,1,0,0,0,0,0,0,0,0,-6.2,-5.9,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.6,-3.9,-5,-6.6,-6.5,-6.1,-6,9,12,-7.9,-5.6,0,0,0,0,0,0,1,1,2,0,17,17,-1,15,13,12,12,12,17,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.07,-109.2,0.8,0.55,0,1.0,26,1,1,0,0,0,0,0,0,0,0,-6.0,-5.9,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.6,-3.9,-5,-6.6,-6.5,-6.1,-6,8,12,-7.9,-5.7,0,0,0,0,0,0,1,1,2,0,17,17,-1,15,13,12,12,12,18,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,-106.1,0.01,-0.01,0,0.8,25,1,1,0,0,0,0,0,0,0,0,-6.0,-5.8,0,1.2,527.1,-448,11.75,-13.5,-3.8,-7.7,-7.2,-6.6,-3.9,-5,-6.6,-6.5,-6.1,-6,9,12,-7.9,-5.7,0,0,0,0,0,0,1,1,2,0,17,17,-1,15,13,12,12,12,17,0,0,0,0,0,0,0,0,0
