轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0,0,91.16,90.56,91.15,0,0,0,0.06,-66.9,-0.01,0.0,0,8.1,290,1,1,0,0,0,0,0,0,0,0,0.5,-2.0,0,1.0,527.1,-448,11.75,-2.7,0.1,0.4,-3.1,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,6,17,-2.2,-0.2,0,0,0,0,0,0,1,1,2,0,14,10,1,15,14,13,17,17,12,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.06,-60.9,-0.04,0.01,0,6.2,290,1,1,0,0,0,0,0,0,0,0,0.5,-2.0,0,1.0,527.1,-448,11.75,-2.7,0.1,0.5,-3.1,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,6,18,-2.2,-0.2,0,0,0,0,0,0,1,1,2,0,14,10,1,15,14,13,18,18,12,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.06,-68.7,0.01,-0.01,0,12.4,290,1,1,0,0,0,0,0,0,0,0,0.6,-1.9,0,1.0,527.1,-448,11.75,-2.6,0.1,0.4,-2.9,-2.4,0.2,-0.7,-0.2,0.7,-7.1,-7.1,9,14,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,12,9,1,15,14,13,14,14,17,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.07,-67.6,0.05,-0.01,0,8.9,290,1,1,0,0,0,0,0,0,0,0,0.5,-2.0,0,1.0,527.1,-448,11.75,-2.7,0.1,0.4,-3.1,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,6,17,-2.2,-0.2,0,0,0,0,0,0,1,1,2,0,14,10,1,15,14,13,17,17,13,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.1,-68.6,0.79,0.54,0,12.5,292,1,1,0,0,0,0,0,0,0,0,0.6,-1.9,0,1.0,527.1,-448,11.75,-2.6,0.1,0.4,-3.1,-2.5,0.1,-0.7,-0.1,0.7,-7.1,-7.1,7,15,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,15,15,16,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.11,-72.0,-0.04,0.01,0,8.1,293,1,1,0,0,0,0,0,0,0,0,0.5,-2.0,0,1.0,527.1,-448,11.75,-2.7,0.1,0.5,-3.2,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,6,18,-2.2,-0.1,0,0,0,0,0,0,1,1,2,0,14,10,1,15,14,13,18,18,12,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.04,-74.3,0.0,0.0,0,10.2,295,1,1,0,0,0,0,0,0,0,0,0.6,-1.8,0,1.0,527.1,-448,11.75,-2.6,0.1,0.4,-3.1,-2.5,0.2,-0.7,-0.1,0.8,-7.1,-7.1,8,15,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,15,15,17,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.11,-67.9,0.0,-0.01,0,11.7,294,1,1,0,0,0,0,0,0,0,0,0.6,-2.0,0,1.0,527.1,-448,11.75,-2.7,0.1,0.4,-3.1,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,6,16,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,16,16,13,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.12,-74.1,0.0,-0.01,0,10.6,295,1,1,0,0,0,0,0,0,0,0,0.6,-2.0,0,1.0,527.1,-448,11.75,-2.7,0.1,0.4,-3.1,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,7,16,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,16,16,14,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.06,-71.8,0.04,0.0,0,12.5,295,1,1,0,0,0,0,0,0,0,0,0.6,-1.9,0,1.0,527.1,-448,11.75,-2.6,0.1,0.4,-3.1,-2.5,0.2,-0.7,-0.1,0.7,-7.1,-7.1,8,15,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,15,15,16,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.06,-71.6,0.03,-0.01,0,11.1,295,1,1,0,0,0,0,0,0,0,0,0.6,-2.0,0,1.0,527.1,-448,11.75,-2.6,0.1,0.4,-3.1,-2.5,0.2,-0.7,-0.1,0.8,-7.1,-7.1,8,15,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,15,15,16,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.12,-70.2,0.04,-0.04,0,9.9,294,1,1,0,0,0,0,0,0,0,0,0.6,-2.0,0,1.0,527.1,-448,11.75,-2.7,0.1,0.4,-3.1,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,7,16,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,16,16,15,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.06,-67.7,0.02,0.0,0,9.8,293,1,1,0,0,0,0,0,0,0,0,0.6,-1.9,0,1.0,527.1,-448,11.75,-2.6,0.1,0.4,-3.1,-2.5,0.2,-0.7,-0.1,0.7,-7.1,-7.1,8,15,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,15,15,17,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.06,-70.1,0.79,0.54,0,8.1,290,1,1,0,0,0,0,0,0,0,0,0.6,-2.0,0,1.0,527.1,-448,11.75,-2.7,0.1,0.5,-3.1,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,6,17,-2.2,-0.1,0,0,0,0,0,0,1,1,2,0,14,10,1,15,14,13,17,17,13,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.06,-72.4,0.81,0.53,0,12.2,295,1,1,0,0,0,0,0,0,0,0,0.6,-2.0,0,1.0,527.1,-448,11.75,-2.7,0.1,0.4,-3.1,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,6,16,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,16,16,13,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.11,-75.2,0.03,0.0,0,10.8,295,1,1,0,0,0,0,0,0,0,0,0.6,-2.0,0,1.0,527.1,-448,11.75,-2.7,0.1,0.4,-3.1,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,7,16,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,16,16,14,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.11,-69.0,0.05,-0.01,0,11.7,294,1,1,0,0,0,0,0,0,0,0,0.6,-2.0,0,1.0,527.1,-448,11.75,-2.7,0.1,0.4,-3.1,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,7,17,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,17,17,13,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.06,-72.0,0.01,0.01,0,11.2,295,1,1,0,0,0,0,0,0,0,0,0.5,-2.0,0,1.0,527.1,-448,11.75,-2.7,0.1,0.4,-3.1,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,7,17,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,17,17,13,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.15,-67.9,0.08,-0.03,0,9.9,290,1,1,0,0,0,0,0,0,0,0,0.6,-1.8,0,1.0,527.1,-448,11.75,-2.4,0.1,0.4,-2.9,-2.4,0.2,-0.7,-0.2,0.7,-7.1,-7.1,10,14,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,12,9,1,15,14,13,14,14,18,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.15,-67.7,0.0,0.02,0,12.4,290,1,1,0,0,0,0,0,0,0,0,0.6,-1.8,0,1.1,527.1,-448,11.75,-2.4,0.1,0.4,-2.9,-2.4,0.2,-0.7,-0.2,0.7,-7.1,-7.1,9,14,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,12,9,1,15,14,13,14,14,18,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.15,-67.9,0.0,0.01,0,11.8,290,1,1,0,0,0,0,0,0,0,0,0.6,-1.9,0,1.0,527.1,-448,11.75,-2.4,0.1,0.4,-2.9,-2.4,0.2,-0.7,-0.2,0.7,-7.1,-7.1,9,14,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,12,9,1,15,14,13,14,14,18,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.11,-67.8,0.05,-0.01,0,9.4,293,1,1,0,0,0,0,0,0,0,0,0.5,-2.0,0,1.0,527.1,-448,11.75,-2.7,0.1,0.4,-3.1,-2.5,0.1,-0.8,-0.1,0.7,-7.1,-7.1,7,15,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,15,15,15,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.06,-76.1,0.01,0.0,0,12.2,295,1,1,0,0,0,0,0,0,0,0,0.5,-2.1,0,1.0,527.1,-448,11.75,-2.6,0.1,0.4,-3.1,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,6,17,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,17,17,13,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.07,-68.4,-0.01,-0.01,0,10.1,293,1,1,0,0,0,0,0,0,0,0,0.6,-1.9,0,1.0,527.1,-448,11.75,-2.6,0.1,0.4,-3.1,-2.5,0.2,-0.7,-0.1,0.7,-7.1,-7.1,8,15,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,15,15,17,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.1,-76.3,0.03,-0.01,0,12.6,293,1,1,0,0,0,0,0,0,0,0,0.6,-2.0,0,1.0,527.1,-448,11.75,-2.6,0.1,0.4,-3.1,-2.5,0.1,-0.7,-0.1,0.7,-7.1,-7.1,7,15,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,15,15,15,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.06,-69.3,0.01,-0.01,0,8.8,291,1,1,0,0,0,0,0,0,0,0,0.6,-1.9,0,1.0,527.1,-448,11.75,-2.6,0.1,0.4,-3.1,-2.5,0.2,-0.7,-0.1,0.8,-7.1,-7.1,9,14,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,14,14,17,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.1,-69.2,0.03,-0.05,0,7.9,293,1,1,0,0,0,0,0,0,0,0,0.5,-2.0,0,1.0,527.1,-448,11.75,-2.7,0.1,0.4,-3.1,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,7,15,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,15,15,15,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.13,-71.0,-0.02,0.0,0,8.2,293,1,1,0,0,0,0,0,0,0,0,0.5,-2.1,0,1.0,527.1,-448,11.75,-2.7,0.1,0.5,-3.1,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,6,18,-2.2,-0.1,0,0,0,0,0,0,1,1,2,0,14,10,1,15,14,13,18,18,12,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.12,-73.1,0.01,-0.01,0,10.6,295,1,1,0,0,0,0,0,0,0,0,0.5,-2.0,0,1.0,527.1,-448,11.75,-2.7,0.1,0.4,-3.1,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,7,17,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,17,17,14,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.06,-66.9,0.02,0.0,0,12.3,290,1,1,0,0,0,0,0,0,0,0,0.7,-1.8,0,1.0,527.1,-448,11.75,-2.6,0.1,0.4,-2.9,-2.4,0.2,-0.7,-0.2,0.7,-7.1,-7.1,9,14,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,12,9,1,15,14,13,14,14,17,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.1,-68.7,-0.01,0.01,0,12.9,293,1,1,0,0,0,0,0,0,0,0,0.6,-1.9,0,1.0,527.1,-448,11.75,-2.6,0.1,0.4,-3.1,-2.5,0.1,-0.7,-0.1,0.7,-7.1,-7.1,7,15,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,15,15,16,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.16,-69.5,-0.04,0.04,0,12.0,290,1,1,0,0,0,0,0,0,0,0,0.6,-1.8,0,1.0,527.1,-448,11.75,-2.4,0.1,0.4,-2.9,-2.4,0.2,-0.7,-0.2,0.7,-7.1,-7.1,10,14,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,12,9,1,15,14,13,14,14,18,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.06,-65.7,0.02,0.01,0,11.2,289,1,1,0,0,0,0,0,0,0,0,0.7,-1.7,0,1.0,527.1,-448,11.75,-2.5,0.1,0.4,-2.9,-2.4,0.2,-0.7,-0.2,0.7,-7.1,-7.1,9,14,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,12,9,1,15,14,13,14,14,18,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.07,-70.6,0.05,0.0,0,11.0,290,1,1,0,0,0,0,0,0,0,0,0.6,-1.9,0,1.0,527.1,-448,11.75,-2.4,0.1,0.4,-2.9,-2.4,0.2,-0.7,-0.2,0.7,-7.1,-7.1,9,14,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,12,9,1,15,14,13,14,14,18,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.06,-73.8,0.81,0.54,0,11.4,295,1,1,0,0,0,0,0,0,0,0,0.6,-2.0,0,1.0,527.1,-448,11.75,-2.6,0.1,0.4,-3.1,-2.5,0.2,-0.7,-0.1,0.8,-7.1,-7.1,8,15,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,15,15,17,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.06,-71.2,0.01,0.01,0,12.2,295,1,1,0,0,0,0,0,0,0,0,0.6,-2.0,0,1.0,527.1,-448,11.75,-2.6,0.1,0.4,-3.1,-2.5,0.2,-0.7,-0.1,0.7,-7.1,-7.1,8,15,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,15,15,16,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.06,-75.1,0.01,0.01,0,9.9,295,1,1,0,0,0,0,0,0,0,0,0.6,-1.9,0,1.0,527.1,-448,11.75,-2.6,0.1,0.4,-3.1,-2.5,0.2,-0.7,-0.1,0.8,-7.1,-7.1,8,15,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,15,15,16,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.07,-66.1,0.0,0.0,0,8.9,292,1,1,0,0,0,0,0,0,0,0,0.6,-1.9,0,1.0,527.1,-448,11.75,-2.6,0.1,0.4,-3.1,-2.5,0.2,-0.7,-0.1,0.7,-7.1,-7.1,8,14,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,14,14,17,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.1,-72.8,0.05,-0.04,0,10.2,294,1,1,0,0,0,0,0,0,0,0,0.5,-1.9,0,1.0,527.1,-448,11.75,-2.7,0.1,0.4,-3.1,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,7,15,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,15,15,15,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.13,-77.6,-0.03,0.02,0,12.4,293,1,1,0,0,0,0,0,0,0,0,0.6,-2.0,0,1.0,527.1,-448,11.75,-2.6,0.1,0.4,-3.1,-2.5,0.1,-0.8,-0.1,0.7,-7.1,-7.1,7,16,-2.2,-0.3,0,0,0,0,0,0,1,1,2,0,13,9,1,15,14,13,16,16,15,0,0,0,0,0,0,0,0,0
0,0,91.16,90.56,91.15,0,0,0,0.11,-71.9,0.05,0.0,0,8.6,292,1,1,0,0,0,0,0,0,0,0,0.5,-2.0,0,1.0,527.1,-448,11.75,-2.7,0.1,0.5,-3.2,-2.5,0.1,-0.8,-0.1,0.8,-7.1,-7.1,6,18,-2.2,-0.1,0,0,0,0,0,0,1,1,2,0,14,10,1,15,14,13,18,18,11,0,0,0,0,0,0,0,0,0
