轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-26.8,0.02,-0.02,0,6.7,304,1,1,0,0,0,0,0,0,0,0,-6.9,-7.0,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.1,-12.1,-9.2,-10.4,-11.9,-12.0,-10.1,-9.9,-1,17,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,17,17,8,0,0,0,0,0,0,0,0,0
0.0,341,90.91,90.45,94.02,0,0,0,0.12,-21.1,0.03,-0.06,0,9.7,302,1,1,0,0,0,0,0,0,0,0,-7.1,-7.0,0,1.2,527.1,-448,11.75,-16.4,-8.9,-13.2,-12.1,-12.2,-9.2,-10.5,-11.9,-12.0,-10.1,-9.9,-1,15,-10.3,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,11,13,12,10,15,15,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.07,-14.0,0.02,0.02,0,8.4,303,1,1,0,0,0,0,0,0,0,0,-7.0,-7.0,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.1,-12.1,-9.2,-10.5,-11.9,-12.0,-10.1,-9.9,-1,17,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,17,17,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-17.3,0.01,-0.02,0,9.4,304,1,1,0,0,0,0,0,0,0,0,-7.1,-7.0,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.1,-12.1,-9.2,-10.5,-11.9,-12.0,-10.1,-9.9,-1,17,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,17,17,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-27.5,0.03,-0.01,0,9.2,304,1,1,0,0,0,0,0,0,0,0,-7.1,-7.0,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.0,-12.1,-9.2,-10.4,-11.9,-12.0,-10.1,-9.9,-1,17,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,17,17,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-23.9,0.02,0.0,0,7.9,304,1,1,0,0,0,0,0,0,0,0,-7.1,-6.8,0,1.2,527.1,-448,11.75,-16.1,-8.8,-13.1,-12.0,-12.1,-9.1,-10.4,-11.8,-11.9,-10.0,-9.8,-1,19,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,19,19,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-31.6,0.03,0.04,0,6.4,305,1,1,0,0,0,0,0,0,0,0,-7.1,-7.0,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.1,-12.1,-9.2,-10.5,-11.9,-12.0,-10.1,-9.9,-1,17,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,17,17,9,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.12,-24.1,0.79,0.59,0,10.6,303,1,1,0,0,0,0,0,0,0,0,-7.0,-7.1,0,1.2,527.1,-448,11.75,-16.4,-8.9,-13.2,-12.1,-12.2,-9.2,-10.5,-11.9,-12.0,-10.1,-9.9,-1,15,-10.3,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,15,15,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-17.3,0.01,0.01,0,5.8,298,1,1,0,0,0,0,0,0,0,0,-7.1,-7.0,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.0,-12.1,-9.2,-10.4,-11.9,-11.9,-10.1,-9.8,0,18,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,18,18,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.07,-21.4,0.02,-0.03,0,7.7,303,1,1,0,0,0,0,0,0,0,0,-7.1,-7.0,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.1,-12.2,-9.2,-10.5,-11.9,-12.0,-10.1,-9.9,-1,16,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,16,16,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-20.4,0.8,0.56,0,7.9,301,1,1,0,0,0,0,0,0,0,0,-7.1,-6.9,0,1.2,527.1,-448,11.75,-16.1,-8.8,-13.0,-12.0,-12.1,-9.1,-10.4,-11.8,-11.9,-10.0,-9.8,-1,19,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,19,19,9,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-26.4,0.03,0.0,0,6.6,303,1,1,0,0,0,0,0,0,0,0,-7.1,-6.9,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.0,-12.1,-9.2,-10.4,-11.9,-12.0,-10.1,-9.8,-1,18,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,18,18,9,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-23.2,0.0,0.01,0,9.3,301,1,1,0,0,0,0,0,0,0,0,-7.1,-6.9,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.0,-12.1,-9.2,-10.4,-11.9,-11.9,-10.1,-9.8,-1,18,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,18,18,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-21.0,0.01,-0.01,0,6.5,298,1,1,0,0,0,0,0,0,0,0,-6.9,-7.0,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.0,-12.1,-9.2,-10.4,-11.9,-11.9,-10.1,-9.8,-1,18,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,18,18,9,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.05,-25.4,0.02,0.0,0,8.7,302,1,1,0,0,0,0,0,0,0,0,-7.0,-6.8,0,1.2,527.1,-448,11.75,-16.1,-8.8,-13.0,-12.0,-12.1,-9.1,-10.4,-11.8,-11.9,-10.0,-9.8,0,19,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,19,19,9,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-26.7,0.01,-0.01,0,7.9,304,1,1,0,0,0,0,0,0,0,0,-7.0,-6.9,0,1.2,527.1,-448,11.75,-16.1,-8.8,-13.1,-12.0,-12.1,-9.1,-10.4,-11.8,-11.9,-10.0,-9.8,0,19,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,19,19,8,0,0,0,0,0,0,0,0,0
0.0,341,90.91,90.45,94.02,0,0,0,0.12,-17.4,0.02,-0.03,0,10.3,301,1,1,0,0,0,0,0,0,0,0,-7.2,-7.1,0,1.2,527.1,-448,11.75,-16.4,-8.9,-13.2,-12.1,-12.2,-9.2,-10.5,-11.9,-12.0,-10.1,-9.9,-1,15,-10.3,-8.6,0,0,0,0,0,0,1,1,2,0,13,15,11,13,12,10,15,15,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-27.1,0.09,0.05,0,6.8,304,1,1,0,0,0,0,0,0,0,0,-7.1,-6.8,0,1.2,527.1,-448,11.75,-16.1,-8.8,-13.2,-12.0,-12.1,-9.2,-10.4,-11.8,-11.9,-10.1,-9.8,-1,19,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,19,19,9,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-20.9,0.03,0.0,0,5.2,299,1,1,0,0,0,0,0,0,0,0,-7.1,-6.9,0,1.2,527.1,-448,11.75,-16.3,-8.8,-13.2,-12.0,-12.1,-9.2,-10.4,-11.9,-11.9,-10.0,-9.8,0,19,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,19,19,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-27.3,0.02,0.0,0,5.8,304,1,1,0,0,0,0,0,0,0,0,-7.0,-7.0,0,1.2,527.1,-448,11.75,-16.1,-8.8,-13.2,-12.0,-12.1,-9.2,-10.4,-11.8,-11.9,-10.1,-9.8,-1,18,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,18,18,9,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.07,-23.8,0.02,0.02,0,6.3,303,1,1,0,0,0,0,0,0,0,0,-7.1,-6.9,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.0,-12.1,-9.2,-10.4,-11.9,-12.0,-10.1,-9.9,-1,18,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,18,18,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-21.7,0.02,0.02,0,7.6,302,1,1,0,0,0,0,0,0,0,0,-7.0,-7.0,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.0,-12.1,-9.2,-10.4,-11.9,-11.9,-10.1,-9.8,0,18,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,18,18,9,0,0,0,0,0,0,0,0,0
0.0,341,90.91,90.45,94.02,0,0,0,0.11,-22.9,0.03,0.0,0,6.8,302,1,1,0,0,0,0,0,0,0,0,-7.1,-7.0,0,1.2,527.1,-448,11.75,-16.4,-8.9,-13.2,-12.1,-12.2,-9.2,-10.5,-11.9,-12.0,-10.1,-9.9,-1,15,-10.3,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,11,13,12,10,15,15,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-20.9,0.01,-0.01,0,8.8,299,1,1,0,0,0,0,0,0,0,0,-7.1,-6.9,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.0,-12.1,-9.2,-10.4,-11.9,-11.9,-10.1,-9.8,-1,19,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,19,19,9,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.12,-24.3,0.01,0.03,0,10.6,303,1,1,0,0,0,0,0,0,0,0,-7.0,-7.0,0,1.2,527.1,-448,11.75,-16.4,-8.9,-13.2,-12.1,-12.2,-9.2,-10.5,-11.9,-12.0,-10.1,-9.9,-1,16,-10.3,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,16,16,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.07,-28.7,0.1,0.04,0,7.7,306,1,1,0,0,0,0,0,0,0,0,-7.1,-7.0,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.1,-12.1,-9.2,-10.5,-11.9,-12.0,-10.1,-9.9,-1,17,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,17,17,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.07,-22.3,0.02,0.0,0,10.2,303,1,1,0,0,0,0,0,0,0,0,-7.1,-7.0,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.1,-12.2,-9.2,-10.5,-11.9,-12.0,-10.1,-9.9,-1,16,-10.3,-8.6,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,16,16,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-21.8,0.02,0.02,0,9.4,302,1,1,0,0,0,0,0,0,0,0,-7.0,-7.1,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.0,-12.1,-9.2,-10.4,-11.9,-12.0,-10.1,-9.9,-1,18,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,18,18,9,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-23.2,0.03,-0.01,0,6.5,305,1,1,0,0,0,0,0,0,0,0,-7.0,-7.1,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.1,-12.1,-9.2,-10.5,-11.9,-12.0,-10.1,-9.9,-1,17,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,17,17,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.07,-25.6,0.02,-0.01,0,8.0,303,1,1,0,0,0,0,0,0,0,0,-7.0,-6.9,0,1.2,527.1,-448,11.75,-16.1,-8.8,-13.2,-12.0,-12.1,-9.2,-10.4,-11.9,-11.9,-10.1,-9.8,0,19,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,19,19,8,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-25.9,0.03,0.0,0,9.3,303,1,1,0,0,0,0,0,0,0,0,-7.0,-7.0,0,1.2,527.1,-448,11.75,-16.1,-8.8,-13.0,-12.0,-12.1,-9.1,-10.4,-11.8,-11.9,-10.0,-9.8,0,18,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,18,18,9,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.06,-26.7,0.05,-0.03,0,6.9,302,1,1,0,0,0,0,0,0,0,0,-7.0,-6.9,0,1.2,527.1,-448,11.75,-16.3,-8.9,-13.2,-12.0,-12.1,-9.2,-10.4,-11.9,-11.9,-10.1,-9.8,-1,18,-10.2,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,12,13,12,10,18,18,9,0,0,0,0,0,0,0,0,0
0.0,342,90.91,90.45,94.02,0,0,0,0.12,-20.3,0.02,-0.03,0,8.2,303,1,1,0,0,0,0,0,0,0,0,-7.1,-7.1,0,1.2,527.1,-448,11.75,-16.4,-8.9,-13.2,-12.1,-12.2,-9.2,-10.5,-11.9,-12.0,-10.1,-9.9,-1,15,-10.3,-8.5,0,0,0,0,0,0,1,1,2,0,13,15,11,13,12,10,15,15,8,0,0,0,0,0,0,0,0,0
