轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
-0.12,4.0,91.14,90.67,94.3,0.0,0.0,0.0,0.28,74.9,0.07,0.02,0.0,9.2,238.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-2.6,0.0,1.3,527.1,-448.0,11.75,-3.9,1.1,-3.2,-2.0,-1.8,0.9,0.1,-2.6,-2.2,-5.1,-4.6,4.0,8.0,-4.1,-2.1,21.0,22.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,12.0,2.0,0.0,15.0,14.0,12.0,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11,237.0,91.14,90.67,94.3,0.0,0.0,0.0,0.17,66.5,0.82,0.57,0.0,12.1,241.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-2.5,0.0,1.3,527.1,-448.0,11.75,-3.9,1.1,-3.2,-1.9,-1.8,0.9,0.1,-2.6,-2.1,-5.0,-4.6,4.0,11.0,-4.1,-2.1,21.0,22.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,13.0,2.0,0.0,15.0,14.0,12.0,11.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.51,332.0,91.14,90.67,94.3,0.0,0.0,0.0,0.58,66.9,0.04,0.0,0.0,11.1,242.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-2.6,0.0,1.3,527.1,-448.0,11.75,-3.8,1.1,-3.2,-2.0,-1.8,0.9,0.1,-2.6,-2.3,-5.1,-4.7,4.0,8.0,-4.1,-2.1,21.0,22.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,11.0,2.0,0.0,15.0,14.0,12.0,8.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.41,29.0,91.14,90.67,94.3,0.0,0.0,0.0,0.36,64.3,0.05,0.02,0.0,11.8,244.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,-2.4,0.0,1.3,527.1,-448.0,11.75,-3.8,1.1,-3.2,-2.0,-1.8,0.9,0.1,-2.6,-2.3,-5.1,-4.7,4.0,8.0,-4.1,-2.1,21.0,22.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,10.0,2.0,0.0,15.0,14.0,13.0,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18,263.0,91.14,90.67,94.3,0.0,0.0,0.0,0.32,64.1,0.03,0.0,0.0,12.2,243.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-2.5,0.0,1.3,527.1,-448.0,11.75,-3.8,1.1,-3.2,-2.0,-1.8,0.9,0.1,-2.6,-2.3,-5.1,-4.7,4.0,9.0,-4.1,-2.1,21.0,22.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,11.0,2.0,0.0,15.0,14.0,12.0,9.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15,1.0,91.14,90.67,94.3,0.0,0.0,0.0,0.27,70.3,0.04,0.0,0.0,10.9,240.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,-2.6,0.0,1.3,527.1,-448.0,11.75,-3.8,1.1,-3.2,-2.0,-1.8,0.9,0.1,-2.6,-2.3,-5.1,-4.7,4.0,8.0,-4.1,-2.1,21.0,22.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,10.0,2.0,0.0,15.0,14.0,13.0,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22,109.0,91.14,90.67,94.3,0.0,0.0,0.0,0.26,71.5,0.11,0.57,0.0,10.9,239.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-2.5,0.0,1.3,527.1,-448.0,11.75,-3.9,1.1,-3.2,-2.0,-1.8,0.9,0.1,-2.6,-2.1,-5.1,-4.6,3.0,9.0,-4.1,-2.1,21.0,22.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,13.0,2.0,0.0,15.0,14.0,12.0,9.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21,144.0,91.14,90.67,94.3,0.0,0.0,0.0,0.27,67.1,0.09,0.05,0.0,11.1,241.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-2.4,0.0,1.3,527.1,-448.0,11.75,-3.9,1.1,-3.2,-2.0,-1.8,0.9,0.1,-2.6,-2.2,-5.1,-4.7,3.0,8.0,-4.1,-2.1,21.0,22.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,11.0,2.0,0.0,15.0,14.0,12.0,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09,113.0,91.14,90.67,94.3,0.0,0.0,0.0,0.35,70.1,0.03,0.0,0.0,10.4,240.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-2.4,0.0,1.3,527.1,-448.0,11.75,-3.9,1.1,-3.2,-1.9,-1.8,0.9,0.1,-2.6,-2.1,-5.0,-4.6,4.0,12.0,-4.1,-2.1,21.0,22.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,13.0,2.0,0.0,15.0,14.0,13.0,12.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.36,139.0,91.14,90.67,94.3,0.0,0.0,0.0,0.52,66.7,0.05,0.02,0.0,11.6,240.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-2.5,0.0,1.3,527.1,-448.0,11.75,-3.9,1.1,-3.2,-1.9,-1.8,0.9,0.1,-2.6,-2.1,-5.0,-4.6,3.0,12.0,-4.1,-2.1,21.0,22.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,13.0,2.0,0.0,15.0,14.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
