轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.24,279,85.98,85.98,85.98,10.8,11.1,10.5,0.24,9.7,0.03,0.01,0,6.9,258,1,1,3,674,0,0,0,0,1.9,0,22.3,22.6,0,3.5,527.1,-448,11.75,-8.5,-2.1,-6.6,-5.3,-5.3,-2.3,-3.3,-5.6,-5.4,-4.5,-4.0,6,17,-6.2,-4.1,23,24,25,0,0,0,2,4,4,0,15,4,1,19,19,15,17,17,22,0,0,0,0,0,0,0,0,0
0.05,193,85.98,85.98,85.98,11.4,10.6,10.6,0.15,20.1,0.06,-0.02,0,4.8,252,1,1,2,672,0,0,0,0,1.9,0,21.9,22.3,0,3.5,527.1,-448,11.75,-8.5,-2.1,-6.6,-5.3,-5.3,-2.3,-3.3,-5.6,-5.4,-4.5,-4.0,6,17,-6.2,-4.1,23,23,25,0,0,0,2,4,4,0,16,4,1,19,19,15,17,17,22,0,0,0,0,0,0,0,0,0
0.28,256,85.98,85.98,85.98,11.1,10.4,10.6,0.32,-8.9,0.02,0.01,0,6.7,252,1,1,2,671,0,0,0,0,1.9,0,19.7,19.9,0,3.6,527.1,-448,11.75,-8.5,-2.1,-6.6,-5.4,-5.3,-2.3,-3.3,-5.6,-5.4,-4.5,-4.0,6,16,-6.2,-4.1,21,22,25,0,0,0,2,4,4,0,14,4,1,19,18,15,16,16,22,0,0,0,0,0,0,0,0,0
0.19,141,85.98,85.98,85.98,10.8,10.6,11.0,0.26,2.1,0.04,0.05,0,5.6,266,1,1,4,672,0,0,0,0,1.9,0,21.6,21.9,0,3.6,527.1,-448,11.75,-8.5,-2.1,-6.6,-5.3,-5.3,-2.3,-3.3,-5.6,-5.4,-4.5,-4.0,5,17,-6.2,-4.1,23,23,25,0,0,0,2,4,4,0,16,4,1,19,19,15,17,17,21,0,0,0,0,0,0,0,0,0
0.18,93,85.98,85.98,85.98,10.6,10.7,11.6,0.15,25.5,0.02,-0.01,0,7.0,238,1,1,4,672,0,0,0,0,1.9,0,22.8,23.3,0,3.5,527.1,-448,11.75,-8.5,-2.1,-6.6,-5.4,-5.3,-2.3,-3.4,-5.6,-5.4,-4.5,-4.0,5,16,-6.2,-4.1,24,24,25,0,0,0,2,4,4,1,14,4,1,20,19,15,16,16,22,0,0,0,0,0,0,0,0,0
0.25,97,85.98,85.98,85.98,10.6,10.4,10.9,0.37,0.7,0.03,-0.01,0,7.4,246,1,1,2,671,0,0,0,0,1.9,0,20.4,20.9,0,3.6,527.1,-448,11.75,-8.5,-2.1,-6.6,-5.4,-5.3,-2.3,-3.4,-5.6,-5.4,-4.5,-4.1,5,16,-6.2,-4.1,22,22,25,0,0,0,2,4,4,0,13,4,1,19,19,15,16,16,22,0,0,0,0,0,0,0,0,0
0.13,267,85.98,85.98,85.98,10.9,10.9,10.4,0.26,-0.8,0.03,0.0,0,5.3,261,1,1,2,672,0,0,0,0,1.9,0,22.2,22.6,0,3.5,527.1,-448,11.75,-8.5,-2.1,-6.6,-5.3,-5.3,-2.3,-3.3,-5.6,-5.4,-4.5,-4.0,6,16,-6.2,-4.1,23,24,25,0,0,0,2,4,4,0,15,4,1,19,19,15,16,16,22,0,0,0,0,0,0,0,0,0
0.24,338,85.98,85.98,85.98,10.4,11.5,10.4,0.35,-2.0,0.02,0.0,0,5.9,254,1,1,2,673,0,0,0,0,1.9,0,22.4,22.8,0,3.5,527.1,-448,11.75,-8.5,-2.1,-6.6,-5.3,-5.3,-2.3,-3.3,-5.6,-5.4,-4.5,-4.0,6,16,-6.2,-4.1,23,24,25,0,0,0,2,4,4,0,15,4,1,20,19,15,16,16,22,0,0,0,0,0,0,0,0,0
0.22,290,85.98,85.98,85.98,10.6,11.3,10.5,0.25,10.7,0.05,0.01,0,6.0,257,1,1,3,674,0,0,0,0,1.9,0,22.3,22.6,0,3.5,527.1,-448,11.75,-8.5,-2.1,-6.6,-5.3,-5.3,-2.3,-3.3,-5.6,-5.4,-4.5,-4.0,6,16,-6.2,-4.1,23,24,25,0,0,0,2,4,4,0,15,4,1,20,19,15,16,16,22,0,0,0,0,0,0,0,0,0
0.19,241,85.98,85.98,85.98,11.4,10.5,10.4,0.37,-8.2,0.04,0.01,0,7.0,250,1,1,2,671,0,0,0,0,1.9,0,19.6,19.9,0,3.6,527.1,-448,11.75,-8.5,-2.1,-6.6,-5.4,-5.3,-2.3,-3.3,-5.6,-5.4,-4.5,-4.0,6,17,-6.2,-4.1,21,22,25,0,0,0,2,4,4,0,14,4,1,20,18,15,17,17,22,0,0,0,0,0,0,0,0,0
