轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0,0,90.91,90.45,90.86,0,0,0,0.06,34.3,0.02,-0.01,0,0.9,241,1,1,0,0,0,0,0,0,0,0,-16.4,-15.9,0,0.9,527.1,-448,11.75,-25.2,-15.4,-19.2,-18.0,-18.3,-15.5,-16.5,-17.9,-18.0,-16.7,-16.6,5,14,-16.7,-15.3,0,0,0,0,0,0,1,1,2,0,13,8,7,12,10,9,14,14,16,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.05,39.8,0.02,0.0,0,0.4,234,1,1,0,0,0,0,0,0,0,0,-16.2,-16.1,0,0.9,527.1,-448,11.75,-25.2,-15.4,-19.3,-18.0,-18.3,-15.5,-16.5,-17.9,-18.0,-16.7,-16.6,4,14,-16.7,-15.3,0,0,0,0,0,0,1,1,2,0,13,8,8,11,10,9,14,14,15,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,30.8,0.02,0.0,0,0.6,245,1,1,0,0,0,0,0,0,0,0,-15.9,-16.0,0,0.9,527.1,-448,11.75,-25.3,-15.4,-19.3,-18.0,-18.4,-15.5,-16.6,-17.9,-18.0,-16.7,-16.7,4,14,-16.7,-15.3,0,0,0,0,0,0,1,1,2,0,13,8,8,11,10,9,14,14,16,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,42.9,0.02,0.0,0,0.8,245,1,1,0,0,0,0,0,0,0,0,-15.9,-16.0,0,0.9,527.1,-448,11.75,-25.2,-15.4,-19.2,-18.0,-18.3,-15.5,-16.5,-17.9,-18.0,-16.7,-16.6,5,14,-16.7,-15.3,0,0,0,0,0,0,1,1,2,0,13,8,7,11,10,9,14,14,16,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,40.5,0.01,-0.01,0,0.9,242,1,1,0,0,0,0,0,0,0,0,-16.3,-15.6,0,0.9,527.1,-448,11.75,-25.2,-15.4,-19.1,-18.0,-18.3,-15.5,-16.5,-17.9,-18.0,-16.7,-16.6,5,14,-16.7,-15.3,0,0,0,0,0,0,1,1,2,0,13,8,7,12,10,9,14,14,15,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,40.8,0.01,0.03,0,0.6,239,1,1,0,0,0,0,0,0,0,0,-16.2,-16.2,0,0.9,527.1,-448,11.75,-25.2,-15.4,-19.3,-18.0,-18.4,-15.5,-16.6,-17.9,-18.0,-16.7,-16.6,4,14,-16.7,-15.3,0,0,0,0,0,0,1,1,2,0,13,8,8,11,10,9,14,14,15,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,43.1,0.03,0.0,0,0.4,234,1,1,0,0,0,0,0,0,0,0,-15.8,-15.7,0,0.9,527.1,-448,11.75,-25.2,-15.4,-19.3,-18.0,-18.3,-15.5,-16.5,-17.9,-18.0,-16.7,-16.6,4,14,-16.7,-15.3,0,0,0,0,0,0,1,1,2,0,13,8,8,12,10,9,14,14,15,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.04,36.4,0.01,-0.01,0,0.9,244,1,1,0,0,0,0,0,0,0,0,-16.0,-15.8,0,0.9,527.1,-448,11.75,-25.3,-15.4,-19.3,-18.0,-18.4,-15.5,-16.6,-17.9,-18.0,-16.7,-16.6,5,14,-16.7,-15.3,0,0,0,0,0,0,1,1,2,0,13,8,8,11,10,9,14,14,15,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,42.6,0.02,0.0,0,0.9,243,1,1,0,0,0,0,0,0,0,0,-16.4,-15.8,0,0.9,527.1,-448,11.75,-25.2,-15.4,-19.1,-18.0,-18.3,-15.5,-16.5,-17.9,-17.9,-16.7,-16.6,5,14,-16.7,-15.3,0,0,0,0,0,0,1,1,2,0,13,8,7,12,10,9,14,14,15,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,40.6,0.03,0.0,0,0.5,238,1,1,0,0,0,0,0,0,0,0,-16.3,-15.5,0,0.9,527.1,-448,11.75,-25.2,-15.4,-19.3,-18.0,-18.3,-15.5,-16.6,-17.9,-18.0,-16.7,-16.6,4,14,-16.7,-15.3,0,0,0,0,0,0,1,1,2,0,13,8,8,11,10,9,14,14,15,0,0,0,0,0,0,0,0,0
0,0,90.91,90.45,90.86,0,0,0,0.06,48.2,0.02,0.0,0,0.8,241,1,1,0,0,0,0,0,0,0,0,-15.9,-16.0,0,0.9,527.1,-448,11.75,-25.2,-15.4,-19.3,-18.0,-18.3,-15.5,-16.5,-17.9,-18.0,-16.7,-16.6,5,14,-16.7,-15.3,0,0,0,0,0,0,1,1,2,0,13,8,7,11,10,9,14,14,15,0,0,0,0,0,0,0,0,0
