轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,259,90.91,90.45,94.02,0,0,0,0.06,19.9,0.01,-0.01,0,2.4,258,1,1,0,0,0,0,0,0,0,0,-0.5,-1.4,0,1.3,527.1,-448,11.75,-9.7,-3.0,-5.8,-6.2,-5.4,-2.8,-3.8,-5.2,-5.0,-9.7,-9.6,4,19,-5.6,-3.3,0,0,0,0,0,0,1,1,2,0,14,15,-1,15,13,11,19,19,11,0,0,0,0,0,0,0,0,0
0.0,260,90.91,90.45,94.02,0,0,0,0.07,22.0,0.01,-0.01,0,3.3,254,1,1,0,0,0,0,0,0,0,0,-0.7,-1.4,0,1.3,527.1,-448,11.75,-9.7,-2.8,-5.8,-6.2,-5.3,-2.8,-3.8,-5.2,-4.8,-9.7,-9.6,2,19,-5.6,-3.3,0,0,0,0,0,0,1,1,2,0,13,15,-1,15,13,11,19,19,9,0,0,0,0,0,0,0,0,0
0.0,260,90.91,90.45,94.02,0,0,0,0.06,24.1,0.02,-0.01,0,3.6,247,1,1,0,0,0,0,0,0,0,0,-0.5,-1.4,0,1.3,527.1,-448,11.75,-9.6,-2.8,-5.6,-6.2,-5.3,-2.8,-3.8,-5.2,-4.8,-9.7,-9.6,2,18,-5.6,-3.1,0,0,0,0,0,0,1,1,2,0,12,15,-1,15,13,11,18,18,8,0,0,0,0,0,0,0,0,0
0.0,260,90.91,90.45,94.02,0,0,0,0.06,18.3,0.01,-0.01,0,2.9,250,1,1,0,0,0,0,0,0,0,0,-0.6,-1.3,0,1.3,527.1,-448,11.75,-9.6,-2.8,-5.6,-6.2,-5.3,-2.8,-3.8,-5.2,-4.8,-9.7,-9.6,2,19,-5.6,-3.1,0,0,0,0,0,0,1,1,2,0,12,15,-1,15,13,12,19,19,8,0,0,0,0,0,0,0,0,0
0.0,259,90.91,90.45,94.02,0,0,0,0.06,18.2,0.02,0.0,0,2.1,257,1,1,0,0,0,0,0,0,0,0,-0.7,-1.5,0,1.3,527.1,-448,11.75,-9.7,-3.0,-5.8,-6.2,-5.4,-2.8,-3.8,-5.2,-5.0,-9.7,-9.6,5,19,-5.6,-3.3,0,0,0,0,0,0,1,1,2,0,14,15,-1,15,13,12,19,19,11,0,0,0,0,0,0,0,0,0
0.0,260,90.91,90.45,94.02,0,0,0,0.06,22.7,0.09,0.04,0,4.1,249,1,1,0,0,0,0,0,0,0,0,-0.6,-1.3,0,1.3,527.1,-448,11.75,-9.6,-2.8,-5.7,-6.2,-5.3,-2.8,-3.8,-5.2,-4.8,-9.7,-9.6,2,19,-5.6,-3.3,0,0,0,0,0,0,1,1,2,0,13,15,-1,15,13,11,19,19,8,0,0,0,0,0,0,0,0,0
0.0,260,90.91,90.45,94.02,0,0,0,0.07,26.9,0.79,0.54,0,3.6,246,1,1,0,0,0,0,0,0,0,0,-0.5,-1.2,0,1.3,527.1,-448,11.75,-9.6,-2.8,-5.6,-6.2,-5.3,-2.8,-3.8,-5.2,-4.8,-9.7,-9.6,2,18,-5.6,-3.1,0,0,0,0,0,0,1,1,2,0,12,15,-1,15,13,12,18,18,8,0,0,0,0,0,0,0,0,0
0.0,260,90.91,90.45,94.02,0,0,0,0.06,20.9,0.02,-0.01,0,1.2,255,1,1,0,0,0,0,0,0,0,0,-0.7,-1.3,0,1.3,527.1,-448,11.75,-9.7,-2.8,-5.8,-6.2,-5.3,-2.8,-3.8,-5.2,-4.8,-9.7,-9.6,2,19,-5.6,-3.3,0,0,0,0,0,0,1,1,2,0,13,15,-1,15,13,12,19,19,8,0,0,0,0,0,0,0,0,0
0.0,260,90.91,90.45,94.02,0,0,0,0.06,42.5,0.01,-0.01,0,2.5,252,1,1,0,0,0,0,0,0,0,0,-0.7,-1.4,0,1.3,527.1,-448,11.75,-9.7,-2.8,-5.8,-6.2,-5.3,-2.8,-3.8,-5.2,-4.8,-9.7,-9.6,3,20,-5.6,-3.3,0,0,0,0,0,0,1,1,2,0,13,15,-1,15,13,11,20,20,8,0,0,0,0,0,0,0,0,0
0.0,260,90.91,90.45,94.02,0,0,0,0.06,32.8,0.02,0.0,0,3.1,248,1,1,0,0,0,0,0,0,0,0,-0.6,-1.3,0,1.3,527.1,-448,11.75,-9.6,-2.8,-5.6,-6.2,-5.3,-2.8,-3.8,-5.2,-4.8,-9.7,-9.6,2,19,-5.6,-3.2,0,0,0,0,0,0,1,1,2,0,12,15,-1,15,13,11,19,19,8,0,0,0,0,0,0,0,0,0
