轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
-0.04,352,85.98,85.98,85.98,11.3,12.9,11.7,0.01,16.9,0.07,0.02,209.5,1.0,30,1,3,388,696,0,1,0,0.0,1.9,0,34.3,34.2,0,3.1,1209.4,0,15.5,6.9,22.1,20.8,19.7,22.6,21.6,20.8,20.8,20.6,38.0,36.9,20,27,15.6,18.9,40,34,25,0,0,0,3,4,4,0,22,21,21,32,34,33,27,27,26,44.93,44.83,44.8,35,330,3.9,0,0,0
0.66,352,85.98,85.98,85.98,11.4,11.3,12.3,0.67,-9.9,0.1,0.09,208.7,1.6,33,1,3,387,695,0,1,0,0.6,1.9,0,33.8,33.8,0,3.0,1209.4,0,15.5,6.9,22.3,21.1,19.9,22.8,21.8,20.9,20.6,21.0,38.2,37.1,19,26,15.9,18.7,39,34,25,0,0,0,3,4,4,0,22,21,21,32,34,33,26,26,26,44.93,44.84,44.79,36,330,3.9,0,0,0
7.01,352,0.24,0.24,0.24,10.5,11.0,11.4,7.03,6.5,0.22,0.09,208.9,2.1,26,1,3,388,695,10,1,6,7.1,2.3,14,33.3,33.9,0,3.0,2180.0,0,17.0,6.8,22.3,21.2,20.0,22.8,21.9,21.0,20.7,21.2,38.3,37.2,19,27,15.9,18.6,39,34,25,0,0,0,6,6,4,0,22,21,21,32,34,33,27,27,26,44.93,44.83,44.8,35,330,3.9,0,0,0
-0.04,352,85.98,85.98,85.98,11.3,12.9,11.7,0.0,3.9,0.09,0.02,209.9,2.7,39,1,3,388,696,0,2,0,0.0,1.9,0,34.0,34.0,0,3.1,1209.4,0,15.5,6.9,22.2,20.9,19.9,22.6,21.8,20.9,20.8,20.7,38.1,37.1,18,27,15.7,18.9,40,34,25,0,0,0,3,4,4,0,22,21,21,32,34,33,27,27,26,44.93,44.83,44.8,35,330,3.9,0,0,0
7.07,352,0.24,0.24,0.24,10.9,12.0,10.5,7.07,-7.1,0.07,0.18,208.7,2.0,23,1,3,390,696,22,0,22,7.1,4.0,34,33.4,33.8,0,3.1,374.4,0,10.49,6.9,22.3,21.1,19.9,22.8,21.9,20.9,20.7,21.0,38.3,37.2,20,26,15.9,18.7,39,35,25,0,0,0,6,6,4,0,22,21,21,32,34,32,26,26,26,44.93,44.84,44.8,35,340,3.9,0,0,0
-0.04,352,85.98,85.98,85.98,11.3,12.9,11.8,0.01,-1.8,0.11,0.02,189.6,2.8,51,1,3,388,695,0,2,0,0.0,1.9,0,34.3,34.2,0,3.1,1209.4,0,15.5,6.9,22.2,20.9,19.9,22.8,21.8,20.9,20.8,20.8,38.2,37.1,19,27,15.9,18.9,40,34,25,0,0,0,3,4,4,0,22,21,21,32,34,33,27,27,26,44.93,44.83,44.79,35,350,3.9,0,0,0
7.07,352,0.24,0.24,0.24,10.6,10.4,11.9,7.03,-8.2,-0.08,-0.1,208.9,1.8,25,1,3,387,695,8,3,8,7.0,1.9,16,33.3,33.3,0,3.0,374.4,0,10.49,6.9,22.3,21.1,19.9,22.8,21.9,20.9,20.7,21.0,38.2,37.1,20,27,15.9,18.7,39,35,25,0,0,0,6,6,4,0,22,21,21,32,34,33,27,27,26,44.93,44.84,44.8,36,330,3.9,0,0,0
-0.04,352,85.98,85.98,85.98,11.3,12.9,11.8,0.05,2.2,0.07,0.03,209.7,2.2,34,1,3,387,695,0,1,0,0.0,1.9,0,34.7,34.5,0,3.1,1209.4,0,15.5,6.9,22.1,20.8,19.7,22.6,21.6,20.8,20.8,20.6,38.0,37.0,18,27,15.6,18.9,40,34,25,0,0,0,3,4,4,0,22,21,21,32,34,33,27,27,26,44.93,44.83,44.8,35,340,3.9,0,0,0
7.07,352,0.24,0.24,0.24,10.6,10.4,11.9,7.11,12.7,-0.05,0.05,208.9,1.8,22,1,3,391,695,2,2,3,7.1,1.9,11,33.5,34.0,0,3.1,2180.0,0,17.0,6.9,22.3,21.1,19.9,22.8,21.9,20.9,20.7,21.1,38.3,37.1,20,26,15.9,18.7,39,35,25,0,0,0,6,6,4,0,22,21,21,32,34,33,26,26,26,44.93,44.84,44.79,36,330,3.9,0,0,0
7.05,352,0.24,0.24,0.24,11.5,10.9,10.4,7.03,6.2,0.33,0.02,208.7,1.4,17,1,3,387,695,20,2,18,7.0,3.5,32,33.8,33.7,0,3.0,2180.0,0,17.0,6.9,22.3,21.1,19.9,22.8,21.9,21.0,20.7,21.1,38.3,37.1,20,26,15.9,18.6,39,35,25,0,0,0,6,6,4,0,22,21,21,32,34,33,26,26,26,44.93,44.84,44.8,35,330,3.8,0,0,0
