轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.42,16,0.25,0.25,0.25,11.1,11.3,11.6,10.4,-1.9,0.14,0.03,209.9,5.3,179,1,3,500,699,358,1,358,10.4,44.3,335,32.1,32.5,0,3.0,1627.6,0,16.17,6.6,24.7,23.7,21.6,23.9,22.7,21.8,22.4,22.9,40.3,39.0,17,26,14.3,17.6,38,38,25,0,0,0,6,6,4,0,19,19,20,31,32,32,26,26,25,44.93,44.84,44.8,37,360,3.8,0,0,0
10.39,16,0.25,0.25,0.25,11.1,11.2,11.8,10.49,2.3,0.07,0.04,209.7,5.5,177,1,3,502,699,361,1,369,10.4,43.5,333,32.0,33.0,0,3.0,1627.6,0,16.17,6.6,24.7,23.7,21.6,23.9,22.7,21.8,22.4,22.9,40.3,39.0,19,26,14.3,17.6,38,38,25,0,0,0,6,6,4,0,19,19,20,31,32,32,26,26,25,44.94,44.84,44.8,37,360,3.8,0,0,0
10.64,16,0.25,0.25,0.25,11.1,11.3,11.3,10.59,-6.2,0.05,0.09,209.8,6.6,178,1,3,505,699,371,2,369,10.5,44.0,340,33.3,33.7,0,3.0,1172.3,0,15.35,6.6,24.7,23.6,21.6,23.9,22.7,21.8,22.3,22.9,40.4,39.0,19,26,14.3,17.6,38,38,25,0,0,0,6,6,4,0,19,19,20,31,32,32,26,26,25,44.94,44.84,44.8,36,360,3.8,0,0,0
10.8,16,0.25,0.25,0.25,11.2,11.4,11.8,10.82,-6.2,0.12,0.05,209.6,5.9,180,1,3,520,698,404,0,406,10.8,47.3,359,31.2,31.9,0,3.0,1696.6,0,16.27,6.6,24.6,23.6,21.6,23.8,22.7,21.8,22.4,22.9,40.3,39.0,19,26,14.3,17.6,37,38,25,0,0,0,6,6,4,0,19,19,20,31,32,32,26,26,25,44.93,44.84,44.8,36,360,3.9,0,0,0
10.68,16,0.25,0.25,0.25,11.3,11.3,11.4,10.49,-9.2,0.09,0.0,209.7,6.4,179,1,3,519,700,394,0,396,10.6,46.9,356,34.6,34.7,0,3.1,1229.0,0,15.54,6.7,24.6,23.6,21.5,23.9,22.7,21.8,22.7,23.1,40.3,38.9,18,26,14.3,17.6,40,40,25,0,0,0,6,6,4,0,19,19,20,31,32,32,26,26,25,44.93,44.84,44.8,37,360,3.9,0,0,0
11.16,16,0.25,0.25,0.25,11.8,11.7,12.0,11.12,-8.5,0.11,0.04,209.8,5.2,178,1,3,545,699,448,2,443,11.1,51.8,386,31.5,33.2,0,3.0,1390.7,0,15.8,6.6,24.6,23.6,21.5,23.8,22.6,21.7,22.4,22.9,40.3,38.9,19,26,14.3,17.6,37,38,25,0,0,0,6,6,4,0,19,19,20,31,32,32,26,26,25,44.93,44.84,44.8,36,350,3.8,0,0,0
11.12,16,0.25,0.25,0.25,11.7,11.8,11.8,11.07,-1.5,0.17,0.08,209.5,5.4,177,1,3,540,699,440,0,448,11.1,52.3,383,30.0,31.4,0,3.0,1865.0,0,16.53,6.6,24.6,23.6,21.5,23.8,22.6,21.7,22.4,22.9,40.3,38.9,18,26,14.3,17.6,36,37,25,0,0,0,6,6,4,0,19,19,20,31,32,32,26,26,25,44.94,44.84,44.8,37,350,3.8,0,0,0
10.15,16,0.25,0.25,0.25,11.4,11.4,11.5,10.13,-5.4,0.07,0.03,209.6,4.5,177,1,3,489,699,338,1,343,10.1,42.3,321,34.8,35.3,0,3.1,1229.0,0,15.54,6.6,24.6,23.6,21.5,23.9,22.7,21.8,22.7,23.1,40.3,38.9,18,26,14.3,17.6,40,40,25,0,0,0,6,6,4,0,19,19,20,31,32,32,26,26,25,44.93,44.84,44.8,37,360,3.8,0,0,0
10.04,16,0.25,0.25,0.25,11.5,11.5,11.3,10.09,-8.3,0.12,0.05,209.8,4.6,180,1,3,477,698,326,1,330,10.0,43.2,315,33.0,33.8,0,3.0,1775.1,0,16.39,6.6,24.7,23.6,21.6,23.9,22.7,21.8,22.4,22.9,40.4,39.0,19,26,14.3,17.6,38,39,25,0,0,0,6,6,4,0,19,19,20,31,32,32,26,26,25,44.93,44.84,44.8,37,350,3.8,0,0,0
11.17,16,0.25,0.25,0.25,11.1,11.7,11.6,11.17,-11.3,0.1,0.02,209.7,5.9,179,1,3,543,699,437,2,444,11.1,51.2,382,30.4,32.0,0,3.0,1865.0,0,16.53,6.6,24.6,23.6,21.5,23.8,22.6,21.7,22.4,22.9,40.2,38.9,18,26,14.3,17.6,37,37,25,0,0,0,6,6,4,0,19,19,20,31,32,32,26,26,25,44.94,44.84,44.8,37,360,3.9,0,0,0
