轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.4,240.0,0.24,0.24,0.24,10.9,10.8,11.3,8.47,-6.1,0.09,0.02,207.3,4.1,220.0,1.0,3.0,422.0,698.0,188.0,1.0,187.0,8.4,29.1,218.0,34.7,34.9,0.4,3.6,1754.4,0.0,16.36,1.9,17.7,17.2,15.1,16.3,15.5,14.4,16.0,16.5,36.0,34.5,15.0,23.0,11.1,14.9,39.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,17.0,17.0,17.0,29.0,30.0,31.0,23.0,23.0,23.0,44.94,44.85,44.81,33.0,310.0,3.4,0.0,0.0,0.0
8.39,240.0,0.24,0.24,0.24,10.8,11.7,10.9,8.37,3.1,0.14,-0.02,207.6,3.8,217.0,1.0,3.0,425.0,698.0,192.0,1.0,196.0,8.4,29.7,221.0,32.1,32.3,0.4,3.6,1920.9,0.0,16.61,1.8,17.7,17.4,15.1,16.5,15.5,14.4,16.1,16.6,36.0,34.5,14.0,23.0,10.9,14.9,37.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,17.0,17.0,17.0,29.0,31.0,30.0,23.0,23.0,23.0,44.93,44.85,44.82,33.0,320.0,3.5,0.0,0.0,0.0
8.36,240.0,0.24,0.24,0.24,10.8,11.6,10.9,8.37,-11.2,0.11,0.02,208.2,5.0,212.0,1.0,3.0,424.0,698.0,187.0,0.0,197.0,8.3,28.2,218.0,30.0,31.7,0.3,3.5,1988.0,0.0,16.71,1.8,17.8,17.4,15.1,16.4,15.5,14.5,16.2,16.5,35.9,34.5,15.0,23.0,11.1,14.9,35.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,17.0,17.0,17.0,29.0,31.0,31.0,23.0,23.0,23.0,44.94,44.85,44.81,33.0,320.0,3.3,0.0,0.0,0.0
8.18,240.0,0.24,0.24,0.24,10.9,11.7,10.8,8.18,-4.0,0.12,0.02,207.4,3.6,220.0,1.0,3.0,420.0,699.0,174.0,2.0,173.0,8.1,27.9,208.0,34.4,34.4,0.4,3.6,1786.5,0.0,16.41,1.9,17.6,17.2,15.1,16.3,15.5,14.3,16.0,16.5,36.0,34.6,16.0,23.0,11.1,14.9,39.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,17.0,17.0,17.0,29.0,30.0,30.0,23.0,23.0,23.0,44.93,44.85,44.81,32.0,320.0,3.3,0.0,0.0,0.0
8.35,240.0,0.24,0.24,0.24,10.8,10.8,11.5,8.23,-3.5,0.07,0.01,207.4,4.2,217.0,1.0,3.0,424.0,698.0,183.0,2.0,190.0,8.3,27.4,214.0,34.5,34.7,0.4,3.6,1754.4,0.0,16.36,1.9,17.7,17.3,15.1,16.3,15.5,14.5,16.0,16.5,36.0,34.6,15.0,23.0,11.1,14.9,39.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,17.0,17.0,17.0,29.0,30.0,31.0,23.0,23.0,23.0,44.94,44.85,44.82,33.0,310.0,3.5,0.0,0.0,0.0
8.2,240.0,0.24,0.24,0.24,10.9,11.8,11.0,8.16,-20.1,0.09,0.05,23.4,4.2,218.0,1.0,3.0,420.0,698.0,178.0,1.0,186.0,8.3,28.3,210.0,31.5,31.9,0.4,3.5,1500.0,0.0,15.98,1.8,17.7,17.4,15.1,16.5,15.5,14.5,16.1,16.5,35.9,34.6,16.0,23.0,11.1,14.9,37.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,17.0,17.0,17.0,29.0,31.0,31.0,23.0,23.0,23.0,44.94,44.85,44.82,33.0,320.0,3.3,0.0,0.0,0.0
8.45,240.0,0.24,0.24,0.24,10.8,11.5,11.1,8.46,2.8,0.12,0.04,207.4,4.4,216.0,1.0,3.0,424.0,698.0,193.0,0.0,199.0,8.5,29.7,222.0,32.4,32.7,0.4,3.6,2015.9,0.0,16.75,1.8,17.7,17.4,15.1,16.4,15.5,14.4,16.1,16.6,35.9,34.6,15.0,23.0,10.9,14.9,37.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,17.0,17.0,17.0,29.0,30.0,31.0,23.0,23.0,23.0,44.94,44.86,44.81,33.0,320.0,3.5,0.0,0.0,0.0
8.3,240.0,0.24,0.24,0.24,11.3,10.8,10.6,8.28,-10.1,0.1,0.02,208.2,4.9,215.0,1.0,3.0,423.0,699.0,181.0,1.0,188.0,8.2,28.7,213.0,31.5,31.6,0.4,3.5,1951.9,0.0,16.66,1.8,17.7,17.4,15.1,16.5,15.5,14.5,16.1,16.6,35.9,34.5,15.0,23.0,11.1,14.9,36.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,17.0,17.0,17.0,29.0,31.0,31.0,23.0,23.0,23.0,44.94,44.85,44.82,32.0,320.0,3.3,0.0,0.0,0.0
8.24,240.0,0.24,0.24,0.24,10.8,10.9,11.6,8.21,-6.6,0.1,0.02,207.6,4.2,216.0,1.0,3.0,421.0,698.0,179.0,2.0,188.0,8.2,27.2,210.0,33.4,33.6,0.4,3.6,1779.3,0.0,16.4,1.9,17.7,17.3,15.1,16.4,15.5,14.4,16.0,16.5,36.0,34.6,15.0,23.0,11.1,14.9,39.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,17.0,17.0,17.0,29.0,30.0,31.0,23.0,23.0,23.0,44.94,44.85,44.82,33.0,310.0,3.5,0.0,0.0,0.0
8.51,240.0,0.24,0.24,0.24,11.4,10.8,10.6,8.46,3.6,0.08,0.04,207.6,4.4,218.0,1.0,3.0,427.0,698.0,191.0,1.0,196.0,8.4,30.1,221.0,32.3,32.4,0.4,3.6,1920.9,0.0,16.61,1.8,17.7,17.4,15.1,16.5,15.5,14.4,16.1,16.6,35.9,34.5,14.0,23.0,10.9,14.9,37.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,17.0,17.0,17.0,29.0,30.0,31.0,23.0,23.0,23.0,44.93,44.85,44.81,32.0,310.0,3.5,0.0,0.0,0.0
