轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.09,24.0,10.79,10.83,10.81,11.2,10.8,10.8,8.09,3.1,0.01,0.13,208.5,4.7,248.0,1.0,3.0,419.0,699.0,163.0,-1.0,169.0,8.1,25.9,198.0,34.9,34.9,0.1,3.3,167.1,0.0,8.02,8.9,48.2,49.2,44.4,46.2,45.7,43.2,43.1,46.5,55.1,53.8,26.0,33.0,21.2,24.6,40.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,37.0,36.0,33.0,33.0,31.0,44.92,44.81,44.77,44.0,430.0,4.6,0.0,0.0,0.0
7.4,200.0,12.22,12.26,12.25,10.7,11.3,10.8,7.4,4.2,0.05,0.05,209.0,5.7,281.0,1.0,3.0,404.0,698.0,125.0,1.0,135.0,7.4,22.7,165.0,31.8,32.1,0.0,3.2,129.8,0.0,7.47,9.1,49.4,50.3,45.6,47.4,46.8,44.5,44.8,47.9,55.3,54.1,25.0,33.0,21.4,24.8,37.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,37.0,36.0,33.0,33.0,32.0,44.92,44.82,44.76,45.0,430.0,4.6,0.0,0.0,0.0
7.23,200.0,8.12,8.16,8.14,10.8,10.7,10.6,7.2,-34.2,0.18,-0.02,22.7,4.9,268.0,1.0,3.0,412.0,699.0,151.0,0.0,155.0,7.2,28.7,203.0,30.9,32.4,0.0,3.1,129.8,0.0,7.47,9.1,50.3,51.2,46.5,48.3,47.8,45.3,44.8,48.4,55.4,54.1,27.0,33.0,21.4,24.8,37.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,26.0,26.0,26.0,36.0,37.0,36.0,33.0,33.0,32.0,44.92,44.82,44.76,44.0,440.0,4.7,0.0,0.0,0.0
7.39,200.0,7.45,7.49,7.47,11.1,10.7,11.1,7.37,-33.3,0.14,-0.02,22.9,5.4,267.0,1.0,3.0,405.0,699.0,118.0,1.0,119.0,7.3,19.2,159.0,30.9,33.1,0.0,3.1,198.6,0.0,8.49,9.1,50.4,51.3,46.6,48.4,47.8,45.3,44.8,48.4,55.5,54.1,26.0,33.0,21.4,24.8,37.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,26.0,26.0,26.0,36.0,37.0,36.0,33.0,33.0,32.0,44.92,44.82,44.76,46.0,440.0,4.7,0.0,0.0,0.0
7.26,24.0,9.59,9.63,9.61,10.8,10.8,10.8,7.24,-17.5,0.21,0.12,208.3,5.7,255.0,1.0,3.0,410.0,699.0,139.0,-1.0,141.0,7.2,25.2,187.0,34.7,35.1,0.1,3.3,146.4,0.0,7.67,8.9,48.0,48.9,44.3,46.0,45.5,43.0,43.1,46.4,55.1,53.8,25.0,32.0,21.2,24.6,40.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,35.0,37.0,36.0,32.0,32.0,32.0,44.93,44.81,44.77,45.0,430.0,4.6,0.0,0.0,0.0
7.39,200.0,12.22,12.26,12.25,10.7,10.6,11.3,7.31,1.4,0.01,0.0,209.0,5.8,281.0,1.0,3.0,407.0,698.0,124.0,0.0,132.0,7.4,22.5,166.0,32.3,32.9,0.0,3.2,129.8,0.0,7.47,9.1,49.4,50.3,45.5,47.4,46.8,44.5,44.8,47.8,55.3,54.1,26.0,33.0,21.3,24.8,37.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,37.0,36.0,33.0,33.0,32.0,44.92,44.82,44.76,44.0,440.0,4.7,0.0,0.0,0.0
14.62,256.0,7.49,7.52,7.51,11.8,12.1,12.6,14.49,-11.8,0.09,0.06,209.0,9.5,243.0,1.0,3.0,943.0,698.0,1022.0,1.0,1027.0,14.5,90.9,680.0,33.0,33.9,0.1,3.2,1047.5,0.0,14.78,9.1,50.8,51.8,47.1,48.9,48.3,46.0,44.7,48.5,55.5,54.2,25.0,33.0,21.5,24.8,44.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,37.0,36.0,33.0,33.0,32.0,44.92,44.82,44.76,46.0,440.0,4.7,0.0,0.0,0.0
11.13,200.0,14.37,14.41,14.4,13.2,12.4,10.7,10.98,-18.9,0.16,-0.03,209.0,7.4,249.0,1.0,3.0,483.0,699.0,329.0,-1.0,329.0,11.1,38.0,288.0,34.2,36.1,0.1,3.2,346.8,0.0,10.22,9.1,50.8,51.8,47.1,48.8,48.3,45.9,44.6,48.4,55.5,54.1,25.0,33.0,21.5,24.8,43.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,37.0,36.0,33.0,33.0,32.0,44.92,44.81,44.76,45.0,440.0,4.6,0.0,0.0,0.0
12.04,16.0,0.23,0.27,0.26,12.2,11.6,11.9,11.99,10.7,0.03,0.02,208.7,6.4,245.0,1.0,3.0,604.0,699.0,542.0,1.0,546.0,11.9,59.9,440.0,33.9,34.5,0.1,3.2,296.0,0.0,9.7,8.9,48.4,49.3,44.7,46.5,45.9,43.5,43.2,46.8,55.1,53.8,26.0,33.0,21.2,24.7,41.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,37.0,36.0,33.0,33.0,32.0,44.92,44.82,44.76,44.0,440.0,4.6,0.0,0.0,0.0
7.32,200.0,10.1,10.13,10.12,10.9,11.4,11.0,7.31,-30.7,-0.02,0.07,22.7,6.6,265.0,1.0,3.0,417.0,698.0,166.0,0.0,166.0,7.2,30.4,216.0,31.2,32.9,0.0,3.1,198.6,0.0,8.49,9.1,50.4,51.4,46.6,48.5,47.9,45.4,44.8,48.4,55.5,54.1,25.0,33.0,21.4,24.8,37.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,26.0,26.0,26.0,36.0,37.0,36.0,33.0,33.0,32.0,44.92,44.81,44.76,44.0,440.0,4.7,0.0,0.0,0.0
