轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
-0.01,16,85.98,85.98,85.98,11.0,11.6,12.5,0.0,0.0,0.09,0.02,211.5,1.4,163,1,3,384,689,0,3,0,0,1.9,0,32.3,32.1,0.4,3.6,1514.3,0,16,9.4,11.3,10.7,11.1,10.9,11.3,8.6,11.1,11.7,28.3,27.7,16,26,8.6,11.7,38,32,25,0,0,0,3,4,4,0,15,14,14,32,32,30,26,26,23,44.94,44.86,44.82,38,360,4.0,0,0,0
-0.01,16,85.98,85.98,85.98,11.0,11.6,12.5,0.02,-23.6,0.09,0.02,211.6,1.1,166,1,3,384,689,0,2,0,0,1.9,0,32.6,32.6,0.4,3.6,1514.3,0,16,9.5,11.3,10.7,11.1,10.9,11.3,8.6,11.1,11.7,28.2,27.6,16,26,8.6,11.7,38,33,25,0,0,0,3,4,4,0,15,14,14,32,31,30,26,26,23,44.94,44.87,44.83,38,350,3.9,0,0,0
0.01,16,85.98,85.98,85.98,11.0,11.6,12.5,0.0,-9.0,0.09,0.02,211.6,1.0,165,1,3,385,688,0,2,0,0,1.9,0,32.1,32.3,0.4,3.6,1514.3,0,16,9.5,11.3,10.7,11.1,10.9,11.3,8.6,11.1,11.7,28.2,27.7,16,26,8.6,11.7,38,32,25,0,0,0,3,4,4,0,15,14,14,32,31,30,26,26,23,44.94,44.86,44.83,37,350,3.9,0,0,0
-0.01,16,85.98,85.98,85.98,11.8,11.0,12.4,0.0,0.1,0.09,0.02,211.0,0.9,139,1,3,384,689,0,2,0,0,1.9,0,34.2,34.0,0.4,3.6,1514.3,0,16,8.6,11.4,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.5,27.9,15,26,8.4,11.6,40,34,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.87,44.83,38,350,4.0,0,0,0
0.02,16,85.98,85.98,85.98,11.0,11.6,12.5,0.0,-27.4,0.09,0.02,211.5,1.5,177,1,3,386,689,0,2,0,0,1.9,0,32.1,32.0,0.4,3.6,1514.3,0,16,9.4,11.3,10.7,11.1,10.9,11.3,8.6,11.1,11.7,28.3,27.7,16,26,8.6,11.7,37,32,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,23,44.94,44.87,44.82,37,350,4.0,0,0,0
-0.01,16,85.98,85.98,85.98,11.8,11.0,12.4,0.0,-24.4,0.1,0.02,211.0,1.5,154,1,3,383,689,0,1,0,0,1.9,0,34.6,34.3,0.4,3.6,1514.3,0,16,8.7,11.3,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.5,27.9,16,26,8.4,11.6,40,34,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.86,44.83,39,350,4.0,0,0,0
0.0,16,85.98,85.98,85.98,11.8,11.0,12.5,0.0,7.6,0.09,0.02,211.1,0.8,157,1,3,386,689,0,2,0,0,1.9,0,34.6,34.6,0.4,3.6,1514.3,0,16,8.8,11.3,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.5,27.9,16,26,8.4,11.7,40,35,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.87,44.82,37,350,3.9,0,0,0
0.01,16,85.98,85.98,85.98,11.0,11.7,12.5,0.0,-12.9,0.09,0.02,211.6,0.3,165,1,3,384,689,0,2,0,0,1.9,0,32.9,32.9,0.4,3.6,1514.3,0,16,9.6,11.3,10.7,11.1,10.9,11.3,8.6,11.1,11.7,28.2,27.6,17,27,8.6,11.7,39,33,25,0,0,0,3,4,4,0,15,14,14,32,31,30,27,27,23,44.94,44.87,44.83,37,360,4.0,0,0,0
0.01,16,85.98,85.98,85.98,11.8,11.0,12.4,0.0,-35.2,0.09,0.02,211.0,1.1,168,1,3,383,689,0,1,0,0,1.9,0,34.8,34.5,0.4,3.6,1514.3,0,16,8.7,11.3,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.5,27.9,16,26,8.4,11.7,40,34,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.87,44.82,38,340,4.0,0,0,0
0.01,16,85.98,85.98,85.98,10.9,11.8,12.5,0.0,-28.4,0.09,0.02,211.8,1.0,172,1,3,385,688,0,1,0,0,1.9,0,33.4,33.4,0.4,3.6,1514.3,0,16,9.8,11.3,10.6,11.1,10.9,11.3,8.6,11.1,11.8,28.1,27.5,17,27,8.6,11.7,39,33,25,0,0,0,3,4,4,0,15,14,14,32,32,30,27,27,23,44.94,44.86,44.83,38,350,4.0,0,0,0
-0.01,16,85.98,85.98,85.98,11.0,11.6,12.5,0.0,-32.6,0.09,0.02,211.6,0.5,171,1,3,386,688,0,1,0,0,1.9,0,32.6,32.5,0.4,3.6,1514.3,0,16,9.5,11.3,10.7,11.1,10.9,11.3,8.6,11.1,11.7,28.2,27.6,16,26,8.6,11.7,38,33,25,0,0,0,3,4,4,0,15,14,14,32,31,30,26,26,23,44.94,44.87,44.83,37,350,3.9,0,0,0
0.0,16,85.98,85.98,85.98,11.3,11.4,12.5,0.03,-36.4,0.09,0.02,211.4,0.4,183,1,3,386,689,0,0,0,0,1.9,0,30.8,31.3,0.4,3.6,1514.3,0,16,9.2,11.3,10.7,11.1,10.9,11.3,8.6,11.1,11.7,28.3,27.7,16,26,8.6,11.7,37,31,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,23,44.94,44.87,44.82,37,350,3.9,0,0,0
-0.01,16,85.98,85.98,85.98,11.8,11.0,12.4,0.01,-39.8,0.09,0.02,211.1,0.2,180,1,3,386,689,0,1,0,0,1.9,0,35.0,35.4,0.4,3.5,1514.3,0,16,8.9,11.3,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.4,27.8,16,26,8.6,11.7,41,35,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.87,44.83,37,350,4.0,0,0,0
0.0,16,85.98,85.98,85.98,11.1,11.6,12.5,0.0,-19.9,0.09,0.02,211.5,1.3,170,1,3,383,689,0,1,0,0,1.9,0,31.8,32.1,0.4,3.6,1514.3,0,16,9.3,11.3,10.7,11.1,10.9,11.3,8.6,11.1,11.7,28.3,27.7,16,26,8.6,11.7,37,32,25,0,0,0,3,4,4,0,15,14,14,32,31,30,26,26,23,44.94,44.87,44.83,38,350,4.0,0,0,0
-0.04,16,85.98,85.98,85.98,11.5,11.2,12.5,0.0,-33.1,0.09,0.02,211.3,0.5,180,1,3,385,688,0,0,0,0,1.9,0,31.6,32.6,0.4,3.5,1514.3,0,16,9.1,11.3,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.4,27.8,16,26,8.5,11.7,38,32,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.87,44.83,38,350,4.0,0,0,0
-0.01,16,85.98,85.98,85.98,11.8,11.0,12.4,0.0,1.0,0.09,0.02,210.9,1.1,140,1,3,384,689,0,0,0,0,1.9,0,34.0,34.2,0.4,3.6,1514.3,0,16,8.6,11.3,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.5,27.9,16,26,8.4,11.6,40,34,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.87,44.83,38,350,4.0,0,0,0
-0.02,16,85.98,85.98,85.98,11.0,11.6,12.5,0.0,-42.0,0.09,0.02,211.5,0.5,175,1,3,385,689,0,0,0,0,1.9,0,31.8,31.9,0.4,3.6,1514.3,0,16,9.4,11.3,10.7,11.1,10.9,11.3,8.6,11.1,11.7,28.3,27.7,16,26,8.6,11.7,37,32,25,0,0,0,3,4,4,0,15,14,14,32,31,30,26,26,23,44.94,44.87,44.82,37,350,4.0,0,0,0
-0.02,16,85.98,85.98,85.98,11.0,11.6,12.5,0.0,-4.0,0.09,0.02,211.5,0.8,165,1,3,384,689,0,1,0,0,1.9,0,32.4,32.3,0.4,3.6,1514.3,0,16,9.4,11.3,10.7,11.1,10.9,11.3,8.6,11.1,11.7,28.3,27.7,16,26,8.6,11.7,38,32,25,0,0,0,3,4,4,0,15,14,14,32,31,30,26,26,23,44.94,44.86,44.82,37,350,3.9,0,0,0
0.0,16,85.98,85.98,85.98,11.8,11.0,12.4,0.0,-7.2,0.09,0.02,211.0,1.2,142,1,3,385,689,0,0,0,0,1.9,0,34.1,34.4,0.4,3.6,1514.3,0,16,8.6,11.3,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.5,27.9,16,26,8.4,11.6,40,34,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.87,44.82,37,350,3.9,0,0,0
-0.01,16,85.98,85.98,85.98,11.8,11.0,12.4,0.0,-28.2,0.09,0.02,211.0,1.5,157,1,3,386,689,0,1,0,0,1.9,0,34.3,34.2,0.4,3.6,1514.3,0,16,8.7,11.3,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.5,27.9,16,26,8.4,11.6,40,34,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.86,44.83,39,350,4.0,0,0,0
-0.04,16,85.98,85.98,85.98,11.4,11.3,12.5,0.0,-48.0,0.1,0.02,211.3,0.4,181,1,3,385,688,0,2,0,0,1.9,0,30.0,31.8,0.4,3.5,1514.3,0,16,9.1,11.3,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.4,27.8,16,26,8.6,11.7,36,31,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.86,44.82,37,350,4.0,0,0,0
-0.01,16,85.98,85.98,85.98,11.8,11.0,12.4,0.0,-37.5,0.09,0.02,211.2,0.8,171,1,3,386,689,0,2,0,0,1.9,0,35.1,35.3,0.4,3.6,1514.3,0,16,8.9,11.3,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.4,27.8,16,26,8.5,11.7,40,35,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.87,44.82,38,340,4.0,0,0,0
-0.01,16,85.98,85.98,85.98,11.8,11.0,12.5,0.0,-43.5,0.1,0.02,211.2,0.5,176,1,3,386,689,0,1,0,0,1.9,0,35.0,35.3,0.4,3.6,1514.3,0,16,8.9,11.3,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.4,27.8,16,26,8.6,11.7,40,35,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.86,44.83,37,350,3.9,0,0,0
0.01,16,85.98,85.98,85.98,11.8,11.0,12.5,0.0,-29.1,0.09,0.02,211.1,0.6,167,1,3,387,689,0,-1,0,0,1.9,0,35.1,34.8,0.4,3.6,1514.3,0,16,8.9,11.3,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.4,27.8,16,26,8.5,11.7,40,35,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.86,44.83,37,340,3.9,0,0,0
-0.02,16,85.98,85.98,85.98,11.8,11.0,12.4,0.04,-34.8,0.09,0.02,211.2,0.6,178,1,3,385,689,0,1,0,0,1.9,0,33.9,35.0,0.4,3.6,1514.3,0,16,8.9,11.3,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.4,27.8,16,26,8.6,11.7,40,35,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.87,44.83,39,350,4.0,0,0,0
-0.02,16,85.98,85.98,85.98,11.4,11.4,12.5,0.01,-29.8,0.1,0.02,211.3,0.9,181,1,3,384,689,0,2,0,0,1.9,0,30.4,30.6,0.4,3.5,1514.3,0,16,9.1,11.3,10.7,11.0,10.9,11.3,8.6,11.1,11.7,28.4,27.8,16,26,8.6,11.7,36,31,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.86,44.83,38,350,4.0,0,0,0
-0.02,16,85.98,85.98,85.98,11.8,11.0,12.4,0.0,4.3,0.09,0.02,210.9,0.8,144,1,3,384,689,0,1,0,0,1.9,0,34.6,34.3,0.4,3.6,1514.3,0,16,8.7,11.3,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.5,27.9,15,26,8.4,11.6,40,34,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.87,44.83,37,340,4.0,0,0,0
0.02,16,85.98,85.98,85.98,11.0,11.6,12.5,0.01,-28.7,0.1,0.02,211.7,1.1,169,1,3,383,688,0,2,0,0,1.9,0,32.5,32.8,0.4,3.5,1514.3,0,16,9.5,11.3,10.7,11.1,10.9,11.3,8.6,11.1,11.7,28.2,27.6,16,26,8.6,11.7,38,33,25,0,0,0,3,4,4,0,15,14,14,32,32,30,26,26,23,44.94,44.86,44.83,37,360,3.9,0,0,0
-0.04,16,85.98,85.98,85.98,11.8,11.0,12.4,0.0,-25.3,0.09,0.02,211.1,0.9,166,1,3,384,689,0,0,0,0,1.9,0,35.1,35.4,0.4,3.6,1514.3,0,16,8.9,11.3,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.4,27.8,16,26,8.5,11.7,40,35,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.87,44.82,38,350,3.9,0,0,0
-0.01,16,85.98,85.98,85.98,11.8,11.0,12.5,0.03,-17.9,0.09,0.02,211.3,0.2,175,1,3,386,688,0,0,0,0,1.9,0,34.4,34.9,0.4,3.6,1514.3,0,16,8.9,11.3,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.4,27.8,16,26,8.6,11.7,41,35,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.87,44.83,38,350,3.9,0,0,0
0.02,16,85.98,85.98,85.98,10.9,11.8,12.5,0.0,-17.4,0.09,0.02,211.8,0.6,164,1,3,383,688,0,2,0,0,1.9,0,33.9,33.8,0.4,3.6,1514.3,0,16,9.7,11.3,10.6,11.1,10.9,11.3,8.6,11.1,11.7,28.2,27.5,16,27,8.6,11.7,39,33,25,0,0,0,3,4,4,0,15,14,14,32,32,30,27,27,23,44.94,44.87,44.82,37,360,4.0,0,0,0
0.0,16,85.98,85.98,85.98,10.9,11.8,12.5,0.0,-19.2,0.1,0.02,211.8,0.4,166,1,3,383,688,0,1,0,0,1.9,0,33.5,33.3,0.4,3.6,1514.3,0,16,9.8,11.3,10.6,11.1,10.9,11.3,8.6,11.1,11.7,28.1,27.6,17,27,8.6,11.7,39,33,25,0,0,0,3,4,4,0,15,14,14,32,32,30,27,27,23,44.94,44.87,44.82,37,360,4.0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0
-0.02,16,85.98,85.98,85.98,11.1,11.6,12.6,0.0,-10.7,0.1,0.02,211.3,0.6,169,1,3,384,689,0,1,0,0,1.9,0,31.5,31.7,0.4,3.5,1514.3,0,16,9.3,11.3,10.7,11.1,10.9,11.3,8.6,11.1,11.7,28.3,27.7,16,26,8.6,11.7,37,32,25,0,0,0,3,4,4,0,15,14,14,32,31,30,26,26,23,44.94,44.86,44.83,38,350,4.0,0,0,0
-0.01,16,85.98,85.98,85.98,11.8,11.0,12.5,0.0,-38.0,0.1,0.02,211.2,0.8,171,1,3,386,688,0,1,0,0,1.9,0,34.9,34.7,0.4,3.6,1514.3,0,16,8.9,11.3,10.7,10.9,10.9,11.3,8.6,11.1,11.7,28.4,27.8,16,26,8.5,11.7,40,35,25,0,0,0,3,4,4,0,14,14,14,32,31,30,26,26,22,44.94,44.87,44.82,39,340,4.0,0,0,0
