轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.04,176.0,0.26,0.27,0.26,11.6,14.1,12.0,13.98,8.3,0.12,0.0,208.7,6.5,257.0,1.0,3.0,828.0,699.0,871.0,2.0,873.0,13.8,81.1,602.0,33.8,34.3,0.2,3.3,2180.0,0.0,17.0,15.7,48.9,49.2,45.5,47.2,46.4,44.6,44.4,47.2,57.5,56.1,29.0,37.0,25.5,29.0,43.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,37.0,39.0,38.0,37.0,37.0,36.0,44.92,44.79,44.75,50.0,480.0,5.2,0.0,0.0,0.0
14.45,16.0,0.26,0.27,0.26,13.6,12.2,12.4,14.27,9.6,0.13,0.01,208.8,7.1,257.0,1.0,3.0,904.0,699.0,971.0,1.0,972.0,14.3,90.0,650.0,32.7,33.6,0.1,3.3,2180.0,0.0,17.0,15.9,49.3,49.5,45.8,47.4,46.7,44.8,44.6,47.3,57.5,56.1,29.0,37.0,25.5,29.0,43.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,37.0,39.0,38.0,37.0,37.0,36.0,44.91,44.8,44.75,50.0,490.0,5.2,0.0,0.0,0.0
14.68,184.0,0.26,0.27,0.26,11.4,11.8,12.8,14.46,8.2,0.08,0.04,208.9,8.6,255.0,1.0,3.0,919.0,699.0,989.0,1.0,996.0,14.5,87.2,660.0,31.3,33.2,0.0,3.2,2180.0,0.0,17.0,15.7,49.2,49.4,45.6,47.3,46.5,44.7,44.3,47.1,57.5,56.1,29.0,37.0,25.5,29.0,43.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,37.0,39.0,38.0,37.0,37.0,36.0,44.91,44.8,44.75,49.0,490.0,5.2,0.0,0.0,0.0
13.92,80.0,0.26,0.27,0.26,12.5,11.1,12.9,13.68,9.6,0.05,-0.02,208.8,7.2,257.0,1.0,3.0,829.0,699.0,871.0,1.0,880.0,13.8,82.2,604.0,31.2,32.3,0.1,3.2,2180.0,0.0,17.0,15.9,49.2,49.5,45.8,47.3,46.7,44.9,44.6,47.3,57.5,56.1,29.0,37.0,25.5,29.0,41.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,37.0,39.0,38.0,37.0,37.0,36.0,44.91,44.8,44.75,50.0,480.0,5.1,0.0,0.0,0.0
13.86,264.0,0.26,0.27,0.26,11.2,12.9,12.1,13.7,5.4,0.12,0.06,208.8,6.1,255.0,1.0,3.0,798.0,698.0,825.0,2.0,825.0,13.8,78.9,582.0,33.1,33.5,0.1,3.3,2180.0,0.0,17.0,15.7,49.1,49.3,45.6,47.3,46.5,44.6,44.5,47.3,57.5,56.1,28.0,37.0,25.5,29.0,41.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,37.0,39.0,38.0,37.0,37.0,36.0,44.92,44.8,44.75,50.0,480.0,5.1,0.0,0.0,0.0
14.03,176.0,0.26,0.27,0.26,12.6,14.3,11.8,14.07,3.2,0.09,0.03,208.8,8.4,258.0,1.0,3.0,851.0,699.0,903.0,-1.0,923.0,14.1,84.2,615.0,33.9,34.7,0.2,3.3,2180.0,0.0,17.0,15.7,48.9,49.2,45.5,47.2,46.4,44.6,44.4,47.2,57.5,56.1,29.0,37.0,25.5,29.0,43.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,37.0,39.0,38.0,37.0,37.0,36.0,44.92,44.8,44.75,50.0,480.0,5.1,0.0,0.0,0.0
13.92,120.0,0.26,0.27,0.26,11.1,12.4,12.4,13.89,6.7,0.01,0.02,208.9,8.0,255.0,1.0,3.0,820.0,699.0,859.0,0.0,857.0,13.8,79.6,597.0,32.9,33.8,0.1,3.3,2180.0,0.0,17.0,15.7,49.0,49.3,45.6,47.2,46.5,44.6,44.4,47.3,57.5,56.2,28.0,37.0,25.5,29.0,42.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,37.0,39.0,38.0,37.0,37.0,36.0,44.91,44.8,44.75,49.0,480.0,5.1,0.0,0.0,0.0
14.55,240.0,0.26,0.27,0.26,11.4,12.1,12.9,14.64,16.9,0.05,-0.03,208.7,8.9,257.0,1.0,3.0,919.0,699.0,993.0,1.0,1003.0,14.5,87.4,662.0,33.5,35.9,0.1,3.3,2180.0,0.0,17.0,15.8,49.3,49.5,45.9,47.4,46.7,44.9,44.6,47.3,57.5,56.1,29.0,37.0,25.5,29.0,44.0,44.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,37.0,39.0,38.0,37.0,37.0,36.0,44.91,44.8,44.75,50.0,490.0,5.1,0.0,0.0,0.0
14.56,56.0,0.26,0.27,0.26,12.1,11.1,13.3,14.64,7.4,0.03,0.04,208.9,7.2,256.0,1.0,3.0,925.0,699.0,1000.0,1.0,1005.0,14.4,90.9,663.0,31.9,34.1,0.1,3.2,2180.0,0.0,17.0,15.7,49.1,49.4,45.6,47.3,46.5,44.6,44.3,47.1,57.5,56.2,29.0,37.0,25.5,29.0,43.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,37.0,39.0,38.0,37.0,37.0,36.0,44.91,44.8,44.75,50.0,480.0,5.1,0.0,0.0,0.0
14.19,256.0,0.26,0.27,0.26,12.0,11.1,13.0,14.1,3.4,0.05,0.0,208.7,6.7,257.0,1.0,3.0,885.0,699.0,945.0,3.0,955.0,14.0,86.3,641.0,30.9,32.2,0.0,3.2,2180.0,0.0,17.0,15.7,49.2,49.4,45.7,47.3,46.5,44.8,44.3,47.1,57.5,56.2,28.0,37.0,25.5,29.0,43.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,37.0,39.0,38.0,37.0,37.0,36.0,44.91,44.8,44.75,50.0,480.0,5.1,0.0,0.0,0.0
13.49,64.0,0.26,0.27,0.26,11.1,12.8,12.0,13.31,0.8,0.08,0.04,208.7,5.9,258.0,1.0,3.0,754.0,699.0,764.0,0.0,762.0,13.3,74.0,552.0,31.6,32.7,0.1,3.2,2180.0,0.0,17.0,15.7,49.2,49.5,45.8,47.3,46.7,44.8,44.5,47.3,57.5,56.2,29.0,37.0,25.5,29.0,41.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,37.0,39.0,38.0,37.0,37.0,36.0,44.91,44.8,44.75,50.0,480.0,5.2,0.0,0.0,0.0
14.29,128.0,0.26,0.27,0.26,11.4,11.7,12.9,14.25,6.1,0.11,0.02,208.9,8.6,261.0,1.0,3.0,879.0,699.0,937.0,0.0,942.0,14.1,86.6,638.0,34.2,35.2,0.2,3.3,2180.0,0.0,17.0,15.9,49.3,49.5,45.9,47.4,46.7,44.8,44.6,47.3,57.5,56.1,29.0,37.0,25.5,29.0,45.0,44.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,37.0,39.0,38.0,37.0,37.0,36.0,44.92,44.8,44.75,50.0,480.0,5.2,0.0,0.0,0.0
14.33,240.0,0.26,0.27,0.26,11.1,13.6,12.4,14.34,-1.9,0.07,-0.05,208.7,6.1,260.0,1.0,3.0,874.0,699.0,930.0,2.0,942.0,14.2,83.9,630.0,32.8,34.4,0.1,3.3,2180.0,0.0,17.0,15.9,49.3,49.5,46.0,47.4,46.7,44.9,44.6,47.3,57.5,56.1,29.0,37.0,25.5,29.0,44.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,37.0,39.0,38.0,37.0,37.0,36.0,44.91,44.8,44.75,50.0,480.0,5.2,0.0,0.0,0.0
