轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.04,24,24.25,24.28,24.27,10.7,10.7,10.9,9.04,6.5,0.11,0.0,207.3,7.7,255,1,3,429,695,201,0,197,8.9,28.9,216,34.5,34.9,0.1,3.2,201.6,0,8.53,7.3,27.6,27.7,24.1,25.7,25.1,23.2,25.8,26.7,46.5,45.3,23,30,17.8,21.6,40,39,25,0,0,0,6,6,4,0,24,24,24,33,34,34,30,30,29,44.92,44.82,44.77,40,400,4.3,0,0,0
9.09,24,24.5,24.53,24.52,10.5,10.4,10.4,9.04,-1.9,0.05,-0.02,207.1,13.1,256,1,3,428,695,195,0,204,9.0,28.0,210,31.1,31.2,0.0,3.1,193.5,0,8.42,7.3,27.3,27.3,23.9,25.5,24.8,22.8,25.5,26.4,46.4,45.2,22,30,17.6,21.5,36,35,25,0,0,0,6,6,4,0,24,24,24,33,34,34,30,30,29,44.92,44.83,44.77,41,390,4.1,0,0,0
8.91,24,24.25,24.28,24.27,11.4,10.8,10.7,8.92,-5.5,0.13,0.06,207.3,11.6,257,1,3,429,696,203,1,214,9.0,29.1,217,35.0,35.1,0.1,3.2,201.6,0,8.53,7.3,27.6,27.8,24.1,25.7,25.1,23.2,25.8,26.7,46.5,45.3,22,30,17.8,21.6,40,39,25,0,0,0,6,6,4,0,24,24,24,33,34,34,30,30,29,44.92,44.82,44.77,41,390,4.2,0,0,0
9.11,24,24.63,24.66,24.65,10.8,10.5,10.6,9.06,-4.3,0.09,0.07,206.9,13.4,256,1,3,426,696,192,1,195,9.1,27.5,205,31.0,31.4,0.0,3.1,193.5,0,8.42,7.3,27.3,27.3,23.9,25.5,24.8,22.8,25.5,26.4,46.4,45.2,21,30,17.6,21.5,36,35,25,0,0,0,6,6,4,0,24,24,24,33,34,34,30,30,29,44.93,44.82,44.77,40,390,4.2,0,0,0
8.92,24,24.32,24.35,24.34,10.6,10.6,10.6,8.91,-5.2,0.14,0.06,207.1,13.1,258,1,3,428,696,197,0,202,8.8,29.1,215,34.3,34.7,0.1,3.2,197.6,0,8.48,7.3,27.8,27.8,24.3,25.8,25.2,23.2,25.8,26.8,46.5,45.2,22,30,17.8,21.6,40,39,25,0,0,0,6,6,4,0,24,24,24,33,34,34,30,30,29,44.92,44.82,44.77,40,390,4.2,0,0,0
9.03,24,24.34,24.37,24.36,10.8,10.7,10.9,8.98,-1.1,0.13,-0.05,207.5,11.2,255,1,3,424,696,196,2,196,8.9,27.7,214,35.3,35.6,0.1,3.2,198.6,0,8.49,7.3,27.6,27.6,24.1,25.6,25.0,23.1,25.6,26.6,46.5,45.3,23,30,17.7,21.5,40,39,25,0,0,0,6,6,4,0,24,24,24,33,34,34,30,30,29,44.92,44.82,44.77,40,390,4.2,0,0,0
8.83,24,24.34,24.37,24.36,11.2,10.8,10.7,8.96,-1.1,0.08,-0.06,207.1,9.3,255,1,3,429,696,196,0,194,8.9,28.4,215,32.4,34.1,0.0,3.1,199.6,0,8.51,7.3,27.5,27.5,24.0,25.6,24.9,23.0,25.5,26.4,46.4,45.2,22,30,17.6,21.5,38,37,25,0,0,0,6,6,4,0,24,24,24,33,34,34,30,30,29,44.92,44.82,44.77,41,400,4.1,0,0,0
8.75,24,24.15,24.18,24.17,10.8,10.9,10.9,8.78,2.4,0.08,-0.05,207.1,11.5,255,1,3,428,696,201,2,202,8.7,28.8,225,34.5,34.5,0.1,3.2,204.7,0,8.58,7.3,28.0,28.0,24.5,26.1,25.4,23.3,26.0,26.9,46.7,45.3,23,30,17.8,21.6,39,38,25,0,0,0,6,6,4,0,24,24,24,33,34,34,30,30,29,44.92,44.82,44.77,40,390,4.2,0,0,0
8.95,24,24.34,24.37,24.36,10.5,10.6,10.6,8.93,1.4,0.11,0.08,207.1,12.4,255,1,3,428,696,197,1,197,8.9,27.5,215,35.5,35.6,0.1,3.2,198.6,0,8.49,7.3,27.6,27.6,24.1,25.6,25.0,23.1,25.6,26.6,46.5,45.3,23,30,17.7,21.5,40,39,25,0,0,0,6,6,4,0,24,24,24,33,34,34,30,30,29,44.93,44.82,44.77,41,400,4.3,0,0,0
8.97,24,24.34,24.37,24.36,10.6,11.0,10.6,8.98,1.9,0.06,0.02,207.1,11.5,254,1,3,429,695,198,1,204,9.0,28.9,216,34.8,35.1,0.1,3.2,199.6,0,8.51,7.3,27.5,27.5,24.0,25.6,25.0,22.9,25.6,26.5,46.5,45.2,23,30,17.6,21.5,40,39,25,0,0,0,6,6,4,0,24,24,24,33,34,34,30,30,29,44.93,44.82,44.77,40,390,4.2,0,0,0
