轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
6.97,232.0,0.24,0.24,0.24,10.6,11.3,11.3,7.01,13.6,0.18,-0.17,208.3,1.3,260.0,1.0,3.0,388.0,696.0,0.0,1.0,2.0,7.0,2.1,0.0,29.9,29.9,0.4,3.5,652.9,0.0,12.63,4.4,8.2,7.4,6.3,7.1,6.6,5.1,7.1,7.0,21.9,21.2,13.0,22.0,6.9,9.6,35.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,12.0,12.0,11.0,30.0,31.0,29.0,22.0,22.0,21.0,44.94,44.87,44.84,35.0,330.0,3.5,0.0,0.0,0.0
7.08,232.0,0.24,0.24,0.24,11.2,11.2,10.5,7.07,2.4,0.13,0.02,208.0,2.0,276.0,1.0,3.0,388.0,696.0,19.0,2.0,23.0,7.1,3.5,31.0,29.5,29.6,0.2,3.4,170.1,0.0,8.06,4.3,8.1,7.3,6.2,7.1,6.6,5.0,7.0,6.9,21.6,21.0,13.0,22.0,6.9,9.6,35.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,12.0,12.0,11.0,30.0,31.0,28.0,22.0,22.0,21.0,44.94,44.87,44.84,34.0,320.0,3.6,0.0,0.0,0.0
7.03,232.0,0.24,0.24,0.24,10.6,10.6,11.8,7.03,-1.7,-0.01,-0.08,208.2,2.2,278.0,1.0,3.0,388.0,696.0,9.0,2.0,12.0,7.1,2.2,16.0,29.6,29.3,0.2,3.4,170.1,0.0,8.06,4.3,8.1,7.3,6.2,7.1,6.6,5.0,7.0,6.9,21.6,21.0,11.0,22.0,6.9,9.6,35.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,12.0,12.0,11.0,30.0,31.0,28.0,22.0,22.0,21.0,44.95,44.87,44.84,35.0,330.0,3.6,0.0,0.0,0.0
6.99,232.0,0.24,0.24,0.24,10.6,10.5,11.8,7.04,-2.0,0.16,0.17,208.2,1.2,270.0,1.0,3.0,388.0,696.0,0.0,1.0,0.0,7.0,1.9,0.0,29.7,29.7,0.3,3.5,374.4,0.0,10.49,4.4,8.2,7.3,6.2,7.1,6.6,5.0,7.0,6.9,21.8,21.1,13.0,22.0,6.9,9.6,35.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,12.0,12.0,11.0,30.0,31.0,28.0,22.0,22.0,21.0,44.95,44.87,44.84,35.0,320.0,3.5,0.0,0.0,0.0
7.06,232.0,0.24,0.24,0.24,10.9,11.9,10.5,7.05,2.0,0.09,-0.08,208.3,2.6,273.0,1.0,3.0,386.0,696.0,17.0,3.0,24.0,7.0,2.8,25.0,29.7,29.7,0.4,3.6,170.1,0.0,8.06,4.3,8.1,7.3,6.2,7.1,6.6,5.0,7.0,6.9,21.7,21.0,13.0,22.0,6.9,9.6,35.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,12.0,12.0,11.0,30.0,31.0,28.0,22.0,22.0,21.0,44.94,44.87,44.84,34.0,320.0,3.5,0.0,0.0,0.0
7.09,232.0,0.24,0.24,0.24,11.6,10.6,10.5,7.12,-10.5,0.02,0.23,208.2,2.2,278.0,1.0,3.0,390.0,697.0,20.0,3.0,17.0,7.1,3.1,32.0,29.7,29.4,0.1,3.7,158.9,0.0,7.88,4.1,8.1,7.3,6.1,7.0,6.5,5.0,6.9,6.9,21.3,20.6,13.0,22.0,6.8,9.6,35.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,12.0,12.0,11.0,30.0,31.0,28.0,22.0,22.0,21.0,44.94,44.87,44.84,35.0,330.0,3.5,0.0,0.0,0.0
6.98,232.0,0.24,0.24,0.24,10.6,12.0,10.7,6.98,10.3,-0.01,0.22,208.3,1.7,259.0,1.0,3.0,388.0,696.0,0.0,2.0,0.0,7.0,2.1,0.0,29.8,29.8,0.4,3.6,374.4,0.0,10.49,4.4,8.1,7.3,6.3,7.1,6.6,5.0,7.1,7.0,21.9,21.2,13.0,22.0,6.9,9.6,36.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,12.0,12.0,11.0,30.0,31.0,28.0,22.0,22.0,21.0,44.94,44.87,44.84,34.0,330.0,3.5,0.0,0.0,0.0
7.08,232.0,0.24,0.24,0.24,11.4,10.5,10.8,7.07,-6.2,0.02,0.0,208.1,1.9,278.0,1.0,3.0,391.0,696.0,19.0,0.0,23.0,7.0,3.1,27.0,29.5,29.3,0.1,3.7,726.5,0.0,13.08,4.0,8.1,7.3,6.1,7.0,6.5,5.0,6.9,6.9,21.2,20.5,13.0,22.0,6.8,9.6,35.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,12.0,12.0,11.0,30.0,31.0,29.0,22.0,22.0,21.0,44.94,44.87,44.84,35.0,320.0,3.6,0.0,0.0,0.0
7.09,232.0,0.24,0.24,0.24,11.1,11.6,10.5,7.07,9.4,-0.01,-0.05,208.3,2.9,268.0,1.0,3.0,393.0,697.0,34.0,0.0,31.0,7.0,5.6,48.0,28.8,28.6,0.0,3.7,622.5,0.0,12.43,3.8,8.0,7.1,5.9,6.9,6.3,5.0,6.8,6.9,20.6,19.9,13.0,22.0,6.6,9.6,34.0,30.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,12.0,12.0,11.0,30.0,32.0,29.0,22.0,22.0,21.0,44.95,44.87,44.84,35.0,330.0,3.5,0.0,0.0,0.0
6.97,232.0,0.24,0.24,0.24,10.7,12.2,10.6,6.96,-5.1,0.01,0.14,208.2,0.9,263.0,1.0,3.0,387.0,696.0,4.0,0.0,0.0,6.9,2.2,3.0,29.8,29.7,0.4,3.6,652.9,0.0,12.63,4.4,8.1,7.3,6.3,7.1,6.6,5.1,7.1,7.0,21.9,21.2,13.0,22.0,6.9,9.6,35.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,12.0,12.0,11.0,30.0,31.0,28.0,22.0,22.0,21.0,44.94,44.87,44.84,34.0,320.0,3.4,0.0,0.0,0.0
