轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.92,16,12.54,12.56,12.56,11.9,12.6,12.0,13.88,-9.1,-0.01,0.02,204.6,10.6,262,1,3,824,680,848,2,854,13.9,78.3,587,31.6,33.8,0.0,3.1,855.3,0,13.81,10.9,45.0,45.4,43.2,43.8,43.6,40.9,43.2,44.8,46.2,44.7,21,27,17.6,19.9,41,41,25,0,0,0,6,6,4,0,20,20,20,34,35,34,27,27,26,44.93,44.84,44.78,39,370,4.0,0,0,0
11.25,168,14.81,14.83,14.83,11.8,11.5,11.5,11.34,-7.7,0.17,0.08,204.6,11.3,259,1,3,595,678,528,2,534,11.2,61.5,453,33.5,35.6,0.0,3.1,552.5,0,11.94,11.1,44.4,44.7,42.6,43.2,42.9,40.3,42.4,44.4,46.3,44.8,20,27,17.8,19.9,40,40,25,0,0,0,6,6,4,0,20,20,20,34,35,34,27,27,26,44.94,44.84,44.79,39,370,3.9,0,0,0
11.89,272,19.24,19.26,19.26,11.1,11.4,10.6,11.82,0.9,0.09,0.06,204.2,12.2,256,1,3,476,678,327,2,331,11.8,37.2,268,34.5,37.0,0.0,3.2,223.0,0,8.82,10.9,45.7,46.2,44.0,44.6,44.4,41.8,42.9,44.4,46.1,44.6,19,27,17.6,19.9,44,44,25,0,0,0,6,6,4,0,20,20,20,34,35,34,27,27,26,44.93,44.84,44.79,38,380,4.0,0,0,0
13.1,232,13.51,13.53,13.52,11.4,12.2,11.7,13.04,-4.0,0.09,0.05,204.5,9.8,258,1,3,792,677,799,1,807,13.0,78.5,589,32.5,34.0,0.0,3.1,825.6,0,13.65,11.1,43.8,44.1,42.1,42.6,42.5,39.7,42.2,44.2,46.3,44.9,19,27,17.8,19.9,40,41,25,0,0,0,6,6,4,0,20,20,20,34,35,34,27,27,26,44.93,44.84,44.79,39,370,3.9,0,0,0
13.18,272,8.79,8.81,8.81,10.9,10.6,10.6,12.94,4.7,0.15,0.11,204.5,10.2,257,1,3,829,678,858,2,861,13.1,83.6,627,33.5,34.6,0.0,3.2,894.1,0,14.02,10.7,45.6,46.1,43.8,44.5,44.3,41.5,43.8,45.1,46.0,44.5,19,27,17.5,19.7,40,41,25,0,0,0,6,6,4,0,20,20,20,34,35,34,27,27,26,44.93,44.84,44.79,39,370,4.0,0,0,0
10.03,272,20.78,20.79,20.8,13.4,13.4,13.1,9.92,-15.4,0.07,0.02,204.6,11.4,259,1,3,435,677,225,1,226,9.9,28.9,224,34.2,36.1,0.0,3.2,569.7,0,12.07,10.9,45.7,46.2,44.0,44.6,44.4,41.7,43.0,44.5,46.1,44.6,20,27,17.6,19.9,42,41,25,0,0,0,6,6,4,0,20,20,20,33,35,34,27,27,26,44.94,44.84,44.79,39,370,3.9,0,0,0
10.9,168,20.53,20.54,20.54,10.6,10.6,10.5,10.78,-7.4,0.17,0.0,204.8,11.4,259,1,3,429,678,215,1,219,10.7,26.0,194,35.4,36.3,0.1,3.2,223.0,0,8.82,11.1,44.8,45.3,43.1,43.7,43.5,40.8,42.2,44.2,46.3,44.8,21,27,17.8,19.9,45,44,25,0,0,0,6,6,4,0,20,20,20,33,35,34,27,27,26,44.93,44.84,44.79,38,380,4.0,0,0,0
10.3,168,17.98,17.99,17.99,10.9,10.8,10.9,10.27,3.1,0.05,0.03,204.5,10.1,258,1,3,494,678,354,0,356,10.2,45.8,334,35.7,36.2,0.1,3.2,361.1,0,10.36,11.1,44.7,45.0,42.9,43.5,43.3,40.6,42.3,44.4,46.3,44.9,18,27,17.8,19.9,42,42,25,0,0,0,6,6,4,0,20,20,20,33,35,34,27,27,26,44.93,44.84,44.79,38,370,4.0,0,0,0
10.87,272,21.35,21.36,21.37,10.5,10.5,10.6,10.71,-7.7,0.07,-0.03,204.3,9.7,257,1,3,434,678,224,1,223,10.9,26.7,198,33.7,36.4,0.0,3.2,223.0,0,8.82,10.9,45.8,46.2,44.0,44.6,44.4,41.8,43.0,44.5,46.1,44.6,21,27,17.6,19.9,44,44,25,0,0,0,6,6,4,0,20,20,20,33,35,34,27,27,26,44.93,44.84,44.79,39,370,4.0,0,0,0
17.15,168,5.02,5.04,5.05,14.0,15.3,15.9,17.09,-7.0,0.09,0.12,204.5,11.9,256,1,3,1880,682,2167,1,2185,17.0,190.8,1226,35.7,36.8,0.1,3.2,2180.0,0,17.0,10.9,45.1,45.5,43.3,43.9,43.7,41.1,42.6,44.3,46.0,44.6,19,27,17.5,19.7,62,57,25,0,0,0,6,6,4,0,20,20,20,33,35,34,27,27,26,44.94,44.84,44.79,40,390,4.1,0,0,0
