轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.83,240,0.24,0.25,0.25,11.6,11.3,11.3,10.85,-3.1,0.11,0.08,207.4,5.4,298,1,1,525,691,407,1,410,10.8,48.7,364,31.5,32.1,0,3.0,1183.6,0,15.4,19.1,48.0,48.5,47.2,47.2,47.5,44.6,46.6,48.8,55.6,54.4,32,40,28.7,32.2,37,38,25,0,0,0,6,6,4,0,32,32,33,39,40,39,40,40,39,44.91,44.79,44.74,52,500,5.4,0,0,0
11.67,240,0.24,0.25,0.25,11.8,11.5,11.4,11.64,0.1,0.09,0.02,207.6,5.7,296,1,1,588,691,510,2,509,11.6,56.3,424,31.7,33.0,0,3.0,1410.2,0,15.83,19.1,48.9,49.4,48.1,48.1,48.4,45.5,47.0,49.2,55.6,54.3,32,40,28.7,32.2,38,39,25,0,0,0,6,6,4,0,32,32,33,39,40,39,40,40,39,44.91,44.79,44.74,52,510,5.4,0,0,0
11.17,240,0.24,0.25,0.25,11.6,11.4,11.8,11.19,0.8,0.09,0.04,207.4,5.1,300,1,1,545,690,446,2,456,11.2,53.4,385,33.9,34.1,0,3.0,1425.7,0,15.86,18.9,47.2,47.5,46.3,46.3,46.5,43.7,46.0,48.0,55.5,54.3,32,39,28.7,32.2,39,40,25,0,0,0,6,6,4,0,32,32,33,38,40,39,39,39,39,44.91,44.79,44.74,52,510,5.4,0,0,0
11.42,240,0.24,0.25,0.25,11.6,11.5,11.3,11.42,-1.8,0.1,0.16,207.6,6.1,294,1,1,565,690,479,3,484,11.4,56.0,406,32.0,33.1,0,3.0,1496.8,0,15.97,19.1,49.1,49.5,48.3,48.2,48.6,45.7,47.0,49.2,55.6,54.3,31,40,28.7,32.2,39,40,25,0,0,0,6,6,4,0,32,32,33,39,40,39,40,40,39,44.91,44.79,44.74,53,510,5.4,0,0,0
9.9,240,0.24,0.25,0.25,11.0,11.6,11.6,9.89,-3.4,0.08,-0.05,207.4,4.5,296,1,1,474,692,309,0,318,9.9,41.5,303,31.2,32.3,0,3.0,1326.8,0,15.69,19.1,48.5,48.9,47.7,47.7,47.9,45.2,46.8,49.1,55.6,54.3,32,40,28.7,32.2,37,38,25,0,0,0,6,6,4,0,32,32,33,39,40,39,40,40,39,44.91,44.79,44.74,53,510,5.4,0,0,0
12.16,264,0.24,0.25,0.25,11.8,11.9,11.6,12.08,-4.2,0.07,0.02,207.5,6.8,296,1,1,620,691,563,0,561,12.0,62.1,452,35.1,35.6,0,3.0,1980.8,0,16.7,18.7,46.8,47.1,45.9,45.8,46.0,43.3,45.4,47.6,55.5,54.3,32,39,28.7,32.2,41,42,25,0,0,0,6,6,4,0,32,32,33,38,40,39,39,39,39,44.91,44.79,44.74,52,510,5.4,0,0,0
10.24,240,0.24,0.25,0.25,11.4,11.3,11.4,10.25,2.2,0.1,0.02,207.5,4.9,301,1,1,489,689,342,1,350,10.2,43.9,324,33.2,33.6,0,3.0,1069.0,0,14.88,18.9,47.4,47.8,46.5,46.5,46.7,43.9,46.3,48.3,55.5,54.3,32,39,28.7,32.2,38,39,25,0,0,0,6,6,4,0,32,32,33,38,40,39,39,39,39,44.91,44.79,44.74,52,500,5.4,0,0,0
11.57,240,0.24,0.25,0.25,11.6,11.7,11.5,11.46,-2.5,0.08,0.0,207.4,6.0,298,1,1,566,690,481,2,488,11.5,55.7,408,34.3,34.9,0,3.0,1603.9,0,16.13,18.8,47.0,47.3,46.1,46.1,46.4,43.5,45.6,47.8,55.5,54.3,32,39,28.7,32.2,40,41,25,0,0,0,6,6,4,0,32,32,33,39,40,39,39,39,39,44.91,44.79,44.74,52,510,5.4,0,0,0
14.19,352,0.24,0.25,0.25,11.7,12.5,12.2,14.13,4.5,0.14,-0.18,207.7,6.9,294,1,1,936,689,1007,2,1006,13.9,93.3,692,32.6,34.1,0,3.0,2067.6,0,16.83,19.1,49.2,49.7,48.5,48.4,48.7,46.1,46.7,49.0,55.5,54.3,32,40,28.7,32.2,45,44,25,0,0,0,6,6,4,0,32,32,33,39,40,39,40,40,39,44.91,44.79,44.74,54,510,5.5,0,0,0
10.86,240,0.24,0.25,0.25,11.4,11.4,11.8,10.89,-7.3,0.09,0.04,207.2,5.8,302,1,1,524,690,413,0,412,10.9,48.2,364,33.7,34.0,0,3.0,1196.0,0,15.45,18.9,47.2,47.6,46.3,46.3,46.6,43.8,46.0,48.1,55.5,54.3,32,39,28.7,32.2,39,39,25,0,0,0,6,6,4,0,32,32,33,38,40,39,39,39,39,44.91,44.79,44.74,52,510,5.4,0,0,0
11.11,240,0.24,0.25,0.25,11.6,11.4,11.6,11.16,-1.7,0.08,0.04,207.3,6.0,300,1,1,544,690,446,2,448,11.1,52.4,386,33.9,34.4,0,3.0,1425.7,0,15.86,18.9,47.2,47.5,46.3,46.3,46.5,43.7,46.0,48.0,55.5,54.3,32,39,28.7,32.2,39,40,25,0,0,0,6,6,4,0,32,32,33,39,40,39,39,39,39,44.91,44.79,44.74,52,510,5.4,0,0,0
11.35,240,0.24,0.25,0.25,11.7,11.4,11.8,11.33,-2.0,0.07,0.0,207.3,5.4,299,1,1,567,690,480,2,475,11.3,55.6,406,34.2,34.8,0,3.0,1603.9,0,16.13,18.9,47.1,47.4,46.1,46.2,46.4,43.6,45.8,47.9,55.5,54.3,32,39,28.7,32.2,40,40,25,0,0,0,6,6,4,0,32,32,33,38,40,39,39,39,39,44.91,44.79,44.74,52,510,5.4,0,0,0
11.28,240,0.24,0.25,0.25,11.6,11.4,11.3,11.13,-3.0,0.1,-0.07,207.6,4.9,298,1,1,548,692,457,1,457,11.1,52.9,393,31.5,33.0,0,3.0,1357.7,0,15.75,19.1,48.7,49.2,47.9,47.9,48.2,45.3,46.9,49.1,55.6,54.3,32,40,28.7,32.2,38,39,25,0,0,0,6,6,4,0,32,32,33,39,40,39,40,40,39,44.91,44.79,44.74,52,510,5.4,0,0,0
10.06,240,0.24,0.25,0.25,11.3,11.4,11.3,10.03,-13.4,0.08,0.04,207.4,5.4,306,1,1,477,690,324,1,325,10.0,42.9,314,32.9,33.4,0,3.0,1098.6,0,15.02,18.9,47.6,47.9,46.7,46.7,46.9,44.1,46.3,48.4,55.6,54.4,33,39,28.7,32.2,38,38,25,0,0,0,6,6,4,0,32,32,33,39,40,39,39,39,39,44.91,44.79,44.75,52,510,5.4,0,0,0
12.19,192,0.24,0.25,0.25,11.8,11.5,12.0,12.1,-3.7,0.17,0.04,207.3,6.5,297,1,1,631,691,580,1,591,12.2,61.2,461,35.1,35.8,0,3.0,1980.8,0,16.7,18.7,46.8,47.1,45.8,45.8,46.0,43.3,45.3,47.6,55.5,54.3,32,39,28.7,32.2,41,42,25,0,0,0,6,6,4,0,32,32,33,38,40,39,39,39,39,44.91,44.79,44.74,52,510,5.4,0,0,0
11.35,240,0.24,0.25,0.25,11.6,11.4,11.4,11.29,-1.4,0.11,0.01,207.3,6.6,300,1,1,557,690,466,1,470,11.3,54.3,398,33.9,34.2,0,3.0,1425.7,0,15.86,18.9,47.2,47.5,46.3,46.3,46.5,43.7,45.9,48.0,55.5,54.3,32,39,28.7,32.2,39,40,25,0,0,0,6,6,4,0,32,32,33,39,40,39,39,39,39,44.91,44.79,44.75,52,510,5.4,0,0,0
13.62,104,0.24,0.25,0.25,12.8,11.7,12.5,13.59,0.7,0.13,0.01,207.5,7.3,298,1,1,793,692,816,1,825,13.6,79.2,578,33.8,35.0,0,3.0,2067.6,0,16.83,18.7,46.6,47.0,45.7,45.7,45.9,43.2,45.0,47.3,55.5,54.3,33,39,28.7,32.2,42,42,25,0,0,0,6,6,4,0,32,32,33,38,40,39,39,39,39,44.91,44.79,44.75,52,510,5.4,0,0,0
13.59,192,0.24,0.25,0.25,11.8,12.3,12.2,13.53,3.9,0.14,0.19,207.4,6.7,292,1,1,797,689,819,1,819,13.5,79.9,590,32.3,33.7,0,3.0,2067.6,0,16.83,19.1,49.2,49.7,48.5,48.4,48.7,46.0,46.8,49.1,55.5,54.3,33,40,28.7,32.2,43,43,25,0,0,0,6,6,4,0,32,32,33,39,40,39,40,40,39,44.91,44.79,44.74,53,520,5.4,0,0,0
10.23,240,0.24,0.25,0.25,11.5,11.3,11.1,10.15,-11.3,0.08,0.03,207.4,5.3,303,1,1,485,690,338,2,344,10.2,44.7,323,32.0,32.8,0,3.0,1128.3,0,15.15,18.9,47.8,48.2,47.0,47.0,47.3,44.4,46.5,48.6,55.6,54.4,31,40,28.7,32.2,37,38,25,0,0,0,6,6,4,0,32,32,33,39,40,39,40,40,39,44.91,44.79,44.75,52,510,5.4,0,0,0
13.64,320,0.24,0.25,0.25,12.3,11.5,12.5,13.59,0.4,0.05,0.07,207.4,6.8,298,1,1,802,692,825,1,820,13.6,77.8,585,33.6,34.6,0,3.0,2067.6,0,16.83,18.7,46.6,47.0,45.7,45.7,45.9,43.2,45.0,47.3,55.5,54.3,31,39,28.7,32.2,42,42,25,0,0,0,6,6,4,0,32,32,33,38,40,39,39,39,39,44.91,44.79,44.75,52,510,5.4,0,0,0
10.1,240,0.24,0.25,0.25,11.1,10.9,12.0,10.11,-10.1,0.12,0.06,207.4,5.1,302,1,1,481,690,330,1,330,10.2,41.4,315,31.9,32.6,0,3.0,1128.3,0,15.15,18.9,47.8,48.3,47.0,47.0,47.3,44.4,46.5,48.6,55.6,54.3,32,39,28.7,32.2,37,38,25,0,0,0,6,6,4,0,32,32,33,38,40,39,39,39,39,44.91,44.78,44.74,52,510,5.4,0,0,0
11.35,240,0.24,0.25,0.25,11.6,11.8,11.9,11.4,-4.9,0.1,0.02,207.4,6.7,300,1,1,559,691,466,2,469,11.3,52.7,396,34.3,34.5,0,3.0,1603.9,0,16.13,18.9,47.1,47.3,46.1,46.2,46.4,43.6,45.7,47.9,55.5,54.3,31,39,28.7,32.2,40,40,25,0,0,0,6,6,4,0,32,32,33,38,40,39,39,39,39,44.91,44.79,44.74,52,510,5.4,0,0,0
10.3,240,0.24,0.25,0.25,11.7,11.3,11.0,10.33,-4.2,0.14,-0.04,207.5,6.3,302,1,1,492,690,350,1,354,10.3,43.4,330,33.1,33.6,0,3.0,1069.0,0,14.88,18.9,47.4,47.7,46.5,46.5,46.7,43.9,46.2,48.3,55.5,54.3,32,39,28.7,32.2,38,39,25,0,0,0,6,6,4,0,32,32,33,38,40,39,39,39,39,44.91,44.79,44.74,52,510,5.4,0,0,0
10.2,240,0.24,0.25,0.25,11.3,11.0,11.3,10.12,-11.4,0.11,-0.03,207.5,5.6,302,1,1,481,690,335,1,332,10.1,44.0,319,32.2,32.6,0,3.0,1311.4,0,15.67,19.0,47.9,48.3,47.1,47.0,47.3,44.5,46.5,48.6,55.6,54.3,32,40,28.7,32.2,37,38,25,0,0,0,6,6,4,0,32,32,33,39,40,39,40,40,39,44.91,44.79,44.75,52,510,5.4,0,0,0
10.44,240,0.24,0.25,0.25,11.6,11.3,11.5,10.42,-3.0,0.11,-0.02,207.2,5.3,301,1,1,500,690,366,1,370,10.4,45.0,337,33.5,33.9,0,3.0,1069.0,0,14.88,18.9,47.3,47.7,46.4,46.5,46.7,43.9,46.1,48.2,55.6,54.3,32,39,28.7,32.2,39,39,25,0,0,0,6,6,4,0,32,32,33,39,40,39,39,39,39,44.91,44.79,44.74,52,500,5.4,0,0,0
10.97,240,0.24,0.25,0.25,11.5,11.4,11.3,10.95,-5.0,0.08,0.01,207.5,5.4,301,1,1,525,690,414,1,412,11.0,48.4,367,33.7,34.1,0,3.0,1196.0,0,15.45,18.9,47.2,47.6,46.3,46.3,46.6,43.8,46.0,48.1,55.5,54.3,32,39,28.7,32.2,39,39,25,0,0,0,6,6,4,0,32,32,33,38,40,39,39,39,39,44.91,44.79,44.74,52,510,5.4,0,0,0
11.66,240,0.24,0.25,0.25,11.6,11.6,11.5,11.6,-5.7,0.06,-0.07,207.6,6.0,296,1,1,573,690,489,1,499,11.5,55.8,410,31.8,33.0,0,3.0,1496.8,0,15.97,19.1,49.0,49.5,48.2,48.2,48.5,45.6,47.0,49.2,55.6,54.3,33,40,28.7,32.2,38,39,25,0,0,0,6,6,4,0,32,32,33,39,40,39,40,40,39,44.91,44.79,44.74,52,510,5.4,0,0,0
10.61,240,0.24,0.25,0.25,11.3,11.2,11.7,10.69,-1.0,0.12,-0.08,207.6,6.5,296,1,1,507,690,381,1,387,10.6,46.4,348,30.9,31.9,0,3.0,996.4,0,14.54,19.1,48.2,48.6,47.3,47.3,47.6,44.8,46.8,48.9,55.6,54.3,32,40,28.7,32.2,36,37,25,0,0,0,6,6,4,0,32,32,33,39,40,39,40,40,39,44.91,44.79,44.75,52,510,5.4,0,0,0
11.35,240,0.24,0.25,0.25,11.6,11.4,11.6,11.39,-0.6,0.1,0.02,207.4,5.3,299,1,1,563,691,471,2,473,11.3,55.4,402,34.3,34.7,0,3.0,1603.9,0,16.13,18.9,47.1,47.3,46.1,46.2,46.4,43.6,45.7,47.9,55.5,54.3,32,39,28.7,32.2,40,41,25,0,0,0,6,6,4,0,32,32,33,38,40,39,39,39,39,44.91,44.79,44.74,52,510,5.3,0,0,0
14.38,64,0.24,0.25,0.25,12.2,11.9,13.2,14.34,-0.1,0.08,-0.04,207.4,8.5,294,1,1,1016,689,1109,1,1112,14.3,101.7,754,32.6,34.1,0,3.0,2067.6,0,16.83,19.1,49.2,49.7,48.5,48.4,48.7,46.0,46.6,49.0,55.5,54.3,32,40,28.7,32.2,45,45,25,0,0,0,6,6,4,0,32,32,33,39,40,39,40,40,39,44.91,44.79,44.75,52,520,5.4,0,0,0
14.42,304,0.24,0.25,0.25,12.0,12.0,12.7,14.29,-4.2,0.08,-0.05,207.6,8.7,298,1,1,899,693,958,-1,962,14.4,85.7,644,33.2,34.5,0,3.0,2067.6,0,16.83,18.7,46.6,47.0,45.7,45.7,45.9,43.2,44.8,47.2,55.6,54.3,32,39,28.7,32.2,42,42,25,0,0,0,6,6,4,0,32,32,33,38,40,39,39,39,39,44.91,44.79,44.74,52,510,5.4,0,0,0
10.07,240,0.24,0.25,0.25,11.0,11.1,11.9,10.03,-12.7,0.08,0.02,207.4,6.3,304,1,1,479,690,326,1,328,10.1,42.2,313,32.5,32.9,0,3.0,1098.6,0,15.02,18.9,47.7,48.0,46.9,46.8,47.0,44.3,46.3,48.5,55.6,54.3,32,39,28.7,32.2,38,38,25,0,0,0,6,6,4,0,32,32,33,38,40,39,39,39,39,44.91,44.79,44.75,52,500,5.4,0,0,0
11.45,240,0.24,0.25,0.25,11.4,11.5,11.4,11.41,1.5,0.08,-0.14,207.6,5.8,294,1,1,560,690,475,2,475,11.4,53.6,403,32.1,33.3,0,3.0,1496.8,0,15.97,19.1,49.1,49.5,48.3,48.2,48.6,45.7,47.0,49.2,55.6,54.3,31,40,28.7,32.2,39,40,25,0,0,0,6,6,4,0,32,32,33,39,40,39,40,40,39,44.91,44.79,44.74,53,510,5.4,0,0,0
