轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.25,224,2.95,2.95,2.96,16.2,18.2,16.3,14.33,-6.0,0.09,0.06,208.7,9.5,338,1,3,1023,697,1128,1,1140,14.2,101.4,766,32.2,33.1,0,3.0,1273.2,0,15.61,5.5,54.9,56.3,50.2,51.8,51.6,48.5,48.3,52.8,57.4,56.0,27,33,21.6,25.1,43,42,25,0,0,0,6,6,4,0,27,27,27,36,38,37,33,33,33,44.92,44.81,44.77,46,460,4.8,0,0,0
15.62,120,6.67,6.67,6.67,15.7,16.1,15.3,15.62,0.3,0.13,0.05,208.3,8.6,333,1,3,1126,699,1263,0,1265,15.6,109.8,778,33.1,34.4,0,3.0,1273.2,0,15.61,5.5,55.0,56.4,50.3,51.9,51.7,48.5,47.8,52.0,57.4,56.0,27,33,21.5,25.1,47,46,25,0,0,0,6,6,4,0,27,27,27,36,38,37,33,33,32,44.92,44.81,44.76,47,460,4.8,0,0,0
15.46,24,0.25,0.25,0.26,14.1,12.4,12.7,15.46,-3.9,0.11,-0.02,208.7,8.7,338,1,3,1103,698,1232,1,1242,15.5,106.7,767,34.5,35.9,0,3.1,1273.2,0,15.61,5.4,54.9,56.4,50.3,51.8,51.8,48.5,47.8,51.9,57.4,56.0,26,34,21.5,25.0,48,46,25,0,0,0,6,6,4,0,27,27,27,37,38,37,34,34,32,44.92,44.81,44.76,47,460,4.8,0,0,0
13.66,0,9.78,9.78,9.78,11.9,11.8,12.0,13.38,1.4,0.19,-0.03,208.7,9.8,339,1,3,772,698,790,0,790,13.5,75.6,560,31.8,32.8,0,3.0,798.0,0,13.5,5.6,55.9,57.4,51.1,52.7,52.7,49.4,49.2,53.7,57.5,56.0,25,33,21.6,25.1,41,41,25,0,0,0,6,6,4,0,27,27,27,36,38,37,33,33,32,44.92,44.81,44.76,46,450,4.8,0,0,0
15.45,144,3.96,3.96,3.97,15.8,15.8,15.6,15.48,-5.8,-0.01,0.06,208.5,8.2,334,1,3,1119,698,1257,0,1260,15.5,106.9,780,34.0,35.3,0,3.0,1273.2,0,15.61,5.4,55.0,56.5,50.3,51.9,51.8,48.5,47.8,51.9,57.4,55.9,25,33,21.5,25.0,48,46,25,0,0,0,6,6,4,0,27,27,27,36,38,37,33,33,32,44.92,44.81,44.77,47,460,4.8,0,0,0
15.57,320,8.45,8.45,8.46,14.6,16.9,15.2,15.32,1.7,0.45,0.02,208.4,10.4,334,1,3,1112,699,1246,1,1258,15.3,109.8,777,33.6,34.7,0,3.0,1273.2,0,15.61,5.5,55.0,56.4,50.2,51.8,51.6,48.5,47.8,52.0,57.4,56.0,25,33,21.5,25.1,47,46,25,0,0,0,6,6,4,0,27,27,27,36,38,37,33,33,32,44.92,44.81,44.77,47,460,4.8,0,0,0
13.95,24,5.49,5.49,5.5,12.9,12.0,12.5,13.89,-6.7,0.07,0.09,208.7,7.5,337,1,3,878,698,937,1,948,14.0,88.3,650,32.5,33.6,0,3.0,965.7,0,14.39,5.5,55.0,56.4,50.2,51.9,51.7,48.5,48.4,52.9,57.4,56.0,25,33,21.6,25.1,42,42,25,0,0,0,6,6,4,0,27,27,27,36,38,37,33,33,32,44.92,44.81,44.76,46,460,4.8,0,0,0
14.98,152,5.9,5.9,5.91,15.9,16.3,15.4,14.91,-4.8,0.21,-0.01,208.7,9.4,338,1,3,1080,697,1206,1,1218,15.1,104.8,772,32.1,33.3,0,3.0,1273.2,0,15.61,5.5,54.8,56.3,50.2,51.7,51.6,48.4,48.1,52.5,57.4,56.0,25,33,21.6,25.1,46,45,25,0,0,0,6,6,4,0,27,27,27,36,38,37,33,33,32,44.92,44.81,44.77,46,460,4.8,0,0,0
15.67,16,5.14,5.14,5.15,12.9,15.0,13.2,15.6,1.1,0.19,-0.03,208.5,8.5,332,1,3,1127,699,1262,2,1256,15.4,107.8,782,33.5,35.2,0,3.0,1273.2,0,15.61,5.4,54.9,56.4,50.3,51.8,51.8,48.5,47.8,52.0,57.4,56.0,25,33,21.5,25.1,47,46,25,0,0,0,6,6,4,0,27,27,27,36,38,37,33,33,32,44.92,44.81,44.76,47,460,4.8,0,0,0
13.33,344,7.35,7.34,7.35,11.8,12.0,12.0,13.08,9.4,0.03,-0.03,208.4,7.7,334,1,3,754,698,766,1,774,13.1,76.9,561,32.2,33.2,0,3.0,782.7,0,13.41,5.6,55.6,57.0,50.7,52.5,52.3,49.0,48.9,53.3,57.5,56.0,25,33,21.6,25.1,40,41,25,0,0,0,6,6,4,0,27,27,27,36,38,37,33,33,32,44.92,44.81,44.76,46,450,4.7,0,0,0
13.27,40,6.97,6.96,6.97,11.8,12.5,11.7,13.15,-3.8,0.16,0.08,208.3,9.3,334,1,3,758,698,768,0,775,13.1,77.7,563,32.2,33.4,0,3.0,782.7,0,13.41,5.6,55.5,56.9,50.6,52.4,52.2,48.9,48.8,53.2,57.5,56.0,25,33,21.6,25.1,40,41,25,0,0,0,6,6,4,0,27,27,27,36,38,37,33,33,32,44.92,44.81,44.77,46,440,4.7,0,0,0
15.43,344,4.83,4.82,4.84,11.9,12.9,12.1,15.24,-8.9,0.09,0.03,208.7,9.0,337,1,3,1111,699,1244,1,1253,15.4,109.0,782,34.2,35.6,0,3.1,1273.2,0,15.61,5.4,55.0,56.5,50.3,51.9,51.8,48.6,47.7,51.9,57.4,55.9,26,33,21.5,25.0,48,46,25,0,0,0,6,6,4,0,27,27,27,37,38,37,33,33,32,44.92,44.81,44.76,47,460,4.8,0,0,0
15.75,352,0.24,0.24,0.25,13.6,14.8,16.1,15.95,-4.6,0.08,0.02,208.5,9.1,336,1,3,1130,698,1267,0,1279,15.7,109.0,777,32.9,34.5,0,3.0,1273.2,0,15.61,5.5,54.9,56.3,50.2,51.8,51.6,48.4,47.9,52.2,57.3,56.0,26,33,21.5,25.1,46,45,25,0,0,0,6,6,4,0,27,27,27,36,38,37,33,33,32,44.92,44.81,44.77,47,460,4.8,0,0,0
15.85,80,6.48,6.48,6.49,15.5,15.6,15.9,15.8,-2.6,0.13,-0.05,208.6,7.9,338,1,3,1121,697,1256,1,1265,15.7,107.1,765,32.7,33.5,0,3.0,1273.2,0,15.61,5.5,54.8,56.3,50.1,51.7,51.6,48.4,48.2,52.6,57.4,56.0,26,33,21.6,25.1,46,45,25,0,0,0,6,6,4,0,27,27,27,36,38,37,33,33,32,44.92,44.81,44.76,46,460,4.8,0,0,0
13.53,200,8.03,8.03,8.03,12.1,12.2,12.0,13.43,-3.4,0.08,0.07,208.7,10.2,342,1,3,774,698,791,0,793,13.4,75.8,565,31.8,33.0,0,3.0,798.0,0,13.5,5.6,56.0,57.5,51.2,52.9,52.8,49.5,49.3,53.9,57.5,56.0,26,33,21.6,25.1,41,41,25,0,0,0,6,6,4,0,27,27,27,36,38,37,33,33,32,44.92,44.81,44.76,46,450,4.8,0,0,0
13.72,256,10.99,10.99,11.0,11.6,10.7,11.8,13.53,-3.2,0.09,-0.07,208.4,10.1,336,1,3,741,697,750,0,748,13.5,73.8,533,31.7,33.2,0,3.0,759.2,0,13.28,5.6,55.3,56.7,50.4,52.2,52.0,48.8,48.7,53.2,57.5,56.0,26,33,21.6,25.1,41,41,25,0,0,0,6,6,4,0,27,27,27,36,38,37,33,33,32,44.92,44.81,44.76,46,440,4.7,0,0,0
13.21,344,9.73,9.73,9.74,16.3,15.0,16.3,13.24,2.1,0.12,0.03,208.4,9.0,338,1,3,763,698,774,2,786,13.1,75.2,564,32.3,33.6,0,3.0,798.0,0,13.5,5.6,55.8,57.3,51.1,52.7,52.6,49.3,49.2,53.7,57.5,56.0,26,33,21.6,25.1,41,41,25,0,0,0,6,6,4,0,27,27,27,36,38,37,33,33,32,44.92,44.81,44.76,46,440,4.8,0,0,0
13.93,112,7.31,7.31,7.32,14.8,14.5,14.7,13.91,-2.6,0.06,0.06,208.3,8.0,336,1,3,878,698,933,2,928,13.8,88.8,647,32.0,33.0,0,3.0,965.7,0,14.39,5.6,55.1,56.5,50.3,52.0,51.8,48.5,48.5,53.0,57.4,56.0,25,33,21.6,25.1,42,42,25,0,0,0,6,6,4,0,27,27,27,36,38,37,33,33,32,44.92,44.81,44.77,46,450,4.8,0,0,0
