轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.26,67.0,0.26,0.28,0.27,4.52,8.32,2.0,7.22,23.2,0.03,-0.03,177.2,2.5,194.0,1.0,1.0,70.0,682.0,87.0,0.0,65.0,7.26,125.4,87.0,32.9,31.9,0.0,2.4,2067.6,0.0,16.83,25.5,37.3,37.1,37.9,37.0,39.9,42.1,40.6,41.1,48.4,51.1,32.9,36.4,36.4,36.7,30.0,30.0,25.0,0.2,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,65.0,96.0,96.0,36.0,36.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.29,133.24,0.26,0.28,0.27,6.74,3.18,1.62,7.17,12.0,0.0,-0.07,177.3,2.8,199.0,1.0,1.0,74.0,681.0,93.0,0.0,70.0,7.28,137.7,96.0,32.7,32.0,0.0,2.4,2067.6,0.0,16.83,25.5,37.3,37.1,37.9,37.0,39.9,42.1,40.6,41.1,48.5,51.2,32.9,36.4,36.4,36.7,30.0,30.0,25.0,0.1,-0.1,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,65.0,96.0,96.0,36.0,36.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.23,41.51,0.26,0.28,0.27,3.24,6.88,2.62,7.17,12.9,0.01,0.08,177.5,2.1,200.0,1.0,1.0,52.0,681.0,63.0,0.0,54.0,7.2,112.2,75.0,31.1,30.4,0.0,2.4,2067.6,0.0,16.83,25.5,37.2,37.1,37.8,37.0,40.0,42.1,40.6,41.2,48.4,51.1,32.9,36.4,36.6,36.7,28.0,29.0,25.0,0.1,0.0,-0.1,6.0,6.0,4.0,0.0,32.0,32.0,32.0,65.0,96.0,96.0,36.0,36.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.41,120.49,0.26,0.28,0.27,6.46,4.82,2.4,7.31,20.2,0.05,0.07,177.0,3.8,209.0,1.0,1.0,83.0,682.0,104.0,0.0,111.0,7.42,213.9,149.0,32.5,32.2,0.0,2.4,2067.6,0.0,16.83,25.6,37.2,37.1,37.8,37.0,40.0,42.1,40.6,41.1,48.2,50.9,32.9,36.4,36.7,36.7,30.0,31.0,25.0,0.1,-0.3,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,65.0,96.0,96.0,36.0,36.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.24,348.26,0.26,0.29,0.27,2.1,6.36,6.02,7.21,-25.6,0.03,0.06,177.2,3.1,212.0,1.0,1.0,61.0,683.0,73.0,0.0,61.0,7.24,118.2,84.0,33.6,33.1,0.0,2.4,2067.6,0.0,16.83,25.7,37.2,37.1,37.8,36.9,39.9,42.1,40.6,41.0,48.2,50.9,32.9,36.4,36.7,36.7,31.0,32.0,25.0,0.0,0.3,-0.5,6.0,6.0,4.0,0.0,32.0,32.0,32.0,65.0,96.0,96.0,36.0,36.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.29,19.01,0.26,0.29,0.27,2.38,7.68,3.92,7.27,-4.0,-0.1,-0.01,177.3,2.9,206.0,1.0,1.0,68.0,681.0,84.0,0.0,77.0,7.28,155.4,103.0,32.1,31.5,0.0,2.4,2067.6,0.0,16.83,25.5,37.3,37.1,37.9,37.0,40.0,42.1,40.6,41.3,48.4,51.1,32.9,36.4,36.6,36.7,29.0,29.0,25.0,0.0,0.2,-0.3,6.0,6.0,4.0,0.0,32.0,32.0,32.0,65.0,96.0,96.0,36.0,36.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.28,292.5,0.26,0.28,0.28,1.9,3.44,8.68,7.23,9.6,-0.02,-0.08,177.2,2.8,201.0,1.0,1.0,87.0,681.0,100.0,0.0,74.0,7.26,144.0,100.0,32.6,31.7,0.0,2.4,2067.6,0.0,16.83,25.5,37.3,37.1,37.9,37.0,40.0,42.1,40.6,41.3,48.4,51.1,32.9,36.4,36.4,36.7,30.0,30.0,25.0,0.0,0.4,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,65.0,96.0,96.0,36.0,36.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.28,209.74,0.26,0.28,0.27,6.08,1.64,6.54,7.17,-11.8,0.08,0.02,15.3,3.3,225.0,1.0,1.0,80.0,682.0,96.0,0.0,67.0,7.26,137.3,92.0,33.1,32.7,0.0,2.4,2067.6,0.0,16.83,25.7,37.2,37.1,37.8,37.0,40.0,42.1,40.6,41.1,48.2,51.0,32.9,36.4,36.7,36.7,31.0,31.0,25.0,-0.1,0.0,0.6,6.0,6.0,4.0,2.0,32.0,32.0,32.0,65.0,96.0,96.0,36.0,36.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.17,172.76,0.26,0.28,0.27,7.74,2.16,3.92,7.07,28.4,0.01,-0.06,14.8,2.0,170.0,1.0,1.0,62.0,682.0,72.0,0.0,42.0,7.16,83.7,59.0,33.4,32.5,0.0,2.4,2067.6,0.0,16.83,25.6,37.3,37.1,37.9,37.0,39.9,42.1,40.6,41.1,48.5,51.1,32.9,36.4,36.4,36.7,30.0,30.0,25.0,0.0,0.0,0.3,6.0,6.0,4.0,1.0,32.0,32.0,32.0,65.0,96.0,96.0,36.0,36.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.3,81.5,0.26,0.28,0.27,5.66,6.88,2.16,7.21,9.8,-0.01,-0.13,15.0,3.1,196.0,1.0,1.0,89.0,684.0,104.0,0.0,76.0,7.28,145.0,99.0,32.1,31.6,0.0,2.4,2067.6,0.0,16.83,25.5,37.2,37.1,37.8,37.0,40.0,42.1,40.6,41.1,48.3,51.0,32.9,36.4,36.7,36.7,30.0,30.0,25.0,0.1,-0.3,0.0,6.0,6.0,4.0,1.0,32.0,32.0,32.0,65.0,96.0,96.0,36.0,36.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
