轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.3,358.99,0.25,0.26,0.27,8.18,9.84,9.94,12.26,-12.9,-0.02,0.04,176.4,6.6,285.0,1.0,1.0,581.0,693.0,709.0,0.0,591.0,12.28,690.1,470.0,34.4,34.2,0.0,2.5,2067.6,0.0,16.83,15.7,35.7,34.1,36.2,35.3,34.7,35.5,34.4,35.1,49.9,52.1,24.3,29.6,27.3,27.6,40.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,58.0,92.0,92.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.07,2.02,0.25,0.26,0.26,7.78,9.68,9.84,12.05,-9.4,-0.01,-0.02,176.3,5.5,285.0,1.0,1.0,551.0,693.0,676.0,0.0,565.0,12.06,661.0,453.0,34.6,34.5,0.0,2.5,2067.6,0.0,16.83,15.7,35.7,34.1,36.3,35.3,34.7,35.6,34.5,35.2,49.9,52.1,24.3,29.6,27.3,27.6,40.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,58.0,92.0,92.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.84,352.51,0.25,0.26,0.26,7.28,9.92,9.72,11.79,-15.1,0.0,-0.01,176.2,6.9,288.0,1.0,1.0,475.0,693.0,581.0,0.0,511.0,11.82,635.3,432.0,34.9,34.5,0.0,2.5,2067.6,0.0,16.83,15.7,35.7,34.1,36.3,35.3,34.7,35.6,34.5,35.2,49.9,52.1,24.3,29.6,27.3,27.6,39.0,37.0,25.0,0.2,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,58.0,92.0,92.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.48,356.51,0.25,0.26,0.26,7.3,9.52,9.64,11.42,-16.3,-0.01,-0.01,175.4,7.2,279.0,1.0,1.0,426.0,693.0,517.0,-2.0,468.0,11.44,591.0,404.0,31.0,31.4,0.0,2.4,2067.6,0.0,16.83,15.8,35.5,34.0,36.2,35.2,34.6,35.5,34.5,35.2,49.7,51.9,24.4,29.8,27.4,27.6,36.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,58.0,92.0,92.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.07,297.0,0.25,0.26,0.26,8.06,10.36,10.38,12.02,-10.6,0.01,0.03,176.4,5.3,285.0,1.0,1.0,553.0,693.0,676.0,-2.0,553.0,12.08,664.4,455.0,34.5,34.2,0.0,2.5,2067.6,0.0,16.83,15.7,35.7,34.1,36.2,35.3,34.7,35.6,34.5,35.2,49.9,52.1,24.3,29.6,27.3,27.6,40.0,37.0,25.0,-0.2,-0.2,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,58.0,92.0,92.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.99,143.5,0.25,0.26,0.27,10.46,11.28,11.12,12.88,-16.1,0.0,0.02,175.3,7.4,282.0,1.0,1.0,445.0,693.0,547.0,2.0,691.0,13.0,766.3,523.0,32.0,31.6,0.0,2.4,2067.6,0.0,16.83,15.8,35.6,34.0,36.1,35.2,34.6,35.5,34.5,35.3,49.8,52.0,24.3,29.6,27.3,27.6,37.0,33.0,25.0,-0.2,0.0,-0.5,6.0,6.0,4.0,0.0,25.0,25.0,25.0,58.0,92.0,92.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.14,133.99,0.25,0.26,0.27,9.34,10.44,11.06,12.03,2.5,0.05,0.04,175.5,5.8,270.0,1.0,1.0,479.0,693.0,590.0,0.0,556.0,12.12,669.7,456.0,32.5,32.3,0.0,2.4,2067.6,0.0,16.83,16.0,35.7,34.1,36.2,35.2,34.8,35.6,34.4,35.2,49.5,51.7,24.4,29.8,27.5,27.8,38.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,59.0,92.0,92.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.55,176.51,0.25,0.26,0.26,8.6,8.54,9.08,11.42,-14.4,-0.01,0.03,176.2,6.6,289.0,1.0,1.0,429.0,692.0,532.0,0.0,490.0,11.56,608.3,416.0,35.1,34.8,0.0,2.5,2067.6,0.0,16.83,15.7,35.7,34.1,36.3,35.3,34.7,35.6,34.5,35.3,49.9,52.1,24.3,29.6,27.4,27.6,39.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,58.0,92.0,92.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.58,353.99,0.25,0.26,0.26,7.74,9.9,9.68,11.53,15.7,-0.03,0.02,175.5,4.9,265.0,1.0,1.0,443.0,693.0,546.0,0.0,487.0,11.56,611.6,416.0,34.3,34.1,0.0,2.5,2067.6,0.0,16.83,15.8,35.7,34.1,36.3,35.3,34.8,35.6,34.5,35.3,49.6,51.8,24.4,29.8,27.5,27.6,38.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,59.0,92.0,92.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.67,258.01,0.25,0.26,0.26,7.88,10.24,10.38,11.6,-16.6,0.0,0.03,176.2,5.9,289.0,1.0,1.0,429.0,693.0,528.0,0.0,507.0,11.66,619.6,424.0,35.1,34.5,0.0,2.5,2067.6,0.0,16.83,15.7,35.7,34.1,36.3,35.3,34.7,35.6,34.5,35.2,49.9,52.1,24.3,29.6,27.4,27.6,39.0,36.0,25.0,-0.5,-0.2,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,58.0,92.0,92.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
