轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.43,342.0,0.26,0.28,0.27,1.42,5.86,5.88,7.35,-8.6,-0.01,0.01,177.1,3.4,149,1,1,77,684,96,0,99,7.38,203.2,138,31.4,31.0,0,2.4,2067.6,0,16.83,25.6,37.5,37.1,38.0,37.2,39.7,41.6,40.3,40.8,49.3,52.0,32.5,36.4,35.9,36.3,29,29,25,0.0,0.7,-0.1,6,6,4,0,32,32,32,64,95,95,36,36,300,0,0,0,0,0,0,0,0,0
7.65,235.01,0.26,0.28,0.27,5.18,2.4,7.22,7.6,-4.8,0.03,0.04,176.6,4.5,147,1,1,109,685,136,0,136,7.66,259.8,181,31.0,30.3,0,2.4,2067.6,0,16.83,25.5,37.5,37.1,38.0,37.2,39.7,41.6,40.3,40.7,49.4,52.0,32.5,36.4,35.9,36.3,30,29,25,-0.2,0.0,0.3,6,6,4,0,32,32,32,64,95,95,36,36,300,0,0,0,0,0,0,0,0,0
7.44,139.5,0.26,0.28,0.27,6.24,3.62,2.04,7.36,-6.8,-0.01,-0.02,176.7,3.8,151,1,1,114,685,133,0,116,7.44,226.7,155,31.1,30.6,0,2.4,2067.6,0,16.83,25.5,37.5,37.2,38.0,37.3,39.7,41.6,40.3,40.9,49.4,52.0,32.5,36.4,35.9,36.3,29,29,25,0.1,0.0,0.0,6,6,4,0,32,32,32,64,95,95,36,36,300,0,0,0,0,0,0,0,0,0
7.32,127.26,0.26,0.28,0.27,6.3,4.52,2.16,7.26,16.2,-0.07,-0.04,176.6,3.1,150,1,1,79,684,94,0,85,7.34,174.6,119,32.0,31.6,0,2.4,2067.6,0,16.83,25.6,37.5,37.1,37.9,37.2,39.7,41.7,40.3,40.9,49.3,51.9,32.5,36.4,36.0,36.3,30,30,25,0.1,-0.2,0.0,6,6,4,0,32,32,32,64,95,96,36,36,300,0,0,0,0,0,0,0,0,0
7.34,16.74,0.26,0.28,0.27,2.54,7.78,4.32,7.28,16.2,-0.03,-0.04,176.5,2.8,153,1,1,75,685,93,0,81,7.32,160.3,113,32.2,32.0,0,2.4,2067.6,0,16.83,25.6,37.5,37.1,37.8,37.2,39.7,41.7,40.3,40.7,49.3,52.0,32.5,36.4,36.0,36.3,30,30,25,0.0,0.0,-0.4,6,6,4,0,32,32,32,64,95,95,36,36,300,0,0,0,0,0,0,0,0,0
7.45,116.75,0.26,0.28,0.27,5.9,4.52,2.74,7.4,18.5,0.01,-0.06,176.5,3.5,140,1,1,132,685,153,0,132,7.48,252.2,173,31.1,30.4,0,2.4,2067.6,0,16.83,25.4,37.5,37.2,38.1,37.3,39.7,41.6,40.3,40.8,49.4,52.0,32.5,36.4,35.9,36.3,30,29,25,0.1,-0.4,0.0,6,6,4,0,32,32,32,64,95,95,36,36,300,0,0,0,0,0,0,0,0,0
7.32,159.01,0.26,0.28,0.27,6.32,2.68,2.38,7.23,21.0,-0.08,-0.01,176.6,3.2,148,1,1,79,683,97,0,85,7.34,171.9,120,31.9,31.3,0,2.4,2067.6,0,16.83,25.7,37.5,37.1,37.9,37.2,39.7,41.7,40.3,40.9,49.3,51.9,32.5,36.4,36.0,36.3,30,30,25,0.1,0.0,0.1,6,6,4,0,32,32,32,64,95,95,36,36,300,0,0,0,0,0,0,0,0,0
7.23,105.98,0.26,0.28,0.27,6.84,5.26,2.2,7.16,-14.8,-0.01,-0.07,178.2,2.7,114,1,1,103,683,121,0,64,7.24,124.0,84,33.0,32.3,0,2.4,2067.6,0,16.83,25.5,37.6,37.2,38.1,37.3,39.7,41.6,40.3,40.8,49.4,52.1,32.5,36.4,35.9,36.3,30,30,25,0.0,-0.7,0.0,6,6,4,0,32,32,32,64,95,95,36,36,300,0,0,0,0,0,0,0,0,0
7.29,135.0,0.26,0.28,0.27,7.78,3.88,1.92,7.21,-14.8,-0.03,0.11,177.5,3.0,146,1,1,89,684,109,0,79,7.3,155.4,106,31.5,31.1,0,2.4,2067.6,0,16.83,25.6,37.5,37.1,38.0,37.2,39.7,41.6,40.3,40.6,49.3,52.0,32.5,36.4,35.9,36.3,30,29,25,0.0,-0.3,0.0,6,6,4,0,32,32,32,64,95,95,36,36,300,0,0,0,0,0,0,0,0,0
7.3,221.76,0.26,0.28,0.27,5.32,1.86,7.1,7.22,-6.9,0.02,-0.01,176.7,3.0,157,1,1,83,685,97,0,78,7.28,153.7,103,33.3,33.0,0,2.4,2067.6,0,16.83,25.5,37.5,37.1,37.9,37.2,39.7,41.7,40.4,40.8,49.2,51.9,32.5,36.4,36.0,36.4,31,32,25,-0.2,0.0,0.5,6,6,4,0,32,32,32,64,95,95,36,36,300,0,0,0,0,0,0,0,0,0
