轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.47,128.99,0.22,0.28,0.27,5.02,7.2,9.38,9.4,3.7,0.03,0.09,177.0,4.4,152.0,1.0,1.0,230.0,687.0,281.0,0.0,265.0,9.46,401.1,277.0,33.9,33.1,0.0,2.5,2067.6,0.0,16.83,20.2,41.0,38.8,41.9,40.2,39.3,41.4,41.3,41.6,58.1,60.5,27.9,31.9,32.2,32.5,34.0,33.0,25.0,-0.2,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,28.0,60.0,92.0,92.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.66,226.01,0.22,0.28,0.27,6.98,9.24,7.5,9.65,-16.7,0.0,0.04,176.5,4.6,168.0,1.0,1.0,263.0,687.0,320.0,0.0,290.0,9.66,433.1,293.0,32.3,32.4,0.0,2.4,2067.6,0.0,16.83,20.0,41.1,38.8,41.9,40.2,39.4,41.4,41.3,41.6,58.1,60.4,27.9,31.9,32.3,32.5,35.0,33.0,25.0,0.2,0.0,-0.5,6.0,6.0,4.0,0.0,27.0,28.0,28.0,60.0,92.0,92.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.53,353.02,0.23,0.28,0.27,7.78,6.88,6.94,10.46,-4.0,0.07,0.02,176.5,5.0,155.0,1.0,1.0,328.0,687.0,391.0,-2.0,371.0,10.56,505.7,348.0,33.6,33.6,0.0,2.4,2067.6,0.0,16.83,20.2,41.1,38.8,41.9,40.2,39.4,41.4,41.3,41.6,58.1,60.4,27.9,31.9,32.2,32.6,37.0,34.0,25.0,0.0,0.0,0.2,6.0,6.0,4.0,0.0,27.0,28.0,28.0,60.0,92.0,92.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.61,56.02,0.23,0.28,0.27,6.8,5.68,7.6,9.54,4.3,0.06,-0.01,177.1,4.6,151.0,1.0,1.0,245.0,687.0,298.0,0.0,278.0,9.62,421.9,288.0,33.9,33.2,0.0,2.5,2067.6,0.0,16.83,20.2,41.0,38.8,41.9,40.1,39.3,41.4,41.3,41.4,58.1,60.5,27.9,31.9,32.2,32.5,34.0,33.0,25.0,-0.2,0.0,0.3,6.0,6.0,4.0,0.0,27.0,28.0,28.0,60.0,92.0,92.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,315.0,0.23,0.28,0.27,8.1,7.72,7.74,10.41,-6.7,0.02,0.0,176.5,5.0,157.0,1.0,1.0,315.0,687.0,379.0,0.0,365.0,10.48,497.9,341.0,33.5,33.5,0.0,2.4,2067.6,0.0,16.83,20.2,41.1,38.8,41.9,40.2,39.4,41.4,41.3,41.6,58.1,60.4,27.9,31.9,32.2,32.6,37.0,34.0,25.0,0.0,-0.3,0.0,6.0,6.0,4.0,0.0,27.0,28.0,28.0,60.0,92.0,92.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.01,18.0,0.23,0.28,0.27,8.32,8.12,7.84,9.89,-17.2,0.05,-0.03,14.9,4.8,193.0,1.0,1.0,268.0,688.0,323.0,0.0,300.0,10.0,452.9,310.0,32.9,32.1,0.0,2.4,2067.6,0.0,16.83,19.8,41.2,38.9,42.0,40.3,39.5,41.5,41.3,41.8,58.0,60.3,27.9,31.9,32.3,32.7,35.0,33.0,25.0,-0.2,-0.4,0.0,6.0,6.0,4.0,2.0,27.0,28.0,28.0,60.0,92.0,92.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.54,344.99,0.23,0.28,0.27,8.64,6.94,6.48,9.42,3.5,-0.02,0.07,14.9,5.6,145.0,1.0,1.0,223.0,687.0,269.0,0.0,264.0,9.56,413.9,281.0,32.8,32.0,0.0,2.4,2067.6,0.0,16.83,20.3,41.1,38.8,41.9,40.2,39.3,41.4,41.3,41.6,58.2,60.6,27.9,31.9,32.2,32.5,33.0,32.0,25.0,0.0,-0.3,0.0,6.0,6.0,4.0,1.0,27.0,28.0,28.0,60.0,92.0,92.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.38,302.0,0.23,0.28,0.27,7.68,7.3,6.24,9.23,4.1,0.05,-0.09,14.9,5.0,147.0,1.0,1.0,204.0,687.0,250.0,0.0,241.0,9.32,390.9,266.0,32.6,31.9,0.0,2.4,2067.6,0.0,16.83,20.3,41.0,38.8,41.9,40.2,39.4,41.4,41.3,41.6,58.2,60.6,27.9,31.9,32.2,32.5,33.0,32.0,25.0,0.2,-0.2,0.0,6.0,6.0,4.0,1.0,27.0,28.0,28.0,60.0,92.0,92.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.72,101.99,0.22,0.28,0.27,5.88,6.54,8.8,9.68,5.9,0.05,0.06,176.9,4.2,152.0,1.0,1.0,242.0,687.0,292.0,0.0,284.0,9.72,427.5,293.0,34.3,33.5,0.0,2.5,2067.6,0.0,16.83,20.2,41.0,38.8,41.9,40.2,39.3,41.4,41.3,41.6,58.1,60.5,27.9,31.9,32.2,32.5,35.0,33.0,25.0,-0.5,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,28.0,60.0,92.0,92.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4,159.01,0.22,0.28,0.27,7.06,8.42,9.38,10.32,-15.4,-0.01,0.03,14.7,6.1,174.0,1.0,1.0,285.0,686.0,342.0,0.0,343.0,10.38,486.2,332.0,31.8,32.0,0.0,2.4,2067.6,0.0,16.83,19.9,41.1,38.8,41.9,40.2,39.4,41.4,41.3,41.5,58.1,60.4,27.9,31.9,32.3,32.5,34.0,32.0,25.0,-0.2,0.0,0.0,6.0,6.0,4.0,2.0,27.0,28.0,28.0,60.0,92.0,92.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
