轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.2,308.99,0.22,0.31,0.3,10.82,10.82,12.44,14.11,-3.7,0.07,0.0,173.7,6.9,257.0,1.0,1.0,715.0,677.0,852.0,-4.0,859.0,14.2,903.7,620.0,33.0,34.1,0.0,2.4,2067.6,0.0,16.83,18.8,63.8,61.0,64.7,63.5,62.7,64.0,63.4,64.7,62.3,64.5,30.0,35.7,34.2,34.2,44.0,41.0,25.0,0.0,0.7,0.3,6.0,6.0,4.0,0.0,30.0,31.0,31.0,68.0,104.0,104.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.41,155.02,0.22,0.3,0.3,10.66,10.82,11.3,13.34,-1.1,-0.01,0.03,174.0,6.5,249.0,1.0,1.0,663.0,678.0,795.0,-4.0,752.0,13.4,825.2,561.0,32.6,33.2,0.0,2.4,2067.6,0.0,16.83,19.1,61.7,59.1,62.8,61.4,60.6,62.1,60.6,62.0,62.2,64.4,30.0,35.6,34.3,34.4,42.0,39.0,25.0,0.0,-0.2,0.3,6.0,6.0,4.0,0.0,30.0,31.0,31.0,67.0,104.0,104.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.07,347.0,0.22,0.3,0.3,11.42,11.14,13.04,13.93,-12.8,-0.01,0.07,174.0,7.4,258.0,1.0,1.0,836.0,677.0,1005.0,-7.0,908.0,14.1,925.0,625.0,33.0,34.1,0.0,2.4,2067.6,0.0,16.83,18.8,63.8,61.0,64.8,63.6,62.7,64.0,63.5,64.7,62.3,64.5,30.0,35.7,34.2,34.2,45.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,31.0,31.0,68.0,104.0,104.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.05,95.0,0.22,0.3,0.3,9.2,9.54,10.38,11.98,-11.2,0.02,0.02,174.0,5.7,252.0,1.0,1.0,492.0,676.0,586.0,-2.0,554.0,12.04,660.8,452.0,31.0,31.5,0.0,2.4,2067.6,0.0,16.83,18.9,62.7,60.0,63.7,62.4,61.6,63.0,62.6,63.5,62.3,64.5,30.1,35.7,34.2,34.4,38.0,35.0,25.0,-0.2,0.0,0.0,6.0,6.0,4.0,0.0,30.0,31.0,31.0,67.0,104.0,104.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.56,70.99,0.22,0.31,0.3,11.88,13.8,12.14,14.39,-1.8,0.01,-0.05,173.8,7.7,251.0,1.0,1.0,730.0,677.0,874.0,0.0,901.0,14.52,942.0,645.0,34.6,34.7,0.0,2.5,2067.6,0.0,16.83,18.9,62.2,59.5,63.2,61.9,61.1,62.5,61.4,62.6,62.2,64.4,30.0,35.6,34.2,34.3,44.0,41.0,25.0,0.0,0.0,-0.8,6.0,6.0,4.0,0.0,30.0,31.0,31.0,67.0,104.0,104.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.32,227.02,0.22,0.3,0.3,12.04,10.72,12.18,14.26,5.9,0.01,-0.1,173.7,6.8,250.0,1.0,1.0,758.0,678.0,913.0,0.0,901.0,14.28,925.7,632.0,32.9,33.5,0.0,2.4,2067.6,0.0,16.83,19.1,61.8,59.2,62.8,61.4,60.7,62.1,60.7,61.9,62.2,64.4,30.0,35.6,34.2,34.4,43.0,40.0,25.0,0.0,0.0,0.6,6.0,6.0,4.0,0.0,30.0,31.0,31.0,67.0,104.0,104.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.52,27.0,0.22,0.3,0.3,9.44,9.46,9.9,12.36,-5.6,-0.03,0.09,174.1,7.5,253.0,1.0,1.0,554.0,676.0,666.0,-2.0,613.0,12.5,717.8,489.0,32.4,33.1,0.0,2.4,2067.6,0.0,16.83,18.8,63.5,60.8,64.5,63.3,62.5,63.8,63.2,64.4,62.3,64.4,30.1,35.7,34.1,34.2,40.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,31.0,31.0,67.0,104.0,104.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.15,276.01,0.22,0.31,0.3,13.48,13.44,15.8,15.08,0.4,-0.1,0.0,173.7,7.1,256.0,1.0,1.0,901.0,677.0,1082.0,3.0,1088.0,15.16,1050.1,716.0,33.3,34.2,0.0,2.4,2067.6,0.0,16.83,18.8,63.8,61.0,64.8,63.6,62.7,64.0,63.6,64.9,62.3,64.4,30.0,35.7,34.1,34.2,45.0,41.0,25.0,-0.9,-0.3,0.7,6.0,6.0,4.0,0.0,30.0,31.0,31.0,68.0,104.0,104.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3,290.99,0.22,0.3,0.3,10.86,10.24,12.56,14.18,-5.9,0.03,-0.02,173.7,7.4,257.0,1.0,1.0,733.0,677.0,883.0,3.0,893.0,14.26,919.1,629.0,32.8,34.0,0.0,2.4,2067.6,0.0,16.83,18.8,63.7,61.0,64.7,63.5,62.7,64.0,63.4,64.6,62.3,64.5,30.0,35.7,34.2,34.2,43.0,40.0,25.0,0.0,0.2,0.6,6.0,6.0,4.0,0.0,30.0,31.0,31.0,68.0,104.0,105.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.32,182.02,0.22,0.31,0.3,12.02,10.82,11.3,14.28,1.3,-0.04,-0.01,173.8,6.9,249.0,1.0,1.0,773.0,678.0,929.0,-4.0,911.0,14.3,927.4,634.0,34.7,35.7,0.0,2.5,2067.6,0.0,16.83,18.9,62.1,59.5,63.1,61.8,61.0,62.4,61.2,62.5,62.2,64.4,30.0,35.6,34.2,34.2,46.0,43.0,25.0,0.3,-0.7,0.3,6.0,6.0,4.0,0.0,30.0,31.0,31.0,67.0,104.0,104.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
