轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.77,249.98,0.27,0.34,0.27,7.34,6.68,8.68,10.71,20.6,0.03,-0.04,175.9,4.9,154,1,1,375,687,455,-2,401,10.78,532.5,362,31.5,31.3,0,2.4,2067.6,0,16.83,23.5,40.1,39.3,40.7,39.5,41.6,42.3,41.3,42.5,57.0,59.3,27.9,31.3,33.3,32.5,35,34,25,0.0,0.0,0.6,6,6,4,0,26,26,26,60,91,91,31,31,300,0,0,0,0,0,0,0,0,0
10.77,315.0,0.27,0.34,0.27,7.54,8.2,9.92,10.72,25.8,-0.04,0.01,175.9,4.9,152,1,1,374,687,449,-2,397,10.76,528.7,360,31.3,31.2,0,2.4,2067.6,0,16.83,23.5,40.1,39.3,40.7,39.5,41.6,42.3,41.3,42.5,57.0,59.3,27.9,31.3,33.3,32.5,35,34,25,-0.2,-0.2,-0.2,6,6,4,0,26,26,26,60,90,91,31,31,300,0,0,0,0,0,0,0,0,0
11.07,65.99,0.27,0.34,0.27,9.16,8.74,9.36,11.01,-11.0,0.05,-0.07,179.2,5.6,117,1,1,348,687,422,2,431,11.06,561.8,381,32.1,31.4,0,2.4,2067.6,0,16.83,23.0,40.0,39.1,40.6,39.4,41.5,42.2,41.3,42.5,57.0,59.3,28.1,31.3,33.3,32.6,35,32,25,0.0,0.0,-0.2,6,6,4,0,26,26,26,60,90,90,31,31,300,0,0,0,0,0,0,0,0,0
11.97,164.02,0.27,0.34,0.27,8.86,8.44,9.3,11.83,-20.5,0.03,-0.04,14.7,6.8,159,1,1,477,687,580,0,535,11.98,648.2,444,32.2,32.1,0,2.4,2067.6,0,16.83,24.2,40.0,39.2,40.6,39.5,41.6,42.2,41.1,42.3,57.0,59.3,27.9,31.1,33.2,32.5,37,35,25,0.0,0.0,0.0,6,6,4,2,26,26,26,60,91,91,31,31,300,0,0,0,0,0,0,0,0,0
13.68,160.99,0.27,0.35,0.27,9.42,10.72,11.66,13.53,-15.0,0.01,0.08,15.1,7.3,166,1,1,521,690,635,3,798,13.7,853.4,581,34.6,34.7,0,2.5,2067.6,0,16.83,23.5,39.9,39.1,40.5,39.4,41.4,42.2,41.3,42.4,57.0,59.3,28.1,31.4,33.2,32.7,41,36,25,0.0,0.5,0.0,6,6,4,2,26,26,26,60,90,91,31,31,300,0,0,0,0,0,0,0,0,0
11.65,199.01,0.27,0.34,0.27,8.72,7.24,9.86,11.55,-16.3,0.0,0.13,175.7,7.7,126,1,1,368,688,442,0,497,11.64,621.0,422,34.2,33.3,0,2.5,2067.6,0,16.83,23.4,39.9,39.1,40.5,39.4,41.5,42.2,41.4,42.4,57.1,59.3,28.1,31.3,33.2,32.6,37,34,25,0.0,0.0,0.0,6,6,4,0,26,26,26,60,90,90,31,31,300,0,0,0,0,0,0,0,0,0
10.66,182.99,0.27,0.34,0.27,9.0,7.78,8.82,10.55,-1.4,-0.04,0.06,175.9,5.2,114,1,1,356,687,431,0,371,10.64,515.3,350,33.5,33.0,0,2.4,2067.6,0,16.83,23.3,39.9,39.1,40.5,39.4,41.5,42.2,41.3,42.3,57.1,59.4,28.1,31.3,33.2,32.6,36,34,25,-0.2,-0.2,0.0,6,6,4,0,26,26,26,60,90,90,31,31,300,0,0,0,0,0,0,0,0,0
12.85,151.99,0.27,0.34,0.27,8.88,9.46,10.88,12.71,0.2,0.09,0.03,179.3,5.9,163,1,1,660,691,806,0,685,12.88,759.0,518,34.1,33.8,0,2.5,2067.6,0,16.83,23.4,40.0,39.2,40.6,39.4,41.5,42.3,41.3,42.4,57.1,59.4,28.1,31.4,33.2,32.7,41,38,25,0.0,0.4,0.0,6,6,4,0,26,26,26,60,91,91,31,31,300,0,0,0,0,0,0,0,0,0
12.35,198.0,0.27,0.34,0.27,9.38,9.3,9.72,12.22,-7.3,0.01,-0.01,177.3,7.2,161,1,1,514,690,630,0,578,12.34,683.1,469,33.7,33.8,0,2.4,2067.6,0,16.83,23.3,40.1,39.3,40.7,39.5,41.6,42.4,41.3,42.4,57.1,59.4,28.1,31.4,33.3,32.7,39,37,25,0.0,0.0,0.0,6,6,4,0,26,26,26,60,91,91,31,31,300,0,0,0,0,0,0,0,0,0
10.86,267.01,0.27,0.34,0.27,6.74,7.04,8.5,10.77,8.7,0.07,0.02,15.4,6.7,111,1,1,354,687,424,-4,388,10.82,533.1,362,31.6,31.1,0,2.4,2067.6,0,16.83,23.1,40.0,39.2,40.5,39.4,41.5,42.2,41.3,42.4,57.0,59.3,28.1,31.3,33.3,32.7,35,32,25,0.0,0.3,0.2,6,6,4,1,26,26,26,60,90,90,31,31,300,0,0,0,0,0,0,0,0,0
