轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.1,324.0,0.25,0.31,0.33,9.98,12.82,12.6,13.95,-17.2,0.1,0.02,174.8,8.9,161.0,1.0,1.0,721.0,688.0,877.0,0.0,867.0,14.08,896.6,613.0,31.8,32.1,0.0,2.4,2067.6,0.0,16.83,17.3,40.9,37.9,40.8,40.4,38.2,38.9,39.4,40.5,51.5,53.6,21.3,26.3,24.3,24.5,41.0,37.0,25.0,-0.7,0.0,-0.8,6.0,6.0,4.0,0.0,21.0,22.0,22.0,57.0,92.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.11,353.99,0.26,0.32,0.33,9.02,10.56,11.44,12.98,-13.0,0.04,-0.13,176.6,6.2,155.0,1.0,1.0,666.0,689.0,816.0,-5.0,712.0,13.1,787.5,534.0,31.7,32.7,0.0,2.4,2067.6,0.0,16.83,16.7,42.0,38.9,42.4,41.6,39.4,40.0,40.3,41.5,51.1,53.1,21.2,26.1,24.1,24.4,44.0,41.0,25.0,-0.6,0.2,0.0,6.0,6.0,4.0,0.0,21.0,22.0,22.0,58.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.15,155.99,0.26,0.32,0.33,14.02,11.8,12.4,14.1,-2.1,0.05,-0.04,175.0,7.7,150.0,1.0,1.0,699.0,689.0,850.0,0.0,875.0,14.14,900.9,617.0,34.2,35.5,0.0,2.4,2067.6,0.0,16.83,17.4,41.3,38.3,41.7,40.9,38.6,39.3,39.8,40.9,51.4,53.4,21.2,26.3,24.5,24.6,44.0,41.0,25.0,-0.6,-0.5,0.3,6.0,6.0,4.0,0.0,21.0,22.0,22.0,57.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.6,59.0,0.26,0.32,0.33,12.48,12.32,10.9,14.51,-0.1,0.04,0.01,175.1,7.4,156.0,1.0,1.0,1038.0,690.0,1260.0,0.0,1216.0,14.6,1177.7,800.0,32.0,33.5,0.0,2.4,2067.6,0.0,16.83,16.8,42.0,39.0,42.4,41.6,39.4,40.0,40.3,41.5,51.1,53.1,21.2,26.1,24.1,24.4,47.0,41.0,25.0,1.7,-0.5,0.0,6.0,6.0,4.0,0.0,21.0,22.0,22.0,58.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.21,325.01,0.26,0.32,0.33,12.32,14.66,14.38,15.07,-13.5,0.13,-0.1,175.1,9.0,154.0,1.0,1.0,941.0,690.0,1152.0,2.0,1117.0,15.18,1052.0,718.0,31.9,32.3,0.0,2.4,2067.6,0.0,16.83,16.7,41.6,38.5,41.9,41.2,38.9,39.6,40.2,41.3,51.2,53.2,21.2,26.2,24.1,24.4,44.0,40.0,25.0,-0.8,0.0,-2.2,6.0,6.0,4.0,0.0,21.0,22.0,22.0,57.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.86,249.98,0.25,0.31,0.33,12.06,11.88,12.46,13.81,-8.8,0.06,-0.03,174.8,7.3,156.0,1.0,1.0,693.0,689.0,841.0,0.0,842.0,13.88,876.8,598.0,30.9,32.0,0.0,2.4,2067.6,0.0,16.83,17.2,41.0,38.0,41.4,40.6,38.3,39.0,39.5,40.6,51.5,53.5,21.2,26.3,24.4,24.6,41.0,38.0,25.0,-0.5,0.0,0.0,6.0,6.0,4.0,0.0,21.0,22.0,22.0,57.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.15,344.99,0.25,0.31,0.33,11.06,12.96,12.5,14.06,-19.3,0.02,0.07,174.8,8.0,157.0,1.0,1.0,787.0,690.0,957.0,0.0,904.0,14.14,915.6,625.0,31.2,32.3,0.0,2.4,2067.6,0.0,16.83,17.2,41.1,38.0,41.4,40.6,38.3,39.0,39.5,40.6,51.5,53.5,21.2,26.3,24.4,24.6,42.0,39.0,25.0,0.0,0.0,-0.6,6.0,6.0,4.0,0.0,21.0,22.0,22.0,57.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.53,330.98,0.25,0.31,0.33,10.26,11.26,10.56,13.41,-6.5,0.09,-0.02,15.5,6.0,167.0,1.0,1.0,682.0,687.0,835.0,0.0,788.0,13.52,833.6,569.0,32.4,32.5,0.0,2.4,2067.6,0.0,16.83,17.4,40.8,37.8,41.1,40.4,38.1,38.8,39.3,40.3,51.6,53.6,21.3,26.3,24.3,24.5,41.0,38.0,25.0,0.0,0.3,-0.2,6.0,6.0,4.0,2.0,21.0,22.0,22.0,57.0,92.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.73,258.01,0.26,0.32,0.33,10.6,11.3,13.98,13.64,-19.7,0.03,-0.13,15.2,7.8,151.0,1.0,1.0,665.0,688.0,816.0,-4.0,814.0,13.74,897.2,617.0,33.4,34.4,0.0,2.4,2067.6,0.0,16.83,16.5,42.2,39.2,41.5,41.9,39.6,40.2,40.3,41.6,51.0,53.1,21.2,26.1,24.1,24.4,44.0,40.0,25.0,-0.5,0.0,-0.9,6.0,6.0,4.0,2.0,21.0,22.0,22.0,58.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.53,263.99,0.26,0.32,0.33,9.8,10.52,13.16,14.47,-4.5,-0.02,0.04,174.9,6.9,149.0,1.0,1.0,832.0,689.0,1008.0,-4.0,968.0,14.56,957.6,656.0,34.3,34.3,0.0,2.5,2067.6,0.0,16.83,17.1,41.4,38.4,41.8,41.0,38.8,39.5,39.9,41.1,51.3,53.3,21.2,26.3,24.4,24.6,45.0,42.0,25.0,0.0,0.5,1.5,6.0,6.0,4.0,0.0,21.0,22.0,22.0,58.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.47,329.0,0.25,0.31,0.33,10.12,10.48,10.66,13.31,-1.4,0.05,0.01,174.8,6.9,156.0,1.0,1.0,655.0,688.0,797.0,-2.0,753.0,13.44,819.5,559.0,31.0,31.4,0.0,2.4,2067.6,0.0,16.83,17.2,41.0,38.0,41.3,40.5,38.3,39.0,39.4,40.6,51.5,53.6,21.2,26.3,24.3,24.6,40.0,37.0,25.0,0.0,0.0,-0.5,6.0,6.0,4.0,0.0,21.0,22.0,22.0,57.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.38,135.0,0.26,0.32,0.33,13.74,12.38,12.38,15.37,-12.9,-0.07,-0.03,174.9,8.7,153.0,1.0,1.0,928.0,690.0,1132.0,0.0,1132.0,15.36,1078.4,732.0,32.0,32.3,0.0,2.4,2067.6,0.0,16.83,16.6,41.6,38.6,42.0,41.2,38.9,39.6,40.2,41.4,51.2,53.2,21.2,26.2,24.1,24.4,43.0,39.0,25.0,0.3,0.0,0.3,6.0,6.0,4.0,0.0,21.0,22.0,22.0,57.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.77,200.99,0.25,0.31,0.33,10.5,9.82,11.82,13.71,-10.9,0.04,-0.03,15.8,6.2,167.0,1.0,1.0,683.0,688.0,829.0,0.0,812.0,13.76,861.7,587.0,32.2,32.5,0.0,2.4,2067.6,0.0,16.83,17.4,40.9,37.9,41.1,40.4,38.1,38.8,39.3,40.4,51.6,53.6,21.3,26.3,24.3,24.5,41.0,38.0,25.0,0.2,0.0,0.8,6.0,6.0,4.0,2.0,21.0,22.0,22.0,57.0,92.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.94,54.0,0.26,0.32,0.33,11.48,13.26,12.06,13.81,-1.7,-0.16,0.02,174.9,5.6,151.0,1.0,1.0,702.0,689.0,858.0,2.0,847.0,13.88,878.6,599.0,35.2,35.4,0.0,2.5,2067.6,0.0,16.83,17.4,41.3,38.3,41.7,40.9,38.6,39.4,39.8,40.9,51.4,53.4,21.2,26.3,24.4,24.5,44.0,41.0,25.0,-0.3,-0.9,-0.5,6.0,6.0,4.0,0.0,21.0,22.0,22.0,57.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.53,214.99,0.25,0.31,0.33,12.16,11.3,13.46,14.5,-2.5,0.0,0.01,174.8,8.1,154.0,1.0,1.0,782.0,689.0,950.0,0.0,957.0,14.52,952.7,652.0,31.6,32.5,0.0,2.4,2067.6,0.0,16.83,17.3,41.1,38.1,41.4,40.6,38.4,39.1,39.6,40.7,51.5,53.5,21.2,26.3,24.4,24.7,43.0,39.0,25.0,-0.5,-0.3,0.0,6.0,6.0,4.0,0.0,21.0,22.0,22.0,57.0,92.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.07,177.01,0.25,0.31,0.33,11.66,10.44,11.74,14.0,-17.9,0.03,0.0,174.5,7.9,160.0,1.0,1.0,687.0,689.0,834.0,0.0,858.0,14.04,894.2,611.0,31.7,32.1,0.0,2.4,2067.6,0.0,16.83,17.2,40.9,38.0,40.4,40.5,38.2,38.9,39.4,40.6,51.5,53.6,21.3,26.3,24.3,24.5,40.0,37.0,25.0,0.5,0.0,1.0,6.0,6.0,4.0,0.0,21.0,22.0,22.0,57.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.69,357.98,0.26,0.32,0.33,10.6,11.5,11.58,13.57,-3.7,-0.01,-0.01,174.8,6.4,153.0,1.0,1.0,676.0,689.0,820.0,-2.0,792.0,13.68,851.7,579.0,35.1,34.9,0.0,2.5,2067.6,0.0,16.83,17.3,41.4,38.4,41.7,41.0,38.7,39.4,39.8,41.1,51.3,53.4,21.2,26.3,24.4,24.5,44.0,41.0,25.0,-0.5,0.3,-0.8,6.0,6.0,4.0,0.0,21.0,22.0,22.0,58.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.43,248.0,0.25,0.31,0.33,9.86,10.6,11.94,13.34,-3.1,0.04,0.04,174.8,6.2,157.0,1.0,1.0,664.0,689.0,804.0,-2.0,754.0,13.44,819.6,559.0,30.9,31.4,0.0,2.4,2067.6,0.0,16.83,17.2,41.0,38.0,41.4,40.5,38.3,39.0,39.4,40.7,51.5,53.6,21.2,26.3,24.3,24.6,40.0,37.0,25.0,0.2,-0.2,0.3,6.0,6.0,4.0,0.0,21.0,22.0,22.0,57.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.18,91.01,0.26,0.32,0.33,11.98,11.6,10.72,14.13,-1.4,-0.07,-0.07,174.7,7.0,150.0,1.0,1.0,729.0,689.0,884.0,-2.0,884.0,14.2,908.3,622.0,33.6,34.7,0.0,2.5,2067.6,0.0,16.83,17.4,41.2,38.2,41.6,40.8,38.5,39.2,39.8,40.9,51.4,53.4,21.2,26.3,24.5,24.6,44.0,40.0,25.0,0.8,-0.8,-0.2,6.0,6.0,4.0,0.0,21.0,22.0,22.0,57.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.44,27.0,0.26,0.32,0.33,11.54,13.3,11.68,14.35,-5.9,-0.07,0.09,174.9,6.8,151.0,1.0,1.0,727.0,690.0,892.0,3.0,918.0,14.42,940.0,640.0,31.1,31.3,0.0,2.4,2067.6,0.0,16.83,16.3,41.7,38.7,42.1,41.4,39.1,39.7,40.2,41.4,51.2,53.2,21.2,26.1,24.1,24.4,40.0,36.0,25.0,0.0,0.0,-0.5,6.0,6.0,4.0,0.0,21.0,22.0,22.0,57.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.95,22.0,0.26,0.32,0.32,11.16,13.44,11.74,13.81,3.7,0.04,0.02,174.9,5.9,152.0,1.0,1.0,673.0,689.0,816.0,0.0,834.0,13.9,869.9,596.0,35.1,35.2,0.0,2.5,2067.6,0.0,16.83,17.4,41.4,38.3,41.7,41.0,38.7,39.4,39.8,41.0,51.4,53.4,21.2,26.3,24.4,24.5,44.0,41.0,25.0,-0.2,0.0,-0.8,6.0,6.0,4.0,0.0,21.0,22.0,22.0,57.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.94,101.02,0.26,0.32,0.33,12.92,11.18,11.52,14.89,-5.1,-0.02,0.02,175.0,6.7,147.0,1.0,1.0,893.0,690.0,1092.0,0.0,1051.0,14.88,1010.3,689.0,33.9,33.8,0.0,2.5,2067.6,0.0,16.83,16.9,41.5,38.5,41.8,41.1,38.8,39.5,40.0,41.2,51.3,53.3,21.2,26.3,24.3,24.5,45.0,42.0,25.0,2.4,0.3,1.0,6.0,6.0,4.0,0.0,21.0,22.0,22.0,58.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.49,326.99,0.26,0.32,0.33,10.88,14.74,12.52,15.31,4.5,0.01,-0.04,174.4,8.7,151.0,1.0,1.0,823.0,690.0,1003.0,0.0,1113.0,15.46,1064.3,734.0,32.6,32.7,0.0,2.4,2067.6,0.0,16.83,17.0,41.5,38.5,41.9,41.2,38.8,39.5,40.1,41.2,51.2,53.2,21.2,26.3,24.2,24.4,43.0,40.0,25.0,0.2,1.0,-1.1,6.0,6.0,4.0,0.0,21.0,22.0,22.0,57.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.13,146.99,0.26,0.32,0.33,14.26,12.14,12.52,14.08,-3.8,-0.18,-0.06,174.9,7.2,150.0,1.0,1.0,667.0,689.0,816.0,2.0,857.0,14.1,895.6,612.0,30.7,31.4,0.0,2.4,2067.6,0.0,16.83,16.3,41.8,38.7,42.1,41.4,39.1,39.8,40.3,41.4,51.2,53.2,21.2,26.1,24.1,24.4,40.0,36.0,25.0,0.0,-1.3,-0.3,6.0,6.0,4.0,0.0,21.0,22.0,22.0,57.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.95,254.99,0.26,0.32,0.33,10.96,10.6,12.62,13.88,-1.3,-0.03,-0.03,175.4,6.5,150.0,1.0,1.0,643.0,689.0,782.0,0.0,834.0,13.96,871.3,599.0,30.7,31.4,0.0,2.4,2067.6,0.0,16.83,16.4,41.8,38.7,42.2,41.4,39.1,39.8,40.3,41.5,51.2,53.2,21.2,26.1,24.1,24.4,40.0,36.0,25.0,-0.5,0.0,0.6,6.0,6.0,4.0,0.0,21.0,22.0,22.0,57.0,93.0,93.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
