轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.95,311.51,0.4,0.38,0.43,9.56,9.24,10.52,11.94,-1.0,0.05,0.04,178.2,7.2,133.0,1.0,1.0,438.0,693.0,541.0,0.0,530.0,11.94,648.0,442.0,31.7,31.5,0.7,3.3,2067.6,0.0,16.83,21.1,39.1,37.5,39.7,38.6,39.1,40.3,38.5,40.0,54.1,56.2,25.7,29.8,29.8,29.6,36.0,33.0,25.0,0.0,0.0,-0.2,6.0,6.0,4.0,0.0,24.0,24.0,24.0,59.0,91.0,91.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.61,291.49,0.41,0.39,0.43,12.12,9.24,12.78,14.54,-0.5,-0.03,-0.02,176.5,8.8,144.0,1.0,1.0,768.0,694.0,939.0,3.0,949.0,14.56,953.5,653.0,32.2,32.5,0.7,3.3,2067.6,0.0,16.83,20.8,39.0,37.5,39.6,38.5,39.1,40.3,38.3,39.7,53.9,56.0,25.7,29.8,29.5,29.3,40.0,37.0,25.0,0.3,-0.4,1.7,6.0,6.0,4.0,0.0,24.0,24.0,24.0,60.0,91.0,91.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.28,28.01,0.4,0.39,0.44,10.74,10.9,13.46,14.19,11.3,0.05,0.0,176.3,7.9,144.0,1.0,1.0,743.0,695.0,911.0,0.0,909.0,14.28,919.3,629.0,31.8,32.0,0.7,3.3,2067.6,0.0,16.83,20.8,39.1,37.5,39.7,38.6,39.1,40.4,38.3,39.8,53.9,56.0,25.7,29.8,29.6,29.5,40.0,37.0,25.0,0.0,1.0,0.6,6.0,6.0,4.0,0.0,24.0,24.0,24.0,60.0,91.0,91.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.18,346.0,0.4,0.38,0.43,7.6,7.76,7.86,11.11,1.0,0.01,-0.01,176.4,4.6,135.0,1.0,1.0,382.0,693.0,471.0,0.0,446.0,11.2,577.5,392.0,33.5,33.1,0.8,3.4,2067.6,0.0,16.83,21.3,39.0,37.4,39.5,38.5,38.9,40.2,38.5,39.6,54.2,56.2,25.7,29.8,29.6,29.5,37.0,35.0,25.0,0.3,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,59.0,91.0,91.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.03,350.5,0.4,0.39,0.43,8.94,9.1,11.74,12.99,17.6,-0.06,0.06,175.8,6.4,131.0,1.0,1.0,575.0,692.0,702.0,0.0,683.0,13.04,776.8,526.0,33.0,33.4,0.7,3.4,2067.6,0.0,16.83,21.4,39.0,37.4,39.5,38.5,38.9,40.1,38.3,39.7,54.2,56.3,25.7,29.9,29.8,29.6,40.0,37.0,25.0,0.0,0.0,0.3,6.0,6.0,4.0,0.0,24.0,25.0,24.0,59.0,91.0,91.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.47,82.01,0.4,0.39,0.43,10.1,10.58,9.76,12.37,20.2,-0.03,0.01,15.1,5.9,131.0,1.0,1.0,522.0,692.0,642.0,0.0,619.0,12.5,713.1,487.0,30.9,31.1,0.7,3.3,2067.6,0.0,16.83,20.9,39.2,37.6,39.7,38.7,39.1,40.4,38.5,39.9,54.1,56.1,25.7,29.8,29.8,29.5,36.0,33.0,25.0,0.0,0.0,-0.7,6.0,6.0,4.0,1.0,24.0,24.0,24.0,59.0,91.0,91.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.43,173.48,0.4,0.39,0.43,10.38,11.66,8.36,14.35,8.3,0.03,0.03,176.4,7.2,144.0,1.0,1.0,786.0,694.0,963.0,-2.0,945.0,14.44,947.8,647.0,32.1,32.6,0.7,3.3,2067.6,0.0,16.83,20.8,39.0,37.5,39.6,38.6,39.1,40.3,38.3,39.7,53.9,56.0,25.7,29.8,29.5,29.4,41.0,37.0,25.0,0.2,0.3,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,60.0,91.0,91.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.26,126.0,0.4,0.39,0.43,10.1,11.56,8.76,13.14,0.5,0.06,0.03,176.3,7.0,145.0,1.0,1.0,608.0,693.0,742.0,0.0,740.0,13.26,798.6,546.0,31.4,31.8,0.7,3.3,2067.6,0.0,16.83,20.8,39.2,37.6,39.8,38.8,39.3,40.4,38.3,39.9,54.0,56.1,25.7,29.8,29.6,29.5,39.0,36.0,25.0,-0.2,0.0,-0.7,6.0,6.0,4.0,0.0,24.0,24.0,24.0,60.0,91.0,91.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.45,46.51,0.4,0.39,0.43,8.94,10.18,9.18,12.34,26.5,0.04,0.0,176.1,7.3,136.0,1.0,1.0,481.0,693.0,587.0,2.0,578.0,12.46,694.3,476.0,31.0,31.1,0.7,3.3,2067.6,0.0,16.83,20.9,39.2,37.6,39.7,38.7,39.1,40.4,38.5,39.9,54.1,56.1,25.7,29.8,29.8,29.5,36.0,33.0,25.0,0.0,0.0,-1.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,59.0,91.0,91.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.27,92.99,0.4,0.39,0.43,9.46,9.92,8.84,13.15,6.1,0.07,-0.01,176.3,7.1,145.0,1.0,1.0,607.0,692.0,746.0,0.0,727.0,13.28,798.0,547.0,31.3,31.7,0.7,3.3,2067.6,0.0,16.83,20.8,39.2,37.6,39.8,38.7,39.2,40.5,38.3,39.8,54.0,56.1,25.7,29.8,29.7,29.5,39.0,36.0,25.0,0.2,0.0,-1.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,60.0,91.0,91.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
