轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.78,285.98,0.37,0.46,0.38,6.98,6.92,6.9,10.69,5.8,-0.01,0.02,175.0,5.7,333.0,1.0,1.0,326.0,689.0,393.0,0.0,396.0,10.78,525.5,360.0,30.8,31.6,0.0,2.4,2067.6,0.0,16.83,17.1,36.0,34.0,36.6,35.4,34.1,35.2,34.9,35.5,54.1,56.4,25.1,29.8,28.8,29.3,35.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,58.0,89.0,90.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.81,105.01,0.37,0.46,0.39,7.68,7.78,7.88,10.76,15.1,-0.04,-0.01,175.0,4.6,329.0,1.0,1.0,381.0,689.0,464.0,0.0,396.0,10.82,536.9,364.0,31.3,31.3,0.0,2.4,2067.6,0.0,16.83,17.2,36.2,34.1,36.7,35.6,34.2,35.3,34.9,35.5,54.1,56.3,25.1,29.9,29.0,29.4,35.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,58.0,90.0,90.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.86,40.0,0.37,0.46,0.39,6.84,7.38,7.38,10.81,15.9,0.04,0.01,175.0,4.7,329.0,1.0,1.0,385.0,689.0,465.0,0.0,400.0,10.84,532.3,366.0,31.2,31.1,0.0,2.4,2067.6,0.0,16.83,17.2,36.2,34.1,36.7,35.6,34.3,35.3,34.9,35.6,54.1,56.3,25.1,29.9,29.0,29.4,35.0,33.0,25.0,0.0,0.0,0.2,6.0,6.0,4.0,0.0,25.0,26.0,26.0,58.0,90.0,90.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.47,85.0,0.37,0.46,0.38,6.3,7.62,7.92,10.43,1.0,-0.04,-0.01,175.0,5.4,335.0,1.0,1.0,294.0,689.0,353.0,0.0,360.0,10.44,497.2,338.0,32.7,33.3,0.0,2.4,2067.6,0.0,16.83,17.1,36.1,34.0,36.6,35.5,34.1,35.2,34.9,35.5,54.1,56.4,25.1,29.8,28.8,29.2,36.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,58.0,89.0,90.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.52,158.0,0.37,0.46,0.38,6.92,6.96,7.0,10.45,7.8,0.0,0.02,175.0,5.1,332.0,1.0,1.0,317.0,689.0,388.0,0.0,363.0,10.52,505.4,344.0,32.1,31.6,0.0,2.4,2067.6,0.0,16.83,17.1,36.0,33.9,36.6,35.4,34.1,35.2,34.9,35.5,54.1,56.4,25.1,29.8,28.7,29.2,35.0,32.0,25.0,0.2,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,58.0,89.0,90.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.81,198.0,0.37,0.46,0.38,7.38,7.02,7.14,10.69,5.5,0.02,0.01,175.0,6.1,332.0,1.0,1.0,319.0,689.0,391.0,0.0,389.0,10.82,528.2,362.0,32.8,32.3,0.0,2.4,2067.6,0.0,16.83,17.2,36.2,34.1,36.7,35.6,34.2,35.3,35.0,35.5,54.1,56.3,25.1,29.8,28.8,29.3,36.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,58.0,90.0,90.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.88,60.01,0.37,0.46,0.39,7.24,8.48,8.46,10.85,7.4,0.04,0.0,175.0,6.1,328.0,1.0,1.0,344.0,688.0,413.0,-2.0,393.0,10.86,533.8,365.0,31.9,31.6,0.0,2.4,2067.6,0.0,16.83,17.1,36.2,34.1,36.7,35.6,34.2,35.3,34.9,35.6,54.1,56.3,25.1,29.8,29.0,29.5,35.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,58.0,90.0,90.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.06,313.99,0.37,0.46,0.38,7.04,7.34,7.14,10.97,5.1,0.01,-0.02,175.3,5.3,333.0,1.0,1.0,377.0,689.0,461.0,0.0,425.0,11.04,552.6,378.0,30.8,31.6,0.0,2.4,2067.6,0.0,16.83,17.2,36.2,34.1,36.7,35.6,34.2,35.3,34.9,35.7,54.1,56.3,25.1,29.9,28.8,29.3,36.0,33.0,25.0,-0.2,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,58.0,90.0,90.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.71,45.0,0.37,0.46,0.38,5.98,6.96,7.16,10.68,1.9,0.02,0.02,175.0,5.8,334.0,1.0,1.0,300.0,689.0,372.0,0.0,381.0,10.68,515.5,353.0,31.9,32.4,0.0,2.4,2067.6,0.0,16.83,17.1,36.0,34.0,36.6,35.5,34.1,35.2,34.9,35.5,54.1,56.4,25.1,29.8,28.8,29.3,35.0,33.0,25.0,0.0,0.2,0.2,6.0,6.0,4.0,0.0,25.0,26.0,26.0,58.0,89.0,90.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.89,176.0,0.37,0.46,0.39,7.3,7.02,7.34,10.82,5.2,-0.02,0.01,174.9,5.0,334.0,1.0,1.0,331.0,689.0,412.0,2.0,406.0,10.9,540.5,369.0,30.7,30.6,0.0,2.4,2067.6,0.0,16.83,17.2,36.0,34.0,36.5,35.5,34.1,35.2,34.9,35.5,54.1,56.3,25.1,29.8,28.8,29.3,34.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,58.0,89.0,90.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
