轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.71,11.48,5.25,5.29,5.26,25.3,18.72,16.92,16.67,-6.2,0.01,0.0,173.8,9.7,153.0,1.0,1.0,1563.0,684.0,1878.0,0.0,1910.0,16.74,1713.1,1170.0,32.9,35.0,0.0,2.4,2067.6,0.0,16.83,15.4,73.6,69.5,75.1,73.5,71.1,71.7,72.8,74.8,64.5,66.5,25.3,30.6,30.0,30.6,59.0,52.0,25.0,-158.1,-121.9,-104.2,6.0,6.0,4.0,0.0,25.0,25.0,25.0,65.0,105.0,105.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.67,122.26,1.73,1.81,1.79,21.24,17.92,26.06,16.61,4.7,0.04,-0.04,173.8,8.8,148.0,1.0,1.0,1611.0,683.0,1943.0,0.0,1912.0,16.66,1719.2,1175.0,32.5,34.7,0.0,2.4,2067.6,0.0,16.83,15.4,73.6,69.4,75.1,73.5,71.1,71.6,72.7,74.7,64.5,66.4,25.3,30.6,29.9,30.5,59.0,53.0,25.0,-41.1,-26.7,-37.7,6.0,6.0,4.0,0.0,25.0,25.0,25.0,65.0,105.0,105.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.83,265.25,1.58,1.64,1.66,14.42,19.18,17.66,16.7,1.3,-0.02,0.08,174.1,7.7,148.0,1.0,1.0,1574.0,683.0,1905.0,-2.0,1907.0,16.88,1709.0,1170.0,32.5,34.6,0.0,2.4,2067.6,0.0,16.83,15.4,73.6,69.5,75.1,73.5,71.1,71.6,72.7,74.8,64.5,66.4,25.2,30.6,29.9,30.5,59.0,53.0,25.0,1.0,1.3,-3.1,6.0,6.0,4.0,0.0,25.0,25.0,25.0,65.0,105.0,105.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.75,63.0,0.79,0.84,0.87,9.16,5.7,10.24,16.71,1.4,-0.02,0.03,173.5,8.3,151.0,1.0,1.0,1439.0,684.0,1735.0,9.0,1830.0,16.72,1685.6,1151.0,33.5,35.4,0.0,2.5,2067.6,0.0,16.83,15.3,73.6,69.5,75.2,73.5,71.1,71.7,72.8,74.9,64.5,66.5,25.3,30.6,30.0,30.5,58.0,51.0,25.0,85.3,52.6,97.2,6.0,6.0,4.0,0.0,25.0,25.0,25.0,65.0,105.0,105.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.65,111.74,0.66,0.75,0.75,18.1,15.7,22.36,16.58,11.3,-0.02,-0.06,173.7,7.5,148.0,1.0,1.0,1576.0,683.0,1893.0,2.0,1865.0,16.62,1676.7,1143.0,32.7,35.0,0.0,2.4,2067.6,0.0,16.83,15.2,73.6,69.5,75.1,73.5,71.1,71.6,72.7,74.8,64.5,66.4,25.3,30.6,30.0,30.5,59.0,53.0,25.0,-20.9,-9.8,-9.4,6.0,6.0,4.0,0.0,25.0,25.0,25.0,65.0,105.0,105.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.47,125.5,3.83,3.91,3.95,19.44,16.52,23.32,16.39,3.8,0.12,0.0,173.5,8.4,153.0,1.0,1.0,1594.0,685.0,1937.0,0.0,1898.0,16.42,1723.7,1181.0,31.2,33.6,0.0,2.4,2067.6,0.0,16.83,15.6,73.8,69.6,75.3,73.7,71.3,71.8,72.8,75.0,64.5,66.5,25.1,30.6,30.1,30.7,58.0,52.0,25.0,-212.2,-175.2,-244.7,6.0,6.0,4.0,0.0,25.0,25.0,25.0,65.0,106.0,105.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.08,189.25,0.21,0.28,0.27,14.12,15.2,20.66,16.02,7.2,-0.05,0.05,173.8,7.4,149.0,1.0,1.0,1594.0,684.0,1917.0,-4.0,1721.0,16.12,1577.3,1072.0,31.1,33.3,0.0,2.4,2067.6,0.0,16.83,15.4,73.6,69.5,75.1,73.6,71.1,71.7,72.7,74.8,64.5,66.5,25.2,30.6,29.9,30.5,57.0,52.0,25.0,-1.9,2.2,-1.8,6.0,6.0,4.0,0.0,25.0,25.0,25.0,65.0,106.0,106.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.73,274.5,2.88,2.97,2.93,13.94,22.92,15.42,16.58,2.1,0.03,0.02,173.5,11.3,155.0,1.0,1.0,1568.0,685.0,1902.0,0.0,1908.0,16.72,1722.3,1177.0,32.1,34.2,0.0,2.4,2067.6,0.0,16.83,15.5,73.7,69.5,75.2,73.5,71.2,71.7,72.8,74.9,64.5,66.5,25.3,30.6,30.0,30.5,59.0,53.0,25.0,-4.5,-10.8,-8.5,6.0,6.0,4.0,0.0,25.0,25.0,25.0,65.0,105.0,105.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.26,13.5,2.75,2.75,2.74,10.96,9.74,8.86,17.18,-1.7,0.08,-0.03,173.6,8.9,149.0,1.0,1.0,1580.0,685.0,1903.0,8.0,1937.0,17.24,1692.2,1156.0,35.0,37.2,0.0,2.5,2067.6,0.0,16.83,15.2,73.7,69.5,75.2,73.6,71.2,71.7,72.8,74.8,64.5,66.5,25.3,30.6,29.9,30.4,61.0,54.0,25.0,65.3,54.8,51.4,6.0,6.0,4.0,0.0,25.0,25.0,25.0,65.0,106.0,106.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.34,48.74,3.14,3.17,3.18,9.8,10.12,12.32,17.25,5.7,0.06,0.06,173.2,9.1,147.0,1.0,1.0,1570.0,683.0,1902.0,-2.0,1945.0,17.3,1685.9,1150.0,32.7,34.9,0.0,2.4,2067.6,0.0,16.83,15.3,73.6,69.4,75.1,73.5,71.1,71.6,72.7,74.7,64.5,66.4,25.3,30.6,30.0,30.5,59.0,53.0,25.0,68.8,61.2,97.4,6.0,6.0,4.0,0.0,25.0,25.0,25.0,65.0,105.0,105.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.11,255.49,3.44,3.46,3.47,15.66,25.2,18.9,16.97,1.1,-0.02,0.05,173.5,10.1,148.0,1.0,1.0,1554.0,683.0,1883.0,-2.0,1918.0,17.16,1687.1,1154.0,32.6,34.7,0.0,2.4,2067.6,0.0,16.83,15.3,73.6,69.4,75.1,73.5,71.1,71.6,72.7,74.7,64.5,66.4,25.3,30.6,29.9,30.5,59.0,53.0,25.0,-34.6,-52.3,-38.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,65.0,105.0,105.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.68,347.76,0.84,0.92,0.89,14.34,18.62,13.02,16.6,-2.8,0.04,0.12,173.9,9.0,151.0,1.0,1.0,1524.0,683.0,1836.0,0.0,1862.0,16.66,1691.4,1153.0,32.8,35.2,0.0,2.4,2067.6,0.0,16.83,15.2,73.6,69.4,75.0,73.5,71.1,71.6,72.7,74.7,64.4,66.4,25.3,30.6,30.0,30.5,59.0,54.0,25.0,0.9,-2.2,-0.5,6.0,6.0,4.0,0.0,25.0,25.0,25.0,65.0,105.0,105.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.6,275.76,1.99,2.04,2.04,15.42,21.0,16.16,16.42,-4.0,0.01,-0.01,174.2,10.1,153.0,1.0,1.0,1578.0,683.0,1903.0,-2.0,1878.0,16.58,1723.9,1179.0,31.5,34.0,0.0,2.4,2067.6,0.0,16.83,15.4,73.6,69.5,75.1,73.5,71.1,71.7,72.7,74.7,64.5,66.4,25.3,30.6,29.9,30.5,58.0,52.0,25.0,-6.8,-6.9,-12.4,6.0,6.0,4.0,0.0,25.0,25.0,25.0,65.0,105.0,106.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.86,164.27,1.58,1.64,1.66,15.34,13.8,18.92,16.78,5.3,0.03,-0.05,173.9,8.3,147.0,1.0,1.0,1582.0,683.0,1906.0,-2.0,1926.0,16.82,1713.7,1171.0,32.1,34.5,0.0,2.4,2067.6,0.0,16.83,15.4,73.6,69.5,75.1,73.5,71.1,71.6,72.7,74.8,64.5,66.4,25.2,30.6,29.9,30.5,59.0,53.0,25.0,-0.7,0.6,2.5,6.0,6.0,4.0,0.0,25.0,25.0,25.0,65.0,105.0,105.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44,84.24,0.36,0.44,0.38,24.06,16.4,21.04,16.47,4.9,-0.11,0.11,174.0,7.3,148.0,1.0,1.0,1578.0,683.0,1908.0,0.0,1843.0,16.44,1647.4,1122.0,32.1,34.5,0.0,2.4,2067.6,0.0,16.83,15.3,73.6,69.4,75.1,73.5,71.1,71.6,72.7,74.7,64.5,66.4,25.3,30.6,30.0,30.5,58.0,53.0,25.0,-40.7,-24.1,-26.7,6.0,6.0,4.0,0.0,25.0,25.0,25.0,65.0,105.0,105.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.84,71.24,1.07,1.11,1.1,22.08,14.44,18.04,16.83,3.1,0.01,-0.04,173.8,7.6,148.0,1.0,1.0,1460.0,684.0,1771.0,-2.0,1926.0,16.82,1704.6,1167.0,35.4,36.7,0.0,2.5,2067.6,0.0,16.83,15.2,73.7,69.5,75.2,73.6,71.2,71.7,72.8,74.9,64.5,66.5,25.3,30.6,29.9,30.4,60.0,54.0,25.0,-3.9,-5.5,-1.6,6.0,6.0,4.0,0.0,25.0,25.0,25.0,65.0,106.0,106.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.78,189.0,0.21,0.3,0.25,7.46,12.52,18.82,15.69,2.2,0.11,-0.04,173.6,7.7,150.0,1.0,1.0,1580.0,684.0,1905.0,0.0,1681.0,15.76,1548.2,1043.0,34.0,36.0,0.0,2.5,2067.6,0.0,16.83,15.4,73.7,69.6,75.2,73.6,71.2,71.8,72.8,74.9,64.5,66.5,25.3,30.6,29.9,30.4,60.0,55.0,25.0,8.0,18.6,19.4,6.0,6.0,4.0,0.0,25.0,25.0,25.0,65.0,106.0,105.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
