轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
17.01,220.0,6.56,6.63,6.62,15.44,12.96,16.46,16.95,8.9,-0.09,-0.16,174.4,10.4,53.0,1.0,1.0,1585.0,684.0,1924.0,0.0,1918.0,17.0,1704.8,1164.0,35.1,36.8,0.0,2.4,2067.6,0.0,16.83,23.0,74.7,70.8,75.7,74.6,72.4,72.5,73.4,75.3,64.8,67.0,29.4,33.9,33.9,34.7,61.0,56.0,25.0,0.0,-1.2,0.7,6.0,6.0,4.0,0.0,29.0,29.0,29.0,66.0,102.0,102.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.39,54.0,6.47,6.52,6.49,7.82,8.06,6.82,17.23,5.1,0.07,0.16,174.3,8.7,56.0,1.0,1.0,1600.0,683.0,1933.0,0.0,1935.0,17.34,1681.9,1146.0,35.3,37.0,0.0,2.4,2067.6,0.0,16.83,22.9,74.9,71.1,76.0,74.9,72.6,72.8,73.6,75.6,64.9,67.0,29.4,33.9,33.9,34.8,61.0,56.0,25.0,19.3,15.6,13.9,6.0,6.0,4.0,0.0,29.0,29.0,29.0,66.0,102.0,103.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.16,61.99,6.01,6.07,6.07,13.34,15.66,13.42,17.07,5.0,0.09,0.2,174.5,10.3,54.0,1.0,1.0,1599.0,682.0,1937.0,0.0,1916.0,17.16,1694.6,1157.0,35.0,37.0,0.0,2.4,2067.6,0.0,16.83,22.9,75.0,71.2,76.1,75.0,72.8,72.9,73.8,75.7,65.0,67.1,29.4,33.9,33.9,34.8,61.0,56.0,25.0,0.6,-1.4,-1.8,6.0,6.0,4.0,0.0,29.0,29.0,29.0,66.0,102.0,103.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.97,244.01,6.1,6.16,6.13,19.5,15.66,22.52,16.96,3.9,-0.02,-0.08,174.3,10.0,57.0,1.0,1.0,1590.0,683.0,1917.0,0.0,1917.0,16.98,1704.2,1165.0,35.3,37.0,0.0,2.4,2067.6,0.0,16.83,22.9,74.9,71.0,75.9,74.9,72.6,72.7,73.6,75.5,64.9,67.0,29.4,33.9,33.9,34.7,61.0,56.0,25.0,-28.5,-21.4,-29.0,6.0,6.0,4.0,0.0,29.0,29.0,29.0,66.0,102.0,103.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.17,316.01,6.61,6.66,6.69,13.3,14.62,16.34,17.09,10.8,-0.07,-0.1,174.4,9.8,55.0,1.0,1.0,1597.0,684.0,1927.0,0.0,1916.0,17.18,1695.5,1159.0,35.3,37.3,0.0,2.4,2067.6,0.0,16.83,23.0,74.6,70.8,75.7,74.6,72.3,72.5,73.4,75.3,64.8,66.9,29.4,33.9,33.9,34.7,61.0,56.0,25.0,-0.6,0.7,-1.1,6.0,6.0,4.0,0.0,29.0,29.0,29.0,66.0,102.0,102.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.34,346.0,7.08,7.13,7.09,13.1,16.66,15.66,17.23,10.2,0.02,-0.13,174.5,10.4,56.0,1.0,1.0,1597.0,683.0,1927.0,0.0,1932.0,17.36,1679.5,1145.0,35.0,37.0,0.0,2.4,2067.6,0.0,16.83,22.9,74.9,71.1,76.0,74.9,72.7,72.8,73.7,75.6,64.9,67.1,29.4,33.9,33.9,34.8,60.0,56.0,25.0,-1.2,0.4,-2.1,6.0,6.0,4.0,0.0,29.0,29.0,29.0,66.0,102.0,102.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.04,96.01,6.19,6.26,6.26,13.56,13.62,11.92,16.89,12.7,-0.01,-0.12,174.3,9.0,54.0,1.0,1.0,1591.0,683.0,1915.0,0.0,1923.0,17.02,1702.2,1164.0,35.4,37.1,0.0,2.4,2067.6,0.0,16.83,22.9,75.2,71.4,76.3,75.2,72.9,73.1,74.0,75.8,65.0,67.2,29.4,34.0,34.1,34.7,61.0,56.0,25.0,2.3,0.6,-0.5,6.0,6.0,4.0,0.0,29.0,29.0,29.0,66.0,102.0,103.0,34.0,34.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.26,49.0,6.29,6.35,6.34,9.02,9.68,8.74,17.13,0.5,0.14,0.1,174.3,11.7,56.0,1.0,1.0,1596.0,683.0,1930.0,-2.0,1931.0,17.28,1683.5,1152.0,35.1,36.9,0.0,2.4,2067.6,0.0,16.83,22.9,75.2,71.4,76.3,75.2,72.9,73.1,73.9,75.8,65.0,67.2,29.4,33.9,34.1,34.7,61.0,56.0,25.0,9.6,7.3,7.2,6.0,6.0,4.0,0.0,29.0,29.0,29.0,66.0,103.0,103.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.1,272.02,6.73,6.77,6.82,13.96,13.48,18.2,17.03,7.1,-0.01,0.01,174.3,8.9,56.0,1.0,1.0,1601.0,683.0,1918.0,-2.0,1939.0,17.1,1697.5,1162.0,35.3,37.1,0.0,2.4,2067.6,0.0,16.83,23.0,74.6,70.8,75.6,74.6,72.3,72.4,73.3,75.2,64.8,66.9,29.4,33.9,33.9,34.7,61.0,56.0,25.0,-1.6,0.0,-0.4,6.0,6.0,4.0,0.0,29.0,29.0,29.0,66.0,102.0,102.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.37,213.01,6.75,6.81,6.81,12.78,11.8,16.1,17.31,2.4,-0.15,-0.07,174.2,12.0,55.0,1.0,1.0,1607.0,683.0,1945.0,2.0,1933.0,17.34,1680.9,1147.0,35.5,37.5,0.0,2.4,2067.6,0.0,16.83,22.9,75.2,71.4,76.4,75.2,73.0,73.1,74.0,75.8,65.1,67.2,29.4,34.0,34.1,34.7,61.0,56.0,25.0,0.0,0.0,4.7,6.0,6.0,4.0,0.0,29.0,29.0,29.0,66.0,102.0,103.0,34.0,34.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.13,344.02,5.62,5.7,5.65,11.5,16.42,15.76,17.02,3.0,-0.04,-0.06,174.4,9.8,58.0,1.0,1.0,1592.0,683.0,1926.0,0.0,1947.0,17.16,1699.2,1160.0,35.2,36.9,0.0,2.4,2067.6,0.0,16.83,23.0,74.8,71.0,75.9,74.8,72.6,72.7,73.6,75.5,64.9,67.0,29.4,33.9,33.9,34.7,61.0,56.0,25.0,-0.5,3.7,-0.4,6.0,6.0,4.0,0.0,29.0,29.0,29.0,67.0,103.0,103.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.22,155.99,6.13,6.17,6.18,13.1,9.24,9.16,17.14,8.4,0.04,0.19,174.3,9.1,55.0,1.0,1.0,1600.0,683.0,1929.0,0.0,1918.0,17.16,1694.7,1157.0,35.3,37.3,0.0,2.4,2067.6,0.0,16.83,22.9,75.0,71.2,76.1,75.0,72.8,72.9,73.8,75.7,65.0,67.1,29.4,33.9,33.9,34.8,61.0,56.0,25.0,8.7,3.9,5.3,6.0,6.0,4.0,0.0,29.0,29.0,29.0,66.0,102.0,103.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
