轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,330.98,86.0,86.0,86.0,10.3,8.74,1.18,0.0,-10.1,0.02,0.0,175.9,1.6,86.0,1.0,1.0,15.0,690.0,18.0,0.0,0.0,0.0,2.3,0.0,32.1,31.4,0.0,2.4,2067.6,0.0,16.83,16.3,28.0,27.1,28.7,27.8,26.7,27.1,27.6,27.8,42.5,45.1,21.7,25.6,25.1,25.0,28.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,23.0,60.0,88.0,88.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,330.98,86.0,86.0,86.0,14.0,11.16,1.26,0.0,4.0,-0.01,0.01,175.9,1.1,80.0,1.0,1.0,15.0,690.0,17.0,0.0,0.0,0.0,2.9,0.0,33.6,32.8,0.0,2.5,2067.6,0.0,16.83,16.1,27.9,27.0,28.7,27.8,26.6,27.0,27.4,27.7,42.3,45.0,21.7,25.6,25.1,25.1,29.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,23.0,60.0,88.0,88.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,330.98,86.0,86.0,86.0,12.64,10.04,1.54,0.0,-3.0,0.01,0.0,175.9,1.5,80.0,1.0,1.0,15.0,690.0,18.0,0.0,0.0,0.0,1.4,0.0,33.2,32.4,0.0,2.5,2067.6,0.0,16.83,16.1,27.9,27.0,28.7,27.8,26.6,27.0,27.4,27.7,42.3,45.0,21.7,25.6,25.1,25.1,29.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,23.0,60.0,88.0,88.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,330.98,86.0,86.0,86.0,12.58,9.86,1.74,0.0,-16.4,0.04,0.0,175.9,1.6,88.0,1.0,1.0,15.0,690.0,18.0,0.0,0.0,0.0,1.2,0.0,32.1,31.3,0.0,2.4,2067.6,0.0,16.83,16.3,28.1,27.1,28.8,27.8,26.7,27.1,27.5,27.8,42.5,45.2,21.7,25.6,25.1,25.1,28.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,23.0,60.0,87.0,87.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,330.98,86.0,86.0,86.0,13.96,11.14,1.2,0.0,-2.5,-0.02,0.0,175.9,1.0,82.0,1.0,1.0,15.0,690.0,18.0,0.0,0.0,0.0,2.9,0.0,33.3,32.3,0.0,2.5,2067.6,0.0,16.83,16.1,27.9,27.0,28.7,27.8,26.6,27.0,27.4,27.7,42.3,45.0,21.7,25.6,25.1,25.1,29.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,23.0,60.0,88.0,88.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,330.98,86.0,86.0,86.0,12.48,9.98,1.64,0.0,-8.1,0.03,0.0,175.9,1.5,84.0,1.0,1.0,15.0,690.0,18.0,0.0,0.0,0.0,1.4,0.0,33.9,33.1,0.0,2.5,2067.6,0.0,16.83,16.3,27.9,27.0,28.7,27.7,26.6,27.0,27.5,27.7,42.2,44.9,21.7,25.5,25.1,25.1,30.0,32.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,23.0,59.0,88.0,88.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,330.98,86.0,86.0,86.0,11.02,8.7,1.12,0.0,-9.3,-0.02,0.0,175.9,1.7,86.0,1.0,1.0,15.0,690.0,18.0,0.0,0.0,0.0,1.3,0.0,32.0,31.1,0.0,2.4,2067.6,0.0,16.83,16.3,28.1,27.1,28.7,27.8,26.7,27.1,27.6,27.8,42.5,45.1,21.7,25.6,25.1,25.1,28.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,23.0,60.0,87.0,88.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,330.98,86.0,86.0,86.0,12.72,10.08,1.66,0.0,-13.7,-0.03,0.01,175.9,2.1,90.0,1.0,1.0,15.0,690.0,18.0,0.0,0.0,0.0,1.2,0.0,31.1,30.4,0.0,2.4,2067.6,0.0,16.83,16.2,28.1,27.1,28.8,27.9,26.7,27.1,27.6,27.8,42.6,45.2,21.7,25.6,25.1,25.0,27.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,23.0,61.0,87.0,87.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,330.98,86.0,86.0,86.0,12.72,10.04,1.74,0.0,-16.7,0.0,0.0,175.9,1.6,90.0,1.0,1.0,14.0,690.0,18.0,0.0,0.0,0.0,1.4,0.0,31.2,30.6,0.0,2.4,2067.6,0.0,16.83,16.2,28.1,27.1,28.8,27.9,26.7,27.1,27.6,27.8,42.6,45.3,21.6,25.6,25.1,25.0,27.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,23.0,61.0,87.0,87.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,330.98,86.0,86.0,86.0,11.24,9.14,1.38,0.0,-5.8,-0.02,0.0,175.9,1.1,82.0,1.0,1.0,15.0,690.0,18.0,0.0,0.0,0.0,1.4,0.0,33.2,32.4,0.0,2.5,2067.6,0.0,16.83,16.2,27.9,27.0,28.7,27.8,26.7,27.0,27.5,27.8,42.4,45.0,21.7,25.6,25.0,25.1,29.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,23.0,60.0,88.0,88.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
