轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.44,108.0,0.24,0.31,0.33,1.84,4.78,5.84,7.37,-8.0,0.05,0.0,175.8,3.3,194.0,1.0,1.0,104.0,683.0,130.0,0.0,112.0,7.44,224.1,153.0,34.4,33.5,0.0,2.5,2067.6,0.0,16.83,19.1,43.7,41.6,44.7,42.9,41.9,43.1,42.8,43.3,58.8,61.2,28.4,32.6,31.9,32.9,33.0,32.0,25.0,0.0,0.2,0.0,6.0,6.0,4.0,0.0,28.0,29.0,29.0,60.0,92.0,92.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.41,6.01,0.25,0.31,0.33,4.58,2.14,6.44,7.32,-0.6,0.07,-0.05,177.4,2.8,193.0,1.0,1.0,91.0,682.0,113.0,0.0,98.0,7.4,204.7,138.0,31.0,30.4,0.0,2.4,2067.6,0.0,16.83,19.2,44.2,42.0,45.2,43.3,42.3,43.5,43.2,43.9,59.1,61.5,28.4,32.8,32.2,33.0,30.0,29.0,25.0,-0.3,0.0,0.3,6.0,6.0,4.0,0.0,28.0,29.0,29.0,60.0,92.0,92.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.41,29.02,0.25,0.31,0.33,3.14,2.4,7.0,7.35,7.3,-0.06,0.06,175.9,2.8,191.0,1.0,1.0,99.0,683.0,125.0,0.0,104.0,7.4,205.8,143.0,34.5,33.9,0.0,2.5,2067.6,0.0,16.83,19.1,43.8,41.6,44.8,43.0,41.9,43.2,42.9,43.5,58.8,61.2,28.4,32.6,32.0,32.9,33.0,32.0,25.0,-0.2,0.0,0.0,6.0,6.0,4.0,0.0,28.0,29.0,29.0,60.0,92.0,92.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.43,334.01,0.25,0.31,0.33,5.54,3.28,5.22,7.36,11.7,0.02,-0.03,175.6,3.9,197.0,1.0,1.0,109.0,682.0,134.0,0.0,117.0,7.44,225.9,156.0,33.9,34.2,0.0,2.5,2067.6,0.0,16.83,19.4,44.3,42.1,45.3,43.4,42.5,43.6,43.3,43.9,59.2,61.6,28.4,32.8,32.2,33.1,33.0,33.0,25.0,0.0,0.0,0.3,6.0,6.0,4.0,0.0,28.0,29.0,29.0,60.0,92.0,92.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.43,326.99,0.25,0.31,0.33,6.34,2.82,4.88,7.35,18.5,-0.01,0.06,175.6,3.3,194.0,1.0,1.0,108.0,682.0,127.0,0.0,109.0,7.42,222.2,149.0,33.0,33.1,0.0,2.4,2067.6,0.0,16.83,19.4,44.3,42.1,45.3,43.4,42.4,43.6,43.3,43.9,59.2,61.6,28.4,32.8,32.2,33.1,32.0,33.0,25.0,0.0,-0.1,0.2,6.0,6.0,4.0,0.0,28.0,29.0,29.0,60.0,92.0,92.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.44,11.02,0.25,0.31,0.33,4.36,2.02,6.42,7.38,17.1,0.0,0.0,175.7,3.2,194.0,1.0,1.0,105.0,682.0,127.0,0.0,109.0,7.42,215.3,149.0,33.0,33.2,0.0,2.4,2067.6,0.0,16.83,19.4,44.3,42.1,45.3,43.4,42.5,43.6,43.3,44.0,59.2,61.6,28.4,32.8,32.2,33.1,32.0,33.0,25.0,-0.1,0.0,0.3,6.0,6.0,4.0,0.0,28.0,29.0,29.0,60.0,92.0,92.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.38,303.01,0.25,0.31,0.33,5.96,3.04,3.72,7.25,-6.8,0.02,0.04,176.6,3.2,199.0,1.0,1.0,99.0,682.0,116.0,0.0,97.0,7.38,198.6,133.0,31.8,31.4,0.0,2.4,2067.6,0.0,16.83,19.2,44.1,41.9,45.2,43.3,42.3,43.5,43.2,43.9,59.1,61.5,28.4,32.8,32.2,33.0,30.0,29.0,25.0,0.0,-0.1,0.1,6.0,6.0,4.0,0.0,28.0,29.0,29.0,60.0,92.0,92.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.43,322.99,0.25,0.31,0.33,6.84,2.58,5.04,7.32,-5.2,-0.02,-0.05,175.9,3.1,197.0,1.0,1.0,99.0,683.0,118.0,0.0,107.0,7.42,210.6,144.0,34.1,33.5,0.0,2.4,2067.6,0.0,16.83,19.1,43.8,41.7,44.8,43.0,42.0,43.2,42.9,43.5,58.9,61.3,28.4,32.6,32.1,32.9,32.0,32.0,25.0,-0.2,-0.1,0.1,6.0,6.0,4.0,0.0,28.0,29.0,29.0,60.0,92.0,92.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.41,88.99,0.24,0.31,0.33,1.76,4.68,7.28,7.33,-5.0,-0.08,0.02,176.1,3.1,192.0,1.0,1.0,87.0,682.0,110.0,0.0,97.0,7.38,195.5,135.0,32.6,31.8,0.0,2.4,2067.6,0.0,16.83,19.1,44.0,41.8,45.0,43.1,42.1,43.4,43.1,43.6,59.0,61.4,28.4,32.6,32.1,33.0,31.0,30.0,25.0,0.0,0.1,0.0,6.0,6.0,4.0,0.0,28.0,29.0,29.0,60.0,92.0,92.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.38,177.98,0.25,0.31,0.33,3.54,6.2,3.66,7.32,-5.9,0.08,0.02,176.0,3.1,192.0,1.0,1.0,88.0,682.0,104.0,0.0,100.0,7.4,204.2,139.0,32.4,31.9,0.0,2.4,2067.6,0.0,16.83,19.1,44.0,41.8,45.0,43.1,42.1,43.3,43.1,43.6,59.0,61.4,28.4,32.6,32.1,33.0,31.0,30.0,25.0,0.1,0.0,-0.1,6.0,6.0,4.0,0.0,28.0,29.0,29.0,60.0,92.0,92.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
