轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.14,280.01,0.25,0.25,0.25,11.64,10.28,11.5,13.22,4.6,-0.01,0.05,164.6,7.0,57,1,1,527,685,639,2,718,13.16,783.9,535,30.8,31.2,0.4,2.6,2067.6,0,16.83,20.4,37.4,37.9,39.8,35.4,35.0,37.5,37.5,38.3,49.1,51.6,29.0,30.3,31.5,35.4,35,31,25,-0.3,0.0,0.3,6,6,4,0,28,28,27,60,59,62,30,30,300,0,0,0,0,0,0,0,0,0
12.27,267.01,0.25,0.25,0.25,9.8,8.62,9.62,12.41,6.1,-0.02,-0.03,173.5,6.7,69,1,1,555,686,670,0,610,12.32,692.9,473,30.8,30.3,0.4,2.6,2067.6,0,16.83,20.3,37.4,38.0,39.9,35.4,35.1,37.6,37.4,38.2,49.2,51.6,28.9,30.3,31.5,35.4,35,32,25,0.0,0.0,0.0,6,6,4,0,28,28,27,60,59,62,30,30,300,0,0,0,0,0,0,0,0,0
11.25,174.49,0.25,0.25,0.25,8.62,8.28,9.02,11.37,-3.2,-0.03,0.05,171.2,6.8,68,1,1,416,685,507,0,463,11.28,578.5,396,33.3,32.3,0.5,2.6,2067.6,0,16.83,20.4,37.5,37.9,39.8,35.5,35.1,37.6,37.4,38.2,49.3,51.8,28.9,30.3,31.5,35.4,34,32,25,0.0,0.0,0.2,6,6,4,0,28,28,27,60,59,62,30,30,300,0,0,0,0,0,0,0,0,0
11.84,85.0,0.25,0.25,0.25,9.8,7.92,10.0,11.9,8.5,-0.02,0.03,171.2,5.6,49,1,1,360,686,440,2,513,11.8,632.2,430,31.1,30.3,0.5,2.6,2067.6,0,16.83,20.4,37.4,37.9,39.8,35.4,35.0,37.6,37.4,38.2,49.3,51.7,29.0,30.3,31.5,35.4,32,30,25,0.0,0.0,0.0,6,6,4,0,28,28,27,60,59,62,30,30,300,0,0,0,0,0,0,0,0,0
11.84,289.01,0.25,0.25,0.25,9.14,8.02,9.28,11.92,2.5,0.0,-0.03,171.2,6.6,65,1,1,449,686,541,0,525,11.84,640.0,435,32.2,30.9,0.5,2.6,2067.6,0,16.83,20.3,37.4,37.9,39.8,35.4,35.0,37.6,37.4,38.2,49.3,51.7,29.0,30.3,31.5,35.4,34,31,25,-0.2,-0.2,0.0,6,6,4,0,28,28,27,60,59,62,30,30,300,0,0,0,0,0,0,0,0,0
12.07,209.48,0.25,0.25,0.25,9.64,7.96,8.94,12.19,7.3,0.0,-0.05,171.2,7.2,49,1,1,456,686,547,0,549,12.1,660.7,451,31.6,31.5,0.5,2.6,2067.6,0,16.83,20.3,37.4,37.9,39.8,35.4,35.0,37.6,37.4,38.3,49.2,51.7,29.0,30.3,31.5,35.4,34,31,25,0.4,0.2,0.0,6,6,4,0,28,28,27,61,59,62,30,30,300,0,0,0,0,0,0,0,0,0
9.98,335.02,0.25,0.25,0.25,7.78,6.04,6.5,10.04,-16.5,-0.04,-0.09,176.5,6.5,53,1,1,252,684,302,0,315,9.96,449.6,306,32.6,31.8,0.5,2.6,1871.2,0,16.54,20.5,37.5,38.0,39.9,35.5,35.1,37.6,37.5,38.3,49.1,51.6,29.0,30.3,31.5,35.4,33,31,25,0.3,-0.1,0.0,6,6,4,0,28,28,27,60,59,62,30,30,300,0,0,0,0,0,0,0,0,0
10.92,146.02,0.25,0.25,0.25,9.64,8.62,9.84,11.02,1.5,0.01,0.04,172.1,5.7,50,1,1,424,686,519,0,430,10.94,548.2,375,29.4,29.8,0.4,2.6,2067.6,0,16.83,20.3,37.5,38.0,39.9,35.5,35.1,37.6,37.5,38.2,49.2,51.7,29.0,30.3,31.6,35.4,33,31,25,-0.2,0.2,0.0,6,6,4,0,28,28,27,60,60,62,30,30,300,0,0,0,0,0,0,0,0,0
10.83,25.49,0.25,0.25,0.25,9.7,7.18,9.58,10.92,14.2,-0.03,-0.08,176.7,6.0,52,1,1,373,685,459,0,409,10.8,528.5,362,32.4,31.5,0.5,2.6,2067.6,0,16.83,20.4,37.6,38.2,40.1,35.5,35.2,37.7,37.6,38.4,49.1,51.5,29.0,30.1,31.5,35.4,33,31,25,0.0,-0.3,0.0,6,6,4,0,28,28,27,61,59,63,30,30,300,0,0,0,0,0,0,0,0,0
12.18,224.5,0.25,0.25,0.25,10.22,9.24,9.3,12.28,5.8,-0.03,0.0,171.3,5.6,48,1,1,478,686,580,0,573,12.2,672.8,460,31.6,31.8,0.5,2.6,2067.6,0,16.83,20.3,37.4,37.9,39.8,35.4,35.0,37.6,37.4,38.2,49.3,51.8,28.9,30.3,31.5,35.4,35,32,25,0.0,0.0,0.0,6,6,4,0,28,28,27,61,59,62,30,30,300,0,0,0,0,0,0,0,0,0
