轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.0,172.01,0.24,0.31,0.33,9.0,8.16,7.88,12.12,10.4,-0.1,-0.02,175.4,6.3,34,1,1,473,679,568,0,554,12.02,654.4,449,29.6,30.0,0.5,2.6,1594.6,0,16.12,20.6,51.7,51.7,53.5,50.8,50.5,53.4,52.7,54.0,59.3,62.0,32.1,34.3,34.5,36.9,34,31,25,0.0,0.4,0.0,6,6,4,0,32,31,32,66,65,67,34,34,300,0,0,0,0,0,0,0,0,0
11.9,277.99,0.24,0.31,0.33,9.94,8.56,8.52,12.01,1.7,0.01,0.0,175.2,6.2,35,1,1,449,679,541,0,535,11.92,642.9,441,29.2,29.6,0.5,2.6,1431.9,0,15.87,20.6,51.4,51.3,53.2,50.6,50.2,53.1,52.7,53.9,59.4,62.0,32.1,34.2,34.4,37.1,33,30,25,0.0,0.0,0.0,6,6,4,0,32,31,32,66,64,67,34,34,300,0,0,0,0,0,0,0,0,0
14.09,83.99,0.24,0.31,0.33,11.6,10.84,11.74,14.16,-6.6,-0.08,-0.01,175.2,8.2,60,1,1,785,680,948,-4,871,14.06,895.7,612,30.2,30.2,0.5,2.6,2067.6,0,16.83,20.6,51.8,51.7,53.6,50.9,50.5,53.5,52.7,54.0,59.3,62.0,32.3,34.3,34.6,37.1,37,34,25,-0.5,-0.2,-0.3,6,6,4,0,32,31,32,66,65,67,34,34,300,0,0,0,0,0,0,0,0,0
11.63,330.01,0.24,0.31,0.33,9.92,8.4,8.64,11.71,6.5,-0.02,-0.01,175.2,6.8,47,1,1,373,679,443,-2,475,11.64,604.2,413,31.9,31.5,0.5,2.6,1364.9,0,15.76,20.5,50.7,50.6,52.4,49.8,49.4,52.3,52.1,53.2,59.3,62.0,32.1,34.2,34.4,37.1,33,31,25,0.0,0.0,0.0,6,6,4,0,32,31,32,65,64,66,34,34,300,0,0,0,0,0,0,0,0,0
11.46,150.01,0.24,0.31,0.33,9.16,7.66,7.7,11.54,11.7,-0.03,0.01,175.1,6.6,52,1,1,456,680,541,-2,476,11.44,596.5,409,30.8,29.9,0.5,2.6,1592.6,0,16.12,20.5,50.9,50.7,52.6,50.0,49.6,52.6,52.3,53.5,59.3,62.0,32.1,34.2,34.4,37.1,33,30,25,0.2,0.2,-0.2,6,6,4,0,32,31,32,65,64,66,34,34,300,0,0,0,0,0,0,0,0,0
11.7,14.0,0.24,0.31,0.33,9.5,8.34,8.7,11.78,6.4,-0.06,-0.05,175.2,6.4,48,1,1,418,679,510,2,514,11.7,625.2,426,30.2,29.7,0.5,2.6,1328.9,0,15.7,20.6,51.5,51.4,53.3,50.7,50.3,53.3,52.7,53.9,59.3,62.0,32.1,34.2,34.4,37.0,33,30,25,0.0,0.0,0.0,6,6,4,0,32,31,32,66,65,67,34,34,300,0,0,0,0,0,0,0,0,0
11.98,64.01,0.24,0.31,0.33,9.16,7.56,8.62,12.03,-1.5,0.0,0.0,175.2,8.1,36,1,1,430,679,510,0,531,11.94,641.4,440,29.7,29.6,0.5,2.6,1431.9,0,15.87,20.6,51.5,51.4,53.3,50.6,50.2,53.2,52.7,53.9,59.4,62.0,32.1,34.2,34.4,37.1,33,30,25,0.0,0.0,0.0,6,6,4,0,32,31,32,66,65,67,34,34,300,0,0,0,0,0,0,0,0,0
13.89,288.0,0.24,0.31,0.33,12.42,10.4,9.98,14.03,-4.1,-0.01,0.03,175.2,7.2,51,1,1,741,681,889,0,888,13.96,895.1,609,29.8,30.2,0.5,2.6,2067.6,0,16.83,20.6,51.8,51.7,53.6,50.9,50.5,53.5,52.7,54.0,59.3,62.0,32.3,34.3,34.6,37.1,37,34,25,-0.3,-0.2,0.7,6,6,4,0,32,31,32,66,65,67,34,34,300,0,0,0,0,0,0,0,0,0
14.34,42.01,0.24,0.31,0.33,12.26,11.5,12.4,14.41,-11.2,0.06,0.01,175.5,7.4,63,1,1,844,680,1018,2,944,14.32,941.5,641,30.4,30.5,0.5,2.6,2067.6,0,16.83,20.6,51.8,51.7,53.6,50.9,50.5,53.5,52.7,54.0,59.3,62.0,32.3,34.3,34.5,37.1,38,34,25,-0.3,-0.3,0.0,6,6,4,0,32,31,32,66,65,67,34,34,300,0,0,0,0,0,0,0,0,0
14.39,326.02,0.24,0.31,0.33,13.5,11.0,11.14,14.5,-8.5,0.06,0.06,175.5,8.3,62,1,1,818,680,990,0,947,14.42,945.9,646,30.9,30.4,0.5,2.6,1952.9,0,16.66,20.7,51.8,51.7,53.6,50.9,50.5,53.5,52.8,54.1,59.3,62.0,32.3,34.3,34.6,37.1,38,34,25,0.0,0.0,0.0,6,6,4,0,32,31,32,66,65,67,34,34,300,0,0,0,0,0,0,0,0,0
