轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.1,24.01,0.24,0.28,0.3,4.04,4.78,3.54,8.18,-5.6,0.0,-0.01,171.1,5.6,199.0,1.0,1.0,154.0,676.0,176.0,0.0,169.0,8.12,300.3,203.0,30.3,29.7,0.5,2.6,2067.6,0.0,16.83,21.1,36.7,36.1,36.1,33.9,34.0,36.7,33.8,34.7,48.1,50.5,29.5,31.4,29.7,32.4,29.0,28.0,25.0,0.1,0.1,0.0,6.0,6.0,4.0,0.0,29.0,30.0,30.0,59.0,58.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,317.02,0.24,0.28,0.3,4.74,5.44,6.72,8.28,-5.8,0.01,-0.01,171.1,5.0,202.0,1.0,1.0,154.0,676.0,182.0,0.0,172.0,8.14,298.5,205.0,31.4,30.2,0.5,2.6,2067.6,0.0,16.83,21.1,36.8,36.2,36.1,33.9,34.0,36.7,33.8,34.7,48.1,50.5,29.4,31.4,29.7,32.4,29.0,28.0,25.0,0.0,0.1,-0.4,6.0,6.0,4.0,0.0,29.0,29.0,30.0,59.0,58.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.97,117.0,0.24,0.27,0.3,7.24,2.68,5.04,8.04,-11.4,0.03,0.0,171.1,4.3,216.0,1.0,1.0,152.0,676.0,177.0,0.0,161.0,7.96,290.4,198.0,31.4,30.7,0.5,2.6,2067.6,0.0,16.83,21.1,36.7,36.2,36.0,33.9,34.0,36.7,33.8,34.7,48.1,50.5,29.3,31.3,29.7,32.4,29.0,28.0,25.0,0.0,-0.2,0.0,6.0,6.0,4.0,0.0,29.0,30.0,30.0,59.0,58.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.28,85.0,0.24,0.28,0.3,6.34,4.3,3.66,7.34,3.9,0.02,-0.05,171.0,3.6,210.0,1.0,1.0,76.0,675.0,94.0,0.0,76.0,7.26,145.0,97.0,32.2,31.4,0.5,2.6,2067.6,0.0,16.83,21.1,36.7,36.1,36.0,33.8,34.0,36.7,33.7,34.6,48.0,50.4,29.5,31.3,29.8,32.4,29.0,29.0,25.0,0.1,-0.2,0.0,6.0,6.0,4.0,0.0,29.0,30.0,30.0,60.0,58.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.36,0.0,0.24,0.28,0.3,3.64,5.38,4.28,7.47,-5.5,0.01,0.02,171.0,3.8,205.0,1.0,1.0,106.0,676.0,124.0,0.0,107.0,7.38,203.0,141.0,31.6,31.0,0.5,2.6,2067.6,0.0,16.83,21.1,36.7,36.1,36.0,33.9,34.0,36.7,33.8,34.6,48.1,50.5,29.3,31.3,29.8,32.4,29.0,28.0,25.0,0.0,0.0,-0.2,6.0,6.0,4.0,0.0,29.0,30.0,30.0,59.0,58.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.64,319.0,0.24,0.28,0.3,3.58,4.28,5.52,7.7,-5.5,0.04,0.0,171.0,4.5,204.0,1.0,1.0,139.0,676.0,158.0,-2.0,143.0,7.64,264.5,183.0,30.9,30.2,0.5,2.6,2067.6,0.0,16.83,21.1,36.7,36.1,36.0,33.9,34.0,36.7,33.8,34.7,48.1,50.5,29.3,31.3,29.7,32.4,29.0,28.0,25.0,0.0,0.2,-0.1,6.0,6.0,4.0,0.0,29.0,30.0,30.0,59.0,58.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.39,343.01,0.24,0.28,0.3,3.68,5.24,4.68,7.48,5.6,-0.03,-0.06,171.0,4.0,217.0,1.0,1.0,109.0,676.0,131.0,0.0,114.0,7.42,213.8,148.0,32.1,31.1,0.5,2.6,2067.6,0.0,16.83,21.1,36.7,36.1,36.0,33.9,34.0,36.7,33.8,34.7,48.1,50.5,29.5,31.3,29.8,32.4,30.0,29.0,25.0,0.0,0.0,-0.4,6.0,6.0,4.0,0.0,29.0,30.0,30.0,59.0,58.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.44,186.98,0.24,0.27,0.3,6.94,1.44,6.0,7.51,-4.2,-0.03,0.04,179.1,3.6,212.0,1.0,1.0,100.0,674.0,124.0,0.0,108.0,7.42,215.6,146.0,30.4,30.2,0.4,2.6,2067.6,0.0,16.83,21.1,36.8,36.3,36.1,34.0,34.1,36.8,33.9,34.8,48.2,50.5,29.5,31.4,29.8,32.5,28.0,28.0,25.0,0.0,0.0,0.3,6.0,6.0,4.0,0.0,29.0,30.0,30.0,59.0,58.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.43,137.02,0.24,0.27,0.3,8.2,1.36,4.16,7.5,-5.9,-0.06,-0.01,171.0,3.8,206.0,1.0,1.0,100.0,676.0,125.0,0.0,109.0,7.42,211.3,145.0,31.3,30.8,0.5,2.6,2067.6,0.0,16.83,21.1,36.7,36.1,36.1,33.9,34.0,36.7,33.8,34.6,48.1,50.5,29.3,31.3,29.7,32.5,29.0,28.0,25.0,0.0,0.0,0.1,6.0,6.0,4.0,0.0,29.0,30.0,30.0,59.0,58.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.34,155.02,0.24,0.27,0.3,7.88,1.64,4.84,7.39,-23.8,-0.02,0.04,0.0,3.9,228.0,1.0,1.0,81.0,674.0,99.0,0.0,78.0,7.32,158.6,107.0,30.3,29.6,0.5,2.6,2067.6,0.0,16.83,21.1,36.8,36.2,36.1,33.9,34.1,36.7,33.9,34.8,48.1,50.5,29.5,31.4,29.9,32.6,28.0,27.0,25.0,0.0,-0.1,0.0,6.0,6.0,4.0,2.0,29.0,30.0,30.0,59.0,58.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
