轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.31,196.99,0.25,0.25,0.26,5.94,4.76,9.12,8.39,4.0,0.02,0.04,170.8,4.4,7.0,1.0,1.0,168.0,677.0,195.0,0.0,178.0,8.3,308.3,213.0,29.2,29.1,0.5,2.6,1047.5,0.0,14.78,21.5,39.3,38.7,40.9,38.7,37.7,40.5,39.9,41.1,52.9,55.4,31.4,33.0,33.1,35.6,29.0,28.0,25.0,-0.4,0.1,-0.2,6.0,6.0,4.0,0.0,30.0,30.0,30.0,62.0,61.0,64.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.7,286.99,0.2,0.22,0.21,11.74,10.22,9.84,12.85,-8.8,0.1,-0.06,173.3,6.9,8.0,1.0,1.0,635.0,679.0,767.0,-4.0,673.0,12.78,746.6,509.0,31.6,30.7,0.5,2.6,2067.6,0.0,16.83,21.4,39.4,38.8,41.0,38.9,37.8,40.6,39.8,41.1,52.9,55.4,31.3,33.1,33.1,35.7,36.0,33.0,25.0,0.3,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,62.0,61.0,64.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.05,60.01,0.25,0.25,0.26,9.52,8.18,10.2,13.05,18.4,0.01,-0.05,0.0,8.3,18.0,1.0,1.0,386.0,678.0,459.0,5.0,628.0,13.0,714.9,509.0,29.4,28.8,0.5,2.6,763.3,0.0,13.3,21.5,39.1,38.6,40.7,38.6,37.5,40.3,39.8,41.0,52.9,55.4,31.4,33.1,32.9,35.5,31.0,28.0,25.0,0.0,0.0,0.2,6.0,6.0,4.0,1.0,30.0,30.0,30.0,62.0,61.0,63.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.47,128.02,0.25,0.25,0.26,8.54,4.74,8.26,9.52,19.2,0.1,-0.04,170.9,4.3,2.0,1.0,1.0,229.0,677.0,269.0,0.0,268.0,9.42,405.7,276.0,29.5,29.6,0.4,2.5,1174.4,0.0,15.36,21.5,39.3,38.8,40.9,38.8,37.7,40.5,39.9,41.1,52.9,55.4,31.4,33.0,33.1,35.7,30.0,28.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,62.0,61.0,64.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.51,302.51,0.25,0.25,0.26,6.78,7.0,7.26,9.59,-4.6,-0.05,-0.08,171.0,4.1,22.0,1.0,1.0,313.0,677.0,375.0,-4.0,291.0,9.54,425.1,287.0,29.4,29.5,0.5,2.6,2067.6,0.0,16.83,21.4,39.3,38.8,41.0,38.8,37.7,40.5,39.9,41.2,52.9,55.5,31.3,33.0,33.1,35.7,31.0,30.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,62.0,61.0,64.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.73,102.49,0.25,0.25,0.26,8.1,4.98,7.38,9.8,6.1,-0.03,-0.07,171.6,5.5,11.0,1.0,1.0,264.0,677.0,317.0,0.0,296.0,9.72,427.8,294.0,30.1,30.1,0.5,2.6,1406.1,0.0,15.82,21.4,39.3,38.8,41.0,38.8,37.7,40.6,39.9,41.2,52.9,55.5,31.4,33.0,33.1,35.7,31.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,62.0,61.0,64.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.05,302.0,0.2,0.21,0.21,13.56,10.78,11.32,13.17,-16.0,0.1,0.04,172.1,8.4,13.0,1.0,1.0,490.0,678.0,590.0,2.0,672.0,13.08,756.7,523.0,33.0,31.6,0.5,2.6,2067.6,0.0,16.83,21.4,39.5,38.9,41.1,39.0,37.9,40.7,39.9,41.2,52.9,55.4,31.3,33.0,33.1,35.7,35.0,32.0,25.0,0.0,-0.5,-0.3,6.0,6.0,4.0,0.0,30.0,30.0,30.0,62.0,61.0,64.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.11,74.02,0.2,0.21,0.21,9.32,6.52,8.54,11.21,1.4,-0.02,-0.01,118.1,5.6,40.0,1.0,1.0,371.0,678.0,436.0,0.0,440.0,11.1,561.3,383.0,30.6,30.5,0.5,2.6,1764.8,0.0,16.38,21.2,39.6,39.0,41.1,39.0,37.9,40.7,40.0,41.3,52.9,55.4,31.3,33.1,32.9,35.4,32.0,30.0,25.0,0.0,0.0,0.4,6.0,6.0,4.0,0.0,30.0,30.0,30.0,62.0,61.0,64.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.24,297.0,0.2,0.22,0.21,12.44,10.42,10.48,13.31,-17.6,0.02,0.05,148.5,8.1,7.0,1.0,1.0,693.0,679.0,826.0,0.0,765.0,13.24,807.1,547.0,31.2,30.0,0.5,2.6,2067.6,0.0,16.83,21.4,39.2,38.6,40.8,38.7,37.6,40.4,39.8,41.0,52.9,55.4,31.3,33.1,33.0,35.6,35.0,32.0,25.0,0.3,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,62.0,61.0,64.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.65,216.0,0.25,0.25,0.26,8.54,7.6,8.1,10.72,8.5,-0.14,0.11,0.0,7.7,9.0,1.0,1.0,248.0,678.0,298.0,2.0,349.0,10.64,492.3,341.0,29.4,28.8,0.5,2.6,759.2,0.0,13.28,21.5,39.1,38.6,40.7,38.6,37.5,40.3,39.8,40.9,52.9,55.4,31.4,33.0,32.9,35.5,29.0,27.0,25.0,0.2,0.2,0.0,6.0,6.0,4.0,1.0,30.0,30.0,30.0,62.0,61.0,63.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
