轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.65,148.0,0.32,0.39,0.41,6.62,6.36,6.08,10.76,-10.5,-0.01,-0.02,174.9,5.5,7.0,1.0,1.0,330.0,685.0,399.0,0.0,387.0,10.66,513.6,352.0,31.5,30.6,0.5,2.6,1888.8,0.0,16.56,15.2,33.5,32.5,32.6,31.3,31.7,34.6,32.4,32.8,46.8,49.3,24.8,26.6,25.6,28.4,32.0,30.0,25.0,0.0,0.3,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,56.0,56.0,57.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.76,168.01,0.32,0.39,0.41,6.66,6.64,6.12,10.88,-9.6,0.0,-0.02,174.9,6.5,356.0,1.0,1.0,334.0,685.0,402.0,0.0,402.0,10.76,527.4,359.0,32.1,32.3,0.4,2.6,2012.8,0.0,16.75,15.2,33.6,32.6,32.7,31.4,31.8,34.7,32.5,33.0,46.8,49.4,24.8,26.6,25.6,28.3,33.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,56.0,56.0,57.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.6,182.02,0.32,0.39,0.41,6.72,6.36,6.12,10.72,-8.2,-0.04,0.03,175.0,6.0,351.0,1.0,1.0,328.0,685.0,394.0,0.0,383.0,10.62,515.0,350.0,29.8,30.3,0.4,2.6,1912.6,0.0,16.6,15.2,33.6,32.7,32.8,31.4,31.8,34.7,32.5,33.0,46.9,49.4,24.6,26.6,25.6,28.3,32.0,30.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,56.0,56.0,57.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.44,158.0,0.32,0.39,0.41,6.02,5.88,5.9,10.55,-7.7,-0.01,-0.02,175.0,5.5,338.0,1.0,1.0,323.0,685.0,397.0,0.0,371.0,10.46,499.5,339.0,29.1,29.6,0.5,2.6,1864.0,0.0,16.53,15.2,33.7,32.6,32.8,31.4,31.8,34.7,32.5,33.0,46.8,49.4,24.6,26.6,25.6,28.3,31.0,30.0,25.0,0.0,0.1,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,56.0,55.0,57.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.76,267.98,0.32,0.39,0.41,7.22,7.08,7.04,10.82,-9.5,0.02,0.04,174.9,5.3,347.0,1.0,1.0,330.0,685.0,399.0,0.0,397.0,10.74,525.8,357.0,31.1,30.7,0.5,2.6,1851.6,0.0,16.51,15.2,33.6,32.5,32.6,31.3,31.7,34.7,32.4,32.9,46.8,49.3,24.8,26.6,25.6,28.4,32.0,30.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,56.0,56.0,57.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.64,349.99,0.32,0.39,0.41,7.76,5.76,7.38,10.7,-6.7,0.07,0.0,174.9,5.8,343.0,1.0,1.0,340.0,685.0,412.0,-2.0,382.0,10.6,508.4,349.0,30.6,30.8,0.5,2.6,1855.7,0.0,16.51,15.2,33.6,32.6,32.7,31.4,31.8,34.7,32.5,33.0,46.8,49.4,24.6,26.6,25.6,28.3,33.0,31.0,25.0,0.0,-0.4,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,56.0,56.0,57.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.23,148.0,0.32,0.39,0.41,7.0,6.38,7.08,10.35,-12.5,-0.04,0.03,174.9,5.6,349.0,1.0,1.0,293.0,685.0,354.0,0.0,340.0,10.24,479.2,325.0,29.9,29.6,0.4,2.6,1798.9,0.0,16.43,15.1,33.7,32.7,32.8,31.5,31.9,34.8,32.6,33.2,47.0,49.6,24.6,26.6,25.6,28.3,30.0,29.0,25.0,-0.2,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,56.0,55.0,57.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.47,274.0,0.32,0.39,0.41,6.28,6.14,6.16,10.54,-9.9,-0.04,0.01,174.9,5.9,332.0,1.0,1.0,312.0,686.0,375.0,0.0,373.0,10.48,496.1,340.0,32.3,31.9,0.5,2.6,1798.9,0.0,16.43,15.1,33.7,32.7,32.8,31.5,31.9,34.8,32.6,33.1,46.9,49.5,24.6,26.7,25.6,28.3,33.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,56.0,55.0,57.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.71,208.01,0.32,0.39,0.41,7.94,7.7,7.6,10.84,-4.0,-0.01,0.05,175.0,5.6,354.0,1.0,1.0,334.0,685.0,400.0,0.0,396.0,10.72,520.7,356.0,31.5,30.5,0.5,2.6,1883.6,0.0,16.55,15.2,33.5,32.5,32.6,31.2,31.7,34.6,32.4,32.8,46.8,49.3,24.8,26.6,25.6,28.3,32.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,56.0,56.0,57.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.8,65.99,0.32,0.39,0.41,6.78,5.54,6.32,10.88,-8.7,-0.07,0.06,174.9,7.0,338.0,1.0,1.0,332.0,685.0,405.0,0.0,404.0,10.78,522.8,360.0,30.2,32.2,0.5,2.6,2012.8,0.0,16.75,15.2,33.6,32.6,32.7,31.3,31.8,34.7,32.5,32.9,46.8,49.4,24.7,26.6,25.6,28.3,33.0,31.0,25.0,0.2,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,56.0,56.0,57.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
