轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.67,108,6.18,6.2,6.23,16,14,15,16.26,19.2,0.27,0.04,212.4,10.7,135,1,3,1106,714,1370,2,1425,15.85,1242.4,859,32.6,34.2,1.5,2.8,1420.5,0,15.85,10.1,68.8,66.8,70.7,66.5,68.6,69.6,52.5,60.8,62.3,61.5,27,33,21.2,23.9,40,41,41,0,0,0,6,6,4,0,19,19,19,41,49,44,33,33,34,44.91,44.66,45.17,51,510,5.2,0,0,0
16.78,284,9.98,10.0,10.03,10,10,10,17.55,-2.0,0.12,0.0,212.4,12.3,152,1,3,1496,718,1861,4,1933,17.0,1674.2,1087,32.1,34.9,1.4,2.7,1910.5,0,16.6,10.2,67.5,65.8,69.6,65.2,67.5,68.3,55.3,57.3,62.4,61.6,29,33,22.5,24.4,41,42,41,0,0,0,6,6,4,0,19,19,19,40,49,44,33,33,34,44.91,44.67,45.18,50,510,5.2,0,0,0
17.22,188,6.9,6.92,6.96,10,10,10,17.95,6.9,0.1,0.07,212.1,9.5,147,1,3,1499,718,1865,2,1941,17.31,1669.7,1071,33.6,36.1,1.5,2.7,1910.5,0,16.6,10.3,67.0,65.4,69.1,64.6,67.0,67.9,55.0,57.0,62.4,61.7,28,33,22.5,24.4,43,44,41,0,0,0,6,6,4,0,19,19,19,40,49,43,33,33,34,44.91,44.66,45.18,51,510,5.2,0,0,0
16.27,200,4.2,4.22,4.25,15,18,16,16.97,5.3,0.21,0.13,212.6,10.3,147,1,3,1471,717,1828,1,1902,16.57,1673.1,1095,34.3,36.5,1.5,2.8,1910.5,0,16.6,10.1,67.1,65.1,68.9,64.7,66.9,67.7,54.0,56.7,62.3,61.7,27,32,22.5,24.4,43,44,41,0,0,0,6,6,4,0,19,19,19,40,49,43,32,32,34,44.91,44.67,45.18,51,510,5.2,0,0,0
16.74,312,6.52,6.54,6.57,13,15,16,17.33,9.4,0.16,0.09,212.6,11.5,146,1,3,1492,718,1858,-1,1925,16.92,1674.3,1089,31.5,34.0,1.5,2.8,1910.5,0,16.6,10.2,67.8,66.1,69.8,65.5,67.8,68.7,55.5,57.5,62.4,61.7,28,33,22.5,24.5,41,42,41,0,0,0,6,6,4,0,19,19,19,41,49,43,33,33,34,44.9,44.66,45.17,51,510,5.2,0,0,0
16.61,268,5.55,5.57,5.6,19,13,16,17.25,12.9,0.19,0.05,212.5,10.1,144,1,3,1486,718,1850,-1,1921,16.75,1676.4,1095,31.3,33.9,1.4,2.7,1910.5,0,16.6,10.2,67.9,66.2,69.9,65.6,67.9,68.8,55.7,57.6,62.4,61.8,28,33,22.5,24.5,40,41,41,0,0,0,6,6,4,0,19,19,19,40,49,43,33,33,34,44.91,44.66,45.17,51,510,5.2,0,0,0
16.65,248,5.99,6.01,6.05,14,13,13,17.34,-4.7,0.18,-0.06,212.6,8.2,154,1,3,1493,716,1855,6,1925,16.86,1678.2,1092,34.9,36.3,1.5,2.8,1910.5,0,16.6,10.2,66.4,64.7,68.4,64.0,66.4,67.2,54.1,56.1,62.3,61.6,29,32,22.5,24.4,44,45,41,0,0,0,6,6,4,0,19,19,19,40,49,43,32,32,34,44.9,44.66,45.18,51,510,5.2,0,0,0
16.98,8,9.81,9.84,9.87,12,12,12,17.53,-0.6,0.0,-0.04,212.3,11.0,149,1,3,1504,718,1872,3,1941,17.08,1678.9,1085,33.0,35.5,1.4,2.7,1910.5,0,16.6,10.2,67.3,65.5,69.3,65.3,67.2,68.0,54.6,57.2,62.3,61.7,28,33,22.5,24.4,42,43,41,0,0,0,6,6,4,0,19,19,19,40,49,43,33,33,34,44.91,44.67,45.17,50,510,5.2,0,0,0
15.84,40,9.16,9.18,9.21,13,14,13,16.59,13.4,-0.05,0.11,212.0,14.4,139,1,3,1118,714,1384,4,1436,16.05,1236.5,852,32.7,34.2,1.5,2.8,1420.5,0,15.85,10.1,68.9,67.1,71.0,66.6,68.8,69.7,52.7,60.7,62.3,61.7,28,33,21.3,24.0,40,41,41,0,0,0,6,6,4,0,19,19,19,41,49,44,33,33,34,44.91,44.66,45.18,50,500,5.2,0,0,0
15.84,320,7.32,7.35,7.37,16,16,15,16.37,6.9,0.24,-0.02,212.0,11.2,139,1,3,1114,714,1379,4,1430,15.94,1240.5,857,32.7,34.5,1.4,2.7,1420.5,0,15.85,10.1,68.6,66.6,70.6,66.4,68.4,69.4,52.3,60.8,62.3,61.6,28,33,21.2,23.8,39,40,41,0,0,0,6,6,4,0,19,19,19,41,49,44,33,33,34,44.91,44.66,45.17,51,510,5.2,0,0,0
16.38,196,2.45,2.47,2.51,14,20,15,17.15,1.3,0.05,-0.07,212.0,8.1,149,1,3,1482,717,1842,2,1919,16.63,1674.7,1098,34.0,36.3,1.5,2.8,1910.5,0,16.6,10.2,67.1,65.3,69.0,64.5,67.0,67.8,54.5,56.8,62.4,61.6,27,32,22.5,24.4,43,44,41,0,0,0,6,6,4,0,19,19,19,40,49,43,32,32,34,44.91,44.67,45.17,51,510,5.2,0,0,0
16.65,232,8.9,8.92,8.96,18,16,14,17.31,0.7,0.14,-0.12,212.3,10.4,150,1,3,1691,716,2099,3,2174,16.79,1954.5,1236,34.1,35.9,1.5,2.8,2180.0,0,17.0,10.2,65.0,63.3,67.0,62.8,65.1,65.7,53.2,54.9,62.3,61.7,28,32,22.5,24.4,45,45,40,0,0,0,6,6,4,0,19,19,19,40,49,43,32,32,34,44.9,44.67,45.18,51,510,5.2,0,0,0
16.85,296,9.45,9.47,9.5,14,12,11,17.53,4.3,0.14,0.02,212.8,10.0,147,1,3,1504,717,1870,-2,1941,17.04,1677.1,1084,33.1,35.6,1.4,2.7,1910.5,0,16.6,10.2,67.2,65.4,69.3,65.3,67.2,68.0,54.7,57.2,62.4,61.7,29,33,22.5,24.4,42,43,41,0,0,0,6,6,4,0,19,19,19,40,49,43,33,33,34,44.9,44.66,45.17,50,510,5.2,0,0,0
