轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
17.05,200,7.85,7.79,7.89,14,16,19,17.66,-4.3,0.09,-0.07,208.2,8.9,146,1,3,1654,704,2021,2,2099,17.22,1855.9,1163,32.0,34.3,1.5,2.7,2067.6,0,16.83,13.5,84.6,82.1,86.9,82.5,83.9,85.5,61.7,76.5,66.1,65.9,32,37,23.5,27.5,43,43,43,0,0,0,6,6,4,0,26,27,26,42,42,47,37,37,39,44.89,44.64,45.11,55,570,5.8,0,0,0
17.13,0,7.71,7.66,7.76,14,16,17,17.73,-7.3,0.14,0.12,208.1,11.3,149,1,3,1658,705,2027,0,2102,17.28,1846.5,1158,32.0,34.3,1.4,2.7,2067.6,0,16.83,13.5,84.5,82.0,86.8,82.4,84.0,85.5,61.8,76.5,66.1,65.6,31,37,23.5,27.4,43,43,43,0,0,0,6,6,4,0,26,27,26,42,42,47,37,37,39,44.89,44.63,45.11,55,560,5.8,0,0,0
16.66,16,6.67,6.61,6.71,16,19,17,17.21,-4.0,0.14,0.1,207.7,10.8,143,1,3,1634,704,1995,1,2068,16.82,1849.5,1176,32.0,34.3,1.4,2.7,2067.6,0,16.83,13.4,84.4,81.8,86.6,82.7,83.9,85.3,61.2,76.4,66.1,65.8,32,37,23.5,27.5,43,43,43,0,0,0,6,6,4,0,27,27,26,42,42,47,37,37,39,44.89,44.63,45.12,55,560,5.9,0,0,0
16.69,280,8.28,8.22,8.32,14,16,17,17.31,-12.0,0.16,0.02,207.7,12.1,148,1,3,1631,705,1994,-2,2069,16.83,1845.0,1175,32.0,34.1,1.5,2.7,2067.6,0,16.83,13.5,83.8,81.4,86.2,82.0,83.2,84.8,61.0,75.8,66.1,65.8,31,37,23.4,27.5,43,43,43,0,0,0,6,6,4,0,27,27,26,42,42,47,37,37,39,44.89,44.63,45.11,55,560,5.9,0,0,0
16.92,280,8.92,8.86,8.96,10,10,10,17.53,-8.4,-0.05,0.01,207.8,7.7,146,1,3,1655,704,2020,-3,2092,17.14,1852.6,1167,32.0,34.1,1.4,2.7,2067.6,0,16.83,13.5,83.8,81.3,86.2,82.0,83.2,84.8,61.2,75.8,66.1,65.8,31,37,23.4,27.5,43,43,43,0,0,0,6,6,4,0,27,27,26,42,42,47,37,37,39,44.89,44.64,45.12,55,560,5.8,0,0,0
16.73,120,9.2,9.15,9.25,15,13,15,17.42,0.5,0.12,0.12,208.1,9.2,145,1,3,1642,704,2005,4,2076,16.92,1850.0,1174,31.8,34.3,1.4,2.7,2067.6,0,16.83,13.5,83.8,81.4,86.2,81.8,83.3,84.9,61.1,75.8,66.2,65.8,31,37,23.4,27.5,43,43,43,0,0,0,6,6,4,0,26,27,26,42,42,47,37,37,39,44.89,44.63,45.11,55,560,5.9,0,0,0
16.98,144,8.88,8.82,8.91,15,16,15,17.63,-12.4,0.08,0.03,207.9,13.9,149,1,3,1642,706,2008,6,2080,17.19,1837.7,1154,32.0,34.3,1.4,2.7,2067.6,0,16.83,13.5,84.4,82.0,86.8,82.4,83.9,85.4,61.7,76.4,66.1,65.6,33,37,23.5,27.5,43,43,43,0,0,0,6,6,4,0,27,27,26,42,42,47,37,37,39,44.89,44.63,45.12,55,560,5.8,0,0,0
16.41,320,7.21,7.16,7.26,13,13,12,17.01,-9.1,0.29,0.07,207.7,11.4,146,1,3,1623,704,1981,-4,2056,16.6,1843.5,1184,31.8,34.3,1.4,2.7,2067.6,0,16.83,13.5,84.1,81.6,86.4,82.0,83.6,85.0,61.4,76.1,66.2,65.8,31,37,23.5,27.5,43,43,43,0,0,0,6,6,4,0,26,27,26,42,42,46,37,37,39,44.89,44.63,45.12,56,570,5.8,0,0,0
16.88,112,10.08,10.02,10.12,16,19,16,17.52,-5.0,0.1,-0.09,207.8,13.1,145,1,3,1643,704,2006,2,2084,17.06,1849.7,1165,31.8,34.0,1.4,2.7,2067.6,0,16.83,13.4,83.1,80.7,85.5,81.0,82.8,84.1,60.6,75.3,66.2,65.8,32,37,23.4,27.5,43,43,43,0,0,0,6,6,4,0,26,27,26,42,42,47,37,37,39,44.89,44.63,45.11,55,560,5.8,0,0,0
16.89,16,8.93,8.88,8.97,16,14,19,17.51,-0.6,0.12,0.01,207.8,9.8,145,1,3,1643,705,2007,5,2083,17.08,1851.9,1168,32.1,34.1,1.5,2.7,2067.6,0,16.83,13.5,84.2,81.8,86.5,82.0,83.8,85.2,61.5,76.3,66.1,65.8,31,37,23.5,27.4,43,43,43,0,0,0,6,6,4,0,26,27,26,42,42,47,37,37,39,44.89,44.63,45.12,55,570,5.9,0,0,0
17.17,224,8.63,8.58,8.67,10,11,11,17.84,-10.1,0.01,0.17,207.8,13.2,148,1,3,1664,704,2033,1,2106,17.41,1854.2,1154,32.0,34.1,1.5,2.8,2067.6,0,16.83,13.5,83.6,81.1,86.0,81.8,83.0,84.6,61.1,75.6,66.2,65.8,31,37,23.4,27.5,43,43,43,0,0,0,6,6,4,0,26,27,26,42,42,47,37,37,39,44.89,44.63,45.11,55,560,5.8,0,0,0
17.34,56,10.13,10.08,10.19,14,17,15,18.09,-4.5,0.12,-0.06,207.8,8.9,147,1,3,1653,705,2022,2,2090,17.59,1831.4,1137,31.7,34.1,1.5,2.7,2067.6,0,16.83,13.4,82.9,80.6,85.3,80.7,82.6,83.9,60.4,75.2,66.1,65.7,31,37,23.4,27.5,42,43,43,0,0,0,6,6,4,0,27,27,26,42,42,47,37,37,39,44.89,44.63,45.12,55,560,5.8,0,0,0
16.97,240,7.6,7.54,7.63,13,10,11,17.87,-12.5,-0.02,-0.07,207.6,13.7,149,1,3,1651,705,2019,-3,2097,17.21,1853.8,1165,31.9,34.0,1.4,2.7,2067.6,0,16.83,13.4,83.5,81.0,85.8,81.5,83.0,84.5,60.8,75.4,66.1,65.6,31,37,23.4,27.5,43,43,43,0,0,0,6,6,4,0,26,27,26,42,42,47,37,37,39,44.89,44.63,45.11,55,560,5.9,0,0,0
17.06,64,8.71,8.66,8.75,11,15,11,17.69,-1.6,-0.05,-0.06,207.9,11.0,144,1,3,1654,705,2021,4,2098,17.25,1854.7,1160,32.0,34.2,1.4,2.7,2067.6,0,16.83,13.5,83.8,81.3,86.2,82.0,83.1,84.8,61.3,75.8,66.1,65.7,31,37,23.4,27.5,43,43,43,0,0,0,6,6,4,0,27,27,26,42,42,47,37,37,39,44.89,44.63,45.12,55,560,5.9,0,0,0
16.73,168,9.82,9.76,9.85,16,13,16,17.41,-3.8,0.21,0.04,207.7,13.0,145,1,3,1640,705,2003,0,2082,17.02,1851.5,1167,31.8,34.2,1.5,2.8,2067.6,0,16.83,13.4,83.3,80.8,85.7,81.3,82.8,84.4,60.6,75.3,66.1,65.8,31,37,23.4,27.5,43,43,43,0,0,0,6,6,4,0,27,27,26,42,42,47,37,37,39,44.89,44.63,45.11,55,560,5.8,0,0,0
17.4,344,8.68,8.62,8.72,10,12,11,17.94,-8.8,0.1,0.14,207.9,12.0,148,1,3,1664,705,2033,1,2113,17.56,1851.9,1149,31.8,34.1,1.4,2.7,2067.6,0,16.83,13.4,82.9,80.5,85.2,80.8,82.6,83.9,60.2,75.2,66.1,65.7,31,37,23.4,27.5,42,43,42,0,0,0,6,6,4,0,27,27,26,42,42,47,37,37,39,44.89,44.63,45.11,55,560,5.8,0,0,0
17.09,136,8.02,7.96,8.06,14,10,10,17.63,-9.0,0.14,0.03,207.8,13.8,148,1,3,1649,705,2017,0,2098,17.13,1854.2,1169,31.8,34.1,1.5,2.7,2067.6,0,16.83,13.5,83.8,81.4,86.2,81.9,83.2,84.8,60.9,75.7,66.1,65.8,32,37,23.4,27.5,43,43,43,0,0,0,6,6,4,0,27,27,26,42,42,47,37,37,39,44.89,44.63,45.11,55,560,5.9,0,0,0
16.64,192,7.99,7.93,8.03,14,12,11,17.2,-0.6,0.11,0.03,207.9,11.1,144,1,3,1634,704,1995,-6,2069,16.75,1851.3,1177,31.9,34.3,1.5,2.7,2067.6,0,16.83,13.5,83.9,81.6,86.3,81.9,83.4,84.9,61.3,75.9,66.1,65.6,32,37,23.5,27.5,43,44,43,0,0,0,6,6,4,0,27,27,26,42,42,47,37,37,39,44.89,44.63,45.12,55,560,5.9,0,0,0
16.61,336,8.73,8.67,8.77,15,12,12,17.29,-0.3,-0.05,0.01,208.0,13.4,144,1,3,1625,704,1983,-7,2051,16.75,1831.3,1177,31.8,34.1,1.4,2.8,2067.6,0,16.83,13.5,83.9,81.6,86.3,81.9,83.4,84.9,61.2,75.9,66.1,65.6,31,37,23.5,27.5,43,43,43,0,0,0,6,6,4,0,27,27,26,42,42,47,37,37,39,44.89,44.63,45.11,55,560,5.8,0,0,0
17.02,144,8.58,8.52,8.61,12,14,13,17.95,-4.7,0.28,0.04,207.9,12.4,148,1,3,1657,705,2025,-2,2099,17.44,1849.6,1153,32.0,34.3,1.5,2.8,2067.6,0,16.83,13.5,84.5,82.0,86.8,82.4,84.0,85.5,61.8,76.5,66.2,65.7,31,37,23.5,27.4,43,44,43,0,0,0,6,6,4,0,27,27,26,42,42,47,37,37,39,44.89,44.63,45.12,55,560,5.9,0,0,0
16.88,112,9.41,9.35,9.46,13,15,16,17.45,-10.3,0.27,0.04,207.9,11.8,148,1,3,1648,705,2014,4,2086,17.08,1852.2,1166,32.0,34.2,1.5,2.7,2067.6,0,16.83,13.5,84.6,82.1,87.0,82.7,84.0,85.6,61.8,76.5,66.1,65.8,32,37,23.5,27.5,43,43,43,0,0,0,6,6,4,0,27,27,26,43,42,47,37,37,39,44.89,44.63,45.12,55,560,5.9,0,0,0
