轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.4,80.0,2.33,2.35,2.32,13.0,14.0,14.0,17.72,3.8,0.06,-0.09,207.9,8.9,115.0,1.0,3.0,1588.0,702.0,1934.0,0.0,2023.0,16.88,1871.9,1177.0,34.0,35.9,1.4,2.7,2067.6,0.0,16.83,10.8,94.2,92.0,96.3,92.2,93.8,95.2,64.5,82.5,65.5,65.0,30.0,36.0,22.2,26.3,45.0,45.0,43.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,25.0,41.0,41.0,45.0,36.0,36.0,38.0,44.9,44.63,45.12,54.0,550.0,5.8,0.0,0.0,0.0
16.39,120.0,5.55,5.58,5.54,16.0,21.0,13.0,18.0,1.4,-0.05,0.03,207.7,11.8,114.0,1.0,3.0,1628.0,703.0,1983.0,-2.0,2029.0,17.21,1861.9,1160.0,34.7,36.9,1.4,2.7,2067.6,0.0,16.83,10.8,94.6,92.4,96.8,92.9,94.1,95.5,64.6,83.0,65.6,65.0,30.0,36.0,22.2,26.3,46.0,47.0,44.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,25.0,41.0,41.0,45.0,36.0,36.0,38.0,44.89,44.63,45.12,54.0,550.0,5.8,0.0,0.0,0.0
17.74,272.0,4.1,4.14,4.09,11.0,11.0,12.0,17.73,5.8,0.12,0.07,207.5,11.4,115.0,1.0,3.0,1793.0,704.0,2187.0,-5.0,2277.0,17.34,2002.3,1219.0,31.1,33.7,1.4,2.7,2180.0,0.0,17.0,10.9,95.5,93.3,97.6,93.7,95.0,96.6,66.2,84.2,65.6,65.1,30.0,36.0,22.3,26.4,43.0,43.0,44.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,25.0,41.0,42.0,46.0,36.0,36.0,38.0,44.89,44.64,45.12,54.0,550.0,5.8,0.0,0.0,0.0
17.16,208.0,2.15,2.19,2.13,12.0,12.0,11.0,18.4,-4.3,0.26,0.13,207.8,11.6,118.0,1.0,3.0,1712.0,704.0,2089.0,-5.0,2193.0,17.49,1991.4,1218.0,33.1,34.7,1.4,2.8,2180.0,0.0,17.0,10.9,95.9,93.6,98.1,94.1,95.3,96.9,66.3,84.8,65.6,65.0,30.0,36.0,22.3,26.5,44.0,45.0,44.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,25.0,41.0,42.0,46.0,36.0,36.0,38.0,44.89,44.64,45.12,54.0,540.0,5.8,0.0,0.0,0.0
17.13,40.0,2.41,2.44,2.39,21.0,12.0,15.0,17.01,4.6,0.05,-0.01,207.4,11.9,115.0,1.0,3.0,1769.0,704.0,2158.0,7.0,2240.0,16.74,1991.9,1238.0,31.1,33.6,1.4,2.7,2180.0,0.0,17.0,10.9,95.6,93.3,97.6,93.8,95.1,96.6,66.2,84.3,65.6,65.1,30.0,36.0,22.3,26.5,43.0,43.0,44.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,25.0,41.0,42.0,46.0,36.0,36.0,38.0,44.89,44.63,45.12,55.0,550.0,5.8,0.0,0.0,0.0
17.05,48.0,4.88,4.92,4.86,11.0,14.0,10.0,18.59,9.2,0.14,0.01,207.9,14.1,113.0,1.0,3.0,1660.0,702.0,2021.0,-3.0,2068.0,17.69,1860.6,1143.0,34.4,36.8,1.5,2.7,2067.6,0.0,16.83,10.8,94.7,92.5,96.8,93.0,94.2,95.7,65.0,83.1,65.6,64.9,31.0,36.0,22.2,26.3,45.0,46.0,44.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,25.0,41.0,41.0,45.0,36.0,36.0,38.0,44.89,44.64,45.12,54.0,550.0,5.8,0.0,0.0,0.0
17.85,264.0,5.44,5.48,5.43,15.0,10.0,12.0,17.64,9.4,0.13,0.07,207.7,11.1,112.0,1.0,3.0,1771.0,703.0,2157.0,3.0,2270.0,17.54,2002.5,1206.0,33.8,36.4,1.4,2.7,2180.0,0.0,17.0,10.9,94.7,92.6,96.8,92.8,94.3,95.7,65.2,83.2,65.6,64.9,31.0,36.0,22.2,26.3,45.0,46.0,44.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,25.0,41.0,41.0,46.0,36.0,36.0,38.0,44.89,44.63,45.12,54.0,550.0,5.8,0.0,0.0,0.0
16.21,24.0,3.46,3.5,3.45,19.0,20.0,14.0,17.84,7.8,0.19,0.02,207.7,7.8,113.0,1.0,3.0,1697.0,703.0,2069.0,-3.0,2136.0,17.02,1993.6,1226.0,32.0,33.8,1.5,2.7,2180.0,0.0,17.0,11.0,95.7,93.5,97.8,93.9,95.3,96.7,66.5,84.7,65.7,65.2,30.0,36.0,22.3,26.3,44.0,44.0,44.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,25.0,41.0,42.0,46.0,36.0,36.0,38.0,44.89,44.63,45.12,55.0,550.0,5.8,0.0,0.0,0.0
16.53,312.0,2.01,2.03,2.0,15.0,17.0,12.0,18.47,6.3,0.12,0.13,207.8,9.4,113.0,1.0,3.0,1694.0,703.0,2066.0,-2.0,2118.0,17.36,1987.2,1219.0,33.3,35.1,1.4,2.7,2180.0,0.0,17.0,10.8,93.9,91.8,96.0,92.1,93.6,94.8,64.6,82.5,65.5,65.0,30.0,36.0,22.2,26.3,45.0,45.0,43.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,25.0,41.0,41.0,45.0,36.0,36.0,38.0,44.89,44.64,45.12,54.0,550.0,5.8,0.0,0.0,0.0
16.95,96.0,3.96,3.99,3.94,14.0,15.0,14.0,17.99,8.7,0.06,0.02,207.6,11.3,112.0,1.0,3.0,1716.0,704.0,2094.0,-3.0,2196.0,17.38,2000.0,1220.0,31.9,33.8,1.4,2.7,2180.0,0.0,17.0,11.0,95.7,93.5,97.8,93.9,95.3,96.7,66.5,84.7,65.7,65.2,30.0,36.0,22.3,26.4,44.0,44.0,44.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,25.0,41.0,42.0,46.0,36.0,36.0,38.0,44.89,44.63,45.12,55.0,550.0,5.8,0.0,0.0,0.0
