轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.32,248,0.24,0.24,0.24,11,10,10,7.72,-5.4,0.17,0.02,209.7,4.3,268,1,3,64,699,79,5,81,7.36,154.1,105,29.3,29.9,1.4,2.7,2180,0,17,13.8,42.2,42.3,42.7,40.6,43.2,42.3,38.6,36.5,59.9,59.1,35,40,28.0,31.3,30,31,37,0,0,0,6,6,4,0,30,30,30,39,41,43,40,40,41,44.88,44.63,45.09,56,550,5.9,0,0,0
7.34,248,0.24,0.24,0.24,10,10,10,7.78,-7.2,0.12,0.0,209.7,3.6,271,1,3,79,698,97,-4,101,7.44,192.9,137,31.3,32.1,1.5,2.7,2180,0,17,13.9,42.4,42.5,43.0,41.0,43.4,42.5,39.0,36.8,59.9,59.2,35,40,28.0,31.3,32,34,37,0,0,0,6,6,4,0,30,30,30,39,41,43,40,40,41,44.88,44.62,45.1,56,550,5.9,0,0,0
7.38,248,0.24,0.24,0.24,10,10,11,7.71,-12.3,0.12,0.01,209.7,3.5,273,1,3,79,697,96,-3,99,7.45,191.6,131,31.7,32.6,1.5,2.7,2180,0,17,13.9,42.5,42.5,43.0,41.2,43.4,42.7,38.6,36.7,60.0,59.3,34,40,28.0,31.3,33,34,37,0,0,0,6,6,4,0,30,30,30,39,41,43,40,40,41,44.88,44.62,45.09,55,570,5.9,0,0,0
7.5,248,0.24,0.24,0.24,10,11,10,7.92,-9.2,0.12,-0.01,209.5,3.8,270,1,3,110,697,134,-5,137,7.54,251.9,174,31.6,31.5,1.5,2.8,2180,0,17,13.9,42.8,42.8,43.3,41.4,43.7,43.0,38.9,36.9,60.1,59.3,35,40,28.1,31.3,33,34,37,0,0,0,6,6,4,0,30,30,30,39,41,43,40,40,41,44.88,44.62,45.1,55,570,6.0,0,0,0
7.44,248,0.24,0.24,0.24,10,11,10,7.92,-7.0,0.12,0.04,209.7,3.9,270,1,3,98,699,120,5,122,7.49,213.7,159,32.5,32.4,1.5,2.8,2180,0,17,13.9,42.6,42.7,43.2,41.2,43.6,42.8,38.9,36.9,60.0,59.3,34,40,28.1,31.3,33,35,37,0,0,0,6,6,4,0,30,30,30,39,41,43,40,40,41,44.88,44.62,45.09,55,560,5.9,0,0,0
7.4,248,0.24,0.24,0.24,10,10,11,7.93,-10.1,0.14,0.01,24.6,3.6,280,1,3,94,697,115,0,116,7.47,225.9,153,30.8,30.7,1.4,2.7,2180,0,17,13.7,41.9,42.0,42.5,40.7,42.8,42.1,38.1,36.3,59.7,59.0,35,40,28.0,31.2,32,33,37,0,0,0,6,6,4,2,30,30,30,39,41,43,40,40,41,44.88,44.62,45.09,55,570,5.9,0,0,0
7.39,248,0.24,0.24,0.24,10,11,10,7.83,-4.4,0.12,0.02,209.7,3.8,269,1,3,84,699,103,-3,112,7.44,205.7,137,31.1,31.9,1.4,2.7,2180,0,17,13.9,42.3,42.5,43.0,40.6,43.4,42.5,39.0,36.7,59.9,59.2,35,40,28.0,31.3,32,33,37,0,0,0,6,6,4,0,30,30,30,39,41,43,40,40,41,44.88,44.62,45.1,55,550,5.9,0,0,0
7.36,248,0.24,0.24,0.24,10,10,11,7.76,-12.9,0.12,0.02,209.5,3.8,269,1,3,77,698,94,4,96,7.43,187.4,131,29.6,29.7,1.4,2.7,2180,0,17,13.7,42.1,42.1,42.5,40.8,43.0,42.2,38.3,36.4,59.8,59.1,35,40,28.0,31.3,30,32,37,0,0,0,6,6,4,0,30,30,30,39,41,43,40,40,41,44.88,44.62,45.09,54,560,5.8,0,0,0
7.41,248,0.24,0.24,0.24,10,10,11,7.85,-9.3,0.11,0.02,209.6,4.2,270,1,3,105,698,128,2,135,7.54,248.9,167,32.0,31.8,1.5,2.8,2180,0,17,13.9,42.7,42.8,43.3,41.5,43.6,42.8,38.6,36.9,60.1,59.3,35,40,28.1,31.3,33,34,37,0,0,0,6,6,4,0,30,30,30,39,41,43,40,40,41,44.88,44.62,45.09,56,570,5.9,0,0,0
7.42,248,0.24,0.24,0.24,10,11,10,7.76,-7.3,0.11,-0.01,209.5,3.5,269,1,3,82,696,100,-2,104,7.46,192.5,137,30.5,31.3,1.4,2.7,2180,0,17,13.8,42.3,42.5,42.8,41.0,43.3,42.5,38.4,36.6,59.9,59.4,35,40,28.0,31.3,31,33,37,0,0,0,6,6,4,0,30,30,30,39,41,43,40,40,41,44.88,44.63,45.1,56,550,6.0,0,0,0
