轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.35,24,0.25,0.27,0.31,15,13,14,17.39,0.1,0.2,0.01,209.2,8.8,195,1,3,1546,704,1886,4,1968,16.66,1760.5,1139,34.4,36.1,1.5,2.8,2180.0,0,17.0,16.4,57.8,57.2,59.1,56.3,58.4,58.0,52.3,52.7,62.9,62.2,33,38,26.7,29.7,43,44,42,0,0,0,6,6,4,0,28,28,27,40,42,44,38,38,40,44.89,44.63,45.11,56,570,5.9,0,0,0
17.07,120,4.32,4.37,4.39,12,13,16,17.01,-11.3,0.16,0.04,209.0,12.8,205,1,3,1713,704,2090,-5,2199,16.89,1930.5,1215,36.0,38.0,1.5,2.7,2180.0,0,17.0,16.2,66.6,65.6,68.0,65.3,66.9,66.9,58.6,60.5,63.3,62.9,33,38,26.7,29.7,47,47,43,0,0,0,6,6,4,0,28,28,27,41,43,45,38,38,40,44.88,44.62,45.11,57,580,6.1,0,0,0
16.94,168,5.17,5.22,5.24,20,16,19,17.58,-11.3,0.14,-0.07,209.1,11.5,204,1,3,1769,705,2162,-4,2210,17.04,1960.8,1223,35.7,37.5,1.5,2.8,2180.0,0,17.0,16.2,64.6,63.7,66.0,63.7,64.9,64.8,56.7,58.6,63.2,62.7,34,38,26.7,29.7,46,47,43,0,0,0,6,6,4,0,28,28,27,41,43,44,38,38,40,44.89,44.63,45.11,57,580,6.1,0,0,0
16.17,296,0.25,0.27,0.31,12,12,14,16.51,-11.5,0.16,0.02,209.3,10.4,201,1,3,1419,704,1731,2,1822,16.25,1600.1,1061,34.4,36.2,1.5,2.8,2180.0,0,17.0,16.3,58.2,57.6,59.5,56.8,58.8,58.4,52.2,53.2,62.9,62.5,32,39,26.7,29.7,42,43,42,0,0,0,6,6,4,0,27,28,27,40,42,44,39,39,40,44.89,44.63,45.11,55,570,5.9,0,0,0
17.73,232,5.17,5.19,5.22,13,16,14,18.15,-4.8,0.1,-0.05,209.3,13.6,201,1,3,1662,703,2026,-3,2140,17.56,1841.0,1152,34.6,36.7,1.5,2.8,2067.6,0,16.83,16.3,61.3,60.5,62.6,60.4,61.7,61.5,54.5,55.8,63.1,62.5,33,38,26.7,29.7,45,46,42,0,0,0,6,6,4,0,28,28,27,40,43,44,38,38,40,44.89,44.63,45.11,57,570,6.0,0,0,0
17.25,344,3.22,3.25,3.28,14,13,14,16.99,-8.5,0.02,0.02,208.9,8.8,203,1,3,1761,705,2152,7,2254,16.73,1959.4,1238,35.2,37.3,1.5,2.8,2180.0,0,17.0,16.3,63.2,62.3,64.5,62.2,63.6,63.3,55.7,57.3,63.2,62.7,33,38,26.7,29.7,46,47,42,0,0,0,6,6,4,0,28,28,27,41,43,44,38,38,40,44.89,44.62,45.11,57,580,6.1,0,0,0
15.88,80,0.25,0.27,0.31,12,13,15,16.79,-13.5,0.26,0.04,209.0,10.7,201,1,3,1437,704,1753,1,1796,16.16,1607.4,1075,34.3,36.1,1.5,2.8,2180.0,0,17.0,16.3,58.2,57.5,59.4,56.8,58.7,58.4,52.1,53.1,62.9,62.5,33,39,26.7,29.7,42,43,42,0,0,0,6,6,4,0,27,28,27,40,42,44,39,39,40,44.89,44.63,45.11,56,570,6.0,0,0,0
16.56,48,4.44,4.46,4.49,19,15,16,17.84,-6.9,0.07,0.05,209.2,9.0,199,1,3,1689,705,2064,-7,2138,16.96,1951.2,1234,34.3,36.2,1.5,2.7,2180.0,0,17.0,16.3,59.3,58.6,60.6,58.2,59.8,59.4,52.7,54.0,63.0,62.6,33,38,26.7,29.7,45,45,42,0,0,0,6,6,4,0,28,28,27,40,42,44,38,38,40,44.89,44.63,45.11,57,580,6.1,0,0,0
16.14,224,0.25,0.27,0.31,11,13,14,16.21,-7.3,0.22,0.03,209.4,11.5,199,1,3,1402,705,1713,-3,1794,16.1,1542.9,1043,34.4,36.1,1.5,2.8,2180.0,0,17.0,16.3,58.2,57.5,59.4,56.7,58.7,58.4,52.1,53.1,62.9,62.5,33,39,26.7,29.7,42,43,42,0,0,0,6,6,4,0,28,28,27,40,42,44,39,39,40,44.89,44.63,45.11,57,570,5.9,0,0,0
17.23,344,2.39,2.41,2.45,15,18,13,17.2,-9.0,0.12,-0.09,209.2,10.6,203,1,3,1711,705,2091,3,2224,17.03,1958.7,1236,35.3,37.2,1.5,2.8,2180.0,0,17.0,16.3,63.3,62.4,64.5,62.3,63.7,63.4,55.9,57.4,63.1,62.7,33,38,26.7,29.7,46,47,42,0,0,0,6,6,4,0,28,28,27,41,43,44,38,38,40,44.89,44.62,45.11,57,580,6.1,0,0,0
17.48,120,1.66,1.7,1.72,12,16,14,17.88,-6.3,0.04,0.18,209.3,12.2,200,1,3,1748,704,2134,2,2264,17.26,1966.1,1223,36.3,38.3,1.4,2.7,2180.0,0,17.0,16.2,67.3,66.3,68.8,66.0,67.5,67.6,59.9,61.3,63.4,62.8,32,38,26.7,29.7,47,48,43,0,0,0,6,6,4,0,28,28,27,41,43,45,38,38,40,44.89,44.63,45.11,57,580,6.1,0,0,0
16.64,256,0.23,0.26,0.29,15,13,12,16.89,-4.5,0.25,0.02,209.0,9.5,199,1,3,1581,705,1932,5,1987,16.57,1709.4,1143,34.3,36.1,1.5,2.8,2180.0,0,17.0,16.4,57.5,56.9,58.8,56.1,58.1,57.7,52.1,52.5,62.8,62.4,33,38,26.7,29.7,43,44,42,0,0,0,6,6,4,0,28,28,27,40,42,44,38,38,40,44.89,44.63,45.11,56,570,6.0,0,0,0
17.4,240,5.64,5.67,5.71,11,14,11,17.28,-9.6,0.29,-0.09,208.9,12.0,202,1,3,1772,705,2166,4,2268,17.08,1966.7,1225,35.5,37.5,1.5,2.8,2180.0,0,17.0,16.2,64.3,63.3,65.6,63.3,64.6,64.5,56.5,58.3,63.2,62.5,33,38,26.7,29.7,46,47,43,0,0,0,6,6,4,0,27,28,27,41,43,44,38,38,40,44.89,44.63,45.11,57,580,6.1,0,0,0
16.45,32,3.34,3.37,3.4,12,13,11,18.36,-10.3,0.25,-0.02,209.3,10.9,203,1,3,1606,705,1963,-3,2033,17.41,1826.3,1160,34.5,36.5,1.5,2.7,2067.6,0,16.83,16.3,61.1,60.2,62.3,60.1,61.5,61.2,54.3,55.6,63.1,62.4,33,38,26.7,29.7,45,46,42,0,0,0,6,6,4,0,28,28,27,40,43,44,38,38,40,44.89,44.63,45.11,57,570,6.1,0,0,0
18.0,176,3.62,3.65,3.69,16,14,10,17.83,-10.3,0.04,0.08,209.0,11.0,203,1,3,1702,705,2079,-6,2202,17.4,1852.2,1160,34.7,36.6,1.5,2.8,2067.6,0,16.83,16.3,61.1,60.2,62.3,60.1,61.5,61.2,54.3,55.7,63.1,62.4,33,38,26.7,29.7,45,46,42,0,0,0,6,6,4,0,28,28,27,40,43,44,38,38,40,44.89,44.63,45.11,57,570,6.0,0,0,0
16.9,96,6.08,6.11,6.14,15,12,18,18.15,-9.7,-0.03,-0.03,209.3,10.2,202,1,3,1691,703,2062,-3,2141,17.24,1948.7,1221,35.4,37.4,1.5,2.8,2180.0,0,17.0,16.2,64.3,63.3,65.6,63.3,64.6,64.5,56.5,58.3,63.2,62.5,33,38,26.7,29.7,46,47,43,0,0,0,6,6,4,0,27,28,27,41,43,45,38,38,40,44.89,44.63,45.11,57,580,6.1,0,0,0
16.4,104,0.25,0.27,0.3,13,16,13,16.64,-8.2,0.06,-0.09,209.2,9.1,202,1,3,1584,704,1933,2,1974,16.43,1730.5,1137,34.5,36.4,1.5,2.8,2180.0,0,17.0,16.3,60.7,59.8,61.9,59.6,61.1,60.8,53.9,55.2,63.0,62.6,32,38,26.7,29.7,44,45,42,0,0,0,6,6,4,0,27,28,27,40,42,44,38,38,40,44.89,44.62,45.11,56,570,6.0,0,0,0
17.23,248,3.64,3.67,3.7,13,14,14,17.19,-11.6,0.17,-0.04,209.6,10.2,203,1,3,1700,704,2076,1,2115,17.16,1837.1,1156,34.5,36.6,1.5,2.8,2067.6,0,16.83,16.3,61.0,60.2,62.3,60.0,61.5,61.2,54.3,55.6,63.1,62.5,33,38,26.7,29.7,45,46,42,0,0,0,6,6,4,0,28,28,27,41,43,44,38,38,40,44.89,44.63,45.11,57,570,6.0,0,0,0
15.97,96,0.25,0.27,0.31,12,12,14,16.35,-5.2,0.11,-0.01,209.4,10.2,198,1,3,1328,704,1621,-5,1703,15.87,1469.1,1000,34.3,36.2,1.5,2.8,2180.0,0,17.0,16.4,58.1,57.5,59.3,56.6,58.6,58.3,52.2,52.9,62.9,62.4,32,39,26.7,29.7,43,44,42,0,0,0,6,6,4,0,28,28,27,40,42,44,39,39,40,44.9,44.63,45.11,56,570,5.9,0,0,0
16.82,200,3.28,3.31,3.34,17,14,13,17.96,-2.2,0.17,0.07,209.4,12.2,200,1,3,1743,705,2130,-2,2170,17.5,1951.8,1210,35.4,37.4,1.5,2.8,2180.0,0,17.0,16.3,63.8,62.8,65.0,62.7,64.1,63.9,56.2,57.8,63.1,62.7,33,38,26.7,29.7,46,47,42,0,0,0,6,6,4,0,28,28,27,41,43,44,38,38,40,44.89,44.62,45.11,57,580,6.1,0,0,0
