轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.25,280,0.25,0.25,0.25,11,14,13,15.9,-3.1,0.12,0.02,209.9,6.9,86,1,3,1165,701,1417,4,1468,15.37,1323.0,914,37.8,39.6,1.5,2.8,2180.0,0,17.0,21.1,64.2,61.9,63.2,61.8,63.2,64.0,52.1,54.8,57.9,57.6,34,40,26.0,28.4,45,45,46,0,0,0,6,6,4,0,27,27,27,38,47,42,40,40,41,44.88,44.63,45.11,58,590,6.0,0,0,0
16.72,120,1.14,1.14,1.14,12,12,11,17.38,1.1,0.17,0.05,209.9,9.5,87,1,3,1670,704,2040,3,2122,16.87,1881.2,1196,37.9,39.3,1.5,2.8,2180.0,0,17.0,21.4,61.6,59.4,60.6,59.2,60.8,61.4,49.6,52.1,57.6,57.1,34,39,25.9,28.2,45,46,45,0,0,0,6,6,4,0,27,27,27,38,46,41,39,39,41,44.89,44.63,45.12,58,580,5.9,0,0,0
14.73,192,0.25,0.25,0.25,11,12,14,15.33,-10.1,0.09,0.0,210.2,8.9,89,1,3,1025,700,1244,4,1291,14.89,1215.0,824,37.8,39.5,1.5,2.8,2180.0,0,17.0,21.1,64.2,61.9,63.2,61.6,63.2,64.0,52.2,55.1,58.0,57.5,35,40,26.1,28.4,45,45,46,0,0,0,6,6,4,0,27,27,27,38,46,41,40,40,41,44.89,44.63,45.11,58,580,5.9,0,0,0
14.99,304,0.25,0.25,0.25,13,13,12,15.59,-12.1,0.07,0.02,210.6,10.9,92,1,3,1082,703,1318,4,1370,15.1,1255.3,865,37.8,39.2,1.5,2.8,2180.0,0,17.0,21.1,63.8,61.5,63.0,61.4,62.8,63.8,52.4,55.0,58.1,57.6,34,40,26.2,28.4,43,44,46,0,0,0,6,6,4,0,27,27,27,38,46,41,40,40,41,44.89,44.63,45.11,58,580,5.9,0,0,0
16.82,32,1.16,1.16,1.16,11,12,11,17.42,-2.3,0.14,0.01,209.9,11.0,87,1,3,1681,705,2054,2,2135,16.95,1881.3,1202,37.8,39.6,1.5,2.8,2180.0,0,17.0,21.4,61.8,59.7,60.8,59.3,61.0,61.7,49.8,52.4,57.6,57.2,33,39,26.0,28.2,47,47,45,0,0,0,6,6,4,0,27,27,27,38,46,41,39,39,41,44.89,44.63,45.11,58,580,5.9,0,0,0
14.11,144,0.25,0.25,0.25,12,11,12,14.71,-14.8,0.1,0.05,24.7,6.8,105,1,3,840,700,1021,-2,1058,14.27,1092.2,708,37.5,39.0,1.5,2.8,2180.0,0,17.0,21.0,63.7,61.4,62.8,61.4,62.6,63.6,51.8,54.9,58.2,57.8,34,40,26.2,28.5,43,44,46,0,0,0,6,6,4,2,27,27,27,38,46,41,40,40,41,44.89,44.63,45.11,58,580,5.9,0,0,0
15.66,144,0.25,0.25,0.25,12,14,14,16.3,-9.4,0.12,-0.07,209.9,8.9,87,1,3,1315,703,1603,-2,1664,15.83,1481.5,999,38.3,40.1,1.5,2.8,2180.0,0,17.0,21.3,63.8,61.5,62.8,61.4,62.7,63.6,51.0,53.6,57.7,57.6,35,40,26.0,28.2,46,47,45,0,0,0,6,6,4,0,27,27,27,38,46,41,40,40,41,44.88,44.63,45.11,58,580,5.9,0,0,0
15.57,208,0.25,0.25,0.25,14,12,12,16.15,-1.1,0.12,0.03,210.2,9.6,85,1,3,1278,702,1555,-1,1615,15.68,1436.1,985,37.8,39.5,1.5,2.8,2180.0,0,17.0,21.1,64.2,61.9,63.2,61.5,63.2,64.0,51.8,54.9,58.0,57.5,35,40,26.0,28.4,45,45,46,0,0,0,6,6,4,0,28,27,27,38,47,41,40,40,41,44.88,44.63,45.11,58,590,6.0,0,0,0
15.37,72,0.25,0.25,0.25,12,12,14,16.02,-3.0,0.14,0.02,209.9,9.3,86,1,3,1226,702,1493,-3,1543,15.56,1393.2,949,38.3,40.0,1.5,2.8,2180.0,0,17.0,21.3,63.8,61.6,62.9,61.4,62.8,63.7,51.0,53.6,57.7,57.5,34,40,26.0,28.2,46,46,45,0,0,0,6,6,4,0,27,27,27,38,46,41,40,40,41,44.89,44.63,45.11,58,590,5.9,0,0,0
15.45,152,0.25,0.25,0.25,13,12,12,16.09,-2.6,0.11,0.07,210.1,9.3,87,1,3,1258,702,1531,-4,1589,15.6,1423.3,973,38.2,39.9,1.5,2.8,2180.0,0,17.0,21.1,64.0,61.8,63.1,61.6,63.1,63.9,51.8,54.6,57.9,57.6,34,40,26.0,28.4,46,46,46,0,0,0,6,6,4,0,27,27,27,38,47,41,40,40,41,44.89,44.63,45.11,58,590,6.0,0,0,0
