轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.81,120,19.67,19.7,19.73,13,13,13,11.42,-11.2,0.15,-0.07,211.1,11.6,173,1,3,339,698,411,1,422,10.89,525.4,373,30.6,31.6,1.4,2.7,429.4,0,10.98,7.4,24.0,24.1,24.2,23.4,24.8,23.8,22.4,20.3,53.4,52.6,22,26,16.0,18.1,33,34,35,0,0,0,6,6,4,0,15,15,15,31,39,34,26,26,28,44.92,44.67,45.2,42,410,4.3,0,0,0
11.41,344,21.41,21.44,21.47,11,11,10,11.85,7.1,0.19,-0.06,211.0,15.1,161,1,3,352,698,426,2,445,11.49,515.6,365,29.7,29.7,1.4,2.7,429.4,0,10.98,7.3,24.2,24.2,24.2,23.7,24.9,23.8,22.3,20.4,53.6,52.7,22,26,15.9,18.0,32,33,35,0,0,0,6,6,4,0,15,15,15,31,39,34,26,26,28,44.92,44.67,45.2,40,410,4.2,0,0,0
9.83,64,17.86,17.89,17.92,14,13,12,10.33,0.6,0.17,-0.06,211.2,9.5,170,1,3,318,698,385,1,396,9.93,542.5,385,32.6,33.0,1.5,2.8,429.4,0,10.98,7.4,24.0,24.2,24.2,23.0,24.8,23.8,22.6,20.3,53.5,52.7,22,26,16.0,18.1,35,36,35,0,0,0,6,6,4,0,15,15,15,31,39,34,26,26,28,44.92,44.67,45.2,42,420,4.3,0,0,0
10.46,152,21.42,21.45,21.47,10,11,11,10.94,-8.2,0.12,0.04,210.9,14.0,171,1,3,334,700,406,4,422,10.64,536.3,380,32.5,32.5,1.5,2.7,429.4,0,10.98,7.2,24.0,24.1,24.2,23.5,24.9,23.8,21.9,20.2,53.5,52.7,22,26,16.0,18.1,35,36,35,0,0,0,6,6,4,0,15,15,15,31,39,34,26,26,28,44.92,44.68,45.2,41,420,4.3,0,0,0
10.71,352,22.58,22.61,22.64,11,11,10,11.25,5.7,0.15,0.03,210.8,14.6,165,1,3,341,698,414,0,429,10.77,533.4,379,29.0,29.3,1.4,2.7,429.4,0,10.98,7.3,24.1,24.2,24.2,23.3,24.9,23.8,22.4,20.3,53.5,52.8,22,26,15.8,18.0,32,32,35,0,0,0,6,6,4,0,15,15,15,31,39,34,26,26,28,44.92,44.67,45.2,41,410,4.2,0,0,0
11.26,16,20.92,20.95,20.98,11,11,10,11.8,2.6,0.14,-0.01,211.0,9.6,163,1,3,349,699,424,-1,444,11.36,521.7,370,31.8,31.6,1.4,2.7,429.4,0,10.98,7.3,24.0,24.2,24.2,23.1,24.9,23.8,22.5,20.3,53.5,52.6,22,26,16.0,18.1,34,35,35,0,0,0,6,6,4,0,15,15,15,31,39,34,26,26,28,44.93,44.68,45.2,42,410,4.2,0,0,0
10.79,336,17.64,17.67,17.7,10,11,11,11.31,-0.5,0.08,0.01,211.0,13.1,170,1,3,337,698,409,0,431,10.92,530.1,376,29.3,30.2,1.4,2.7,429.4,0,10.98,7.5,24.0,24.1,24.2,23.2,24.8,23.7,22.6,20.5,53.4,52.6,22,26,16.0,18.1,32,32,35,0,0,0,6,6,4,0,15,15,15,31,39,34,26,26,28,44.93,44.68,45.19,41,410,4.3,0,0,0
10.14,352,19.11,19.13,19.16,11,11,11,10.65,-8.8,0.15,-0.04,210.9,13.0,174,1,3,314,699,381,0,395,10.23,526.5,372,32.8,33.0,1.4,2.7,429.4,0,10.98,7.4,24.0,24.2,24.2,23.0,24.8,23.8,22.4,20.3,53.5,52.6,22,26,16.0,18.1,35,36,35,0,0,0,6,6,4,0,15,15,15,31,39,34,26,26,28,44.92,44.67,45.2,41,420,4.3,0,0,0
9.79,176,19.68,19.71,19.74,10,11,11,10.31,2.3,0.16,0.13,210.5,13.1,165,1,3,308,698,373,5,387,9.86,527.8,374,30.8,31.0,1.4,2.7,429.4,0,10.98,7.3,24.1,24.2,24.2,23.4,24.9,23.8,22.3,20.3,53.5,52.7,22,26,15.9,18.1,33,34,35,0,0,0,6,6,4,0,15,15,15,31,39,34,26,26,28,44.93,44.67,45.2,40,420,4.2,0,0,0
10.58,80,21.42,21.45,21.47,11,11,11,11.07,-7.7,0.09,0.07,211.0,9.6,170,1,3,336,700,408,5,428,10.68,537.6,380,32.6,32.5,1.4,2.7,429.4,0,10.98,7.2,24.0,24.1,24.2,23.5,24.9,23.8,21.9,20.2,53.5,52.7,22,26,16.0,18.1,35,36,35,0,0,0,6,6,4,0,15,15,15,31,39,34,26,26,28,44.93,44.68,45.2,41,420,4.3,0,0,0
