轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.5,88,0.25,0.26,0.25,13,14,12,16.13,0.2,0.09,0.18,209.3,9.5,129,1,3,1346,704,1642,4,1679,15.76,1497.6,1021,32.6,33.9,1.4,2.7,2180,0,17.0,10.1,42.7,42.5,43.3,42.9,42.8,42.5,38.8,39.6,50.9,50.4,23,29,18.8,20.2,43,43,38,0,0,0,6,6,4,0,18,18,18,33,42,36,29,29,30,44.92,44.66,45.19,46,470,4.8,0,0,0
15.51,288,0.25,0.26,0.25,12,12,13,15.88,12.9,0.12,0.14,209.6,10.1,121,1,3,1181,702,1439,2,1508,15.49,1313.0,925,33.0,34.3,1.4,2.7,2180,0,17.0,10.2,43.0,42.8,43.6,43.2,43.1,42.9,39.4,40.1,51.1,50.5,26,29,19.0,20.2,41,42,38,0,0,0,6,6,4,0,18,18,18,33,42,36,29,29,30,44.92,44.66,45.18,46,460,4.8,0,0,0
15.34,80,0.25,0.26,0.25,13,12,12,16.0,9.1,0.12,0.0,209.5,9.1,123,1,3,1198,702,1459,2,1528,15.49,1351.3,938,33.2,34.4,1.5,2.8,2180,0,17.0,10.2,43.0,42.8,43.6,43.2,43.1,42.9,39.4,40.1,51.1,50.5,24,29,19.0,20.2,41,42,38,0,0,0,6,6,4,0,18,18,18,33,42,36,29,29,31,44.92,44.66,45.18,46,470,4.8,0,0,0
15.68,264,0.25,0.26,0.25,13,12,14,16.47,-2.7,0.18,0.01,209.5,8.2,128,1,3,1361,705,1663,-2,1702,15.99,1503.3,1039,34.2,35.4,1.5,2.7,2180,0,17.0,10.4,44.4,44.0,44.8,44.8,44.5,44.1,39.9,41.4,51.4,50.9,25,29,19.1,20.3,43,44,38,0,0,0,6,6,4,0,18,18,18,33,42,36,29,29,30,44.92,44.66,45.18,46,470,4.8,0,0,0
16.03,304,0.25,0.26,0.25,13,15,12,16.19,0.2,0.01,0.16,209.6,7.8,127,1,3,1393,702,1697,2,1769,15.93,1518.4,1038,32.9,34.1,1.5,2.8,2180,0,17.0,10.2,43.0,42.7,43.5,43.2,43.1,42.8,39.1,39.9,51.0,50.6,23,29,19.0,20.2,41,42,38,0,0,0,6,6,4,0,18,18,18,33,42,36,29,29,31,44.92,44.66,45.19,46,460,4.7,0,0,0
14.98,216,0.25,0.26,0.26,12,14,12,15.85,12.5,0.19,-0.17,209.9,9.2,122,1,3,1167,702,1420,-2,1467,15.41,1318.6,922,33.0,34.3,1.5,2.8,2180,0,17.0,10.2,43.0,42.8,43.6,43.2,43.1,42.9,39.4,40.1,51.1,50.5,24,29,19.0,20.2,41,42,38,0,0,0,6,6,4,0,18,18,18,33,42,36,29,29,30,44.92,44.66,45.19,46,470,4.8,0,0,0
16.01,344,0.25,0.26,0.25,12,13,14,16.67,5.0,0.12,-0.04,209.6,10.6,127,1,3,1437,704,1753,1,1846,16.3,1604.1,1076,33.9,35.1,1.5,2.8,2180,0,17.0,10.4,44.0,43.7,44.4,44.0,44.1,43.7,39.9,41.0,51.3,50.7,25,29,19.1,20.3,42,43,38,0,0,0,6,6,4,0,18,18,18,33,42,36,29,29,30,44.92,44.66,45.18,46,470,4.8,0,0,0
15.46,344,0.25,0.25,0.25,13,14,14,16.49,-4.3,0.12,-0.04,209.3,10.4,133,1,3,1372,706,1679,9,1712,15.96,1529.9,1046,31.8,34.0,1.5,2.7,2180,0,17.0,9.9,40.7,40.6,41.2,41.1,41.0,40.5,36.4,37.2,50.4,49.9,23,29,18.7,20.1,41,42,37,0,0,0,6,6,4,0,18,18,18,33,42,36,29,29,30,44.92,44.66,45.18,46,470,4.8,0,0,0
15.31,104,0.25,0.26,0.25,12,13,13,15.75,7.2,0.22,0.1,210.2,8.1,127,1,3,1224,701,1489,-4,1542,15.41,1366.2,936,34.4,35.8,1.5,2.7,2180,0,17.0,10.6,44.7,44.4,45.3,44.8,44.7,44.7,40.9,41.7,51.6,50.9,23,29,19.3,20.5,42,43,38,0,0,0,6,6,4,0,18,18,18,33,42,36,29,29,31,44.92,44.66,45.19,46,470,4.7,0,0,0
15.21,328,0.25,0.26,0.25,13,12,14,16.07,8.2,0.09,0.04,209.7,7.8,128,1,3,1166,702,1420,0,1465,15.38,1305.7,919,34.4,35.9,1.5,2.7,2180,0,17.0,10.5,44.7,44.3,45.2,44.9,44.7,44.5,40.6,41.6,51.5,51.1,24,29,19.1,20.3,43,44,38,0,0,0,6,6,4,0,18,18,18,33,42,36,29,29,30,44.92,44.66,45.19,46,470,4.8,0,0,0
