轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
1.89,8,81.4,81.4,81.42,11,19,15,1.89,15.2,0.11,0.03,203.9,0.8,55,1,3,0,689,0,1,0,1.58,6.8,0,30.8,30.4,1.4,2.7,723.4,0,16.83,-5.6,8.8,9.6,8.3,8.6,9.8,8.5,7.7,6.4,34.3,34.5,18,23,8.2,11.8,31,33,33,0,0,0,8,3,4,0,13,12,13,29,37,33,23,23,25,44.93,44.69,45.21,38,400,4.0,0,0,0
0.44,8,85.98,85.98,85.98,10,11,12,0.45,-43.0,0.07,0.0,204.0,1.6,104,1,3,0,690,0,0,0,0.01,0.0,0,31.6,31.0,1.4,2.7,2067.6,0,16.83,-5.6,8.7,9.5,8.3,8.5,9.7,8.3,7.0,5.7,33.8,33.5,17,23,8.4,11.7,32,34,33,0,0,0,3,4,4,0,13,12,13,30,37,33,23,23,24,44.93,44.68,45.21,37,380,4.0,0,0,0
6.81,348,0.26,0.26,0.26,11,10,10,7.19,1.0,0.32,-0.16,203.8,1.3,65,1,3,4,686,-3,4,0,6.88,28.2,0,29.7,29.5,1.4,2.6,323.4,0,9.99,-5.4,8.8,9.6,8.4,8.4,9.8,8.5,8.2,6.7,34.4,34.6,17,23,8.2,12.0,30,32,33,0,0,0,6,6,4,0,13,12,13,29,37,33,23,23,25,44.93,44.69,45.21,37,380,3.9,0,0,0
6.69,236,0.26,0.26,0.26,10,11,10,7.13,0.4,0.09,-0.08,203.9,1.3,68,1,3,1,686,-1,2,-1,6.72,28.4,0,30.4,30.0,1.4,2.7,323.4,0,9.99,-5.5,8.8,9.6,8.3,8.4,9.7,8.5,8.2,6.7,34.4,34.6,18,23,8.2,12.0,31,33,33,0,0,0,6,6,4,0,13,12,13,29,37,33,23,23,25,44.93,44.69,45.21,37,370,4.0,0,0,0
0.34,8,85.98,85.98,85.98,10,11,12,0.35,-42.5,0.14,0.05,203.9,1.3,96,1,3,2,690,0,4,0,0.01,0.0,0,31.5,31.1,1.4,2.7,2067.6,0,16.83,-5.6,8.7,9.6,8.3,8.5,9.7,8.3,7.0,5.7,33.8,33.6,17,23,8.3,11.7,32,34,33,0,0,0,3,4,4,0,13,12,13,29,37,33,23,23,24,44.92,44.69,45.22,37,370,4.0,0,0,0
0.55,8,85.98,85.98,85.98,10,12,11,0.55,-38.3,0.15,0.03,204.1,2.1,108,1,3,0,690,0,-1,0,0.01,0.0,0,31.6,31.2,1.4,2.7,2067.6,0,16.83,-5.7,8.7,9.5,8.2,8.5,9.6,8.3,6.9,5.6,33.5,33.4,17,23,8.5,11.5,32,34,33,0,0,0,3,4,4,0,13,12,13,30,37,33,23,23,25,44.93,44.69,45.21,38,380,3.9,0,0,0
6.63,128,0.26,0.26,0.26,10,11,10,6.99,-1.6,0.14,-0.05,203.8,1.6,68,1,3,4,691,3,5,0,6.67,28.3,0,30.5,30.0,1.4,2.7,323.4,0,9.99,-5.6,8.8,9.6,8.3,8.6,9.7,8.5,7.8,6.7,34.4,34.9,18,23,8.2,12.0,31,33,33,0,0,0,6,6,4,0,13,12,13,29,37,32,23,23,25,44.93,44.69,45.21,37,390,3.8,0,0,0
0.49,8,85.98,85.98,85.98,11,10,12,0.49,-43.2,0.11,0.01,204.1,1.3,106,1,3,0,690,0,-1,0,0.01,0.0,0,32.0,31.7,1.4,2.7,2067.6,0,16.83,-5.7,8.6,9.5,8.2,8.4,9.6,8.2,6.8,5.5,33.5,33.2,17,23,8.5,11.3,32,34,33,0,0,0,3,4,4,0,13,12,13,29,38,33,23,23,24,44.93,44.69,45.21,37,390,3.9,0,0,0
0.56,8,85.98,85.98,85.98,11,11,11,0.56,-37.5,0.16,0.02,204.1,2.0,108,1,3,0,690,0,1,0,0.01,0.0,0,31.7,31.4,1.4,2.7,2067.6,0,16.83,-5.7,8.6,9.5,8.2,8.4,9.6,8.2,6.8,5.5,33.5,33.3,18,23,8.5,11.4,32,34,33,0,0,0,3,4,4,0,13,12,13,30,37,33,23,23,24,44.93,44.69,45.21,37,390,3.9,0,0,0
0.33,8,85.98,85.98,85.98,10,11,12,0.33,-41.2,0.07,0.0,203.9,1.3,95,1,3,0,690,0,-1,0,0.01,0.0,0,31.3,30.9,1.4,2.7,2067.6,0,16.83,-5.6,8.7,9.6,8.3,8.5,9.7,8.3,7.0,5.7,33.8,33.6,17,23,8.3,11.7,32,34,33,0,0,0,3,4,4,0,13,12,13,29,37,33,23,23,24,44.93,44.69,45.22,36,380,4.0,0,0,0
6.55,304,0.26,0.26,0.26,10,10,10,6.99,-4.2,0.14,-0.1,203.8,1.5,70,1,3,1,691,-2,-2,2,6.69,28.5,0,30.4,30.0,1.4,2.7,323.4,0,9.99,-5.6,8.8,9.6,8.3,8.7,9.7,8.5,7.9,6.7,34.4,35.0,17,23,8.2,12.0,31,33,33,0,0,0,6,6,4,0,13,12,13,29,37,33,23,23,25,44.92,44.69,45.21,37,380,3.9,0,0,0
6.71,56,0.26,0.26,0.26,10,10,11,7.07,-2.1,0.07,0.13,203.9,1.5,69,1,3,0,686,0,0,-1,6.78,28.6,0,30.1,29.6,1.4,2.7,323.4,0,9.99,-5.5,8.8,9.6,8.4,8.8,9.8,8.5,7.8,6.6,34.3,34.6,17,22,8.2,12.0,30,33,33,0,0,0,6,6,4,0,13,12,13,29,37,33,22,22,25,44.93,44.69,45.21,36,390,3.9,0,0,0
0.53,8,85.98,85.98,85.98,10,12,11,0.53,-42.2,0.15,0.02,204.1,1.6,108,1,3,1,690,0,-2,0,0.01,0.0,0,31.8,31.3,1.4,2.7,2067.6,0,16.83,-5.7,8.7,9.5,8.2,8.5,9.6,8.2,6.8,5.6,33.5,33.3,18,22,8.5,11.5,32,34,33,0,0,0,3,4,4,0,13,12,13,29,37,33,22,22,25,44.93,44.69,45.21,36,390,3.9,0,0,0
0.37,8,85.98,85.98,85.98,11,10,12,0.37,-22.4,0.14,0.05,204.0,0.5,86,1,3,0,690,0,0,0,0.01,0.0,0,31.3,30.9,1.4,2.7,2067.6,0,16.83,-5.6,8.7,9.6,8.3,8.6,9.7,8.3,7.1,5.8,34.0,33.8,17,22,8.3,11.7,31,33,33,0,0,0,3,4,4,0,13,12,13,29,38,33,22,22,24,44.93,44.69,45.21,37,380,4.0,0,0,0
6.58,156,0.26,0.26,0.26,10,10,11,6.95,4.6,0.14,0.08,203.8,1.3,66,1,3,2,690,3,0,0,6.64,28.6,0,30.3,30.0,1.4,2.7,323.4,0,9.99,-5.6,8.8,9.6,8.3,8.6,9.7,8.5,7.8,6.6,34.4,34.6,17,22,8.2,12.0,31,33,33,0,0,0,6,6,4,0,13,12,13,29,37,33,22,22,25,44.93,44.69,45.21,36,370,3.9,0,0,0
0.44,8,85.98,85.98,85.98,11,11,13,0.44,-46.4,0.15,0.01,204.2,2.0,109,1,3,0,689,0,1,0,0.01,0.0,0,32.0,31.6,1.4,2.7,2067.6,0,16.83,-5.7,8.6,9.4,8.2,8.4,9.6,8.2,6.8,5.5,33.5,33.2,17,23,8.5,11.3,32,34,33,0,0,0,3,4,4,0,13,12,13,29,37,33,23,23,24,44.93,44.69,45.21,37,370,4.0,0,0,0
