轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.82,0.0,0.24,0.24,0.24,12.0,11.0,13.0,15.45,7.4,0.12,0.02,208.9,8.1,216.0,1.0,3.0,1010.0,708.0,1241.0,0.0,1288.0,14.96,1152.8,829.0,32.9,32.9,1.4,2.7,2180.0,0.0,17.0,9.2,34.1,33.8,35.0,32.9,34.5,34.2,31.6,30.5,55.2,54.7,27.0,31.0,20.8,23.0,39.0,39.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,19.0,19.0,33.0,42.0,36.0,31.0,31.0,33.0,44.9,44.65,45.16,47.0,480.0,5.0,0.0,0.0,0.0
14.63,176.0,0.24,0.24,0.24,12.0,14.0,12.0,15.16,-7.8,0.12,-0.01,208.6,8.8,228.0,1.0,3.0,980.0,706.0,1201.0,3.0,1259.0,14.79,1153.7,804.0,32.4,33.6,1.5,2.8,2180.0,0.0,17.0,9.2,34.6,34.4,35.4,33.4,35.0,34.7,31.9,31.0,55.2,54.7,26.0,31.0,20.8,23.0,39.0,39.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,19.0,19.0,34.0,42.0,36.0,31.0,31.0,33.0,44.9,44.65,45.16,48.0,480.0,5.0,0.0,0.0,0.0
14.35,200.0,0.24,0.24,0.24,13.0,12.0,12.0,14.91,-6.9,0.13,0.0,208.8,7.9,223.0,1.0,3.0,888.0,707.0,1088.0,1.0,1126.0,14.44,1058.3,749.0,33.2,33.7,1.4,2.8,2180.0,0.0,17.0,9.2,34.3,34.1,35.2,33.2,34.7,34.5,31.7,30.6,55.1,54.7,27.0,31.0,20.8,23.0,39.0,40.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,19.0,19.0,34.0,42.0,36.0,31.0,31.0,33.0,44.9,44.65,45.16,48.0,480.0,5.0,0.0,0.0,0.0
14.42,80.0,0.24,0.24,0.24,13.0,12.0,12.0,14.99,1.7,0.19,0.02,209.0,8.5,218.0,1.0,3.0,911.0,707.0,1118.0,1.0,1161.0,14.52,1082.7,765.0,32.4,32.5,1.4,2.7,2180.0,0.0,17.0,9.2,34.0,33.8,34.8,32.9,34.4,34.1,31.4,30.4,55.1,54.7,26.0,31.0,20.8,23.0,39.0,39.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,19.0,19.0,34.0,42.0,36.0,31.0,31.0,33.0,44.9,44.65,45.16,48.0,490.0,5.0,0.0,0.0,0.0
16.51,216.0,5.61,5.61,5.6,10.0,11.0,10.0,17.22,4.8,-0.04,0.01,209.3,9.0,232.0,1.0,3.0,973.0,705.0,1189.0,1.0,1238.0,16.64,1015.4,708.0,29.3,30.2,1.4,2.7,1205.3,0.0,15.49,9.2,33.0,32.8,33.8,32.0,33.4,33.0,30.8,29.8,54.9,54.5,27.0,31.0,20.6,22.8,33.0,34.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,19.0,19.0,33.0,42.0,36.0,31.0,31.0,33.0,44.9,44.65,45.16,47.0,480.0,4.9,0.0,0.0,0.0
14.43,296.0,0.24,0.24,0.24,12.0,12.0,13.0,15.01,1.6,0.12,-0.02,209.1,8.6,218.0,1.0,3.0,900.0,708.0,1104.0,0.0,1149.0,14.56,1083.4,754.0,32.3,32.6,1.4,2.7,2180.0,0.0,17.0,9.2,34.0,33.8,34.8,32.9,34.4,34.1,31.5,30.4,55.1,54.7,27.0,31.0,20.8,23.0,39.0,39.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,19.0,19.0,33.0,42.0,36.0,31.0,31.0,33.0,44.9,44.65,45.16,48.0,480.0,5.0,0.0,0.0,0.0
14.22,336.0,0.24,0.24,0.24,11.0,13.0,13.0,14.89,-0.4,0.14,0.04,208.7,8.1,223.0,1.0,3.0,860.0,706.0,1053.0,-4.0,1088.0,14.37,1048.3,722.0,32.9,34.0,1.5,2.7,2180.0,0.0,17.0,9.2,34.5,34.2,35.3,33.3,34.9,34.6,31.9,30.9,55.2,54.8,26.0,31.0,20.8,23.0,39.0,39.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,19.0,19.0,34.0,42.0,36.0,31.0,31.0,33.0,44.9,44.65,45.16,48.0,480.0,4.9,0.0,0.0,0.0
14.16,64.0,0.24,0.24,0.24,11.0,12.0,13.0,14.78,-1.6,0.16,0.03,208.7,7.9,220.0,1.0,3.0,843.0,706.0,1033.0,1.0,1074.0,14.31,1044.6,717.0,33.3,33.5,1.5,2.7,2180.0,0.0,17.0,9.2,34.3,34.0,35.2,33.0,34.7,34.4,31.7,30.6,55.2,54.8,27.0,31.0,20.8,23.0,39.0,40.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,19.0,19.0,33.0,42.0,36.0,31.0,31.0,33.0,44.9,44.65,45.16,48.0,480.0,4.9,0.0,0.0,0.0
15.07,56.0,2.86,2.86,2.86,14.0,13.0,15.0,15.64,2.2,0.26,0.02,209.6,7.9,231.0,1.0,3.0,944.0,706.0,1154.0,4.0,1198.0,15.24,1051.9,750.0,29.1,30.3,1.4,2.7,1205.3,0.0,15.49,9.2,32.9,32.7,33.7,31.9,33.4,33.0,30.8,29.8,54.9,54.6,25.0,31.0,20.6,22.9,34.0,35.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,19.0,19.0,33.0,42.0,36.0,31.0,31.0,33.0,44.9,44.65,45.16,48.0,480.0,5.0,0.0,0.0,0.0
14.82,336.0,0.24,0.24,0.24,12.0,12.0,13.0,15.45,-4.7,0.12,0.1,208.8,7.9,224.0,1.0,3.0,1034.0,707.0,1268.0,2.0,1311.0,14.96,1174.5,840.0,32.9,33.8,1.5,2.7,2180.0,0.0,17.0,9.2,34.4,34.1,35.2,33.3,34.7,34.5,31.8,30.7,55.2,54.6,27.0,31.0,20.8,23.0,39.0,39.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,19.0,19.0,33.0,42.0,36.0,31.0,31.0,33.0,44.9,44.65,45.16,48.0,480.0,4.9,0.0,0.0,0.0
