轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.5,160,0.24,0.24,0.24,11,12,11,12.0,4.3,0.14,0.01,209.1,6.7,78,1,3,393,699,477,5,498,11.64,568.4,407,32.1,31.9,1.4,2.8,1056.7,0,14.82,7.1,13.8,15.0,13.4,14.1,14.9,13.3,13.7,13.1,37.5,37.2,22,26,14.1,16.8,34,35,34,0,0,0,6,6,4,0,15,16,15,31,39,34,26,26,28,44.91,44.67,45.18,43,430,4.4,0,0,0
13.17,184,0.24,0.24,0.24,11,12,12,13.78,0.1,0.12,0.02,209.2,8.2,74,1,3,594,701,722,-2,751,13.34,761.1,539,29.3,29.5,1.4,2.7,1661.6,0,16.22,7.2,15.0,16.1,14.5,15.0,16.1,14.4,14.8,14.1,38.0,37.7,21,26,14.3,16.9,32,33,34,0,0,0,6,6,4,0,16,16,15,31,39,34,26,26,28,44.92,44.67,45.18,42,430,4.4,0,0,0
11.7,304,0.24,0.24,0.24,12,12,11,12.23,4.4,0.11,0.04,209.2,6.5,75,1,3,414,700,503,-2,520,11.78,592.0,425,30.9,31.8,1.4,2.7,1387.6,0,15.79,7.1,14.7,15.7,14.2,14.9,15.7,14.0,14.0,13.6,37.8,37.5,22,26,14.1,16.8,33,34,34,0,0,0,6,6,4,0,16,16,15,31,39,34,26,26,28,44.92,44.67,45.18,42,430,4.4,0,0,0
12.0,336,0.24,0.24,0.24,11,11,11,12.48,9.4,0.12,0.02,209.2,5.4,73,1,3,446,701,543,1,565,12.08,624.5,445,32.1,31.9,1.4,2.7,1532.9,0,16.4,7.1,14.0,15.1,13.5,14.3,15.1,13.4,13.7,13.2,37.6,37.2,22,26,14.1,16.8,35,36,34,0,0,0,6,6,4,0,15,16,15,31,39,34,26,26,28,44.92,44.67,45.18,43,430,4.4,0,0,0
8.95,160,0.24,0.24,0.24,11,11,11,9.38,2.4,0.14,0.02,209.2,4.8,70,1,3,190,698,231,2,239,9.03,345.7,249,31.1,30.8,1.4,2.7,687.6,0,12.85,7.0,13.7,14.9,13.3,13.7,14.8,13.1,13.4,12.9,37.4,37.1,22,26,14.1,16.6,33,34,34,0,0,0,6,6,4,0,16,16,15,31,39,34,26,26,28,44.91,44.66,45.18,42,430,4.3,0,0,0
8.93,160,0.24,0.24,0.24,11,11,11,9.46,4.0,0.12,0.02,209.2,5.4,73,1,3,182,699,221,2,235,8.99,347.5,248,30.5,30.0,1.4,2.7,848.1,0,13.78,6.9,13.6,14.7,13.2,13.7,14.7,13.0,13.6,12.9,37.4,36.9,22,26,14.1,16.6,32,33,34,0,0,0,6,6,4,0,16,16,15,31,39,34,26,26,28,44.92,44.66,45.18,42,430,4.4,0,0,0
8.95,160,0.24,0.24,0.24,11,11,11,9.37,1.4,0.08,0.01,209.2,4.9,70,1,3,185,698,225,-2,232,9.02,346.4,249,31.1,30.7,1.4,2.7,687.6,0,12.85,7.0,13.7,14.9,13.3,13.7,14.8,13.2,13.4,12.9,37.4,37.1,22,26,14.1,16.6,33,34,34,0,0,0,6,6,4,0,16,16,15,31,39,34,26,26,28,44.91,44.66,45.18,42,420,4.3,0,0,0
9.49,160,0.24,0.24,0.24,11,10,10,9.91,-5.8,0.12,0.01,209.2,4.8,80,1,3,220,698,269,-2,284,9.6,388.1,278,29.7,29.5,1.4,2.7,768.4,0,13.33,6.9,13.5,14.5,13.1,14.2,14.6,12.9,13.1,12.9,37.4,36.8,22,26,14.1,16.6,31,32,34,0,0,0,6,6,4,0,15,16,15,31,39,34,26,26,28,44.92,44.67,45.18,42,430,4.4,0,0,0
12.11,32,0.24,0.24,0.24,11,12,12,12.65,-3.0,0.12,0.04,209.0,7.3,82,1,3,457,700,555,5,577,12.22,633.4,453,32.0,32.6,1.4,2.7,1554.5,0,16.06,7.1,14.4,15.5,14.0,14.6,15.4,13.8,14.1,13.6,37.7,37.1,21,26,14.1,16.8,35,36,34,0,0,0,6,6,4,0,16,16,15,31,39,34,26,26,28,44.91,44.66,45.17,42,430,4.4,0,0,0
12.03,56,0.24,0.24,0.24,11,12,11,12.56,0.5,0.1,0.01,209.3,6.8,75,1,3,457,700,556,-3,572,12.18,634.2,450,32.9,32.4,1.4,2.7,1610.1,0,16.14,7.0,14.3,15.3,13.8,14.5,15.3,13.6,13.5,13.3,37.6,37.3,22,26,14.1,16.8,36,37,34,0,0,0,6,6,4,0,16,16,15,31,39,34,26,26,28,44.91,44.67,45.18,42,430,4.4,0,0,0
