轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.69,192,24.56,24.57,24.55,10,10,10,9.17,5.1,0.22,0.05,209.0,8.1,156,1,3,127,704,155,-1,160,8.8,247.8,174,32.8,32.7,1.5,2.8,156.8,0,7.84,16.1,34.4,34.9,35.0,33.0,35.6,34.4,32.5,31.2,56.1,55.6,35,39,26.0,28.5,34,35,36,0,0,0,6,6,4,0,27,27,27,38,45,40,39,39,41,44.89,44.63,45.12,55,550,5.8,0,0,0
7.87,32,24.69,24.71,24.69,10,10,10,8.35,1.6,0.14,-0.04,208.9,9.2,160,1,3,119,704,146,0,150,7.97,262.3,182,32.6,33.1,1.5,2.8,149.6,0,7.72,16.1,34.3,34.8,34.9,33.2,35.4,34.4,32.3,31.2,56.1,55.6,33,39,25.9,28.5,34,35,36,0,0,0,6,6,4,0,27,27,27,38,45,41,39,39,41,44.89,44.63,45.12,55,550,5.8,0,0,0
7.78,240,23.66,23.67,23.65,10,10,10,8.23,-10.4,0.17,0.01,209.2,11.4,168,1,3,141,704,173,3,175,7.9,310.7,216,29.0,29.7,1.4,2.8,182.3,0,8.25,16.3,34.8,35.3,35.4,33.5,36.1,34.8,32.9,31.6,56.2,55.8,34,39,26.0,28.7,30,31,36,0,0,0,6,6,4,0,27,27,27,38,45,40,39,39,41,44.89,44.64,45.12,56,570,5.8,0,0,0
9.0,56,24.64,24.65,24.64,11,10,11,9.49,-1.0,0.11,0.02,208.9,12.0,160,1,3,117,704,143,-1,149,9.06,222.8,155,32.2,32.3,1.5,2.8,143.3,0,7.61,16.2,34.4,35.1,35.1,33.0,35.6,34.5,32.7,31.2,56.1,55.6,34,39,26.0,28.5,33,34,36,0,0,0,6,6,4,0,27,27,27,38,45,40,39,39,41,44.89,44.63,45.12,56,560,5.7,0,0,0
7.93,192,24.56,24.57,24.56,10,10,10,8.34,-3.1,0.0,0.03,209.0,13.1,158,1,3,121,704,148,0,155,8.02,267.3,188,33.1,33.1,1.5,2.7,156.8,0,7.84,16.1,34.3,34.9,34.9,33.0,35.6,34.4,32.4,31.1,56.1,55.8,34,39,25.9,28.5,34,35,36,0,0,0,6,6,4,0,27,27,27,38,45,40,39,39,41,44.89,44.64,45.12,56,560,5.8,0,0,0
7.11,96,23.34,23.35,23.34,10,11,10,7.53,-4.1,0.22,-0.19,208.9,6.5,166,1,3,109,704,134,0,134,7.2,281.0,178,29.2,29.6,1.5,2.8,179.3,0,8.2,16.2,34.8,35.3,35.4,33.6,36.1,34.8,32.6,31.5,56.1,55.8,34,39,26.0,28.7,30,31,36,0,0,0,6,6,4,0,26,27,27,38,45,40,39,39,41,44.89,44.63,45.12,56,560,5.8,0,0,0
8.02,280,24.05,24.06,24.05,10,10,10,8.48,-7.2,0.14,0.01,209.1,11.8,160,1,3,119,704,146,0,151,8.14,251.7,175,32.0,32.1,1.5,2.7,144.4,0,7.63,16.2,34.5,35.1,35.1,33.4,35.6,34.5,32.7,31.4,56.1,55.5,34,39,26.0,28.5,33,34,36,0,0,0,6,6,4,0,27,27,27,38,45,40,39,39,41,44.89,44.63,45.12,55,550,5.7,0,0,0
8.21,152,24.05,24.06,24.05,11,10,10,8.74,7.2,0.17,-0.1,209.1,11.7,158,1,3,94,705,116,-2,119,8.3,200.8,140,30.2,30.3,1.5,2.8,119.4,0,7.44,16.2,34.7,35.2,35.3,33.8,35.9,34.8,32.7,31.4,56.2,55.7,34,39,26.0,28.5,31,32,36,0,0,0,6,6,4,0,27,27,27,38,45,41,39,39,41,44.89,44.64,45.12,56,560,5.7,0,0,0
7.14,104,24.63,24.64,24.63,11,10,10,7.51,10.0,0.05,0.22,209.2,9.3,156,1,3,112,703,138,4,139,7.15,275.0,192,32.0,32.5,1.5,2.8,151.6,0,7.76,16.0,34.3,34.8,34.8,33.1,35.4,34.2,32.6,31.0,56.1,55.4,34,39,25.9,28.5,33,34,36,0,0,0,6,6,4,0,26,27,27,38,45,40,39,39,41,44.89,44.63,45.12,56,550,5.8,0,0,0
7.39,112,24.59,24.6,24.59,10,10,10,7.82,-4.8,-0.09,0.01,209.1,9.9,161,1,3,117,704,144,0,149,7.46,272.8,190,33.0,33.2,1.5,2.7,151.6,0,7.76,16.2,34.3,34.9,34.9,33.2,35.4,34.4,32.5,31.1,56.1,55.7,34,39,25.9,28.5,34,36,36,0,0,0,6,6,4,0,27,27,27,37,45,40,39,39,41,44.89,44.64,45.12,55,560,5.7,0,0,0
