轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.92,320,0.24,0.25,0.24,12,11,11,12.41,2.8,0.22,0.0,210.3,6.4,210,1,3,436,702,532,9,551,12.04,627.4,441,30.3,30.5,1.4,2.7,1191.9,0,15.43,9.3,48.7,48.3,50.5,47.2,49.8,49.0,44.1,43.3,65.6,65.0,33,39,26.5,30,33,33,37,0,0,0,6,6,4,0,29,29,29,39,41,43,39,39,41,44.88,44.63,45.1,54,560,5.8,0,0,0
13.55,232,0.24,0.25,0.24,13,12,11,14.1,6.5,0.01,0.02,210.0,7.4,213,1,3,636,703,775,-5,807,13.67,807.9,565,32.4,33.2,1.5,2.7,1472.1,0,15.93,9.9,49.1,48.7,50.9,47.4,50.1,49.4,44.5,43.7,65.7,65.3,34,39,26.7,30,36,37,37,0,0,0,6,6,4,0,29,29,29,39,41,43,39,39,41,44.88,44.62,45.09,55,560,5.8,0,0,0
12.74,240,0.24,0.25,0.24,11,12,12,13.35,-7.2,0.22,0.02,210.4,6.2,218,1,3,531,703,648,-4,676,12.88,726.1,501,31.1,32.1,1.4,2.8,1504.0,0,15.98,9.9,49.2,48.8,51.0,47.4,50.2,49.4,44.8,43.7,65.7,65.1,34,39,26.7,30,34,35,37,0,0,0,6,6,4,0,29,29,29,39,41,43,39,39,41,44.88,44.62,45.1,55,570,5.8,0,0,0
13.2,160,0.24,0.25,0.24,13,12,11,13.9,9.5,0.03,-0.01,209.9,8.0,211,1,3,585,702,713,0,746,13.32,765.6,535,32.3,32.1,1.5,2.7,1240.3,0,15.55,10.1,49.2,48.8,51.0,47.7,50.2,49.6,44.5,43.8,65.8,65.3,33,39,26.7,30,36,36,37,0,0,0,6,6,4,0,29,29,29,39,41,43,39,39,41,44.88,44.62,45.1,55,560,5.8,0,0,0
13.35,160,0.24,0.25,0.24,11,13,12,13.88,2.4,0.12,0.05,210.1,7.7,214,1,3,614,704,750,-3,776,13.48,807.4,554,32.5,32.3,1.5,2.7,1540.3,0,16.32,10.1,49.2,48.8,51.0,47.7,50.1,49.6,44.5,43.8,65.7,65.2,34,39,26.7,30,36,36,37,0,0,0,6,6,4,0,29,29,29,39,41,43,39,39,41,44.88,44.62,45.1,54,570,5.9,0,0,0
11.6,240,0.24,0.25,0.24,11,11,11,12.1,5.4,0.18,0.04,210.3,7.0,213,1,3,403,702,492,0,511,11.71,598.1,417,29.6,29.9,1.4,2.7,1191.3,0,15.18,9.4,48.9,48.6,50.6,47.1,49.9,49.2,44.0,43.4,65.7,65.0,33,39,26.6,30,32,33,37,0,0,0,6,6,4,0,29,29,29,39,41,43,39,39,41,44.88,44.62,45.1,54,570,5.8,0,0,0
12.58,256,0.24,0.25,0.24,11,12,11,13.13,-8.1,0.07,0.02,211.0,7.5,213,1,3,522,702,636,2,663,12.75,714.8,493,31.3,32.3,1.5,2.7,1452.5,0,15.9,9.8,49.2,48.7,51.0,47.9,50.2,49.5,44.0,43.7,65.7,65.0,33,39,26.7,30,35,35,37,0,0,0,6,6,4,0,29,29,29,39,41,43,39,39,41,44.88,44.62,45.1,54,570,5.8,0,0,0
11.65,240,0.24,0.25,0.24,12,11,11,12.18,7.8,0.14,0.01,210.2,6.9,212,1,3,411,701,501,4,521,11.79,607.2,423,29.6,30.0,1.4,2.7,1135.4,0,15.18,9.4,48.9,48.5,50.6,47.1,49.9,49.2,43.9,43.4,65.7,65.1,33,39,26.7,30,32,33,37,0,0,0,6,6,4,0,29,29,29,39,41,43,39,39,41,44.88,44.63,45.1,55,570,5.8,0,0,0
10.95,240,0.24,0.25,0.24,11,11,11,11.49,17.4,0.14,0.03,209.9,5.0,207,1,3,342,700,416,1,434,11.04,541.5,372,29.8,30.0,1.4,2.7,1135.4,0,15.18,9.4,48.8,48.4,50.6,47.3,49.8,49.1,44.3,43.4,65.6,65.0,33,39,26.6,30,33,33,37,0,0,0,6,6,4,0,29,29,29,39,41,43,39,39,41,44.88,44.62,45.1,55,570,5.8,0,0,0
11.8,240,0.24,0.25,0.24,11,11,12,12.32,5.4,0.09,0.02,210.2,7.6,209,1,3,414,703,506,4,521,11.89,601.6,425,30.2,30.5,1.4,2.7,1191.9,0,15.43,9.3,48.7,48.3,50.5,47.1,49.8,49.0,44.1,43.3,65.6,65.0,32,39,26.5,30,33,33,37,0,0,0,6,6,4,0,29,29,29,40,41,43,39,39,41,44.88,44.63,45.1,55,560,5.8,0,0,0
