轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
17.27,104.0,6.43,6.42,6.4,10.0,10.0,10.0,18.02,-7.3,0.05,0.09,208.5,10.2,69.0,1.0,3.0,1725.0,713.0,2131.0,-2.0,2203.0,17.46,1979.6,1214.0,37.4,39.8,1.5,2.8,2180.0,0.0,17.0,15.9,91.0,88.2,92.5,89.3,89.8,91.4,67.5,82.1,66.6,66.0,37.0,42.0,26.3,30.4,47.0,48.0,49.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,43.0,45.0,46.0,42.0,42.0,43.0,44.89,44.62,45.09,62.0,620.0,6.4,0.0,0.0,0.0
17.28,272.0,7.1,7.1,7.09,12.0,15.0,11.0,18.02,-11.1,0.32,0.0,207.6,12.5,72.0,1.0,3.0,1741.0,710.0,2143.0,3.0,2225.0,17.46,1998.9,1215.0,37.8,40.1,1.5,2.8,2180.0,0.0,17.0,15.9,91.9,89.2,93.5,90.3,90.7,92.4,67.7,82.3,66.6,66.1,35.0,42.0,26.3,30.4,48.0,49.0,49.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,43.0,45.0,47.0,42.0,42.0,43.0,44.89,44.61,45.09,62.0,620.0,6.4,0.0,0.0,0.0
17.14,176.0,8.56,8.57,8.56,11.0,11.0,13.0,17.72,-16.2,0.09,0.02,207.6,15.6,73.0,1.0,3.0,1661.0,703.0,2023.0,-6.0,2101.0,17.31,1867.9,1160.0,38.1,40.3,1.5,2.7,2067.6,0.0,16.83,15.8,93.7,90.9,95.3,91.8,92.5,94.1,68.6,83.7,66.7,66.1,35.0,42.0,26.3,30.5,48.0,49.0,49.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,43.0,45.0,47.0,42.0,42.0,43.0,44.88,44.62,45.09,62.0,620.0,6.3,0.0,0.0,0.0
16.56,336.0,5.8,5.81,5.79,15.0,16.0,14.0,17.21,-15.1,0.21,-0.05,207.8,11.6,73.0,1.0,3.0,1638.0,702.0,1993.0,-2.0,2076.0,16.76,1864.9,1181.0,38.0,40.4,1.5,2.8,2067.6,0.0,16.83,15.8,93.3,90.4,94.9,91.5,91.9,93.7,68.0,83.2,66.7,66.1,36.0,42.0,26.3,30.5,48.0,49.0,49.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,43.0,45.0,47.0,42.0,42.0,43.0,44.88,44.61,45.09,62.0,620.0,6.5,0.0,0.0,0.0
16.63,136.0,9.66,9.66,9.65,10.0,11.0,10.0,17.15,-6.8,0.03,0.07,208.0,13.7,69.0,1.0,3.0,1435.0,712.0,1772.0,0.0,1836.0,16.71,1618.1,1051.0,37.9,40.3,1.5,2.8,1822.7,0.0,16.46,15.9,91.8,89.0,93.3,90.1,90.5,92.3,68.2,82.5,66.5,66.0,36.0,42.0,26.3,30.4,46.0,47.0,49.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,43.0,45.0,47.0,42.0,42.0,43.0,44.89,44.62,45.09,61.0,620.0,6.3,0.0,0.0,0.0
17.23,232.0,7.93,7.94,7.93,10.0,10.0,11.0,18.13,-1.9,0.26,0.03,207.7,10.7,69.0,1.0,3.0,1754.0,702.0,2133.0,-3.0,2215.0,17.45,1997.8,1216.0,38.1,40.4,1.5,2.8,2180.0,0.0,17.0,15.7,94.0,91.1,95.5,92.2,92.8,94.4,68.2,83.9,66.7,66.2,35.0,42.0,26.3,30.5,49.0,49.0,49.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,43.0,45.0,47.0,42.0,42.0,43.0,44.88,44.62,45.09,62.0,620.0,6.4,0.0,0.0,0.0
16.75,352.0,9.93,9.93,9.91,14.0,15.0,17.0,17.38,-7.2,0.12,0.02,207.9,11.9,69.0,1.0,3.0,1439.0,710.0,1772.0,-2.0,1843.0,16.93,1607.8,1043.0,38.1,40.4,1.5,2.8,1822.7,0.0,16.46,15.9,92.0,89.1,93.4,90.5,90.6,92.4,67.9,82.6,66.5,66.0,36.0,42.0,26.3,30.4,47.0,48.0,49.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,43.0,45.0,47.0,42.0,42.0,43.0,44.89,44.62,45.09,61.0,620.0,6.4,0.0,0.0,0.0
17.37,296.0,7.49,7.49,7.48,14.0,10.0,11.0,17.84,-4.7,0.12,-0.02,207.6,10.1,70.0,1.0,3.0,1739.0,709.0,2139.0,0.0,2227.0,17.44,1998.8,1217.0,38.1,40.2,1.5,2.8,2180.0,0.0,17.0,15.8,92.7,89.8,94.2,91.0,91.5,93.0,67.4,82.9,66.6,66.1,35.0,42.0,26.3,30.5,49.0,49.0,49.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,43.0,45.0,47.0,42.0,42.0,43.0,44.88,44.62,45.09,62.0,620.0,6.4,0.0,0.0,0.0
16.43,64.0,10.85,10.85,10.84,12.0,15.0,12.0,17.08,-4.9,0.12,0.03,208.1,13.8,67.0,1.0,3.0,1323.0,712.0,1633.0,-1.0,1695.0,16.65,1474.4,971.0,37.9,40.0,1.5,2.8,1670.9,0.0,16.23,15.9,91.7,88.8,93.1,90.1,90.3,92.1,67.9,82.5,66.5,66.1,36.0,42.0,26.3,30.4,46.0,47.0,49.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,43.0,45.0,46.0,42.0,42.0,43.0,44.89,44.62,45.09,61.0,620.0,6.4,0.0,0.0,0.0
16.47,136.0,6.67,6.68,6.66,14.0,16.0,15.0,17.0,-14.8,0.1,0.01,207.5,12.2,72.0,1.0,3.0,1634.0,701.0,1986.0,6.0,2063.0,16.65,1865.5,1180.0,38.0,40.2,1.5,2.8,2067.6,0.0,16.83,15.7,93.3,90.4,94.8,91.6,91.9,93.7,67.9,83.2,66.7,66.2,36.0,42.0,26.3,30.5,48.0,49.0,49.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,43.0,45.0,47.0,42.0,42.0,43.0,44.89,44.62,45.09,62.0,620.0,6.5,0.0,0.0,0.0
