轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.53,120,0.25,0.25,0.25,11,11,13,13.07,-8.6,0.12,0.01,207.5,6.4,342,1,3,506,702,617,4,639,12.63,681.4,483,28.9,29.6,1.4,2.7,2180.0,0,17.0,-1.2,22.3,21.7,21.4,20.9,22.7,22.0,18.4,17.3,50.4,49.7,19,24,12.3,15.3,32,33,35,0,0,0,6,6,4,0,13,13,13,29,38,32,24,24,26,44.94,44.69,45.18,39,400,4.2,0,0,0
12.23,48,0.25,0.25,0.25,11,12,11,12.79,-9.8,0.13,0.04,208.0,6.4,341,1,3,474,702,577,5,598,12.39,651.5,464,29.9,30.0,1.4,2.7,2180.0,0,17.0,-1.0,22.5,21.9,21.6,20.7,22.8,22.3,18.8,17.4,50.3,49.8,19,24,12.5,15.3,33,33,35,0,0,0,6,6,4,0,13,13,13,29,38,32,24,24,26,44.94,44.69,45.18,39,400,4.2,0,0,0
11.88,288,0.25,0.25,0.25,11,12,11,12.41,-11.8,0.17,0.05,207.6,7.3,343,1,3,437,702,533,2,554,12.03,615.3,438,33.0,32.8,1.5,2.7,1842.3,0,16.49,-1.2,22.4,21.7,21.4,20.8,22.7,22.0,18.4,17.2,50.3,50.0,20,24,12.3,15.3,36,36,35,0,0,0,6,6,4,0,13,13,13,29,37,32,24,24,26,44.94,44.69,45.18,39,390,4.0,0,0,0
12.16,176,0.25,0.25,0.25,11,12,12,12.73,-7.1,0.11,0.04,207.7,5.9,342,1,3,471,702,574,-2,600,12.34,653.4,462,30.4,30.5,1.4,2.8,2180.0,0,17.0,-1.3,22.4,21.8,21.5,21.2,22.8,22.1,18.2,17.2,50.4,49.9,19,24,12.3,15.3,34,34,35,0,0,0,6,6,4,0,13,13,13,29,38,32,24,24,26,44.94,44.68,45.18,39,400,4.2,0,0,0
11.31,304,0.25,0.25,0.25,11,12,12,11.84,-8.8,0.11,0.01,207.7,6.3,341,1,3,371,701,451,0,471,11.42,555.5,394,32.1,31.9,1.4,2.7,2004.1,0,16.8,-1.2,22.4,21.8,21.5,21.0,22.7,22.2,18.6,17.4,50.4,49.8,20,24,12.3,15.3,35,35,35,0,0,0,6,6,4,0,13,13,13,29,38,32,24,24,26,44.94,44.69,45.18,39,400,4.1,0,0,0
12.15,32,0.25,0.25,0.25,11,11,11,12.72,-6.7,0.12,0.02,207.6,5.8,342,1,3,465,703,568,-3,589,12.26,648.0,460,30.6,30.4,1.4,2.7,2180.0,0,17.0,-1.3,22.4,21.8,21.5,21.0,22.7,22.1,18.1,17.2,50.4,49.9,19,24,12.3,15.3,34,34,35,0,0,0,6,6,4,0,13,13,13,29,38,32,24,24,26,44.94,44.69,45.18,39,400,4.2,0,0,0
12.54,112,0.25,0.25,0.25,11,11,12,13.05,-8.5,0.12,0.03,207.8,6.9,340,1,3,503,702,613,0,642,12.63,678.9,484,30.5,30.6,1.4,2.7,2180.0,0,17.0,-1.1,22.5,21.9,21.5,21.0,22.8,22.3,18.6,17.4,50.3,50.0,20,24,12.5,15.3,34,34,35,0,0,0,6,6,4,0,13,13,13,29,38,32,24,24,26,44.94,44.69,45.18,39,400,4.1,0,0,0
11.37,168,0.25,0.25,0.25,11,11,11,11.86,-8.4,0.12,0.02,207.9,5.0,343,1,3,379,701,462,-1,483,11.47,564.4,401,31.6,31.6,1.4,2.7,2090.0,0,16.82,-1.1,22.5,21.8,21.5,20.9,22.8,22.2,18.6,17.4,50.4,49.8,20,24,12.3,15.3,34,35,35,0,0,0,6,6,4,0,13,13,13,29,38,32,24,24,26,44.94,44.68,45.18,39,400,4.1,0,0,0
12.24,352,0.25,0.25,0.25,11,11,12,12.74,-13.5,0.12,0.01,207.7,5.8,345,1,3,472,701,575,2,595,12.34,645.5,461,31.3,32.5,1.4,2.7,2180.0,0,17.0,-1.2,22.3,21.7,21.3,21.0,22.6,22.0,18.4,17.2,50.3,50.0,20,24,12.3,15.3,35,35,35,0,0,0,6,6,4,0,13,13,13,29,38,32,24,24,26,44.94,44.69,45.18,39,400,4.1,0,0,0
12.11,184,0.25,0.25,0.25,12,12,11,12.78,-7.2,0.12,0.0,207.8,5.0,341,1,3,468,703,571,3,589,12.25,649.0,459,30.7,30.8,1.4,2.7,2180.0,0,17.0,-1.1,22.5,21.9,21.5,21.0,22.9,22.3,18.6,17.4,50.3,49.7,19,24,12.5,15.3,34,35,35,0,0,0,6,6,4,0,13,13,13,29,37,32,24,24,26,44.94,44.69,45.18,39,400,4.2,0,0,0
