轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.19,40,0.24,0.24,0.24,10,10,12,7.6,4.1,0.1,0.05,210.4,2.5,126,1,3,31,701,39,-1,42,7.23,103.2,56,31.8,31.6,1.4,2.7,1100.7,0,15.03,8.3,14.6,16.0,14.1,15.5,16.0,13.8,15.2,14.8,42.6,42.1,23,27,16.5,18.5,33,34,34,0,0,0,6,6,4,0,16,17,17,31,38,34,27,27,29,44.9,44.66,45.17,43,420,4.4,0,0,0
7.24,40,0.24,0.24,0.24,11,10,10,7.67,20.7,0.01,-0.06,210.8,3.1,116,1,3,45,701,55,-2,59,7.35,122.6,79,32.2,31.6,1.4,2.7,854.3,0,13.81,8.3,14.6,16.1,14.1,14.9,16.0,13.9,15.1,14.7,42.5,41.9,22,27,16.5,18.5,33,34,34,0,0,0,6,6,4,0,16,17,17,31,39,33,27,27,29,44.91,44.66,45.17,43,430,4.4,0,0,0
6.94,40,0.24,0.24,0.24,11,10,10,7.35,-30.2,0.09,0.01,22.3,0.9,191,1,3,0,700,1,0,-2,7.01,28.9,0,29.2,29.2,1.4,2.7,210.8,0,8.66,8.7,14.6,16.1,14.2,15.1,16.0,13.9,15.6,15.1,42.7,42.1,23,27,16.6,18.5,29,31,34,0,0,0,6,6,4,2,16,17,17,31,38,34,27,27,29,44.91,44.66,45.17,43,430,4.5,0,0,0
6.74,40,0.24,0.24,0.24,11,10,10,7.19,28.2,0.2,-0.02,210.2,0.0,186,1,3,1,700,-2,0,0,6.81,28.6,0,29.3,29.4,1.4,2.7,323.4,0,9.99,8.7,14.7,16.0,14.2,15.6,16.0,13.9,15.4,15.2,42.7,42.1,23,27,16.6,18.5,30,32,34,0,0,0,6,6,4,0,17,17,17,31,39,34,27,27,29,44.91,44.66,45.17,42,430,4.3,0,0,0
7.11,40,0.24,0.24,0.24,10,10,11,7.51,33.4,0.15,0.09,210.4,2.6,118,1,3,19,700,24,5,30,7.19,70.2,32,32.6,33.0,1.4,2.7,495.6,0,11.52,8.4,14.6,16.0,14.2,15.5,16.0,14.0,15.3,15.0,42.6,42.1,23,27,16.5,18.5,34,35,34,0,0,0,6,6,4,0,17,17,17,31,39,34,27,27,29,44.9,44.66,45.17,42,430,4.4,0,0,0
7.07,40,0.24,0.24,0.24,11,10,10,7.48,27.4,0.12,-0.04,210.5,1.9,124,1,3,24,700,30,1,31,7.18,68.0,43,32.9,32.6,1.4,2.7,1063.7,0,11.52,8.4,14.6,16.1,14.2,15.4,16.0,14.0,15.3,15.0,42.6,42.0,23,27,16.5,18.5,34,35,34,0,0,0,6,6,4,0,17,17,17,30,38,34,27,27,29,44.9,44.66,45.17,42,420,4.3,0,0,0
7.27,40,0.24,0.24,0.24,10,10,12,7.73,-19.8,0.04,-0.04,211.1,3.1,126,1,3,58,700,72,2,76,7.36,144.2,100,32.5,32.1,1.4,2.7,973.9,0,14.43,8.4,14.6,16.0,14.1,15.1,15.9,13.8,15.7,15.0,42.5,42.1,22,27,16.5,18.5,33,35,34,0,0,0,6,6,4,0,16,17,17,31,39,34,27,27,29,44.91,44.66,45.17,42,430,4.4,0,0,0
7.12,40,0.24,0.24,0.24,10,10,10,7.52,-14.6,0.28,0.21,210.6,2.1,124,1,3,15,700,19,2,19,7.2,57.6,30,30.3,31.1,1.4,2.7,607.3,0,12.32,8.6,14.6,16.1,14.2,15.2,16.0,14.0,15.4,15.0,42.6,42.1,23,27,16.5,18.5,31,33,34,0,0,0,6,6,4,0,16,17,17,31,38,34,27,27,29,44.9,44.66,45.17,43,430,4.5,0,0,0
7.32,40,0.24,0.24,0.24,10,10,10,7.78,2.9,0.24,-0.09,210.5,3.8,124,1,3,72,701,89,0,94,7.41,182.6,124,31.3,30.9,1.4,2.7,1462.8,0,15.92,8.3,14.6,16.0,14.1,15.3,16.0,13.8,15.1,14.7,42.5,42.1,23,27,16.5,18.5,32,34,34,0,0,0,6,6,4,0,16,17,17,31,39,34,27,27,29,44.91,44.66,45.17,43,430,4.4,0,0,0
7.15,40,0.24,0.24,0.24,10,10,10,7.59,13.1,0.22,0.01,210.6,3.1,117,1,3,35,700,44,0,49,7.25,97.7,65,29.7,29.6,1.4,2.7,680.5,0,12.8,8.0,14.6,15.9,14.1,15.6,15.9,13.8,14.7,14.6,42.5,42.0,23,27,16.3,18.3,30,32,34,0,0,0,6,6,4,0,17,17,17,31,39,34,27,27,29,44.9,44.66,45.17,42,430,4.4,0,0,0
