轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.98,280,1.47,1.54,1.54,11,15,14,17.69,-19.7,0.11,0.01,209.7,9.5,208,1,3,1643,708,2018,4,2094,17.18,1876.3,1166,37.3,39.4,1.5,2.8,2067.6,0,16.83,16.2,97.5,94.7,99.5,95.2,96.6,98.4,68.8,86.1,67.6,67.3,34,39,26.7,30.4,47,48,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.63,45.1,58,580,6.1,0,0,0
17.35,296,4.26,4.33,4.35,15,16,15,17.7,-11.5,0.09,-0.01,210.1,11.2,205,1,3,1716,709,2110,8,2223,17.24,1929.5,1224,37.9,40.2,1.5,2.8,2157.6,0,17.0,16.0,99.9,97.0,102.0,97.4,98.9,100.8,70.4,88.0,67.7,67.4,34,39,26.7,30.5,48,48,49,0,0,0,6,6,4,0,28,29,28,43,44,48,39,39,41,44.89,44.62,45.1,58,590,6.2,0,0,0
17.26,56,5.48,5.54,5.56,12,13,10,17.94,0.3,0.1,0.17,210.0,11.3,200,1,3,1738,708,2133,2,2216,17.47,2005.2,1218,36.4,38.5,1.5,2.8,2180.0,0,17.0,16.2,95.6,92.7,97.5,93.3,94.5,96.4,67.5,84.9,67.7,67.3,33,39,26.7,30.4,47,48,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.62,45.11,58,590,6.2,0,0,0
16.91,0,1.52,1.58,1.59,13,17,11,18.01,-1.5,0.07,0.03,210.0,8.3,200,1,3,1693,710,2083,-3,2193,17.11,2009.0,1229,37.4,40.0,1.5,2.8,2180.0,0,17.0,16.0,98.8,95.9,100.8,96.2,97.9,99.7,69.4,87.2,67.7,67.4,34,39,26.7,30.5,48,49,49,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.62,45.11,59,600,6.2,0,0,0
16.38,216,0.24,0.31,0.32,13,12,14,16.93,-5.8,0.13,0.09,210.1,9.3,202,1,3,1493,706,1828,3,1898,16.45,1711.3,1096,36.2,38.3,1.5,2.7,2067.6,0,16.83,16.3,95.2,92.4,97.1,92.8,94.2,96.0,67.4,84.8,67.7,67.4,33,39,26.7,30.4,46,47,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.62,45.1,58,580,6.2,0,0,0
16.63,8,2.98,3.05,3.06,16,21,17,17.27,-11.3,0.16,0.05,209.5,10.9,205,1,3,1707,709,2097,4,2180,16.87,2001.1,1234,37.2,39.2,1.5,2.8,2180.0,0,17.0,16.2,97.2,94.3,99.1,94.9,96.2,97.9,68.0,85.8,67.6,67.3,34,39,26.7,30.4,48,48,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.62,45.1,58,590,6.1,0,0,0
17.88,184,4.9,4.97,4.98,10,11,10,17.63,-5.7,0.16,-0.05,210.1,9.6,203,1,3,1696,708,2083,0,2186,17.48,1885.4,1149,37.8,39.9,1.5,2.8,2067.6,0,16.83,16.0,99.2,96.3,101.4,96.8,98.2,100.2,70.1,87.5,67.7,67.1,34,39,26.7,30.5,48,48,48,0,0,0,6,6,4,0,28,28,28,43,44,47,39,39,41,44.89,44.62,45.1,58,590,6.2,0,0,0
17.04,40,5.75,5.82,5.83,10,11,11,17.73,-10.3,0.14,0.07,209.7,12.2,205,1,3,1651,708,2028,4,2100,17.23,1878.5,1164,36.8,38.6,1.5,2.8,2067.6,0,16.83,16.2,96.1,93.4,98.1,93.7,95.1,97.0,67.7,85.0,67.6,67.1,33,39,26.7,30.4,47,48,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.62,45.11,58,590,6.2,0,0,0
18.0,328,7.11,7.18,7.19,11,10,12,19.06,-3.5,-0.06,-0.21,209.8,11.5,201,1,3,1702,709,2093,-4,2189,18.22,1965.1,1171,37.9,40.1,1.5,2.8,2180.0,0,17.0,16.0,99.5,96.7,101.7,97.0,98.4,100.5,69.8,87.7,67.7,67.2,33,39,26.7,30.5,49,49,49,0,0,0,6,6,4,0,28,29,28,43,44,48,39,39,41,44.89,44.62,45.1,58,590,6.2,0,0,0
16.32,312,3.42,3.48,3.5,16,18,19,17.79,-11.0,0.12,0.09,209.8,11.4,205,1,3,1586,708,1947,-1,2018,16.92,1867.1,1171,37.8,40.2,1.5,2.8,2067.6,0,16.83,16.0,99.8,96.9,102.0,97.3,98.7,100.7,70.2,87.9,67.7,67.3,35,39,26.7,30.5,48,49,49,0,0,0,6,6,4,0,28,29,28,43,44,48,39,39,41,44.89,44.62,45.1,59,590,6.2,0,0,0
16.09,144,0.24,0.31,0.32,13,14,12,16.78,-7.3,0.12,-0.04,209.5,10.5,203,1,3,1464,706,1793,-6,1858,16.35,1692.6,1084,36.3,38.4,1.5,2.8,2067.6,0,16.83,16.3,95.2,92.5,97.2,92.8,94.2,96.0,67.5,84.8,67.6,67.4,34,39,26.7,30.4,46,47,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.62,45.11,58,590,6.1,0,0,0
17.11,64,2.87,2.95,2.96,11,10,10,17.73,-10.9,0.11,0.08,209.7,12.3,207,1,3,1741,708,2139,-5,2218,17.27,2007.3,1221,37.4,39.5,1.5,2.8,2180.0,0,17.0,16.2,97.6,94.8,99.6,95.2,96.6,98.5,69.0,86.1,67.7,67.3,34,39,26.7,30.4,48,48,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.62,45.11,58,590,6.1,0,0,0
16.73,248,1.36,1.43,1.44,12,12,11,17.74,-5.1,0.19,0.05,209.5,10.4,200,1,3,1680,709,2064,7,2128,17.07,1928.9,1212,37.5,39.7,1.5,2.8,2180.0,0,17.0,16.2,98.3,95.5,100.2,95.8,97.3,99.1,69.3,86.8,67.7,67.3,33,39,26.7,30.5,48,48,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.62,45.11,58,590,6.2,0,0,0
16.88,160,1.26,1.32,1.33,15,13,13,17.46,-0.1,0.09,-0.01,209.7,11.9,199,1,3,1713,708,2104,-8,2196,16.87,2008.8,1237,37.4,39.7,1.5,2.8,2180.0,0,17.0,16.2,98.2,95.4,100.1,95.7,97.2,99.1,69.3,86.7,67.7,67.3,34,39,26.7,30.5,48,49,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.62,45.1,58,590,6.2,0,0,0
16.87,136,1.35,1.42,1.42,11,12,10,17.51,-8.1,0.12,0.12,209.8,8.2,204,1,3,1638,708,2011,5,2084,17.11,1871.5,1167,37.4,39.5,1.5,2.8,2067.6,0,16.83,16.2,97.5,94.7,99.5,95.2,96.6,98.4,68.8,86.1,67.6,67.4,34,39,26.7,30.4,47,48,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.63,45.1,58,580,6.1,0,0,0
16.51,56,3.54,3.6,3.62,14,21,18,17.78,-2.7,0.26,0.01,210.3,9.7,202,1,3,1604,710,1973,6,2026,17.11,1871.7,1166,37.7,40.0,1.5,2.8,2067.6,0,16.83,16.0,99.0,96.2,101.2,96.6,98.1,99.9,69.9,87.4,67.8,67.3,33,39,26.7,30.5,49,49,49,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.62,45.11,58,590,6.2,0,0,0
16.77,208,1.07,1.14,1.15,10,11,13,17.51,-5.8,0.08,-0.09,209.7,11.2,204,1,3,1622,708,1992,5,2070,17.02,1859.1,1165,37.4,39.6,1.5,2.8,2067.6,0,16.83,16.2,97.5,94.6,99.5,95.2,96.6,98.3,68.8,86.1,67.6,67.4,33,39,26.7,30.4,47,48,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.63,45.11,58,580,6.2,0,0,0
17.37,344,6.33,6.4,6.41,14,12,13,18.27,-0.4,0.24,0.01,209.9,12.3,201,1,3,1741,708,2136,-2,2218,17.5,2004.6,1212,36.4,38.5,1.5,2.8,2180.0,0,17.0,16.3,95.4,92.7,97.4,92.8,94.4,96.2,68.1,84.8,67.7,67.3,33,39,26.7,30.4,47,48,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.62,45.11,58,590,6.1,0,0,0
17.49,0,5.85,5.91,5.92,10,10,10,18.26,-1.3,0.08,0.09,210.0,10.5,202,1,3,1723,709,2117,2,2219,17.69,2004.0,1206,37.5,39.7,1.5,2.8,2180.0,0,17.0,16.1,98.6,95.8,100.6,95.9,97.7,99.4,69.7,87.2,67.7,67.3,34,39,26.7,30.5,48,48,48,0,0,0,6,6,4,0,28,28,28,43,44,47,39,39,41,44.89,44.63,45.1,58,590,6.1,0,0,0
16.87,184,6.1,6.16,6.17,16,18,18,17.41,-10.1,0.1,0.03,209.9,10.9,204,1,3,1640,707,2011,6,2093,17.02,1877.6,1169,36.7,38.9,1.5,2.8,2067.6,0,16.83,16.2,96.0,93.2,98.0,93.7,95.0,96.8,67.6,84.9,67.6,67.1,34,39,26.7,30.4,47,48,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.62,45.11,58,590,6.2,0,0,0
16.75,312,4.38,4.45,4.46,14,13,12,17.53,-3.8,0.1,0.0,209.9,10.5,202,1,3,1717,708,2108,6,2180,16.92,2001.8,1231,37.1,39.2,1.5,2.8,2180.0,0,17.0,16.2,97.1,94.3,99.0,94.7,96.1,97.8,68.5,85.8,67.6,67.2,34,39,26.7,30.4,47,48,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.63,45.1,58,590,6.2,0,0,0
17.25,256,6.1,6.17,6.18,19,18,21,18.13,-5.1,0.14,0.15,209.9,9.6,201,1,3,1744,709,2145,2,2195,17.67,1979.0,1194,37.8,40.1,1.5,2.8,2180.0,0,17.0,16.1,99.6,96.7,101.7,97.0,98.5,100.5,70.2,87.8,67.7,67.3,34,39,26.7,30.5,48,49,49,0,0,0,6,6,4,0,28,29,28,43,44,47,39,39,41,44.89,44.62,45.1,59,590,6.2,0,0,0
16.72,280,0.37,0.45,0.46,11,10,10,17.37,-3.0,0.12,0.05,210.0,10.5,204,1,3,1592,707,1951,4,2018,16.82,1781.5,1161,37.4,39.7,1.5,2.7,2180.0,0,17.0,16.2,97.9,95.1,99.9,95.4,96.8,98.8,69.2,86.3,67.6,67.2,34,39,26.7,30.4,47,48,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.62,45.11,58,590,6.2,0,0,0
17.58,144,6.07,6.13,6.15,14,16,12,17.84,-1.2,0.17,-0.05,209.8,11.9,202,1,3,1762,709,2167,0,2252,17.57,2003.7,1205,37.5,39.7,1.5,2.8,2180.0,0,17.0,16.1,98.6,95.8,100.6,95.9,97.7,99.4,69.8,87.2,67.7,67.4,34,39,26.7,30.5,48,49,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.62,45.1,58,590,6.1,0,0,0
16.97,128,5.09,5.16,5.17,14,14,17,17.81,-3.1,0.12,0.02,210.1,10.4,201,1,3,1735,709,2132,4,2170,17.4,1997.3,1209,37.8,40.0,1.5,2.8,2180.0,0,17.0,16.0,99.3,96.4,101.4,96.8,98.2,100.2,69.9,87.5,67.7,67.1,34,39,26.7,30.5,48,49,49,0,0,0,6,6,4,0,28,28,28,43,44,47,39,39,41,44.89,44.62,45.11,58,590,6.2,0,0,0
16.95,320,6.54,6.6,6.61,14,18,14,17.93,-4.1,-0.02,-0.07,209.7,11.5,202,1,3,1641,707,2012,2,2076,17.31,1868.9,1156,37.4,39.8,1.5,2.8,2067.6,0,16.83,16.1,98.0,95.2,100.0,95.7,96.9,98.9,68.9,86.4,67.6,67.1,33,39,26.7,30.4,48,48,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.88,44.62,45.11,58,590,6.1,0,0,0
16.78,240,6.39,6.46,6.47,14,13,12,17.4,-4.9,0.16,0.08,209.8,10.8,204,1,3,1631,708,2002,-3,2085,16.91,1878.5,1172,36.9,39.0,1.5,2.8,2067.6,0,16.83,16.2,96.9,94.1,98.8,94.3,96.1,97.6,67.9,85.6,67.6,67.3,34,39,26.7,30.4,47,48,48,0,0,0,6,6,4,0,28,28,28,43,43,47,39,39,41,44.89,44.63,45.1,58,590,6.2,0,0,0
