轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.13,120,0.25,0.31,0.32,10,10,10,7.55,-9.0,0.21,0.0,210.2,3.1,299,1,3,24,696,30,1,33,7.17,67.0,42,32.9,32.8,1.4,2.7,1710.0,0,16.29,10.9,43.3,43.4,44.5,42.1,44.7,43.7,38.2,37.3,62.0,61.5,32,37,25.5,28.8,33,35,37,0,0,0,6,6,4,0,28,28,28,38,40,42,37,37,39,44.89,44.63,45.11,53,520,5.7,0,0,0
7.16,120,0.25,0.31,0.32,11,10,10,7.6,4.3,-0.08,0.01,210.2,2.6,292,1,3,35,700,44,4,44,7.24,92.3,64,30.6,30.3,1.4,2.7,2180.0,0,17.0,10.7,42.6,42.8,43.8,41.6,44.0,43.1,37.7,36.7,61.8,61.3,33,37,25.7,28.7,31,32,37,0,0,0,6,6,4,0,28,28,28,38,40,42,37,37,39,44.89,44.63,45.11,52,540,5.6,0,0,0
7.16,120,0.25,0.31,0.32,10,10,10,7.52,-9.1,0.11,-0.01,209.9,2.9,302,1,3,29,698,36,-7,38,7.2,77.0,54,29.2,30.2,1.4,2.7,1728.6,0,16.32,10.9,42.9,43.1,44.1,41.3,44.2,43.4,38.4,37.0,61.9,61.2,32,37,25.7,28.8,29,31,37,0,0,0,6,6,4,0,28,28,28,38,40,41,37,37,39,44.89,44.62,45.11,53,520,5.6,0,0,0
7.13,120,0.25,0.31,0.32,10,10,11,7.64,-6.1,0.1,-0.01,209.9,2.2,295,1,3,32,698,39,-11,38,7.26,98.0,55,30.6,30.6,1.4,2.7,2180.0,0,17.0,10.7,42.6,42.8,43.8,41.5,44.0,43.0,37.9,36.8,61.7,61.0,32,37,25.7,28.7,31,33,37,0,0,0,6,6,4,0,28,28,28,38,40,42,37,37,39,44.88,44.63,45.11,52,530,5.6,0,0,0
7.04,120,0.25,0.31,0.32,10,10,12,7.51,-4.6,0.12,-0.09,210.0,2.1,298,1,3,21,695,28,0,30,7.2,67.4,42,30.5,31.4,1.4,2.7,1841.3,0,16.49,10.8,43.1,43.3,44.2,41.9,44.4,43.5,38.1,37.2,61.9,61.4,32,37,25.7,28.8,31,32,37,0,0,0,6,6,4,0,28,28,28,38,40,41,37,37,39,44.89,44.63,45.11,52,540,5.5,0,0,0
7.17,120,0.25,0.31,0.32,10,10,12,7.52,-7.0,0.1,0.02,209.8,2.7,301,1,3,29,695,36,8,38,7.24,86.9,49,29.1,30.2,1.4,2.7,1728.6,0,16.32,10.9,42.9,43.1,44.1,41.3,44.2,43.4,38.4,37.0,61.9,61.3,33,37,25.7,28.8,29,31,37,0,0,0,6,6,4,0,28,28,28,38,40,41,37,37,39,44.89,44.63,45.11,52,530,5.5,0,0,0
7.16,120,0.25,0.31,0.32,10,10,11,7.57,-0.2,0.13,0.07,210.0,2.5,298,1,3,43,698,53,10,53,7.26,115.8,71,29.5,29.6,1.4,2.7,2180.0,0,17.0,10.8,42.8,43.0,44.0,41.2,44.1,43.2,38.1,36.9,61.8,61.4,32,37,25.7,28.8,30,32,37,0,0,0,6,6,4,0,28,28,28,38,40,42,37,37,39,44.89,44.62,45.11,52,530,5.6,0,0,0
7.1,120,0.25,0.31,0.32,11,10,10,7.56,-5.2,0.16,0.02,210.3,2.2,300,1,3,23,697,28,6,29,7.21,63.3,42,28.7,29.6,1.4,2.7,1987.0,0,16.71,10.8,42.9,43.1,44.1,41.3,44.2,43.3,38.0,36.9,61.8,61.2,32,37,25.7,28.8,29,31,37,0,0,0,6,6,4,0,28,28,27,38,40,42,37,37,39,44.89,44.62,45.11,52,520,5.6,0,0,0
7.15,120,0.25,0.31,0.32,10,10,12,7.5,-9.4,0.12,0.04,209.9,2.5,298,1,3,19,696,24,3,25,7.16,65.1,36,32.5,32.4,1.4,2.7,1477.2,0,15.94,11.0,43.4,43.5,44.6,41.9,44.7,43.8,39.0,37.6,62.1,61.7,32,37,25.6,28.8,33,35,37,0,0,0,6,6,4,0,28,28,28,38,40,42,37,37,39,44.89,44.63,45.11,52,540,5.6,0,0,0
7.24,120,0.25,0.31,0.32,11,10,10,7.6,-2.1,0.14,0.02,209.9,2.7,297,1,3,45,699,55,1,56,7.29,110.6,73,29.8,30.0,1.4,2.7,2180.0,0,17.0,10.8,42.8,43.0,43.9,41.2,44.1,43.1,38.1,36.8,61.8,61.2,32,37,25.7,28.7,30,32,37,0,0,0,6,6,4,0,28,28,28,38,40,42,37,37,39,44.89,44.63,45.11,52,540,5.6,0,0,0
