轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
6.42,248,0.26,0.25,0.26,10,10,11,6.78,35.9,0.08,-0.07,210.3,0.7,279,1,3,2,691,-1,-3,0,6.51,28.9,0,29.2,29.5,1.4,2.7,323.4,0,9.99,19.9,26.4,24.8,22.6,23.0,26.1,25.3,20.5,21.0,35.0,34.6,31,36,24.1,26.5,29,31,37,0,0,0,6,6,4,0,26,25,25,37,44,41,36,36,38,44.89,44.64,45.13,54,540,5.7,0,0,0
7.22,248,0.26,0.25,0.26,10,11,10,7.64,36.0,0.17,-0.03,24.2,2.5,259,1,3,36,689,44,1,40,7.24,81.4,59,30.8,30.7,1.5,2.7,997.4,0,14.54,19.9,26.5,24.9,22.7,22.7,26.2,25.3,20.8,21.1,35.1,34.9,31,37,24.2,26.5,31,33,37,0,0,0,6,6,4,1,26,25,25,37,44,41,37,37,38,44.89,44.64,45.12,53,530,5.7,0,0,0
8.61,248,0.26,0.25,0.26,10,11,11,9.17,29.2,0.09,-0.14,25.3,4.9,311,1,3,172,691,207,4,212,8.66,335.8,234,32.9,33.0,1.4,2.7,2180.0,0,17.0,20.1,26.7,25.2,23.0,22.3,26.4,25.7,21.2,21.2,35.4,35.2,32,37,24.2,26.6,35,35,37,0,0,0,6,6,4,1,26,25,25,37,44,41,37,37,38,44.89,44.64,45.12,53,530,5.7,0,0,0
7.62,248,0.26,0.25,0.26,10,11,11,8.08,-1.5,0.17,-0.01,210.5,3.2,323,1,3,116,690,140,0,154,7.76,270.1,187,30.2,31.1,1.4,2.8,2180.0,0,17.0,20.0,26.3,24.7,22.5,22.5,26.0,25.1,20.5,20.9,34.8,34.5,31,37,24.1,26.5,32,32,37,0,0,0,6,6,4,0,26,25,25,37,44,41,37,37,38,44.89,44.64,45.12,53,540,5.7,0,0,0
7.42,248,0.26,0.25,0.26,10,11,11,7.94,-21.8,0.22,-0.06,210.6,2.0,293,1,3,110,690,132,5,141,7.53,239.0,175,31.6,31.3,1.5,2.7,2180.0,0,17.0,20.0,26.6,24.9,22.7,22.8,26.2,25.4,20.8,21.1,35.2,34.7,32,37,24.2,26.5,32,34,37,0,0,0,6,6,4,0,26,25,25,37,44,40,37,37,38,44.89,44.64,45.12,52,530,5.5,0,0,0
7.16,248,0.26,0.25,0.26,10,10,11,7.61,21.6,-0.09,0.07,210.4,2.3,308,1,3,35,690,42,-10,43,7.24,88.4,56,29.8,30.7,1.4,2.7,2180.0,0,17.0,20.0,26.3,24.8,22.5,22.5,26.0,25.2,20.9,20.9,34.8,34.7,31,36,24.1,26.5,30,32,37,0,0,0,6,6,4,0,26,25,25,37,44,41,36,36,38,44.89,44.64,45.13,54,540,5.7,0,0,0
7.0,248,0.26,0.25,0.26,11,10,10,7.41,32.6,0.14,0.03,210.5,2.4,282,1,3,4,690,-4,-5,1,7.1,28.4,0,29.7,29.6,1.4,2.7,323.4,0,9.99,20.0,26.5,24.8,22.7,23.0,26.1,25.3,20.7,21.0,35.0,34.5,32,36,24.1,26.5,30,32,37,0,0,0,6,6,4,0,26,25,25,37,43,41,36,36,38,44.89,44.64,45.12,52,540,5.7,0,0,0
7.16,248,0.26,0.25,0.26,10,11,10,7.57,19.4,-0.14,0.09,210.3,2.5,309,1,3,35,689,43,-6,47,7.26,93.1,62,29.8,30.6,1.5,2.7,2180.0,0,17.0,20.0,26.3,24.8,22.5,22.4,26.0,25.2,20.9,20.9,34.9,34.7,31,36,24.1,26.5,30,32,37,0,0,0,6,6,4,0,26,25,25,37,44,40,36,36,38,44.89,44.64,45.12,53,530,5.6,0,0,0
6.59,248,0.26,0.25,0.26,11,10,10,6.96,40.7,0.17,0.09,210.6,2.5,280,1,3,6,690,1,8,-3,6.62,29.0,0,29.4,29.6,1.4,2.7,323.4,0,9.99,19.9,26.5,24.8,22.6,22.9,26.1,25.3,20.6,21.0,34.9,34.8,31,37,24.1,26.5,29,31,37,0,0,0,6,6,4,0,26,25,25,38,44,41,37,37,38,44.89,44.64,45.13,54,540,5.7,0,0,0
7.06,248,0.26,0.25,0.26,11,10,10,7.42,35.7,0.18,0.09,210.2,2.8,282,1,3,9,688,12,2,11,7.12,42.5,16,29.9,29.9,1.4,2.7,523.4,0,14.03,20.0,26.5,24.8,22.7,22.8,26.1,25.3,20.8,21.0,35.0,34.9,31,36,24.1,26.5,30,32,37,0,0,0,6,6,4,0,26,25,25,37,44,41,36,36,38,44.9,44.64,45.13,54,520,5.5,0,0,0
7.32,248,0.26,0.25,0.26,10,10,11,7.93,-19.0,0.23,-0.27,210.6,2.1,289,1,3,95,689,114,0,119,7.48,226.2,155,31.5,31.5,1.5,2.7,2180.0,0,17.0,20.0,26.6,24.9,22.7,22.8,26.2,25.4,20.8,21.1,35.2,34.7,31,37,24.2,26.5,32,34,37,0,0,0,6,6,4,0,26,25,25,37,44,41,37,37,38,44.89,44.64,45.13,54,540,5.7,0,0,0
7.28,248,0.26,0.25,0.26,10,10,11,7.64,20.1,-0.05,0.01,210.2,2.8,312,1,3,58,689,70,-3,66,7.31,139.1,89,30.0,30.8,1.4,2.7,2180.0,0,17.0,20.0,26.3,24.8,22.5,22.5,26.0,25.2,20.8,20.9,34.8,34.4,31,37,24.1,26.5,31,32,37,0,0,0,6,6,4,0,26,25,25,38,44,41,37,37,38,44.9,44.64,45.13,54,540,5.7,0,0,0
7.3,248,0.26,0.25,0.26,10,10,11,7.81,-13.6,-0.11,-0.27,22.9,3.3,339,1,3,73,687,88,-1,92,7.39,163.7,119,32.6,32.5,1.5,2.7,2180.0,0,17.0,20.0,26.7,24.9,22.8,23.1,26.3,25.5,21.1,21.3,35.3,35.1,32,37,24.2,26.5,33,35,37,0,0,0,6,6,4,2,26,25,25,37,44,41,37,37,38,44.89,44.64,45.12,54,540,5.7,0,0,0
7.67,248,0.26,0.25,0.26,10,11,11,8.0,11.2,0.24,0.04,210.8,3.1,331,1,3,112,691,135,-4,141,7.59,241.2,175,32.9,32.7,1.5,2.7,2180.0,0,17.0,20.2,26.7,25.0,22.8,22.6,26.3,25.6,21.6,21.3,35.4,34.9,31,37,24.2,26.5,34,35,37,0,0,0,6,6,4,0,26,25,25,37,44,40,37,37,38,44.89,44.64,45.12,52,530,5.6,0,0,0
7.32,248,0.26,0.25,0.26,10,11,10,7.7,-17.3,-0.08,-0.25,24.2,1.6,333,1,3,72,689,87,-6,86,7.34,163.2,115,32.2,32.1,1.5,2.7,2180.0,0,17.0,20.0,26.7,24.9,22.7,23.0,26.3,25.5,20.9,21.3,35.3,34.9,31,37,24.2,26.5,33,34,37,0,0,0,6,6,4,2,26,25,25,37,44,41,37,37,38,44.89,44.64,45.13,54,530,5.7,0,0,0
7.38,248,0.26,0.25,0.26,10,10,11,7.79,29.9,0.15,0.08,24.3,3.9,281,1,3,84,691,101,0,108,7.46,208.2,137,32.3,32.7,1.4,2.7,1455.6,0,15.9,20.0,26.8,25.2,23.0,22.8,26.5,25.7,20.7,21.2,35.5,35.3,31,37,24.2,26.6,33,34,37,0,0,0,6,6,4,1,26,25,25,37,44,41,37,37,38,44.89,44.64,45.12,52,530,5.7,0,0,0
7.78,248,0.26,0.25,0.26,10,11,11,8.09,1.5,0.14,0.24,210.4,4.7,332,1,3,116,691,140,5,151,7.73,257.4,181,32.9,32.7,1.4,2.7,2180.0,0,17.0,20.2,26.7,25.0,22.8,22.5,26.3,25.6,21.6,21.3,35.4,35.1,31,37,24.2,26.5,34,35,37,0,0,0,6,6,4,0,26,25,25,37,44,40,37,37,38,44.89,44.64,45.13,54,530,5.6,0,0,0
7.05,248,0.26,0.25,0.26,10,11,10,7.53,32.2,0.18,0.08,210.7,2.3,283,1,3,11,689,14,-2,17,7.14,39.5,24,30.0,29.8,1.4,2.7,823.4,0,14.03,20.0,26.5,24.8,22.7,22.8,26.1,25.3,20.9,21.0,35.0,34.8,31,37,24.1,26.5,30,32,37,0,0,0,6,6,4,0,26,25,25,37,43,40,37,37,38,44.89,44.64,45.12,53,530,5.6,0,0,0
8.52,248,0.26,0.25,0.26,10,11,10,8.96,22.4,0.14,-0.12,210.0,4.6,320,1,3,153,691,184,2,190,8.55,302.7,220,33.1,32.9,1.4,2.7,2180.0,0,17.0,20.2,26.7,25.1,22.9,22.3,26.3,25.7,21.6,21.3,35.4,35.1,31,37,24.2,26.6,34,35,37,0,0,0,6,6,4,0,26,25,25,37,44,41,37,37,38,44.89,44.64,45.13,54,530,5.7,0,0,0
7.58,248,0.26,0.25,0.26,11,10,10,8.03,3.1,0.16,-0.08,210.6,3.7,332,1,3,116,690,139,4,144,7.67,251.9,179,32.7,32.7,1.5,2.7,2180.0,0,17.0,20.2,26.7,25.0,22.8,22.5,26.3,25.6,21.6,21.3,35.4,35.0,31,37,24.2,26.5,34,35,37,0,0,0,6,6,4,0,26,25,25,37,44,41,37,37,38,44.89,44.64,45.13,53,520,5.7,0,0,0
7.38,248,0.26,0.25,0.26,10,11,11,7.94,-3.0,0.14,0.2,207.1,2.9,281,1,3,96,690,116,-7,121,7.54,233.6,157,32.0,32.6,1.5,2.7,2180.0,0,17.0,20.0,27.0,25.1,23.0,23.2,26.5,25.7,20.6,21.3,35.5,35.1,31,37,24.2,26.7,33,34,37,0,0,0,6,6,4,0,26,25,25,37,44,40,37,37,38,44.9,44.64,45.12,54,540,5.5,0,0,0
7.26,248,0.26,0.25,0.26,10,11,10,7.75,-5.9,0.35,-0.14,211.1,3.2,278,1,3,60,689,72,1,73,7.29,134.1,98,31.1,31.1,1.4,2.7,2032.5,0,16.78,20.0,26.5,24.9,22.7,22.8,26.2,25.3,20.7,21.2,35.2,35.0,32,37,24.2,26.5,32,33,37,0,0,0,6,6,4,0,26,25,25,37,44,41,37,37,38,44.89,44.64,45.12,54,520,5.5,0,0,0
7.5,248,0.26,0.25,0.26,10,10,11,7.94,-3.5,0.12,-0.1,211.8,3.7,282,1,3,99,690,120,4,123,7.54,225.3,155,32.0,32.6,1.4,2.7,2180.0,0,17.0,20.0,27.0,25.1,23.0,23.2,26.5,25.7,20.7,21.3,35.5,35.1,31,37,24.2,26.7,33,34,37,0,0,0,6,6,4,0,26,25,25,37,44,41,37,37,38,44.9,44.64,45.12,54,540,5.7,0,0,0
6.7,248,0.26,0.25,0.26,11,10,10,7.11,48.2,0.14,-0.06,210.3,1.1,285,1,3,0,689,-1,1,-3,6.79,28.4,0,29.1,29.8,1.4,2.7,323.4,0,9.99,19.9,26.3,24.8,22.6,22.6,26.1,25.2,20.5,20.9,34.9,34.5,31,36,24.1,26.5,29,31,37,0,0,0,6,6,4,0,26,25,25,37,44,41,36,36,38,44.9,44.64,45.13,52,540,5.6,0,0,0
7.43,248,0.26,0.25,0.26,11,10,10,7.88,-39.8,0.1,-0.24,24.3,4.5,326,1,3,94,689,113,3,114,7.48,210.8,149,31.9,31.9,1.4,2.8,2180.0,0,17.0,20.0,26.7,24.9,22.7,23.0,26.3,25.5,20.6,21.2,35.3,34.9,31,37,24.2,26.5,33,34,37,0,0,0,6,6,4,2,26,25,25,37,43,41,37,37,38,44.89,44.64,45.12,53,520,5.7,0,0,0
7.25,248,0.26,0.25,0.26,10,11,11,7.67,-9.6,0.27,-0.24,211.4,3.6,276,1,3,58,690,71,1,75,7.32,131.0,96,31.1,31.0,1.4,2.7,2032.5,0,16.78,20.0,26.5,24.9,22.7,22.7,26.2,25.3,20.7,21.1,35.2,34.8,31,37,24.2,26.5,32,33,37,0,0,0,6,6,4,0,26,25,25,37,44,41,37,37,38,44.89,44.64,45.12,53,530,5.7,0,0,0
7.23,248,0.26,0.25,0.26,10,10,11,7.69,-10.2,0.14,-0.29,211.5,3.5,273,1,3,41,689,50,2,52,7.32,119.0,72,31.1,31.1,1.4,2.7,1997.4,0,16.78,20.0,26.5,24.9,22.7,22.7,26.2,25.3,20.7,21.1,35.1,34.7,31,36,24.2,26.5,32,33,37,0,0,0,6,6,4,0,26,25,25,37,44,40,36,36,38,44.89,44.64,45.12,54,520,5.7,0,0,0
7.1,248,0.26,0.25,0.26,10,11,10,7.52,19.2,0.33,-0.05,210.6,2.8,308,1,3,32,690,38,9,38,7.24,78.1,53,29.7,30.5,1.4,2.7,2180.0,0,17.0,20.0,26.3,24.8,22.5,22.5,26.0,25.2,20.9,20.9,34.8,34.7,31,37,24.1,26.5,30,32,37,0,0,0,6,6,4,0,26,25,25,37,44,41,37,37,38,44.9,44.64,45.13,54,540,5.5,0,0,0
7.48,248,0.26,0.25,0.26,10,11,10,7.89,-39.6,0.12,0.25,24.5,4.1,320,1,3,97,689,117,0,122,7.57,217.5,152,32.0,31.6,1.4,2.7,2180.0,0,17.0,19.9,26.7,24.9,22.7,23.0,26.2,25.5,20.6,21.1,35.2,34.8,31,37,24.2,26.5,33,34,37,0,0,0,6,6,4,2,26,25,25,37,44,41,37,37,38,44.89,44.64,45.12,53,530,5.7,0,0,0
6.58,248,0.26,0.25,0.26,10,11,10,7.0,56.5,0.11,0.02,210.5,0.6,273,1,3,0,689,0,1,-2,6.61,28.6,0,28.8,29.5,1.4,2.7,323.4,0,9.99,19.9,26.3,24.8,22.6,22.8,26.1,25.3,20.4,20.9,34.9,34.5,31,37,24.1,26.5,29,31,37,0,0,0,6,6,4,0,26,25,25,37,44,40,37,37,38,44.89,44.65,45.12,52,530,5.6,0,0,0
6.48,248,0.26,0.25,0.26,11,10,10,6.87,48.4,0.11,-0.05,210.4,0.4,275,1,3,0,690,-1,-1,-2,6.55,28.5,0,29.0,29.6,1.4,2.7,323.4,0,9.99,19.9,26.3,24.8,22.6,22.9,26.1,25.2,20.4,21.0,34.9,34.5,31,36,24.1,26.5,29,31,37,0,0,0,6,6,4,0,26,25,25,37,43,41,36,36,38,44.9,44.64,45.13,54,530,5.7,0,0,0
7.13,248,0.26,0.25,0.26,10,10,11,7.62,34.7,0.12,-0.04,24.6,2.8,268,1,3,28,687,35,5,39,7.18,72.2,50,30.4,30.4,1.4,2.8,126.7,0,7.46,19.9,26.5,24.9,22.7,22.6,26.2,25.3,20.8,21.0,35.0,34.7,32,37,24.2,26.5,31,32,37,0,0,0,6,6,4,1,26,25,25,37,44,40,37,37,38,44.89,44.64,45.12,54,530,5.6,0,0,0
8.96,248,0.26,0.25,0.26,10,11,11,9.38,25.2,0.1,-0.2,210.0,5.9,316,1,3,185,692,223,-9,234,9.05,342.7,248,33.2,33.1,1.4,2.7,2180.0,0,17.0,20.2,26.7,25.1,22.9,22.2,26.4,25.7,21.4,21.2,35.4,35.0,32,37,24.2,26.6,34,35,37,0,0,0,6,6,4,0,26,25,25,37,44,40,37,37,38,44.89,44.64,45.13,54,540,5.6,0,0,0
7.47,248,0.26,0.25,0.26,11,11,10,7.96,-19.3,0.05,0.42,210.9,2.1,291,1,3,96,691,116,8,120,7.58,223.0,153,31.6,31.4,1.4,2.7,2180.0,0,17.0,20.0,26.7,24.9,22.7,22.8,26.2,25.4,20.8,21.2,35.2,34.7,31,37,24.2,26.5,32,34,37,0,0,0,6,6,4,0,26,25,25,37,44,40,37,37,38,44.89,44.64,45.12,53,530,5.6,0,0,0
6.47,248,0.26,0.25,0.26,11,11,10,6.89,29.5,0.17,0.03,210.4,0.6,282,1,3,4,690,-3,4,-1,6.51,28.2,0,29.4,29.6,1.4,2.7,323.4,0,9.99,19.9,26.5,24.8,22.6,23.0,26.1,25.3,20.6,21.0,35.0,34.8,32,36,24.1,26.5,29,31,37,0,0,0,6,6,4,0,26,25,25,37,44,40,36,36,38,44.9,44.64,45.12,52,540,5.7,0,0,0
7.18,248,0.26,0.25,0.26,10,10,11,7.64,48.5,0.12,-0.14,24.6,4.6,294,1,3,51,690,63,0,63,7.24,136.3,83,32.7,33.0,1.5,2.7,2180.0,0,17.0,20.0,26.8,25.2,23.0,22.4,26.5,25.7,21.0,21.2,35.4,35.1,32,37,24.2,26.6,34,35,37,0,0,0,6,6,4,1,26,25,25,37,44,41,37,37,38,44.89,44.64,45.12,54,540,5.7,0,0,0
