轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.31,88,0.25,0.27,0.29,12,14,14,16.87,-8.0,0.32,0.09,205.4,10.3,124,1,3,1532,705,1874,0,1945,16.46,1719.8,1122,30.6,32.4,1.4,2.7,2180.0,0,17.0,-0.1,68.6,66.6,70.4,67.1,68.2,69.1,46.2,60.5,60.5,59.8,22,29,12.2,15.7,40,41,39,0,0,0,6,6,4,0,18,18,17,36,44,38,29,29,31,44.92,44.67,45.18,46,460,4.7,0,0,0
15.82,80,0.25,0.27,0.29,14,14,12,16.5,-4.6,0.3,-0.04,205.5,8.3,120,1,3,1433,704,1748,4,1807,16.12,1612.7,1080,32.2,32.6,1.5,2.8,2180.0,0,17.0,0.0,69.5,67.6,71.5,68.1,69.1,70.1,46.8,61.1,60.6,59.8,23,29,12.3,15.9,41,42,38,0,0,0,6,6,4,0,18,18,18,36,44,38,29,29,31,44.92,44.67,45.19,47,460,4.8,0,0,0
15.83,184,0.25,0.27,0.29,12,12,14,16.54,-14.7,0.09,-0.05,205.1,9.2,125,1,3,1369,704,1672,-2,1735,16.04,1533.7,1036,31.6,33.5,1.4,2.7,2180.0,0,17.0,-0.1,68.6,66.7,70.5,67.2,68.3,69.2,46.6,60.8,60.6,59.5,23,29,12.2,15.8,40,41,38,0,0,0,6,6,4,0,18,18,18,36,44,38,29,29,31,44.92,44.66,45.19,46,460,4.7,0,0,0
15.61,232,0.25,0.27,0.29,12,14,13,16.7,-4.3,0.09,-0.01,205.5,10.2,120,1,3,1364,704,1666,-3,1725,16.04,1543.5,1046,29.8,31.0,1.4,2.7,2180.0,0,17.0,0.1,69.9,68.0,71.7,68.4,69.6,70.4,47.2,61.2,60.6,59.7,22,29,12.3,16.0,39,40,38,0,0,0,6,6,4,0,18,18,18,36,44,39,29,29,31,44.92,44.67,45.18,47,460,4.7,0,0,0
16.18,248,0.25,0.27,0.29,12,12,13,16.8,-8.3,0.27,0.01,205.5,9.3,125,1,3,1474,705,1802,-2,1869,16.28,1643.1,1096,31.4,33.0,1.4,2.7,2180.0,0,17.0,-0.1,68.6,66.5,70.4,67.1,68.0,69.1,46.3,60.4,60.6,59.8,22,29,12.2,15.8,40,41,38,0,0,0,6,6,4,0,18,18,17,36,44,38,29,29,31,44.92,44.67,45.18,46,470,4.7,0,0,0
15.91,304,0.25,0.27,0.29,15,13,12,16.84,-10.0,0.04,0.16,205.5,11.1,120,1,3,1419,704,1732,1,1793,16.17,1583.5,1073,30.9,31.6,1.4,2.7,2171.7,0,16.99,0.1,69.8,67.8,71.6,68.4,69.4,70.3,47.2,61.3,60.6,59.8,23,29,12.3,16.0,40,40,38,0,0,0,6,6,4,0,18,18,18,36,44,39,29,29,31,44.92,44.66,45.19,46,470,4.8,0,0,0
16.17,168,0.25,0.27,0.29,11,13,14,16.81,-16.2,0.03,0.06,205.6,11.3,129,1,3,1453,704,1775,4,1842,16.3,1619.5,1080,31.3,32.8,1.4,2.7,2180.0,0,17.0,-0.1,68.6,66.6,70.4,67.1,68.0,69.1,46.3,60.4,60.6,59.9,22,29,12.2,15.8,40,41,39,0,0,0,6,6,4,0,18,18,18,36,44,38,29,29,31,44.92,44.67,45.18,46,460,4.7,0,0,0
15.92,272,0.25,0.27,0.29,13,12,12,16.8,-5.7,0.12,0.0,205.3,9.8,120,1,3,1407,704,1718,1,1790,16.14,1579.0,1060,32.8,34.5,1.4,2.7,2180.0,0,17.0,0.0,69.0,67.1,70.9,67.6,68.7,69.6,46.9,60.9,60.5,59.6,23,29,12.2,15.8,41,42,38,0,0,0,6,6,4,0,18,18,18,36,44,39,29,29,31,44.92,44.66,45.19,46,460,4.8,0,0,0
16.39,232,0.25,0.27,0.29,12,13,15,17.01,-7.4,0.06,-0.03,205.3,10.7,124,1,3,1541,706,1886,-5,1955,16.54,1723.0,1127,30.6,32.6,1.4,2.7,2180.0,0,17.0,-0.1,68.6,66.6,70.4,67.0,68.2,69.1,46.0,60.5,60.6,59.8,23,29,12.2,15.7,40,41,39,0,0,0,6,6,4,0,18,18,17,36,44,38,29,29,31,44.92,44.67,45.19,47,460,4.7,0,0,0
15.81,48,0.25,0.27,0.29,12,12,14,16.42,-3.8,-0.02,-0.07,205.2,10.2,120,1,3,1337,704,1633,2,1702,15.94,1495.5,1020,32.5,34.0,1.4,2.7,2180.0,0,17.0,-0.1,68.9,66.9,70.8,67.5,68.4,69.5,46.8,60.8,60.5,59.5,22,29,12.2,15.8,41,42,38,0,0,0,6,6,4,0,18,18,18,36,44,38,29,29,31,44.92,44.67,45.19,46,460,4.8,0,0,0
