轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.42,320,0.24,0.25,0.27,12,15,15,17.01,5.7,0.07,0.04,208.1,9.7,140,1,3,1510,717,1876,-2,1944,16.58,1745.1,1124,33.8,35.6,1.5,2.8,2180.0,0,17.0,17.9,95.7,93.7,98.1,93.0,95.9,96.8,67.2,85.1,70.0,69.6,37,43,29.7,34.2,41,42,44,0,0,0,6,6,4,0,32,32,32,43,44,40,43,43,45,44.87,44.61,45.08,61,630,6.4,0,0,0
16.1,72,0.24,0.24,0.26,13,13,15,16.56,9.3,0.1,0.01,208.5,9.4,137,1,3,1483,716,1843,-2,1906,16.24,1769.3,1109,33.7,35.8,1.5,2.8,2180.0,0,17.0,18.0,95.9,94.0,98.3,93.4,96.2,97.0,67.9,85.3,70.1,69.6,38,43,29.7,34.2,44,45,44,0,0,0,6,6,4,0,32,32,32,43,44,40,43,43,45,44.87,44.61,45.08,61,640,6.5,0,0,0
16.82,288,2.99,3.0,3.01,18,17,17,17.73,-3.3,0.38,0.17,208.6,11.2,142,1,3,1687,717,2098,2,2179,17.12,2008.9,1222,33.7,35.8,1.5,2.8,2180.0,0,17.0,18.1,96.2,94.3,98.6,93.5,96.4,97.4,68.0,85.4,70.0,69.7,38,43,29.7,34.2,44,44,44,0,0,0,6,6,4,0,32,32,32,43,44,40,43,43,45,44.87,44.61,45.08,62,640,6.5,0,0,0
17.35,0,3.7,3.7,3.72,17,17,14,17.73,-8.4,0.05,-0.02,208.8,10.2,143,1,3,1713,717,2130,-5,2221,17.36,2009.3,1215,33.7,35.9,1.5,2.8,2180.0,0,17.0,18.0,96.2,94.3,98.6,93.5,96.4,97.3,68.0,85.4,70.0,69.7,37,43,29.7,34.2,44,44,44,0,0,0,6,6,4,0,32,32,32,43,44,40,43,43,45,44.87,44.62,45.08,61,630,6.5,0,0,0
16.67,176,0.54,0.55,0.56,14,11,16,17.25,-3.5,0.21,0.13,208.2,10.1,141,1,3,1587,717,1973,-2,2045,16.78,1864.4,1166,33.7,35.5,1.4,2.7,2180.0,0,17.0,17.9,95.7,93.7,97.9,93.2,95.9,96.7,67.4,85.2,70.0,69.6,37,43,29.7,34.2,43,44,44,0,0,0,6,6,4,0,32,32,32,43,44,40,43,43,45,44.87,44.62,45.08,61,630,6.5,0,0,0
16.53,184,2.37,2.37,2.38,14,15,16,16.99,-2.8,0.12,0.07,208.9,10.4,142,1,3,1683,717,2092,-2,2179,16.7,2001.7,1228,34.0,36.1,1.5,2.8,2180.0,0,17.0,18.0,96.8,94.9,99.2,94.1,97.0,97.9,68.0,85.6,70.0,69.6,36,43,29.7,34.2,45,45,44,0,0,0,6,6,4,0,32,32,32,43,44,40,43,43,45,44.87,44.61,45.08,62,640,6.5,0,0,0
15.57,144,0.25,0.25,0.27,13,13,15,17.3,2.9,0.0,0.15,208.2,8.8,139,1,3,1474,716,1829,5,1881,16.32,1772.0,1117,35.0,37.1,1.5,2.8,2180.0,0,17.0,18.1,99.8,97.7,102.2,97.4,99.8,101.0,70.9,88.5,70.0,69.6,37,43,29.7,34.1,45,46,44,0,0,0,6,6,4,0,32,32,32,44,44,40,43,43,45,44.87,44.61,45.08,61,640,6.5,0,0,0
16.35,16,0.67,0.68,0.69,19,17,15,16.99,10.0,0.03,-0.09,208.0,11.5,137,1,3,1616,717,2009,-5,2076,16.47,1929.0,1201,33.6,35.7,1.5,2.8,2180.0,0,17.0,18.0,95.9,94.0,98.3,93.4,96.2,97.0,67.9,85.3,70.1,69.5,37,43,29.7,34.2,44,45,44,0,0,0,6,6,4,0,32,32,32,43,44,40,43,43,45,44.87,44.62,45.08,62,640,6.5,0,0,0
15.68,144,0.24,0.24,0.26,12,13,13,16.46,10.6,0.0,0.06,208.3,8.0,136,1,3,1368,716,1698,2,1760,16.0,1630.2,1046,33.6,35.8,1.5,2.8,2180.0,0,17.0,18.0,96.0,94.1,98.4,93.4,96.2,97.1,67.8,85.3,70.1,69.6,37,43,29.7,34.2,44,44,44,0,0,0,6,6,4,0,32,32,32,43,44,40,43,43,45,44.87,44.62,45.08,61,630,6.5,0,0,0
16.14,16,0.43,0.44,0.45,12,10,11,17.12,-2.8,0.19,-0.09,208.5,12.5,142,1,3,1505,716,1868,4,1923,16.67,1785.9,1128,35.0,37.1,1.5,2.8,2067.6,0,16.83,18.1,99.7,97.6,102.1,97.3,99.7,100.8,70.6,88.3,70.0,69.6,37,43,29.7,34.1,45,46,44,0,0,0,6,6,4,0,32,32,32,44,44,40,43,43,45,44.87,44.62,45.08,62,640,6.5,0,0,0
16.23,88,0.24,0.25,0.26,14,14,12,16.78,-6.3,-0.04,0.01,208.5,7.8,142,1,3,1509,716,1873,6,1946,16.42,1776.7,1123,33.7,35.6,1.5,2.8,2180.0,0,17.0,18.0,95.7,93.8,98.1,93.3,96.0,96.8,67.6,85.2,70.0,69.4,37,43,29.7,34.2,44,44,44,0,0,0,6,6,4,0,32,32,32,43,44,40,43,43,45,44.87,44.61,45.08,61,630,6.5,0,0,0
16.52,184,0.38,0.39,0.4,17,15,15,17.1,4.3,0.13,-0.11,208.9,12.4,140,1,3,1664,717,2068,4,2169,16.55,2011.1,1237,34.0,36.2,1.5,2.8,2180.0,0,17.0,18.0,96.9,95.0,99.3,94.2,97.1,98.0,68.0,85.6,70.0,69.6,37,43,29.7,34.2,45,45,44,0,0,0,6,6,4,0,32,32,32,43,44,40,43,43,45,44.87,44.61,45.08,62,640,6.5,0,0,0
16.64,240,1.91,1.91,1.92,12,13,12,17.71,-9.5,0.21,0.15,208.4,14.7,144,1,3,1676,717,2085,3,2158,17.07,2006.2,1228,34.1,36.3,1.5,2.7,2180.0,0,17.0,18.0,97.4,95.5,99.8,94.8,97.6,98.5,68.2,85.9,70.0,69.4,37,43,29.7,34.2,45,45,44,0,0,0,6,6,4,0,32,32,32,43,44,40,43,43,45,44.87,44.61,45.08,62,640,6.5,0,0,0
16.04,320,0.24,0.25,0.27,14,14,11,16.56,-0.9,0.12,-0.04,208.6,9.5,142,1,3,1375,716,1707,-2,1770,16.11,1584.8,1061,33.6,35.5,1.5,2.8,2180.0,0,17.0,17.9,95.7,93.7,98.1,93.1,95.9,96.8,67.2,85.1,70.0,69.6,38,43,29.7,34.2,41,42,44,0,0,0,6,6,4,0,32,32,32,43,44,40,43,43,45,44.87,44.61,45.08,61,630,6.4,0,0,0
17.11,256,1.71,1.71,1.72,12,14,14,17.51,1.8,0.29,0.17,208.7,10.9,140,1,3,1723,717,2143,3,2208,17.23,2000.7,1223,34.2,36.2,1.5,2.8,2180.0,0,17.0,18.0,97.1,95.2,99.5,94.5,97.3,98.2,68.1,85.7,70.0,69.4,37,43,29.7,34.2,45,45,44,0,0,0,6,6,4,0,32,32,32,43,44,40,43,43,45,44.87,44.61,45.08,61,630,6.4,0,0,0
16.21,64,0.88,0.89,0.9,11,12,10,17.78,-2.2,0.03,-0.02,208.5,9.8,140,1,3,1576,716,1956,-6,2031,16.87,1899.0,1185,34.8,36.9,1.5,2.8,2180.0,0,17.0,18.0,99.0,97.0,101.5,96.6,99.1,100.1,69.5,87.3,70.1,69.6,37,43,29.7,34.1,45,46,44,0,0,0,6,6,4,0,32,32,32,44,44,40,43,43,45,44.87,44.62,45.08,62,650,6.5,0,0,0
16.44,32,0.25,0.25,0.27,12,12,15,17.0,6.2,0.1,-0.14,208.8,12.8,138,1,3,1496,717,1859,6,1927,16.51,1728.6,1122,33.6,35.5,1.5,2.8,2180.0,0,17.0,17.9,95.7,93.7,98.0,93.2,95.8,96.7,67.3,85.2,70.0,69.6,37,43,29.7,34.2,43,43,44,0,0,0,6,6,4,0,32,32,32,43,44,40,43,43,45,44.87,44.62,45.08,61,630,6.4,0,0,0
16.05,112,2.9,2.91,2.92,19,18,19,17.19,-8.5,0.19,0.05,208.7,9.4,146,1,3,1561,717,1940,1,1987,16.61,1852.1,1169,34.3,36.3,1.5,2.8,2067.6,0,16.83,17.9,97.6,95.7,100.0,95.1,97.8,98.8,68.3,86.1,70.0,69.4,38,43,29.7,34.2,46,46,44,0,0,0,6,6,4,0,32,32,32,43,44,40,43,43,45,44.87,44.61,45.08,62,640,6.5,0,0,0
16.2,88,1.4,1.41,1.42,19,20,14,16.95,0.5,0.05,-0.03,208.6,12.1,140,1,3,1597,717,1985,2,2022,16.61,1872.8,1179,34.9,37.1,1.5,2.8,2067.6,0,16.83,18.1,99.6,97.5,102.1,97.1,99.6,100.7,70.5,88.1,70.0,69.7,37,43,29.7,34.1,46,46,44,0,0,0,6,6,4,0,32,32,32,44,44,40,43,43,45,44.87,44.62,45.08,62,640,6.5,0,0,0
16.65,248,0.24,0.25,0.27,15,13,12,17.07,6.5,0.27,0.17,208.5,10.2,139,1,3,1539,716,1912,-5,1978,16.63,1780.4,1145,33.6,35.5,1.5,2.8,2180.0,0,17.0,17.9,95.7,93.7,98.0,93.0,95.9,96.8,67.2,85.1,70.0,69.6,38,43,29.7,34.2,42,42,44,0,0,0,6,6,4,0,32,32,32,44,44,40,43,43,45,44.87,44.61,45.08,61,630,6.5,0,0,0
