轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.92,128.0,0.26,0.26,0.26,11.0,11.0,12.0,10.5,-1.2,0.12,0.03,210.1,5.2,67.0,1.0,3.0,252.0,700.0,306.0,-1.0,320.0,10.02,428.3,306.0,31.2,31.1,1.5,2.7,1157.9,0.0,15.28,4.3,17.5,18.3,16.7,17.1,18.4,17.0,15.3,14.1,37.3,36.6,25.0,31.0,15.3,18.7,33.0,34.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,20.0,18.0,19.0,33.0,41.0,36.0,31.0,31.0,33.0,44.91,44.65,45.16,46.0,470.0,4.8,0.0,0.0,0.0
9.09,296.0,0.26,0.26,0.26,11.0,10.0,10.0,9.46,0.4,0.14,0.01,210.0,5.3,65.0,1.0,3.0,190.0,700.0,231.0,2.0,239.0,9.14,351.1,252.0,29.8,29.8,1.4,2.7,799.1,0.0,13.51,4.4,17.4,18.0,16.4,17.1,18.1,16.8,14.7,13.8,37.2,36.6,26.0,31.0,15.5,18.7,31.0,32.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,20.0,18.0,19.0,33.0,41.0,36.0,31.0,31.0,33.0,44.91,44.65,45.16,46.0,470.0,4.7,0.0,0.0,0.0
9.99,48.0,0.26,0.26,0.26,11.0,11.0,11.0,10.54,-1.3,0.12,0.01,210.0,5.5,67.0,1.0,3.0,253.0,700.0,308.0,0.0,323.0,10.07,428.5,308.0,31.2,31.0,1.5,2.7,1157.9,0.0,15.28,4.3,17.5,18.3,16.7,17.1,18.4,17.0,15.3,14.1,37.3,36.7,26.0,31.0,15.3,18.7,33.0,34.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,20.0,18.0,19.0,33.0,41.0,36.0,31.0,31.0,33.0,44.91,44.65,45.16,47.0,480.0,4.8,0.0,0.0,0.0
3.03,176.0,19.2,19.21,19.21,13.0,12.0,12.0,3.03,17.6,0.13,0.03,210.0,1.9,57.0,1.0,3.0,1.0,697.0,0.0,-2.0,0.0,2.86,13.0,0.0,32.9,32.7,1.4,2.7,323.4,0.0,9.99,4.6,17.1,17.8,16.2,16.9,17.8,16.6,14.3,13.7,37.5,36.7,27.0,32.0,15.5,18.7,33.0,35.0,34.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,20.0,18.0,19.0,33.0,41.0,36.0,32.0,32.0,34.0,44.91,44.66,45.16,47.0,480.0,4.8,0.0,0.0,0.0
8.34,232.0,0.26,0.26,0.26,10.0,10.0,11.0,8.77,11.0,0.04,0.01,209.9,4.5,59.0,1.0,3.0,143.0,699.0,174.0,1.0,185.0,8.35,297.0,213.0,29.3,29.5,1.4,2.7,680.5,0.0,12.8,4.4,17.3,18.0,16.3,17.0,18.1,16.8,14.4,13.7,37.3,36.6,26.0,31.0,15.5,18.7,31.0,31.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,20.0,18.0,19.0,33.0,41.0,36.0,31.0,31.0,33.0,44.91,44.65,45.16,46.0,470.0,4.7,0.0,0.0,0.0
9.95,64.0,0.26,0.26,0.26,11.0,11.0,11.0,10.48,0.6,0.14,0.01,210.0,5.6,67.0,1.0,3.0,254.0,699.0,309.0,-2.0,324.0,10.08,428.1,306.0,30.8,30.4,1.4,2.7,1199.1,0.0,15.46,4.3,17.6,18.1,16.6,17.5,18.3,17.0,14.4,13.9,37.2,36.5,26.0,31.0,15.3,18.7,33.0,33.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,20.0,18.0,19.0,33.0,41.0,36.0,31.0,31.0,33.0,44.91,44.65,45.16,46.0,480.0,4.8,0.0,0.0,0.0
9.05,32.0,0.26,0.26,0.26,11.0,10.0,10.0,9.49,2.6,0.11,0.04,210.0,4.6,66.0,1.0,3.0,191.0,700.0,233.0,5.0,240.0,9.12,356.2,254.0,29.7,30.6,1.4,2.7,913.6,0.0,14.12,4.5,17.2,17.8,16.2,17.0,17.9,16.6,14.3,13.7,37.3,36.6,26.0,32.0,15.5,18.7,31.0,32.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,20.0,18.0,19.0,33.0,41.0,36.0,32.0,32.0,34.0,44.91,44.65,45.16,46.0,470.0,4.7,0.0,0.0,0.0
8.26,40.0,0.26,0.26,0.26,11.0,10.0,10.0,8.66,8.9,0.14,0.03,210.0,4.8,63.0,1.0,3.0,142.0,698.0,173.0,-2.0,181.0,8.28,287.4,206.0,30.9,31.7,1.4,2.7,515.9,0.0,11.67,4.6,17.0,17.7,16.2,16.7,17.8,16.6,14.9,13.8,37.3,36.7,27.0,32.0,15.5,18.7,32.0,33.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,20.0,18.0,19.0,34.0,41.0,36.0,32.0,32.0,34.0,44.91,44.66,45.16,46.0,480.0,4.8,0.0,0.0,0.0
9.53,0.0,0.26,0.26,0.26,10.0,11.0,11.0,10.02,-6.2,0.12,0.01,210.1,6.1,67.0,1.0,3.0,225.0,699.0,273.0,1.0,280.0,9.62,389.9,280.0,30.1,30.0,1.4,2.7,901.3,0.0,14.06,4.4,17.4,18.0,16.5,16.8,18.2,16.9,15.1,13.9,37.2,36.6,26.0,31.0,15.4,18.7,32.0,33.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,20.0,18.0,19.0,33.0,41.0,36.0,31.0,31.0,33.0,44.91,44.65,45.16,47.0,470.0,4.8,0.0,0.0,0.0
9.99,208.0,0.26,0.26,0.26,11.0,11.0,11.0,10.56,1.9,0.12,0.03,210.0,5.2,66.0,1.0,3.0,255.0,699.0,310.0,-3.0,327.0,10.09,429.4,308.0,30.7,30.6,1.4,2.7,1199.1,0.0,15.46,4.3,17.6,18.1,16.6,17.5,18.3,17.0,14.4,13.9,37.2,36.5,25.0,31.0,15.3,18.7,33.0,33.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,20.0,18.0,19.0,33.0,41.0,36.0,31.0,31.0,33.0,44.91,44.65,45.16,46.0,470.0,4.8,0.0,0.0,0.0
