轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.42,120,0.26,0.26,0.26,10,11,10,7.85,6.0,0.12,-0.2,210.0,4.1,50,1,3,98,696,119,-1,128,7.51,217.8,159,31.2,30.8,1.4,2.7,965.7,0,14.39,6.8,19.4,20.1,18.5,19.0,20.3,18.8,16.4,15.7,40.9,40.4,26,31,16.2,19.3,32,33,34,0,0,0,6,6,4,0,20,19,19,33,41,36,31,31,32,44.91,44.65,45.15,47,460,4.8,0,0,0
7.24,328,0.26,0.26,0.26,10,10,10,7.63,7.4,0.14,0.01,210.0,2.8,55,1,3,39,695,48,-3,53,7.28,106.2,71,33.1,32.9,1.4,2.7,547.4,0,11.91,6.9,19.3,20.1,18.5,19.2,20.2,18.7,16.5,15.7,40.8,40.2,25,31,16.2,19.3,34,35,35,0,0,0,6,6,4,0,20,19,19,33,41,36,31,31,32,44.91,44.65,45.15,47,460,4.8,0,0,0
7.43,336,0.26,0.26,0.26,10,10,11,7.84,-6.4,0.1,0.01,210.2,4.2,61,1,3,92,696,112,-1,116,7.48,214.4,148,32.6,32.3,1.5,2.7,1014.8,0,14.63,6.9,19.3,20.0,18.5,19.0,20.2,18.7,16.9,15.8,40.7,40.3,25,31,16.2,19.3,34,35,34,0,0,0,6,6,4,0,20,19,19,33,41,35,31,31,32,44.91,44.65,45.16,47,460,4.8,0,0,0
7.4,64,0.26,0.26,0.26,10,10,11,7.79,7.1,0.11,0.1,210.0,3.5,49,1,3,94,696,114,-2,116,7.46,218.4,151,30.0,29.8,1.4,2.8,1008.6,0,14.6,6.9,19.4,20.1,18.5,19.2,20.2,18.8,16.3,15.7,40.9,40.3,26,31,16.2,19.3,31,32,34,0,0,0,6,6,4,0,20,19,19,33,41,36,31,31,32,44.91,44.65,45.15,46,470,4.8,0,0,0
7.23,312,0.26,0.26,0.26,11,10,10,7.66,-3.3,0.32,0.31,209.8,2.8,61,1,3,47,695,58,-1,59,7.28,116.5,78,29.1,30.1,1.4,2.7,581.9,0,12.15,6.9,19.5,20.1,18.5,19.2,20.3,18.7,16.1,15.7,40.8,40.3,25,31,16.2,19.3,30,31,35,0,0,0,6,6,4,0,20,19,19,33,40,35,31,31,32,44.91,44.65,45.15,47,460,4.8,0,0,0
7.37,48,0.26,0.26,0.26,10,10,11,7.86,4.8,0.17,-0.04,209.7,4.2,50,1,3,95,696,115,2,116,7.44,218.0,149,31.3,31.2,1.4,2.7,965.7,0,14.39,6.9,19.3,20.1,18.5,18.9,20.3,18.8,16.6,15.7,40.9,40.5,26,31,16.2,19.3,32,33,34,0,0,0,6,6,4,0,20,19,19,33,41,36,31,31,32,44.91,44.65,45.15,46,460,4.8,0,0,0
7.26,312,0.26,0.26,0.26,10,11,10,7.74,-17.0,0.06,-0.17,210.3,2.7,64,1,3,48,696,59,-2,64,7.29,116.9,86,29.8,31.0,1.5,2.7,527.1,0,11.75,6.9,19.3,20.1,18.5,19.2,20.2,18.7,16.7,15.8,40.8,40.4,25,31,16.2,19.3,31,32,35,0,0,0,6,6,4,0,20,19,19,33,41,36,31,31,33,44.91,44.65,45.15,46,470,4.9,0,0,0
7.4,48,0.26,0.26,0.26,11,10,10,7.89,4.3,0.15,-0.16,210.0,4.4,50,1,3,93,696,113,2,117,7.54,212.1,150,31.3,31.0,1.4,2.8,1085.3,0,14.96,6.9,19.3,20.1,18.5,18.9,20.3,18.8,16.7,15.7,40.8,40.4,25,31,16.2,19.3,32,33,34,0,0,0,6,6,4,0,20,19,19,33,40,35,31,31,33,44.91,44.65,45.15,47,470,4.8,0,0,0
7.23,168,0.26,0.26,0.26,10,11,10,7.67,-11.9,0.28,0.01,210.3,3.0,64,1,3,51,695,63,5,67,7.33,116.5,86,29.7,30.7,1.4,2.7,581.9,0,12.15,6.9,19.3,20.0,18.5,19.3,20.2,18.7,16.5,15.7,40.7,40.2,26,31,16.2,19.3,30,32,35,0,0,0,6,6,4,0,20,19,19,33,40,36,31,31,33,44.91,44.65,45.15,47,460,4.9,0,0,0
7.53,352,0.26,0.26,0.26,11,10,10,7.95,7.4,0.11,0.06,209.9,4.6,47,1,3,114,696,138,4,139,7.64,254.1,178,30.6,30.2,1.4,2.7,1244.4,0,15.79,6.9,19.3,20.1,18.5,19.2,20.2,18.8,16.7,15.8,40.9,40.3,25,31,16.2,19.3,31,33,34,0,0,0,6,6,4,0,20,19,19,33,40,35,31,31,32,44.91,44.65,45.15,47,470,4.8,0,0,0
